# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2018.07.25-12.40.55-00311:7",
#   "date": "2018-07-26",
#   "duration": 0.6396720655868826,
#   "duration approach": 0.3333333333333333,
#   "duration retract": 0.3333333333333333,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK00522",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Gels-PAA/Ind/15/15um_sec_4nN_C-2018.07.26-15.53.08.846.jpk-force",
#   "point count": 3199,
#   "position x": -1.2400501105203288e-12,
#   "position y": 1.6666666272731735e-05,
#   "rate approach": 4596.0,
#   "rate retract": 5001.0,
#   "segment count": 2,
#   "sensitivity": 2.1094064287088143e-08,
#   "session id": "2018.07.25-12.40.55-00311",
#   "setpoint": 4e-09,
#   "software": "JPK",
#   "software version": "6.1.88",
#   "speed approach": 1.4999999999999999e-05,
#   "speed retract": 1.4999999999999999e-05,
#   "spring constant": 0.08802872571823475,
#   "time": "15:53:08.846",
#   "z range": 4.044801689011796e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
-7.4829663e-12	1	-1.1904217e-10	-1.2652514e-10	1.1625671e-05	9.0865947e-06	0	0	3.7401545e-06
-7.4829663e-12	1	-1.0367332e-10	-1.1115629e-10	1.1625657e-05	9.0859999e-06	0	0.00019996001	3.7403156e-06
-7.4829663e-12	1	-8.7387284e-11	-9.4870251e-11	1.1625119e-05	9.085004e-06	0	0.00039992002	3.7399624e-06
-7.4829663e-12	1	-1.02845e-10	-1.1032797e-10	1.1624209e-05	9.0836715e-06	0	0.00059988002	3.7388764e-06
-7.4829663e-12	1	-9.0686811e-11	-9.8169777e-11	1.1622948e-05	9.0820599e-06	0	0.00079984003	3.7377542e-06
-7.4829663e-12	1	-6.7363766e-11	-7.4846733e-11	1.1621679e-05	9.0801984e-06	0	0.00099980004	3.7367499e-06
-7.4829663e-12	1	-6.5134825e-11	-7.2617792e-11	1.1620033e-05	9.0781008e-06	0	0.00119976	3.7351293e-06
-7.4829663e-12	1	-8.1330931e-11	-8.8813897e-11	1.1618141e-05	9.075824e-06	0	0.0013997201	3.7330526e-06
-7.4829663e-12	1	-5.3828214e-11	-6.131118e-11	1.1615938e-05	9.0734199e-06	0	0.0015996801	3.7311629e-06
-7.4829663e-12	1	-6.112652e-11	-6.8609487e-11	1.1613916e-05	9.0708805e-06	0	0.0017996401	3.7290573e-06
-7.4829663e-12	1	-6.1784523e-11	-6.9267489e-11	1.1611539e-05	9.0682146e-06	0	0.0019996001	3.7266728e-06
-7.4829663e-12	1	-5.4519017e-11	-6.2001983e-11	1.1608982e-05	9.0654815e-06	0	0.0021995601	3.7241989e-06
-7.4829663e-12	1	-5.2052043e-11	-5.9535009e-11	1.1606771e-05	9.0626552e-06	0	0.0023995201	3.7220159e-06
-7.4829663e-12	1	-4.6490775e-11	-5.3973741e-11	1.1603968e-05	9.0597597e-06	0	0.0025994801	3.719276e-06
-7.4829663e-12	1	-7.3164111e-11	-8.0647077e-11	1.1601694e-05	9.0567834e-06	0	0.0027994401	3.7166991e-06
-7.4829663e-12	1	-6.7653629e-11	-7.5136596e-11	1.1598653e-05	9.0537701e-06	0	0.0029994001	3.7137209e-06
-7.4829663e-12	1	-5.7375288e-11	-6.4858254e-11	1.1595931e-05	9.0507377e-06	0	0.0031993601	3.7111153e-06
-7.4829663e-12	1	-3.7096815e-11	-4.4579782e-11	1.1593249e-05	9.0476608e-06	0	0.0033993201	3.7086637e-06
-7.4829663e-12	1	-5.2473076e-11	-5.9956042e-11	1.1590374e-05	9.0445468e-06	0	0.0035992801	3.7056141e-06
-7.4829663e-12	1	-5.6494067e-11	-6.3977034e-11	1.1587468e-05	9.0414251e-06	0	0.0037992402	3.7026622e-06
-7.4829663e-12	1	-6.437526e-11	-7.1858227e-11	1.1584508e-05	9.0382791e-06	0	0.0039992002	3.6996126e-06
-7.4829663e-12	1	-4.5531277e-11	-5.3014243e-11	1.1581768e-05	9.0351247e-06	0	0.0041991602	3.6970864e-06
-7.4829663e-12	1	-6.69311e-11	-7.4414067e-11	1.1578848e-05	9.0319497e-06	0	0.0043991202	3.6939236e-06
-7.4829663e-12	1	-4.7746478e-11	-5.5229444e-11	1.1576045e-05	9.0287403e-06	0	0.0045990802	3.6913384e-06
-7.4829663e-12	1	-6.4520192e-11	-7.2003158e-11	1.157291e-05	9.0255343e-06	0	0.0047990402	3.6880129e-06
-7.4829663e-12	1	-6.9843437e-11	-7.7326404e-11	1.1570013e-05	9.0223248e-06	0	0.0049990002	3.6850552e-06
-7.4829663e-12	1	-6.0851472e-11	-6.8334438e-11	1.1566918e-05	9.0191159e-06	0	0.0051989602	3.6820627e-06
-7.4829663e-12	1	-4.9409465e-11	-5.6892431e-11	1.1563918e-05	9.0159228e-06	0	0.0053989202	3.6791922e-06
-7.4829663e-12	1	-5.1400383e-11	-5.888335e-11	1.1560949e-05	9.0127167e-06	0	0.0055988802	3.6762006e-06
-7.4829663e-12	1	-4.9582951e-11	-5.7065917e-11	1.1558226e-05	9.0094957e-06	0	0.0057988402	3.6734989e-06
-7.4829663e-12	1	-3.8183259e-11	-4.5666225e-11	1.1555015e-05	9.0062607e-06	0	0.0059988002	3.6704172e-06
-7.4829663e-12	1	-4.9458123e-11	-5.6941089e-11	1.1552059e-05	9.0030497e-06	0	0.0061987602	3.6673335e-06
-7.4829663e-12	1	-5.3123671e-11	-6.0606638e-11	1.1548889e-05	8.9998415e-06	0	0.0063987203	3.664121e-06
-7.4829663e-12	1	-4.9198943e-11	-5.6681909e-11	1.1546027e-05	8.9966399e-06	0	0.0065986803	3.6613042e-06
-7.4829663e-12	1	-5.6264216e-11	-6.3747183e-11	1.1542938e-05	8.9934398e-06	0	0.0067986403	3.6581346e-06
-7.4829663e-12	1	-5.1837295e-11	-5.9320262e-11	1.1539767e-05	8.9902575e-06	0	0.0069986003	3.6550143e-06
-7.4829663e-12	1	-4.2331195e-11	-4.9814161e-11	1.1536954e-05	8.9870724e-06	0	0.0071985603	3.6523092e-06
-7.4829663e-12	1	-4.0034546e-11	-4.7517512e-11	1.1533837e-05	8.9838791e-06	0	0.0073985203	3.6492182e-06
-7.4829663e-12	1	-4.4202586e-11	-5.1685552e-11	1.1530685e-05	8.9807157e-06	0	0.0075984803	3.6460191e-06
-7.4829663e-12	1	-6.2546195e-11	-7.0029161e-11	1.1527864e-05	8.9775329e-06	0	0.0077984403	3.6429896e-06
-7.4829663e-12	1	-6.3227462e-11	-7.0710429e-11	1.1524964e-05	8.9743323e-06	0	0.0079984003	3.6400813e-06
-7.4829663e-12	1	-5.4371968e-11	-6.1854934e-11	1.1521759e-05	8.971149e-06	0	0.0081983603	3.6369774e-06
-7.4829663e-12	1	-5.6380883e-11	-6.3863849e-11	1.1518787e-05	8.9679706e-06	0	0.0083983203	3.6339821e-06
-7.4829663e-12	1	-5.9602122e-11	-6.7085088e-11	1.1515626e-05	8.9648109e-06	0	0.0085982803	3.6307848e-06
-7.4829663e-12	1	-5.813696e-11	-6.5619927e-11	1.1512747e-05	8.9616414e-06	0	0.0087982404	3.6279221e-06
-7.4829663e-12	1	-6.3560694e-11	-7.104366e-11	1.1509456e-05	8.9585012e-06	0	0.0089982004	3.6245697e-06
-7.4829663e-12	1	-5.589743e-11	-6.3380396e-11	1.1506606e-05	8.9553536e-06	0	0.0091981604	3.6218065e-06
-7.4829663e-12	1	-3.9606105e-11	-4.7089071e-11	1.1503654e-05	8.952206e-06	0	0.0093981204	3.6190405e-06
-7.4829663e-12	1	-5.4914657e-11	-6.2397623e-11	1.1500574e-05	8.9490498e-06	0	0.0095980804	3.6157866e-06
-7.4829663e-12	1	-5.4129709e-11	-6.1612676e-11	1.1497402e-05	8.9459133e-06	0	0.0097980404	3.6126235e-06
-7.4829663e-12	1	-4.2958515e-11	-5.0441481e-11	1.1494353e-05	8.9427971e-06	0	0.0099980004	3.6097006e-06
-7.4829663e-12	1	-3.5737442e-11	-4.3220408e-11	1.1491548e-05	8.9396772e-06	0	0.01019796	3.6069785e-06
-7.4829663e-12	1	-4.1363236e-11	-4.8846203e-11	1.1488504e-05	8.9365339e-06	0	0.01039792	3.6038704e-06
-7.4829663e-12	1	-6.0671633e-11	-6.8154599e-11	1.1485428e-05	8.9334038e-06	0	0.01059788	3.6005744e-06
-7.4829663e-12	1	-4.2122791e-11	-4.9605757e-11	1.1482428e-05	8.9302818e-06	0	0.01079784	3.5977858e-06
-7.4829663e-12	1	-6.7192398e-11	-7.4675365e-11	1.147943e-05	8.9271554e-06	0	0.0109978	3.5945028e-06
-7.4829663e-12	1	-6.5725119e-11	-7.3208086e-11	1.1476305e-05	8.924037e-06	0	0.01119776	3.5913946e-06
-7.4829663e-12	1	-6.0394467e-11	-6.7877433e-11	1.1473336e-05	8.920934e-06	0	0.01139772	3.5884861e-06
-7.4829663e-12	1	-4.3386956e-11	-5.0869922e-11	1.1470374e-05	8.917819e-06	0	0.01159768	3.585717e-06
-7.4829663e-12	1	-6.1959073e-11	-6.9442039e-11	1.1467033e-05	8.9147243e-06	0	0.01179764	3.5821647e-06
-7.4829663e-12	1	-6.5828789e-11	-7.3311756e-11	1.146419e-05	8.911643e-06	0	0.0119976	3.5792784e-06
-7.4829663e-12	1	-6.0434664e-11	-6.791763e-11	1.1461107e-05	8.9085656e-06	0	0.01219756	3.5762563e-06
-7.4829663e-12	1	-3.1613835e-11	-3.9096801e-11	1.1458127e-05	8.9054887e-06	0	0.01239752	3.5736035e-06
-7.4829663e-12	1	-5.2429707e-11	-5.9912674e-11	1.1455199e-05	8.9023985e-06	0	0.012597481	3.5704395e-06
-7.4829663e-12	1	-4.395292e-11	-5.1435887e-11	1.1452165e-05	8.8993167e-06	0	0.012797441	3.5675017e-06
-7.4829663e-12	1	-6.206486e-11	-6.9547827e-11	1.1449018e-05	8.8962335e-06	0	0.012997401	3.5641486e-06
-7.4829663e-12	1	-6.146187e-11	-6.8944836e-11	1.1445796e-05	8.8931909e-06	0	0.013197361	3.5609342e-06
-7.4829663e-12	1	-6.0482268e-11	-6.7965235e-11	1.1443111e-05	8.8901399e-06	0	0.013397321	3.5582599e-06
-7.4829663e-12	1	-4.3207116e-11	-5.0690083e-11	1.1440088e-05	8.8870596e-06	0	0.013597281	3.5554333e-06
-7.4829663e-12	1	-2.1968206e-11	-2.9451172e-11	1.1437138e-05	8.8839881e-06	0	0.013797241	3.5527246e-06
-7.4829663e-12	1	-3.1155775e-11	-3.8638742e-11	1.1434143e-05	8.8809281e-06	0	0.013997201	3.5496254e-06
-7.4829663e-12	1	-5.5126233e-11	-6.2609199e-11	1.1431179e-05	8.8778413e-06	0	0.014197161	3.5463886e-06
-7.4829663e-12	1	-3.9941454e-11	-4.7424421e-11	1.1428012e-05	8.8747681e-06	0	0.014397121	3.5433947e-06
-7.4829663e-12	1	-4.4798169e-11	-5.2281136e-11	1.1424918e-05	8.8717147e-06	0	0.014597081	3.5402449e-06
-7.4829663e-12	1	-4.6104649e-11	-5.3587615e-11	1.1421951e-05	8.868662e-06	0	0.014797041	3.5372633e-06
-7.4829663e-12	1	-2.7732475e-11	-3.5215441e-11	1.1418908e-05	8.8656128e-06	0	0.014997001	3.5344289e-06
-7.4829663e-12	1	-3.9279216e-11	-4.6762183e-11	1.1415901e-05	8.8625681e-06	0	0.015196961	3.5312906e-06
-7.4829663e-12	1	-4.9040261e-11	-5.6523227e-11	1.14131e-05	8.8595137e-06	0	0.015396921	3.5283789e-06
-7.4829663e-12	1	-3.587602e-11	-4.3358986e-11	1.1409788e-05	8.8564571e-06	0	0.015596881	3.5252163e-06
-7.4829663e-12	1	-7.2712405e-11	-8.0195372e-11	1.1406725e-05	8.8534437e-06	0	0.015796841	3.5217346e-06
-7.4829663e-12	1	-5.5852997e-11	-6.3335963e-11	1.1403883e-05	8.8504099e-06	0	0.015996801	3.5190849e-06
-7.4829663e-12	1	-2.2524542e-11	-3.0007509e-11	1.1400861e-05	8.8473739e-06	0	0.016196761	3.5164407e-06
-7.4829663e-12	1	-4.8616056e-11	-5.6099022e-11	1.139786e-05	8.8443285e-06	0	0.016396721	3.5131439e-06
-7.4829663e-12	1	-3.6513929e-11	-4.3996895e-11	1.1394689e-05	8.8413112e-06	0	0.016596681	3.5101105e-06
-7.4829663e-12	1	-4.3580556e-11	-5.1063522e-11	1.1391714e-05	8.8382941e-06	0	0.016796641	3.5070544e-06
-7.4829663e-12	1	-4.5548209e-11	-5.3031175e-11	1.1388738e-05	8.8352737e-06	0	0.016996601	3.5040563e-06
-7.4829663e-12	1	-4.7758111e-11	-5.5241077e-11	1.1385881e-05	8.8322435e-06	0	0.017196561	3.5011743e-06
-7.4829663e-12	1	-6.5112604e-11	-7.259557e-11	1.1382692e-05	8.8292128e-06	0	0.017396521	3.4977884e-06
-7.4829663e-12	1	-5.2197717e-12	-1.2702738e-11	1.1379743e-05	8.8262022e-06	0	0.017596481	3.4955199e-06
-7.4829663e-12	1	-3.0274565e-11	-3.7757531e-11	1.1376761e-05	8.8231772e-06	0	0.017796441	3.4922528e-06
-7.4829663e-12	1	-5.8067134e-11	-6.5550101e-11	1.1373812e-05	8.8201537e-06	0	0.017996401	3.4889882e-06
-7.4829663e-12	1	-7.8483341e-14	-7.5614496e-12	1.1370832e-05	8.8171197e-06	0	0.018196361	3.4866667e-06
-7.4829663e-12	1	-2.9975177e-11	-3.7458143e-11	1.1367793e-05	8.814084e-06	0	0.018396321	3.4832885e-06
-7.4829663e-12	1	-3.5585103e-11	-4.306807e-11	1.1364784e-05	8.81106e-06	0	0.018596281	3.4802154e-06
-7.4829663e-12	1	-3.9571197e-11	-4.7054163e-11	1.1361727e-05	8.8080391e-06	0	0.018796241	3.4771136e-06
-7.4829663e-12	1	-2.0846752e-11	-2.8329718e-11	1.135881e-05	8.8050174e-06	0	0.018996201	3.4744089e-06
-7.4829663e-12	1	-4.708424e-11	-5.4567206e-11	1.1355686e-05	8.8019953e-06	0	0.019196161	3.4709871e-06
-7.4829663e-12	1	-3.2100459e-11	-3.9583425e-11	1.1352479e-05	8.7989958e-06	0	0.019396121	3.4679505e-06
-7.4829663e-12	1	-5.5372716e-11	-6.2855683e-11	1.1349656e-05	8.7960057e-06	0	0.019596081	3.4648629e-06
-7.4829663e-12	1	-3.9728815e-11	-4.7211781e-11	1.1346534e-05	8.7930002e-06	0	0.019796041	3.4619191e-06
-7.4829663e-12	1	-5.4459769e-11	-6.1942736e-11	1.134379e-05	8.7899922e-06	0	0.019996001	3.459007e-06
-7.4829663e-12	1	-4.5726984e-11	-5.3209951e-11	1.1340536e-05	8.7869848e-06	0	0.020195961	3.4558523e-06
-7.4829663e-12	1	-5.7457801e-11	-6.4940767e-11	1.1337394e-05	8.7839985e-06	0	0.020395921	3.4525774e-06
-7.4829663e-12	1	-4.091152e-11	-4.8394487e-11	1.1334553e-05	8.7810307e-06	0	0.020595881	3.4499241e-06
-7.4829663e-12	1	-2.9959639e-11	-3.7442606e-11	1.1331434e-05	8.7780466e-06	0	0.020795841	3.4469301e-06
-7.4829663e-12	1	-4.6208319e-11	-5.3691285e-11	1.1328468e-05	8.7750864e-06	0	0.020995801	3.443779e-06
-7.4829663e-12	1	-5.6794509e-11	-6.4277475e-11	1.1325487e-05	8.772106e-06	0	0.021195761	3.4406774e-06
-7.4829663e-12	1	-4.8478532e-11	-5.5961498e-11	1.1322565e-05	8.7691191e-06	0	0.021395721	3.4378499e-06
-7.4829663e-12	1	-4.2813594e-11	-5.029656e-11	1.1319683e-05	8.7661178e-06	0	0.021595681	3.4350327e-06
-7.4829663e-12	1	-6.5571727e-11	-7.3054693e-11	1.1316354e-05	8.7631275e-06	0	0.021795641	3.4314452e-06
-7.4829663e-12	1	-3.2102576e-11	-3.9585543e-11	1.131339e-05	8.7601764e-06	0	0.021995601	3.4288608e-06
-7.4829663e-12	1	-1.4461392e-11	-2.1944358e-11	1.1310536e-05	8.7571983e-06	0	0.022195561	3.4262077e-06
-7.4829663e-12	1	-3.2456966e-11	-3.9939932e-11	1.1307475e-05	8.7542073e-06	0	0.022395521	3.4229423e-06
-7.4829663e-12	1	-2.6029291e-11	-3.3512257e-11	1.1304249e-05	8.751248e-06	0	0.022595481	3.4197895e-06
-7.4829663e-12	1	-2.7698631e-11	-3.5181597e-11	1.1301583e-05	8.7482843e-06	0	0.022795441	3.4171042e-06
-7.4829663e-12	1	-4.978183e-11	-5.7264796e-11	1.1298381e-05	8.7453008e-06	0	0.022995401	3.4136511e-06
-7.4829663e-12	1	-1.7959798e-11	-2.5442764e-11	1.1295302e-05	8.7423385e-06	0	0.023195361	3.4109337e-06
-7.4829663e-12	1	-4.7586732e-11	-5.5069699e-11	1.1292265e-05	8.7393915e-06	0	0.023395321	3.4075608e-06
-7.4829663e-12	1	-1.8404107e-11	-2.5887073e-11	1.1289304e-05	8.7364386e-06	0	0.023595281	3.4049312e-06
-7.4829663e-12	1	-3.5163016e-11	-4.2645982e-11	1.1286307e-05	8.7334848e-06	0	0.023795241	3.4017437e-06
-7.4829663e-12	1	-4.9895025e-11	-5.7377991e-11	1.1283301e-05	8.7305302e-06	0	0.023995201	3.3985703e-06
-7.4829663e-12	1	-4.828176e-11	-5.5764727e-11	1.1280081e-05	8.7276001e-06	0	0.024195161	3.3953685e-06
-7.4829663e-12	1	-4.9340703e-11	-5.6823669e-11	1.1277186e-05	8.7246733e-06	0	0.024395121	3.3924614e-06
-7.4829663e-12	1	-4.4348571e-11	-5.1831537e-11	1.1274162e-05	8.7217319e-06	0	0.024595081	3.3894941e-06
-7.4829663e-12	1	-4.1287067e-11	-4.8770033e-11	1.1271401e-05	8.7187893e-06	0	0.024795041	3.3867684e-06
-7.4829663e-12	1	-3.3567738e-11	-4.1050704e-11	1.126826e-05	8.715823e-06	0	0.024995001	3.3837144e-06
-7.4829663e-12	1	-2.584628e-11	-3.3329246e-11	1.1265255e-05	8.7128833e-06	0	0.025194961	3.3807972e-06
-7.4829663e-12	1	-1.6510504e-11	-2.3993471e-11	1.1262268e-05	8.7099357e-06	0	0.025394921	3.3779163e-06
-7.4829663e-12	1	-2.6982446e-11	-3.4465412e-11	1.1259165e-05	8.706999e-06	0	0.025594881	3.3746949e-06
-7.4829663e-12	1	-4.216617e-11	-4.9649137e-11	1.1256185e-05	8.7040537e-06	0	0.025794841	3.3715421e-06
-7.4829663e-12	1	-3.8743934e-11	-4.62269e-11	1.1253326e-05	8.7011111e-06	0	0.025994801	3.3687219e-06
-7.4829663e-12	1	-3.4264873e-11	-4.174784e-11	1.1250078e-05	8.6981771e-06	0	0.026194761	3.3655245e-06
-7.4829663e-12	1	-4.0900942e-11	-4.8383908e-11	1.1247288e-05	8.6952387e-06	0	0.026394721	3.3626595e-06
-7.4829663e-12	1	-4.5669865e-11	-5.3152831e-11	1.1244113e-05	8.6922967e-06	0	0.026594681	3.35943e-06
-7.4829663e-12	1	-2.7940879e-11	-3.5423845e-11	1.1241136e-05	8.6893736e-06	0	0.026794641	3.3566545e-06
-7.4829663e-12	1	-2.3640604e-11	-3.112357e-11	1.1238247e-05	8.6864316e-06	0	0.026994601	3.3538139e-06
-7.4829663e-12	1	-5.585934e-11	-6.3342307e-11	1.1235061e-05	8.6835077e-06	0	0.027194561	3.3502625e-06
-7.4829663e-12	1	-4.4743158e-11	-5.2226124e-11	1.123185e-05	8.6806021e-06	0	0.027394521	3.3471776e-06
-7.4829663e-12	1	-4.8861465e-11	-5.6344432e-11	1.1229002e-05	8.6777216e-06	0	0.027594481	3.3442826e-06
-7.4829663e-12	1	-4.8464771e-11	-5.5947738e-11	1.1226129e-05	8.6748068e-06	0	0.027794441	3.3414147e-06
-7.4829663e-12	1	-3.278279e-11	-4.0265756e-11	1.122316e-05	8.6718831e-06	0	0.027994401	3.3386238e-06
-7.4829663e-12	1	-2.0604493e-11	-2.808746e-11	1.1220128e-05	8.6689494e-06	0	0.028194361	3.3357304e-06
-7.4829663e-12	1	-2.6731726e-11	-3.4214693e-11	1.1216989e-05	8.6660403e-06	0	0.028394321	3.3325213e-06
-7.4829663e-12	1	-1.3842533e-11	-2.13255e-11	1.1214056e-05	8.6631309e-06	0	0.028594281	3.3297346e-06
-7.4829663e-12	1	-2.4605391e-11	-3.2088357e-11	1.1210961e-05	8.6602285e-06	0	0.028794241	3.3265177e-06
-7.4829663e-12	1	-4.0992979e-11	-4.8475945e-11	1.1208109e-05	8.6573183e-06	0	0.028994201	3.3234791e-06
-7.4829663e-12	1	-1.7602237e-11	-2.5085203e-11	1.1205122e-05	8.6543918e-06	0	0.029194161	3.3207578e-06
-7.4829663e-12	1	-2.5277144e-11	-3.276011e-11	1.1202e-05	8.6514802e-06	0	0.029394121	3.3175491e-06
-7.4829663e-12	1	-1.8020099e-11	-2.5503065e-11	1.1199184e-05	8.6485632e-06	0	0.029594081	3.314815e-06
-7.4829663e-12	1	-4.5812679e-11	-5.3295645e-11	1.1195946e-05	8.6456461e-06	0	0.029794041	3.3112612e-06
-7.4829663e-12	1	-3.8004473e-11	-4.5487439e-11	1.1193057e-05	8.6427348e-06	0	0.029994001	3.3084616e-06
-7.4829663e-12	1	-2.4588469e-11	-3.2071435e-11	1.1189999e-05	8.6398274e-06	0	0.030193961	3.3055552e-06
-7.4829663e-12	1	-2.513433e-11	-3.2617296e-11	1.1187146e-05	8.6369068e-06	0	0.030393921	3.3026966e-06
-7.4829663e-12	1	-1.9672507e-11	-2.7155473e-11	1.1184105e-05	8.6339863e-06	0	0.030593881	3.2997178e-06
-7.4829663e-12	1	-4.5317583e-11	-5.280055e-11	1.1180993e-05	8.6310669e-06	0	0.030793841	3.296314e-06
-7.4829663e-12	1	-3.001432e-11	-3.7497287e-11	1.1177782e-05	8.6281838e-06	0	0.030993801	3.2932766e-06
-7.4829663e-12	1	-3.4080809e-11	-4.1563775e-11	1.1174884e-05	8.6253035e-06	0	0.031193761	3.2903331e-06
-7.4829663e-12	1	-4.9867524e-11	-5.735049e-11	1.1171924e-05	8.6224104e-06	0	0.031393721	3.2871937e-06
-7.4829663e-12	1	-3.5207449e-11	-4.2690415e-11	1.116891e-05	8.6195156e-06	0	0.031593681	3.2843464e-06
-7.4829663e-12	1	-3.6822821e-11	-4.4305787e-11	1.1165843e-05	8.6166279e-06	0	0.031793641	3.2812603e-06
-7.4829663e-12	1	-2.8014931e-11	-3.5497897e-11	1.1162963e-05	8.6137392e-06	0	0.031993601	3.278481e-06
-7.4829663e-12	1	-4.6089835e-11	-5.3572801e-11	1.1159869e-05	8.6108436e-06	0	0.032193561	3.2751811e-06
-7.4829663e-12	1	-4.1716572e-11	-4.9199538e-11	1.1156909e-05	8.6079505e-06	0	0.032393521	3.2722707e-06
-7.4829663e-12	1	-2.445517e-11	-3.1938136e-11	1.1153877e-05	8.6050671e-06	0	0.032593481	3.269435e-06
-7.4829663e-12	1	-4.274165e-11	-5.0224616e-11	1.1150809e-05	8.6021857e-06	0	0.032793441	3.2661595e-06
-7.4829663e-12	1	-3.8159983e-11	-4.5642949e-11	1.1147894e-05	8.5993026e-06	0	0.032993401	3.2632964e-06
-7.4829663e-12	1	-2.9897954e-11	-3.738092e-11	1.1145015e-05	8.5964057e-06	0	0.033193361	3.2605109e-06
-7.4829663e-12	1	-3.2483413e-11	-3.9966379e-11	1.1141812e-05	8.5935092e-06	0	0.033393321	3.2572793e-06
-7.4829663e-12	1	-2.7675356e-11	-3.5158322e-11	1.11387e-05	8.5906352e-06	0	0.033593281	3.2542213e-06
-7.4829663e-12	1	-3.5622129e-11	-4.3105095e-11	1.1135578e-05	8.587783e-06	0	0.033793241	3.2510095e-06
-7.4829663e-12	1	-5.7002913e-11	-6.4485879e-11	1.1132816e-05	8.5849285e-06	0	0.033993201	3.2480039e-06
-7.4829663e-12	1	-3.5722627e-11	-4.3205594e-11	1.112973e-05	8.5820499e-06	0	0.034193161	3.24516e-06
-7.4829663e-12	1	-4.8977842e-11	-5.6460808e-11	1.1126608e-05	8.5791992e-06	0	0.034393121	3.2418879e-06
-7.4829663e-12	1	-3.1676729e-11	-3.9159695e-11	1.1123649e-05	8.5763581e-06	0	0.034593081	3.239125e-06
-7.4829663e-12	1	-3.1186448e-11	-3.8669414e-11	1.1120714e-05	8.5735059e-06	0	0.034793041	3.2361957e-06
-7.4829663e-12	1	-6.5565373e-11	-7.304834e-11	1.1117803e-05	8.5706411e-06	0	0.034993001	3.2328944e-06
-7.4829663e-12	1	-2.5649519e-11	-3.3132485e-11	1.1114767e-05	8.5677727e-06	0	0.035192961	3.2303115e-06
-7.4829663e-12	1	-1.4502654e-11	-2.198562e-11	1.111171e-05	8.5649e-06	0	0.035392921	3.2273817e-06
-7.4829663e-12	1	-5.8442681e-11	-6.5925647e-11	1.1108767e-05	8.5620417e-06	0	0.035592881	3.2239393e-06
-7.4829663e-12	1	-3.8557741e-11	-4.6040708e-11	1.1105747e-05	8.5591761e-06	0	0.035792841	3.2211446e-06
-7.4829663e-12	1	-3.2532071e-11	-4.0015037e-11	1.110273e-05	8.5563072e-06	0	0.035992801	3.2181969e-06
-7.4829663e-12	1	-5.009285e-11	-5.7575816e-11	1.1099861e-05	8.5534321e-06	0	0.036192761	3.2151281e-06
-7.4829663e-12	1	-2.2813341e-11	-3.0296307e-11	1.1096658e-05	8.5505721e-06	0	0.036392721	3.2122347e-06
-7.4829663e-12	1	-2.946317e-11	-3.6946136e-11	1.1093762e-05	8.5477104e-06	0	0.036592681	3.209263e-06
-7.4829663e-12	1	-3.5173595e-11	-4.2656561e-11	1.1090605e-05	8.5448503e-06	0	0.036792641	3.2060418e-06
-7.4829663e-12	1	-3.4386529e-11	-4.1869496e-11	1.1087512e-05	8.5420157e-06	0	0.036992601	3.2029573e-06
-7.4829663e-12	1	-2.0633058e-11	-2.8116024e-11	1.1084565e-05	8.5391841e-06	0	0.037192561	3.2001669e-06
-7.4829663e-12	1	-4.4480806e-11	-5.1963772e-11	1.10814e-05	8.5363511e-06	0	0.037392521	3.1967307e-06
-7.4829663e-12	1	-2.2109852e-11	-2.9592818e-11	1.1078631e-05	8.533526e-06	0	0.037592482	3.1942154e-06
-7.4829663e-12	1	-4.3962445e-11	-5.1445412e-11	1.1075588e-05	8.5306789e-06	0	0.037792442	3.1909241e-06
-7.4829663e-12	1	-1.4457167e-11	-2.1940133e-11	1.1072438e-05	8.5278527e-06	0	0.037992402	3.1881098e-06
-7.4829663e-12	1	-3.6274842e-11	-4.3757808e-11	1.1069519e-05	8.5250151e-06	0	0.038192362	3.1849433e-06
-7.4829663e-12	1	-4.6833531e-11	-5.4316498e-11	1.1066437e-05	8.5221936e-06	0	0.038392322	3.1817411e-06
-7.4829663e-12	1	-3.2016882e-11	-3.9499848e-11	1.1063604e-05	8.5193619e-06	0	0.038592282	3.1790761e-06
-7.4829663e-12	1	-3.1245695e-11	-3.8728661e-11	1.1060467e-05	8.5165309e-06	0	0.038792242	3.1759476e-06
-7.4829663e-12	1	-4.2924671e-11	-5.0407637e-11	1.1057711e-05	8.513688e-06	0	0.038992202	3.1730589e-06
-7.4829663e-12	1	-2.5864266e-11	-3.3347232e-11	1.1054439e-05	8.5108422e-06	0	0.039192162	3.169981e-06
-7.4829663e-12	1	-2.1075249e-11	-2.8558215e-11	1.1051474e-05	8.5080283e-06	0	0.039392122	3.1670708e-06
-7.4829663e-12	1	-2.0842516e-11	-2.8325482e-11	1.1048464e-05	8.5052038e-06	0	0.039592082	3.1640629e-06
-7.4829663e-12	1	-5.124382e-11	-5.8726786e-11	1.1045601e-05	8.5023668e-06	0	0.039792042	3.1608551e-06
