# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2018.08.02-15.52.10-00125:3",
#   "date": "2018-08-02",
#   "duration": 1.0,
#   "duration approach": 0.5,
#   "duration retract": 0.5,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK00522",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Gels-LGAgarose/10Speed/10um_sec_2nN-2018.08.02-16.49.01.758.jpk-force",
#   "point count": 5002,
#   "position x": 1.6666666661510276e-05,
#   "position y": -6.102259429574953e-13,
#   "rate approach": 5002.0,
#   "rate retract": 5002.0,
#   "segment count": 2,
#   "sensitivity": 2.1438203619871064e-08,
#   "session id": "2018.08.02-15.52.10-00125",
#   "setpoint": 2.0000000000000005e-09,
#   "software": "JPK",
#   "software version": "6.1.88",
#   "speed approach": 9.999999999999999e-06,
#   "speed retract": 9.999999999999999e-06,
#   "spring constant": 0.08758121319465338,
#   "time": "16:49:01.758",
#   "z range": 4.069957118757853e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
-4.0554409e-12	1	-9.2042475e-11	-9.6097916e-11	1.1798566e-05	9.2468463e-06	0	0	4.4771792e-06
-4.0554409e-12	1	-8.6438473e-11	-9.0493914e-11	1.1796381e-05	9.2447438e-06	0	0.00019992003	4.475059e-06
-4.0554409e-12	1	-8.9112652e-11	-9.3168093e-11	1.1794489e-05	9.2426533e-06	0	0.00039984006	4.4731358e-06
-4.0554409e-12	1	-8.8987843e-11	-9.3043284e-11	1.1792365e-05	9.2405636e-06	0	0.0005997601	4.4710135e-06
-4.0554409e-12	1	-6.0174835e-11	-6.4230276e-11	1.1790403e-05	9.2384848e-06	0	0.00079968013	4.4693805e-06
-4.0554409e-12	1	-7.7309894e-11	-8.1365335e-11	1.1788239e-05	9.2364052e-06	0	0.00099960016	4.4670208e-06
-4.0554409e-12	1	-8.4349407e-11	-8.8404848e-11	1.1786316e-05	9.2343278e-06	0	0.0011995202	4.4650175e-06
-4.0554409e-12	1	-5.2415435e-11	-5.6470876e-11	1.1784297e-05	9.2322519e-06	0	0.0013994402	4.4633628e-06
-4.0554409e-12	1	-5.9161854e-11	-6.3217295e-11	1.178193e-05	9.2302099e-06	0	0.0015993603	4.4609188e-06
-4.0554409e-12	1	-3.5831256e-11	-3.9886697e-11	1.1780037e-05	9.2281841e-06	0	0.0017992803	4.4592926e-06
-4.0554409e-12	1	-1.9813993e-11	-2.3869434e-11	1.1778232e-05	9.2261278e-06	0	0.0019992003	4.4576703e-06
-4.0554409e-12	1	-1.5549212e-11	-1.9604653e-11	1.177606e-05	9.2240743e-06	0	0.0021991204	4.4555471e-06
-4.0554409e-12	1	5.3232833e-12	1.2678424e-12	1.1774194e-05	9.2220207e-06	0	0.0023990404	4.4539197e-06
-4.0554409e-12	1	-3.6181037e-12	-7.6735446e-12	1.1772353e-05	9.2199566e-06	0	0.0025989604	4.4519766e-06
-4.0554409e-12	1	2.3605032e-11	1.9549591e-11	1.17702e-05	9.217881e-06	0	0.0027988804	4.4501346e-06
-4.0554409e-12	1	3.1517393e-11	2.7461952e-11	1.1768223e-05	9.2158221e-06	0	0.0029988005	4.4482471e-06
-4.0554409e-12	1	2.2218742e-11	1.8163301e-11	1.1766386e-05	9.213754e-06	0	0.0031987205	4.4463043e-06
-4.0554409e-12	1	1.7131379e-11	1.3075938e-11	1.1764357e-05	9.2116552e-06	0	0.0033986405	4.4442168e-06
-4.0554409e-12	1	1.7160147e-11	1.3104706e-11	1.1762161e-05	9.2095978e-06	0	0.0035985606	4.4420212e-06
-4.0554409e-12	1	2.3406077e-11	1.9350637e-11	1.1760253e-05	9.2075443e-06	0	0.0037984806	4.4401847e-06
-4.0554409e-12	1	4.6274575e-11	4.2219134e-11	1.1758282e-05	9.2054821e-06	0	0.0039984006	4.4384747e-06
-4.0554409e-12	1	3.2189145e-11	2.8133704e-11	1.1756248e-05	9.203408e-06	0	0.0041983207	4.43628e-06
-4.0554409e-12	1	4.0292971e-11	3.623753e-11	1.1754207e-05	9.2013465e-06	0	0.0043982407	4.4343318e-06
-4.0554409e-12	1	2.5310082e-11	2.1254641e-11	1.1752236e-05	9.1992882e-06	0	0.0045981607	4.4321896e-06
-4.0554409e-12	1	2.5267295e-11	2.1211854e-11	1.1750068e-05	9.1972328e-06	0	0.0047980808	4.4300207e-06
-4.0554409e-12	1	4.1435378e-11	3.7379937e-11	1.1748085e-05	9.1951946e-06	0	0.0049980008	4.4282229e-06
-4.0554409e-12	1	3.1844708e-11	2.7789268e-11	1.1746121e-05	9.1931537e-06	0	0.0051979208	4.426149e-06
-4.0554409e-12	1	2.3811477e-11	1.9756036e-11	1.1744098e-05	9.1911087e-06	0	0.0053978409	4.4240346e-06
-4.0554409e-12	1	4.0377479e-11	3.6322038e-11	1.1742125e-05	9.1890626e-06	0	0.0055977609	4.4222504e-06
-4.0554409e-12	1	2.6059928e-11	2.2004487e-11	1.1740261e-05	9.1870014e-06	0	0.0057976809	4.4202234e-06
-4.0554409e-12	1	9.8405033e-12	5.7850624e-12	1.1738012e-05	9.1849513e-06	0	0.005997601	4.417789e-06
-4.0554409e-12	1	3.6712779e-11	3.2657338e-11	1.173618e-05	9.18291e-06	0	0.006197521	4.4162637e-06
-4.0554409e-12	1	2.0872022e-11	1.6816581e-11	1.1734076e-05	9.1808638e-06	0	0.006397441	4.4139794e-06
-4.0554409e-12	1	-3.3956097e-13	-4.3950019e-12	1.1731971e-05	9.1788268e-06	0	0.0065973611	4.4116315e-06
-4.0554409e-12	1	1.3317065e-12	-2.7237344e-12	1.1730048e-05	9.1768045e-06	0	0.0067972811	4.4097282e-06
-4.0554409e-12	1	1.6092732e-11	1.2037291e-11	1.1727953e-05	9.1747837e-06	0	0.0069972011	4.4078018e-06
-4.0554409e-12	1	-7.9449243e-12	-1.2000365e-11	1.1726036e-05	9.1727571e-06	0	0.0071971212	4.40561e-06
-4.0554409e-12	1	2.3592012e-13	-3.8195208e-12	1.1724028e-05	9.1707288e-06	0	0.0073970412	4.4036953e-06
-4.0554409e-12	1	-1.4535165e-11	-1.8590606e-11	1.1722107e-05	9.1686911e-06	0	0.0075969612	4.4016059e-06
-4.0554409e-12	1	-1.5798453e-11	-1.9853894e-11	1.172015e-05	9.1666447e-06	0	0.0077968812	4.3996338e-06
-4.0554409e-12	1	-3.4880314e-11	-3.8935755e-11	1.1718092e-05	9.1646036e-06	0	0.0079968013	4.3973585e-06
-4.0554409e-12	1	-1.3622738e-11	-1.7678179e-11	1.1716133e-05	9.1625517e-06	0	0.0081967213	4.3956424e-06
-4.0554409e-12	1	-2.5670444e-11	-2.9725885e-11	1.1714264e-05	9.1604931e-06	0	0.0083966413	4.3936357e-06
-4.0554409e-12	1	-2.0517835e-11	-2.4573276e-11	1.1711925e-05	9.1584582e-06	0	0.0085965614	4.3913557e-06
-4.0554409e-12	1	-9.4649231e-12	-1.3520364e-11	1.1710099e-05	9.1564297e-06	0	0.0087964814	4.3896554e-06
-4.0554409e-12	1	-2.2435764e-11	-2.6491205e-11	1.170805e-05	9.1543917e-06	0	0.0089964014	4.3874588e-06
-4.0554409e-12	1	-1.0074636e-11	-1.4130077e-11	1.1705854e-05	9.1523695e-06	0	0.0091963215	4.3854034e-06
-4.0554409e-12	1	-2.8821719e-12	-6.9376128e-12	1.1703978e-05	9.1503505e-06	0	0.0093962415	4.3836097e-06
-4.0554409e-12	1	-1.3996057e-11	-1.8051498e-11	1.1701925e-05	9.1483397e-06	0	0.0095961615	4.3814298e-06
-4.0554409e-12	1	-4.6524779e-12	-8.7079189e-12	1.1699917e-05	9.146321e-06	0	0.0097960816	4.3795284e-06
-4.0554409e-12	1	6.516719e-12	2.4612781e-12	1.1697867e-05	9.1443131e-06	0	0.0099960016	4.3776064e-06
-4.0554409e-12	1	-9.1001693e-12	-1.315561e-11	1.1695883e-05	9.1423173e-06	0	0.010195922	4.3754434e-06
-4.0554409e-12	1	-2.1375714e-11	-2.5431154e-11	1.1694062e-05	9.1402967e-06	0	0.010395842	4.3734823e-06
-4.0554409e-12	1	-3.1944066e-11	-3.5999507e-11	1.1691945e-05	9.138266e-06	0	0.010595762	4.3712448e-06
-4.0554409e-12	1	-2.086013e-11	-2.4915571e-11	1.168981e-05	9.1362636e-06	0	0.010795682	4.3692365e-06
-4.0554409e-12	1	-4.1688772e-11	-4.5744213e-11	1.168798e-05	9.1342492e-06	0	0.010995602	4.3671688e-06
-4.0554409e-12	1	-3.5209771e-11	-3.9265212e-11	1.1685935e-05	9.1322357e-06	0	0.011195522	4.3651977e-06
-4.0554409e-12	1	-4.4734129e-11	-4.878957e-11	1.1683989e-05	9.1302091e-06	0	0.011395442	4.3631424e-06
-4.0554409e-12	1	-7.0966743e-11	-7.5022184e-11	1.1681997e-05	9.1281882e-06	0	0.011595362	4.3608516e-06
-4.0554409e-12	1	-4.9063091e-11	-5.3118532e-11	1.1679827e-05	9.1261766e-06	0	0.011795282	4.358931e-06
-4.0554409e-12	1	-8.3874469e-11	-8.792991e-11	1.1677979e-05	9.1241678e-06	0	0.011995202	4.3566857e-06
-4.0554409e-12	1	-4.5965316e-11	-5.0020757e-11	1.1675853e-05	9.1221482e-06	0	0.012195122	4.3549927e-06
-4.0554409e-12	1	-4.5232592e-11	-4.9288032e-11	1.167414e-05	9.1201249e-06	0	0.012395042	4.3532878e-06
-4.0554409e-12	1	-5.5668311e-11	-5.9723752e-11	1.1671879e-05	9.1180971e-06	0	0.012594962	4.3509082e-06
-4.0554409e-12	1	-4.4984436e-11	-4.9039877e-11	1.1669807e-05	9.1161e-06	0	0.012794882	4.3489582e-06
-4.0554409e-12	1	-3.1992526e-11	-3.6047966e-11	1.1667894e-05	9.114102e-06	0	0.012994802	4.3471937e-06
-4.0554409e-12	1	-6.6330793e-11	-7.0386234e-11	1.166591e-05	9.1120994e-06	0	0.013194722	4.344817e-06
-4.0554409e-12	1	-7.4184323e-11	-7.8239763e-11	1.1663979e-05	9.11008e-06	0	0.013394642	4.3427966e-06
-4.0554409e-12	1	-7.4224968e-11	-7.8280409e-11	1.1662013e-05	9.1080635e-06	0	0.013594562	4.3408306e-06
-4.0554409e-12	1	-7.6806083e-11	-8.0861524e-11	1.1659991e-05	9.106032e-06	0	0.013794482	4.3387784e-06
-4.0554409e-12	1	-7.782976e-11	-8.1885201e-11	1.1657819e-05	9.1040221e-06	0	0.013994402	4.3365949e-06
-4.0554409e-12	1	-7.8504719e-11	-8.256016e-11	1.1655738e-05	9.1020327e-06	0	0.014194322	4.3345062e-06
-4.0554409e-12	1	-7.8915477e-11	-8.2970918e-11	1.1653807e-05	9.1000464e-06	0	0.014394242	4.3325707e-06
-4.0554409e-12	1	-1.1405953e-10	-1.1811497e-10	1.1651753e-05	9.0980506e-06	0	0.014594162	4.3301153e-06
-4.0554409e-12	1	-9.8703321e-11	-1.0275876e-10	1.1649863e-05	9.0960609e-06	0	0.014794082	4.3284003e-06
-4.0554409e-12	1	-1.0083946e-10	-1.048949e-10	1.164771e-05	9.0940647e-06	0	0.014994002	4.3262231e-06
-4.0554409e-12	1	-7.1187101e-11	-7.5242542e-11	1.164587e-05	9.0920723e-06	0	0.015193922	4.3247217e-06
-4.0554409e-12	1	-9.644739e-11	-1.0050283e-10	1.1644012e-05	9.0900592e-06	0	0.015393842	4.3225754e-06
-4.0554409e-12	1	-8.8711525e-11	-9.2766966e-11	1.1641809e-05	9.0880428e-06	0	0.015593762	4.3204605e-06
-4.0554409e-12	1	-8.338991e-11	-8.7445351e-11	1.1639654e-05	9.0860581e-06	0	0.015793683	4.3183662e-06
-4.0554409e-12	1	-8.8330716e-11	-9.2386157e-11	1.1637734e-05	9.084085e-06	0	0.015993603	4.3163903e-06
-4.0554409e-12	1	-7.4457538e-11	-7.8512979e-11	1.1635648e-05	9.0821168e-06	0	0.016193523	4.3144623e-06
-4.0554409e-12	1	-5.7381917e-11	-6.1437358e-11	1.163373e-05	9.0801434e-06	0	0.016393443	4.3127397e-06
-4.0554409e-12	1	-7.0592358e-11	-7.4647799e-11	1.1631797e-05	9.0781559e-06	0	0.016593363	4.3106559e-06
-4.0554409e-12	1	-4.1542225e-11	-4.5597666e-11	1.1629622e-05	9.0761787e-06	0	0.016793283	4.3088123e-06
-4.0554409e-12	1	-5.2339492e-11	-5.6394933e-11	1.162779e-05	9.0741956e-06	0	0.016993203	4.306857e-06
-4.0554409e-12	1	-5.1881675e-11	-5.5937116e-11	1.162581e-05	9.0721997e-06	0	0.017193123	4.3048821e-06
-4.0554409e-12	1	-3.6231307e-11	-4.0286748e-11	1.1623637e-05	9.0702246e-06	0	0.017393043	4.3028878e-06
-4.0554409e-12	1	-2.8069715e-11	-3.2125156e-11	1.1621838e-05	9.0682372e-06	0	0.017592963	4.3011825e-06
-4.0554409e-12	1	-2.8092184e-11	-3.2147625e-11	1.1619894e-05	9.0662404e-06	0	0.017792883	4.2992381e-06
-4.0554409e-12	1	-1.9668522e-11	-2.3723963e-11	1.1617699e-05	9.064244e-06	0	0.017992803	4.2971389e-06
-4.0554409e-12	1	-2.8875202e-12	-6.9429612e-12	1.1615607e-05	9.0622777e-06	0	0.018192723	4.2952382e-06
-4.0554409e-12	1	8.9805087e-13	-3.1573901e-12	1.1613689e-05	9.0603108e-06	0	0.018392643	4.2933642e-06
-4.0554409e-12	1	1.2414128e-11	8.3586875e-12	1.161183e-05	9.058316e-06	0	0.018592563	4.2916366e-06
-4.0554409e-12	1	6.6207926e-12	2.5653516e-12	1.16097e-05	9.0563306e-06	0	0.018792483	4.2894401e-06
-4.0554409e-12	1	1.1479242e-11	7.423801e-12	1.1607736e-05	9.0543507e-06	0	0.018992403	4.2875312e-06
-4.0554409e-12	1	9.0494897e-12	4.9940488e-12	1.1605562e-05	9.0523904e-06	0	0.019192323	4.28533e-06
-4.0554409e-12	1	4.6643612e-11	4.2588171e-11	1.1603533e-05	9.0504419e-06	0	0.019392243	4.2837303e-06
-4.0554409e-12	1	4.4337404e-11	4.0281963e-11	1.1601732e-05	9.0484761e-06	0	0.019592163	4.2819033e-06
-4.0554409e-12	1	5.3045595e-11	4.8990154e-11	1.1599769e-05	9.0464895e-06	0	0.019792083	4.2800394e-06
-4.0554409e-12	1	6.866172e-11	6.4606279e-11	1.1597591e-05	9.0445213e-06	0	0.019992003	4.2780392e-06
-4.0554409e-12	1	6.8165399e-11	6.4109958e-11	1.1595631e-05	9.0425567e-06	0	0.020191923	4.2760736e-06
-4.0554409e-12	1	3.9906824e-11	3.5851383e-11	1.1593738e-05	9.0405788e-06	0	0.020391843	4.2738583e-06
-4.0554409e-12	1	8.7532864e-11	8.3477423e-11	1.1591645e-05	9.038606e-06	0	0.020591763	4.2723087e-06
-4.0554409e-12	1	6.2050086e-11	5.7994645e-11	1.1589698e-05	9.0366323e-06	0	0.020791683	4.2700713e-06
-4.0554409e-12	1	6.2991397e-11	5.8935956e-11	1.1587594e-05	9.0346653e-06	0	0.020991603	4.2679775e-06
-4.0554409e-12	1	3.4026838e-11	2.9971397e-11	1.1585716e-05	9.0326994e-06	0	0.021191523	4.2657687e-06
-4.0554409e-12	1	6.231109e-11	5.8255649e-11	1.158379e-05	9.0307199e-06	0	0.021391443	4.2641665e-06
-4.0554409e-12	1	4.893485e-11	4.4879409e-11	1.1581541e-05	9.0287468e-06	0	0.021591363	4.2617645e-06
-4.0554409e-12	1	3.5675197e-11	3.1619756e-11	1.1579541e-05	9.0267928e-06	0	0.021791283	4.2596129e-06
-4.0554409e-12	1	1.7454422e-11	1.3398981e-11	1.1577574e-05	9.0248356e-06	0	0.021991204	4.2574382e-06
-4.0554409e-12	1	1.9342392e-11	1.5286951e-11	1.1575658e-05	9.0228804e-06	0	0.022191124	4.2555435e-06
-4.0554409e-12	1	1.3393828e-11	9.3383874e-12	1.1573569e-05	9.020917e-06	0	0.022391044	4.253387e-06
-4.0554409e-12	1	1.0829949e-11	6.7745084e-12	1.1571699e-05	9.0189569e-06	0	0.022590964	4.2514873e-06
-4.0554409e-12	1	5.4398338e-13	-3.5114576e-12	1.156982e-05	9.0169718e-06	0	0.022790884	4.2494906e-06
-4.0554409e-12	1	1.8626778e-11	1.4571337e-11	1.1567663e-05	9.0149927e-06	0	0.022990804	4.2475398e-06
-4.0554409e-12	1	4.3166789e-13	-3.623773e-12	1.1565671e-05	9.0130297e-06	0	0.023190724	4.2453407e-06
-4.0554409e-12	1	-1.0888662e-11	-1.4944103e-11	1.1563559e-05	9.0110652e-06	0	0.023390644	4.2430991e-06
-4.0554409e-12	1	-3.5470775e-11	-3.9526216e-11	1.1561559e-05	9.0091054e-06	0	0.023590564	4.2408181e-06
-4.0554409e-12	1	-4.2854714e-11	-4.6910155e-11	1.1559675e-05	9.0071498e-06	0	0.023790484	4.2388501e-06
-4.0554409e-12	1	-4.9390406e-11	-5.3445847e-11	1.1557576e-05	9.0051876e-06	0	0.023990404	4.2366766e-06
-4.0554409e-12	1	-3.156754e-11	-3.5622981e-11	1.155571e-05	9.0032259e-06	0	0.024190324	4.2350143e-06
-4.0554409e-12	1	-5.2888231e-11	-5.6943672e-11	1.1553526e-05	9.001256e-06	0	0.024390244	4.2325867e-06
-4.0554409e-12	1	-5.9925603e-11	-6.3981044e-11	1.1551562e-05	8.9993122e-06	0	0.024590164	4.230542e-06
-4.0554409e-12	1	-7.7568756e-11	-8.1624197e-11	1.1549575e-05	8.9973632e-06	0	0.024790084	4.2283537e-06
-4.0554409e-12	1	-7.1127193e-11	-7.5182634e-11	1.1547749e-05	8.9953888e-06	0	0.024990004	4.2266019e-06
-4.0554409e-12	1	-7.5379137e-11	-7.9434578e-11	1.1545615e-05	8.993407e-06	0	0.025189924	4.2244185e-06
-4.0554409e-12	1	-8.9886022e-11	-9.3941463e-11	1.1543574e-05	8.9914531e-06	0	0.025389844	4.2222122e-06
-4.0554409e-12	1	-1.0002416e-10	-1.040796e-10	1.1541505e-05	8.9895109e-06	0	0.025589764	4.2200272e-06
-4.0554409e-12	1	-9.9796527e-11	-1.0385197e-10	1.1539429e-05	8.9875839e-06	0	0.025789684	4.2179538e-06
-4.0554409e-12	1	-7.2179754e-11	-7.6235195e-11	1.153761e-05	8.9856334e-06	0	0.025989604	4.2164505e-06
-4.0554409e-12	1	-8.7012889e-11	-9.106833e-11	1.1535551e-05	8.9836817e-06	0	0.026189524	4.2142225e-06
-4.0554409e-12	1	-8.2605843e-11	-8.6661284e-11	1.1533583e-05	8.9817224e-06	0	0.026389444	4.212304e-06
-4.0554409e-12	1	-6.6940506e-11	-7.0995947e-11	1.1531332e-05	8.979795e-06	0	0.026589364	4.2102325e-06
-4.0554409e-12	1	-7.2072787e-11	-7.6128228e-11	1.1529515e-05	8.9778623e-06	0	0.026789284	4.2083564e-06
-4.0554409e-12	1	-6.6177832e-11	-7.0233273e-11	1.1527585e-05	8.9759082e-06	0	0.026989204	4.206494e-06
-4.0554409e-12	1	-5.6781835e-11	-6.0837276e-11	1.1525639e-05	8.973951e-06	0	0.027189124	4.2046549e-06
-4.0554409e-12	1	-3.889693e-11	-4.2952371e-11	1.1523633e-05	8.9719887e-06	0	0.027389044	4.2028532e-06
-4.0554409e-12	1	-2.5232955e-11	-2.9288396e-11	1.1521486e-05	8.9700387e-06	0	0.027588964	4.200862e-06
-4.0554409e-12	1	-3.6246287e-11	-4.0301728e-11	1.1519468e-05	8.9680973e-06	0	0.027788884	4.1987192e-06
-4.0554409e-12	1	-3.8036921e-11	-4.2092362e-11	1.1517524e-05	8.9661512e-06	0	0.027988804	4.1967545e-06
-4.0554409e-12	1	-4.0934654e-11	-4.4990095e-11	1.1515472e-05	8.9642089e-06	0	0.028188725	4.1946695e-06
-4.0554409e-12	1	-1.9419291e-11	-2.3474732e-11	1.1513437e-05	8.9622729e-06	0	0.028388645	4.1928802e-06
-4.0554409e-12	1	2.850504e-12	-1.2049369e-12	1.151159e-05	8.9603347e-06	0	0.028588565	4.1912875e-06
-4.0554409e-12	1	2.451746e-11	2.0462019e-11	1.1509475e-05	8.9583992e-06	0	0.028788485	4.1894194e-06
-4.0554409e-12	1	9.0318255e-12	4.9763846e-12	1.1507531e-05	8.9564533e-06	0	0.028988405	4.1872983e-06
-4.0554409e-12	1	2.1948107e-11	1.7892666e-11	1.1505308e-05	8.9545215e-06	0	0.029188325	4.1852235e-06
-4.0554409e-12	1	2.6321997e-11	2.2266556e-11	1.1503485e-05	8.9526046e-06	0	0.029388245	4.1834503e-06
-4.0554409e-12	1	1.1677131e-11	7.6216902e-12	1.150148e-05	8.9506586e-06	0	0.029588165	4.1812784e-06
-4.0554409e-12	1	2.6870737e-11	2.2815296e-11	1.1499478e-05	8.9487168e-06	0	0.029788085	4.1794493e-06
-4.0554409e-12	1	3.3827883e-11	2.9772442e-11	1.1497368e-05	8.9467893e-06	0	0.029988005	4.1774186e-06
-4.0554409e-12	1	7.7394521e-11	7.333908e-11	1.14955e-05	8.944861e-06	0	0.030187925	4.176048e-06
-4.0554409e-12	1	3.916875e-11	3.5113309e-11	1.1493295e-05	8.9429457e-06	0	0.030387845	4.1734072e-06
-4.0554409e-12	1	6.0403858e-11	5.6348417e-11	1.1491544e-05	8.9410043e-06	0	0.030587765	4.1718983e-06
-4.0554409e-12	1	4.7475814e-11	4.3420373e-11	1.1489382e-05	8.9390703e-06	0	0.030787685	4.169589e-06
-4.0554409e-12	1	6.4257892e-11	6.0202451e-11	1.1487337e-05	8.937156e-06	0	0.030987605	4.1677354e-06
-4.0554409e-12	1	5.4553831e-11	5.049839e-11	1.1485404e-05	8.9352289e-06	0	0.031187525	4.1656916e-06
-4.0554409e-12	1	5.8982271e-11	5.492683e-11	1.1483328e-05	8.9333135e-06	0	0.031387445	4.1636657e-06
-4.0554409e-12	1	5.1542706e-11	4.7487265e-11	1.1481282e-05	8.9313936e-06	0	0.031587365	4.1615356e-06
-4.0554409e-12	1	1.5696244e-11	1.1640803e-11	1.1479443e-05	8.9294855e-06	0	0.031787285	4.1592869e-06
-4.0554409e-12	1	6.8715204e-11	6.4659763e-11	1.1477418e-05	8.9275529e-06	0	0.031987205	4.1578667e-06
-4.0554409e-12	1	6.8839292e-11	6.4783851e-11	1.1475532e-05	8.9256224e-06	0	0.032187125	4.1559822e-06
-4.0554409e-12	1	2.4301384e-11	2.0245943e-11	1.1473462e-05	8.9236849e-06	0	0.032387045	4.1534039e-06
-4.0554409e-12	1	3.3521951e-11	2.946651e-11	1.1471597e-05	8.9217427e-06	0	0.032586965	4.1516446e-06
-4.0554409e-12	1	1.7015857e-11	1.2960416e-11	1.1469333e-05	8.9198053e-06	0	0.032786885	4.1491923e-06
-4.0554409e-12	1	2.7945761e-12	-1.2608649e-12	1.1467453e-05	8.9178883e-06	0	0.032986805	4.1471496e-06
-4.0554409e-12	1	9.7249809e-12	5.66954e-12	1.1465271e-05	8.9159616e-06	0	0.033186725	4.1450468e-06
-4.0554409e-12	1	5.783242e-12	1.7278011e-12	1.1463327e-05	8.9140566e-06	0	0.033386645	4.1430576e-06
-4.0554409e-12	1	-1.7162301e-12	-5.771671e-12	1.1461296e-05	8.9121423e-06	0	0.033586565	4.1409414e-06
-4.0554409e-12	1	-2.598709e-12	-6.6541499e-12	1.1459435e-05	8.9102218e-06	0	0.033786485	4.1390701e-06
-4.0554409e-12	1	-3.3173123e-11	-3.7228564e-11	1.1457506e-05	8.9082863e-06	0	0.033986405	4.1367914e-06
-4.0554409e-12	1	-2.8530749e-11	-3.258619e-11	1.1455403e-05	8.9063488e-06	0	0.034186325	4.134742e-06
-4.0554409e-12	1	-5.5768854e-11	-5.9824295e-11	1.1453252e-05	8.904439e-06	0	0.034386246	4.1322794e-06
-4.0554409e-12	1	-7.0522829e-11	-7.457827e-11	1.1451325e-05	8.9025349e-06	0	0.034586166	4.1301846e-06
-4.0554409e-12	1	-7.0825555e-11	-7.4880995e-11	1.1449305e-05	8.9006258e-06	0	0.034786086	4.1281607e-06
-4.0554409e-12	1	-9.0780044e-11	-9.4835485e-11	1.1447277e-05	8.8987175e-06	0	0.034986006	4.1259048e-06
-4.0554409e-12	1	-1.0806402e-10	-1.1211946e-10	1.1445183e-05	8.8968288e-06	0	0.035185926	4.1236139e-06
-4.0554409e-12	1	-7.9728427e-11	-8.3783868e-11	1.1443335e-05	8.8949347e-06	0	0.035385846	4.1220896e-06
-4.0554409e-12	1	-1.0104163e-10	-1.0509707e-10	1.1441353e-05	8.893016e-06	0	0.035585766	4.1198639e-06
-4.0554409e-12	1	-1.2689557e-10	-1.3095102e-10	1.1439469e-05	8.8910816e-06	0	0.035785686	4.117685e-06
-4.0554409e-12	1	-1.3653225e-10	-1.4058769e-10	1.143737e-05	8.8891651e-06	0	0.035985606	4.115476e-06
-4.0554409e-12	1	-1.1065583e-10	-1.1471127e-10	1.1435244e-05	8.8872567e-06	0	0.036185526	4.1136456e-06
-4.0554409e-12	1	-1.2615109e-10	-1.3020653e-10	1.1433459e-05	8.885344e-06	0	0.036385446	4.1116837e-06
-4.0554409e-12	1	-1.2340524e-10	-1.2746068e-10	1.1431486e-05	8.8834014e-06	0	0.036585366	4.1097417e-06
-4.0554409e-12	1	-1.073591e-10	-1.1141454e-10	1.1429333e-05	8.8814791e-06	0	0.036785286	4.1077721e-06
-4.0554409e-12	1	-1.2163814e-10	-1.2569358e-10	1.1427279e-05	8.8795736e-06	0	0.036985206	4.105555e-06
-4.0554409e-12	1	-1.1906451e-10	-1.2311996e-10	1.142527e-05	8.8776691e-06	0	0.037185126	4.1035751e-06
-4.0554409e-12	1	-1.0334035e-10	-1.0739579e-10	1.1423243e-05	8.8757644e-06	0	0.037385046	4.1017274e-06
-4.0554409e-12	1	-1.1541801e-10	-1.1947345e-10	1.1421171e-05	8.8738667e-06	0	0.037584966	4.0995175e-06
-4.0554409e-12	1	-8.473662e-11	-8.8792061e-11	1.1419233e-05	8.8719816e-06	0	0.037784886	4.0979303e-06
-4.0554409e-12	1	-8.3019212e-11	-8.7074653e-11	1.1417311e-05	8.8700755e-06	0	0.037984806	4.0960272e-06
-4.0554409e-12	1	-9.903706e-11	-1.030925e-10	1.1415346e-05	8.8681672e-06	0	0.038184726	4.0938797e-06
-4.0554409e-12	1	-7.5903276e-11	-7.9958717e-11	1.1413387e-05	8.86626e-06	0	0.038384646	4.092185e-06
-4.0554409e-12	1	-5.9733063e-11	-6.3788504e-11	1.1411279e-05	8.8643521e-06	0	0.038584566	4.0902617e-06
-4.0554409e-12	1	-6.3917609e-11	-6.797305e-11	1.1409208e-05	8.8624465e-06	0	0.038784486	4.088143e-06
-4.0554409e-12	1	-6.7684993e-11	-7.1740434e-11	1.1407112e-05	8.8605643e-06	0	0.038984406	4.0860033e-06
-4.0554409e-12	1	-4.4963043e-11	-4.9018484e-11	1.140534e-05	8.8586709e-06	0	0.039184326	4.0844912e-06
-4.0554409e-12	1	-1.9802231e-11	-2.3857672e-11	1.1403478e-05	8.8567508e-06	0	0.039384246	4.0829161e-06
-4.0554409e-12	1	-1.6162142e-11	-2.0217583e-11	1.1401316e-05	8.8548309e-06	0	0.039584166	4.0807959e-06
-4.0554409e-12	1	2.0319e-11	1.6263559e-11	1.1399156e-05	8.8529274e-06	0	0.039784086	4.079053e-06
-4.0554409e-12	1	1.0375339e-11	6.3198981e-12	1.1397104e-05	8.8510583e-06	0	0.039984006	4.0768876e-06
-4.0554409e-12	1	2.8829301e-11	2.477386e-11	1.1395261e-05	8.8491595e-06	0	0.040183926	4.075255e-06
-4.0554409e-12	1	4.2985336e-11	3.8929895e-11	1.1393204e-05	8.8472599e-06	0	0.040383846	4.0733591e-06
