# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2018.07.25-12.40.55-00383:1",
#   "date": "2018-07-26",
#   "duration": 0.9498200719712115,
#   "duration approach": 0.5,
#   "duration retract": 0.5,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK00522",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Gels-PAA/Ind/10/10um_sec_4nN_A-2018.07.26-16.55.48.263.jpk-force",
#   "point count": 4751,
#   "position x": -3.697010854479657e-12,
#   "position y": -1.666666872848311e-05,
#   "rate approach": 4500.0,
#   "rate retract": 5002.0,
#   "segment count": 2,
#   "sensitivity": 2.1094064287088143e-08,
#   "session id": "2018.07.25-12.40.55-00383",
#   "setpoint": 4e-09,
#   "software": "JPK",
#   "software version": "6.1.88",
#   "speed approach": 9.999999999999999e-06,
#   "speed retract": 9.999999999999999e-06,
#   "spring constant": 0.08802872571823475,
#   "time": "16:55:48.263",
#   "z range": 4.081332985711756e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
-5.784875e-12	1	-1.1318362e-11	-1.7103237e-11	9.378468e-06	7.1979209e-06	0	0.13714514	2.3395877e-06
-5.784875e-12	1	-2.4100252e-12	-8.1949001e-12	9.3764873e-06	7.1962109e-06	0	0.13734506	2.3377082e-06
-5.784875e-12	1	-2.2762487e-11	-2.8547362e-11	9.3745201e-06	7.1945032e-06	0	0.13754498	2.3355098e-06
-5.784875e-12	1	1.8527555e-11	1.274268e-11	9.3725468e-06	7.192782e-06	0	0.1377449	2.3340055e-06
-5.784875e-12	1	4.9433342e-12	-8.4154079e-13	9.3704041e-06	7.1910648e-06	0	0.13794482	2.3317085e-06
-5.784875e-12	1	-2.8708827e-11	-3.4493702e-11	9.3685361e-06	7.1893644e-06	0	0.13814474	2.3294582e-06
-5.784875e-12	1	4.7751377e-12	-1.0097372e-12	9.366547e-06	7.1876256e-06	0	0.13834466	2.3278495e-06
-5.784875e-12	1	5.3622602e-12	-4.2261479e-13	9.3642967e-06	7.1859313e-06	0	0.13854458	2.3256058e-06
-5.784875e-12	1	1.0532113e-11	4.7472384e-12	9.3625061e-06	7.184239e-06	0	0.1387445	2.323874e-06
-5.784875e-12	1	8.0958114e-12	2.3109365e-12	9.3604621e-06	7.182513e-06	0	0.13894442	2.3218023e-06
-5.784875e-12	1	1.1359366e-11	5.5744909e-12	9.3584999e-06	7.1808018e-06	0	0.13914434	2.3198772e-06
-5.784875e-12	1	-1.0586308e-11	-1.6371183e-11	9.3563505e-06	7.1790888e-06	0	0.13934426	2.3174785e-06
-5.784875e-12	1	1.363275e-11	7.8478754e-12	9.3543973e-06	7.1773966e-06	0	0.13954418	2.3158004e-06
-5.784875e-12	1	1.1200684e-11	5.4158092e-12	9.3523342e-06	7.1757046e-06	0	0.1397441	2.3137097e-06
-5.784875e-12	1	2.503871e-12	-3.2810039e-12	9.3506636e-06	7.1739772e-06	0	0.13994402	2.3119403e-06
-5.784875e-12	1	1.0540574e-11	4.7556993e-12	9.3484323e-06	7.1722605e-06	0	0.14014394	2.3098003e-06
-5.784875e-12	1	3.7659177e-12	-2.0189572e-12	9.3465643e-06	7.1705436e-06	0	0.14034386	2.3078553e-06
-5.784875e-12	1	2.3376119e-11	1.7591244e-11	9.3446707e-06	7.1688161e-06	0	0.14054378	2.3061845e-06
-5.784875e-12	1	-6.6986058e-12	-1.2483481e-11	9.3426849e-06	7.1670806e-06	0	0.1407437	2.303857e-06
-5.784875e-12	1	5.7462679e-12	-3.8607048e-14	9.3405142e-06	7.1653503e-06	0	0.14094362	2.3018277e-06
-5.784875e-12	1	-1.7840182e-11	-2.3625057e-11	9.3383748e-06	7.1636458e-06	0	0.14114354	2.2994204e-06
-5.784875e-12	1	-9.5252586e-12	-1.5310134e-11	9.3363611e-06	7.1619547e-06	0	0.14134346	2.2975011e-06
-5.784875e-12	1	-5.9465856e-13	-6.3795335e-12	9.3345581e-06	7.160242e-06	0	0.14154338	2.2957996e-06
-5.784875e-12	1	-9.3200364e-12	-1.5104911e-11	9.3322663e-06	7.1585328e-06	0	0.1417433	2.2934087e-06
-5.784875e-12	1	2.3322915e-11	1.753804e-11	9.3304993e-06	7.1568399e-06	0	0.14194322	2.2920124e-06
-5.784875e-12	1	-1.599313e-11	-2.1778005e-11	9.3284183e-06	7.1551384e-06	0	0.14214314	2.2894848e-06
-5.784875e-12	1	-1.4397852e-11	-2.0182727e-11	9.3262924e-06	7.153441e-06	0	0.14234306	2.287377e-06
-5.784875e-12	1	-2.7654165e-12	-8.5502915e-12	9.3244805e-06	7.1517475e-06	0	0.14254298	2.2856973e-06
-5.784875e-12	1	1.6056345e-11	1.027147e-11	9.3226641e-06	7.1500182e-06	0	0.1427429	2.2840947e-06
-5.784875e-12	1	2.3065853e-11	1.7280978e-11	9.3206279e-06	7.1482775e-06	0	0.14294282	2.2821382e-06
-5.784875e-12	1	1.2550543e-11	6.765668e-12	9.3184079e-06	7.1465666e-06	0	0.14314274	2.2797986e-06
-5.784875e-12	1	1.9389599e-12	-3.8459151e-12	9.3164076e-06	7.1448643e-06	0	0.14334266	2.2776778e-06
-5.784875e-12	1	9.0581707e-12	3.2732958e-12	9.3144405e-06	7.1431669e-06	0	0.14354258	2.2757916e-06
-5.784875e-12	1	-1.2248241e-11	-1.8033116e-11	9.3123655e-06	7.1414718e-06	0	0.1437425	2.2734746e-06
-5.784875e-12	1	-2.571715e-11	-3.1502025e-11	9.3105682e-06	7.1397646e-06	0	0.14394242	2.2715242e-06
-5.784875e-12	1	1.7898118e-11	1.2113243e-11	9.308356e-06	7.1380591e-06	0	0.14414234	2.2698075e-06
-5.784875e-12	1	-2.0434101e-11	-2.6218976e-11	9.306433e-06	7.1363587e-06	0	0.14434226	2.2674491e-06
-5.784875e-12	1	7.013604e-12	1.2287291e-12	9.3042993e-06	7.1346686e-06	0	0.14454218	2.2656272e-06
-5.784875e-12	1	-6.6150396e-12	-1.2399915e-11	9.3024448e-06	7.1329795e-06	0	0.1447421	2.2636179e-06
-5.784875e-12	1	4.3953553e-12	-1.3895197e-12	9.3004378e-06	7.1312711e-06	0	0.14494202	2.2617359e-06
-5.784875e-12	1	-9.8690691e-12	-1.5653944e-11	9.29822e-06	7.1295808e-06	0	0.14514194	2.2593561e-06
-5.784875e-12	1	-1.672412e-11	-2.2508995e-11	9.2965695e-06	7.1278892e-06	0	0.14534186	2.2576278e-06
-5.784875e-12	1	-4.4061919e-12	-1.0191067e-11	9.2945423e-06	7.12616e-06	0	0.14554178	2.2557405e-06
-5.784875e-12	1	-6.7134203e-12	-1.2498295e-11	9.2926261e-06	7.1244482e-06	0	0.1457417	2.2537981e-06
-5.784875e-12	1	-1.0074302e-11	-1.5859177e-11	9.2903052e-06	7.1227272e-06	0	0.14594162	2.2514389e-06
-5.784875e-12	1	3.362665e-11	2.7841775e-11	9.2885089e-06	7.1210383e-06	0	0.14614154	2.2501392e-06
-5.784875e-12	1	-4.0877643e-12	-9.8726393e-12	9.2864661e-06	7.1193227e-06	0	0.14634146	2.2476678e-06
-5.784875e-12	1	-1.2592052e-11	-1.8376927e-11	9.2843368e-06	7.117622e-06	0	0.14654138	2.245442e-06
-5.784875e-12	1	1.6941027e-11	1.1156152e-11	9.2822763e-06	7.1159473e-06	0	0.1467413	2.243717e-06
-5.784875e-12	1	1.056385e-11	4.7789747e-12	9.2803105e-06	7.1142778e-06	0	0.14694122	2.2416787e-06
-5.784875e-12	1	4.6693499e-12	-1.1155251e-12	9.2784941e-06	7.1125756e-06	0	0.14714114	2.2397953e-06
-5.784875e-12	1	-1.4014898e-11	-1.9799773e-11	9.2765319e-06	7.1108596e-06	0	0.14734106	2.2376209e-06
-5.784875e-12	1	3.3279623e-12	-2.4569126e-12	9.2743029e-06	7.1091651e-06	0	0.14754098	2.2355889e-06
-5.784875e-12	1	-1.8989044e-11	-2.4773919e-11	9.2726434e-06	7.1074614e-06	0	0.1477409	2.233676e-06
-5.784875e-12	1	4.3207855e-11	3.742298e-11	9.2703965e-06	7.1057389e-06	0	0.14794082	2.2321356e-06
-5.784875e-12	1	6.7163443e-12	9.3146939e-13	9.2685083e-06	7.1040365e-06	0	0.14814074	2.2298328e-06
-5.784875e-12	1	2.3328205e-11	1.754333e-11	9.266582e-06	7.1023186e-06	0	0.14834066	2.2280953e-06
-5.784875e-12	1	-1.4610482e-11	-2.0395356e-11	9.2642342e-06	7.1006234e-06	0	0.14854058	2.2253164e-06
-5.784875e-12	1	-1.4070964e-11	-1.9855839e-11	9.2622989e-06	7.0989484e-06	0	0.1487405	2.2233873e-06
-5.784875e-12	1	7.7858551e-12	2.0009802e-12	9.2601103e-06	7.097272e-06	0	0.14894042	2.2214469e-06
-5.784875e-12	1	-3.2806053e-12	-9.0654802e-12	9.2584508e-06	7.0956006e-06	0	0.14914034	2.2196618e-06
-5.784875e-12	1	5.8308982e-12	4.6023213e-14	9.2564259e-06	7.0939e-06	0	0.14934026	2.2177403e-06
-5.784875e-12	1	-7.9109405e-12	-1.3695815e-11	9.2544301e-06	7.0921966e-06	0	0.14954018	2.2155884e-06
-5.784875e-12	1	-2.0224644e-11	-2.6009519e-11	9.2524298e-06	7.0904995e-06	0	0.1497401	2.2134483e-06
-5.784875e-12	1	3.6201878e-13	-5.4228562e-12	9.2503751e-06	7.0888097e-06	0	0.14994002	2.2116274e-06
-5.784875e-12	1	5.874267e-12	8.939209e-14	9.248455e-06	7.0871175e-06	0	0.15013994	2.20977e-06
-5.784875e-12	1	7.161707e-12	1.376832e-12	9.2463718e-06	7.0854208e-06	0	0.15033986	2.2077013e-06
-5.784875e-12	1	2.3293211e-12	-3.4555539e-12	9.2444141e-06	7.0837334e-06	0	0.15053978	2.2056888e-06
-5.784875e-12	1	9.5080789e-12	3.7232039e-12	9.2422893e-06	7.0820387e-06	0	0.1507397	2.2036456e-06
-5.784875e-12	1	1.4591184e-11	8.806309e-12	9.2403642e-06	7.0803543e-06	0	0.15093962	2.2017781e-06
-5.784875e-12	1	7.5108068e-12	1.7259318e-12	9.2384076e-06	7.0786691e-06	0	0.15113954	2.1997412e-06
-5.784875e-12	1	1.0339577e-11	4.5547025e-12	9.2363838e-06	7.0769637e-06	0	0.15133946	2.1977495e-06
-5.784875e-12	1	7.6673707e-12	1.8824958e-12	9.2342938e-06	7.0752883e-06	0	0.15153938	2.1956291e-06
-5.784875e-12	1	9.5281827e-12	3.7433078e-12	9.2324023e-06	7.0735966e-06	0	0.1517393	2.1937587e-06
-5.784875e-12	1	-6.6065787e-12	-1.2391454e-11	9.2303515e-06	7.0719117e-06	0	0.15193922	2.1915247e-06
-5.784875e-12	1	-2.5430458e-11	-3.1215333e-11	9.2282627e-06	7.0702258e-06	0	0.15213914	2.189222e-06
-5.784875e-12	1	-5.9644445e-12	-1.1749319e-11	9.2264855e-06	7.0685353e-06	0	0.15233906	2.187666e-06
-5.784875e-12	1	2.7493008e-12	-3.0355741e-12	9.2244392e-06	7.0668343e-06	0	0.15253898	2.1857187e-06
-5.784875e-12	1	-3.1176982e-12	-8.9025732e-12	9.2224064e-06	7.065138e-06	0	0.1527389	2.1836192e-06
-5.784875e-12	1	1.9110545e-11	1.332567e-11	9.2204269e-06	7.0634448e-06	0	0.15293882	2.1818923e-06
-5.784875e-12	1	2.6710137e-12	-3.1138612e-12	9.2183352e-06	7.0617605e-06	0	0.15313874	2.1796138e-06
-5.784875e-12	1	-6.0430034e-14	-5.845305e-12	9.2165143e-06	7.060066e-06	0	0.15333866	2.1777619e-06
-5.784875e-12	1	8.8997989e-12	3.1149239e-12	9.2142629e-06	7.0583667e-06	0	0.15353858	2.1756122e-06
-5.784875e-12	1	1.429816e-11	8.513285e-12	9.2124958e-06	7.0566877e-06	0	0.1537385	2.1739065e-06
-5.784875e-12	1	1.739139e-11	1.1606515e-11	9.210352e-06	7.054986e-06	0	0.15393842	2.1717978e-06
-5.784875e-12	1	-4.8039944e-13	-6.2652744e-12	9.2083159e-06	7.0533072e-06	0	0.15413834	2.1695586e-06
-5.784875e-12	1	-1.7607449e-11	-2.3392324e-11	9.2063425e-06	7.0516246e-06	0	0.15433826	2.1673907e-06
-5.784875e-12	1	-9.3423335e-13	-6.7191083e-12	9.2042346e-06	7.0499474e-06	0	0.15453818	2.1654722e-06
-5.784875e-12	1	3.9595074e-12	-1.8253676e-12	9.2025572e-06	7.0482616e-06	0	0.1547381	2.1638504e-06
-5.784875e-12	1	1.9359043e-11	1.3574168e-11	9.2005121e-06	7.0465357e-06	0	0.15493802	2.1619802e-06
-5.784875e-12	1	3.4710975e-11	2.89261e-11	9.1983055e-06	7.0448474e-06	0	0.15513794	2.159948e-06
-5.784875e-12	1	-3.7640577e-12	-9.5489327e-12	9.1962693e-06	7.043173e-06	0	0.15533786	2.1574748e-06
-5.784875e-12	1	1.3101693e-11	7.3168185e-12	9.1942331e-06	7.0415062e-06	0	0.15553778	2.1556302e-06
-5.784875e-12	1	2.3986207e-11	1.8201332e-11	9.192493e-06	7.039806e-06	0	0.1557377	2.1540137e-06
-5.784875e-12	1	6.9342631e-12	1.1493882e-12	9.1901518e-06	7.0381405e-06	0	0.15593762	2.1514788e-06
-5.784875e-12	1	-1.8323707e-11	-2.4108582e-11	9.1882922e-06	7.036472e-06	0	0.15613754	2.1493322e-06
-5.784875e-12	1	1.3724788e-11	7.9399129e-12	9.186297e-06	7.034807e-06	0	0.15633747	2.1477011e-06
-5.784875e-12	1	7.2897164e-12	1.5048415e-12	9.1844795e-06	7.0331131e-06	0	0.15653739	2.1458105e-06
-5.784875e-12	1	1.4469528e-11	8.684653e-12	9.1821518e-06	7.0314418e-06	0	0.15673731	2.1435644e-06
-5.784875e-12	1	-1.0691043e-11	-1.6475918e-11	9.1803253e-06	7.0297741e-06	0	0.15693723	2.1414521e-06
-5.784875e-12	1	-1.8475973e-11	-2.4260848e-11	9.1782264e-06	7.0280963e-06	0	0.15713715	2.1392647e-06
-5.784875e-12	1	3.7331276e-12	-2.0517473e-12	9.1762507e-06	7.0264277e-06	0	0.15733707	2.1375414e-06
-5.784875e-12	1	-1.4140779e-11	-1.9925654e-11	9.1743951e-06	7.0247529e-06	0	0.15753699	2.1354827e-06
-5.784875e-12	1	-2.5940485e-12	-8.3789234e-12	9.1722625e-06	7.0230701e-06	0	0.15773691	2.1334812e-06
-5.784875e-12	1	1.1564598e-11	5.7797234e-12	9.1705795e-06	7.0213744e-06	0	0.15793683	2.1319591e-06
-5.784875e-12	1	1.4520314e-11	8.7354394e-12	9.1683348e-06	7.0196741e-06	0	0.15813675	2.129748e-06
-5.784875e-12	1	-8.9688188e-12	-1.4753694e-11	9.1662314e-06	7.0180074e-06	0	0.15833667	2.1273777e-06
-5.784875e-12	1	5.6087437e-12	-1.7613122e-13	9.1644654e-06	7.0163269e-06	0	0.15853659	2.1257774e-06
-5.784875e-12	1	6.2001018e-12	4.1522686e-13	9.162464e-06	7.0146285e-06	0	0.15873651	2.1237827e-06
-5.784875e-12	1	4.7867703e-12	-9.981047e-13	9.1603931e-06	7.0129219e-06	0	0.15893643	2.1216957e-06
-5.784875e-12	1	3.1061295e-11	2.527642e-11	9.1586372e-06	7.011216e-06	0	0.15913635	2.1202383e-06
-5.784875e-12	1	-1.1181768e-11	-1.6966643e-11	9.1565342e-06	7.0095042e-06	0	0.15933627	2.1176554e-06
-5.784875e-12	1	-9.610953e-12	-1.5395828e-11	9.1543328e-06	7.0078118e-06	0	0.15953619	2.1154718e-06
-5.784875e-12	1	-7.506829e-12	-1.3291704e-11	9.1524244e-06	7.0061355e-06	0	0.15973611	2.1135874e-06
-5.784875e-12	1	2.2097829e-12	-3.575092e-12	9.1503636e-06	7.0044459e-06	0	0.15993603	2.1116369e-06
-5.784875e-12	1	2.9733658e-11	2.3948783e-11	9.1484261e-06	7.0027501e-06	0	0.16013595	2.1100121e-06
-5.784875e-12	1	8.2375712e-12	2.4526963e-12	9.1463855e-06	7.0010676e-06	0	0.16033587	2.1077273e-06
-5.784875e-12	1	1.0958392e-12	-4.6890358e-12	9.144152e-06	6.9993921e-06	0	0.16053579	2.1054126e-06
-5.784875e-12	1	2.661499e-12	-3.1233759e-12	9.1421539e-06	6.9977516e-06	0	0.16073571	2.1034324e-06
-5.784875e-12	1	-3.0838441e-12	-8.868719e-12	9.1404025e-06	6.9960743e-06	0	0.16093563	2.1016157e-06
-5.784875e-12	1	8.3909636e-12	2.6060886e-12	9.1383821e-06	6.9943836e-06	0	0.16113555	2.0997256e-06
-5.784875e-12	1	-4.6674796e-12	-1.0452355e-11	9.1361553e-06	6.9927183e-06	0	0.16133547	2.0973505e-06
-5.784875e-12	1	5.8859099e-12	1.0103495e-13	9.1341954e-06	6.9910587e-06	0	0.16153539	2.0955105e-06
-5.784875e-12	1	-4.7997143e-12	-1.0584589e-11	9.1322646e-06	6.9894059e-06	0	0.16173531	2.0934583e-06
-5.784875e-12	1	2.1562602e-11	1.5777727e-11	9.130354e-06	6.9877242e-06	0	0.16193523	2.0918472e-06
-5.784875e-12	1	4.3022641e-12	-1.4826109e-12	9.1282147e-06	6.9860462e-06	0	0.16213515	2.0895118e-06
-5.784875e-12	1	9.3211113e-12	3.5362364e-12	9.1264281e-06	6.9843699e-06	0	0.16233507	2.0877822e-06
-5.784875e-12	1	1.2134799e-11	6.3499239e-12	9.1242298e-06	6.9827056e-06	0	0.16253499	2.0856159e-06
-5.784875e-12	1	1.6288025e-11	1.050315e-11	9.1222486e-06	6.9810365e-06	0	0.16273491	2.0836819e-06
-5.784875e-12	1	2.0341689e-12	-3.750706e-12	9.120208e-06	6.9793821e-06	0	0.16293483	2.0814793e-06
-5.784875e-12	1	1.5649062e-11	9.8641873e-12	9.1183624e-06	6.9777069e-06	0	0.16313475	2.0797884e-06
-5.784875e-12	1	-6.740921e-12	-1.2525796e-11	9.116407e-06	6.976035e-06	0	0.16333467	2.0775786e-06
-5.784875e-12	1	1.1441889e-11	5.6570137e-12	9.1143461e-06	6.9743424e-06	0	0.16353459	2.0757243e-06
-5.784875e-12	1	7.84721e-12	2.0623351e-12	9.1120969e-06	6.9726857e-06	0	0.16373451	2.0734343e-06
-5.784875e-12	1	-1.7540804e-11	-2.3325679e-11	9.1102738e-06	6.9710184e-06	0	0.16393443	2.0713228e-06
-5.784875e-12	1	2.4065442e-12	-3.3783308e-12	9.1082186e-06	6.9693618e-06	0	0.16413435	2.0694941e-06
-5.784875e-12	1	-3.8010835e-12	-9.5859584e-12	9.1064336e-06	6.9676917e-06	0	0.16433427	2.0676386e-06
-5.784875e-12	1	-7.1291644e-12	-1.2914039e-11	9.1044692e-06	6.9659969e-06	0	0.16453419	2.0656364e-06
-5.784875e-12	1	1.0136463e-11	4.3515878e-12	9.1023646e-06	6.9643012e-06	0	0.16473411	2.063728e-06
-5.784875e-12	1	-6.8075756e-12	-1.2592451e-11	9.1002993e-06	6.9626237e-06	0	0.16493403	2.0614702e-06
-5.784875e-12	1	2.8731845e-11	2.294697e-11	9.0982564e-06	6.9609604e-06	0	0.16513395	2.059831e-06
-5.784875e-12	1	6.8633181e-14	-5.7162418e-12	9.0962796e-06	6.959286e-06	0	0.16533387	2.0575286e-06
-5.784875e-12	1	1.923403e-11	1.3449155e-11	9.0942786e-06	6.9576228e-06	0	0.16553379	2.0557454e-06
-5.784875e-12	1	-2.065731e-11	-2.6442185e-11	9.0921961e-06	6.9559709e-06	0	0.16573371	2.0532097e-06
-5.784875e-12	1	1.8998311e-11	1.3213436e-11	9.0902093e-06	6.9543063e-06	0	0.16593363	2.0516733e-06
-5.784875e-12	1	2.4463306e-11	1.8678431e-11	9.0883346e-06	6.9526469e-06	0	0.16613355	2.0498607e-06
-5.784875e-12	1	-8.3076449e-12	-1.409252e-11	9.0862222e-06	6.9509787e-06	0	0.16633347	2.047376e-06
-5.784875e-12	1	2.6001338e-12	-3.1847411e-12	9.0843205e-06	6.9493123e-06	0	0.16653339	2.0455983e-06
-5.784875e-12	1	1.1501126e-11	5.7162507e-12	9.0823427e-06	6.9476334e-06	0	0.16673331	2.0437215e-06
-5.784875e-12	1	1.6450942e-11	1.0666067e-11	9.0802975e-06	6.9459596e-06	0	0.16693323	2.0417326e-06
-5.784875e-12	1	1.5413157e-11	9.6282825e-12	9.0783286e-06	6.9442914e-06	0	0.16713315	2.039752e-06
-5.784875e-12	1	1.1719981e-12	-4.6128768e-12	9.0762207e-06	6.9426282e-06	0	0.16733307	2.0374823e-06
-5.784875e-12	1	1.1330811e-11	5.5459365e-12	9.0742473e-06	6.9409604e-06	0	0.16753299	2.0356243e-06
-5.784875e-12	1	1.3148244e-11	7.3633693e-12	9.0720452e-06	6.9393214e-06	0	0.16773291	2.0334428e-06
-5.784875e-12	1	1.7002093e-11	1.1217218e-11	9.0702737e-06	6.9376712e-06	0	0.16793283	2.031715e-06
-5.784875e-12	1	-1.6377224e-12	-7.4225974e-12	9.0684304e-06	6.9359887e-06	0	0.16813275	2.02966e-06
-5.784875e-12	1	3.9531642e-12	-1.8317107e-12	9.0661699e-06	6.9343129e-06	0	0.16833267	2.0274631e-06
-5.784875e-12	1	-2.352416e-11	-2.9309035e-11	9.0642638e-06	6.9326645e-06	0	0.16853259	2.0252448e-06
-5.784875e-12	1	-1.0832596e-11	-1.6617471e-11	9.0622296e-06	6.9310039e-06	0	0.16873251	2.0233548e-06
-5.784875e-12	1	2.9492336e-12	-2.8356413e-12	9.0601915e-06	6.9293533e-06	0	0.16893243	2.0214733e-06
-5.784875e-12	1	1.2090239e-12	-4.5758511e-12	9.0583661e-06	6.9276933e-06	0	0.16913235	2.0196281e-06
-5.784875e-12	1	1.8278954e-11	1.2494079e-11	9.0563546e-06	6.9260106e-06	0	0.16933227	2.0178105e-06
-5.784875e-12	1	1.045488e-11	4.670005e-12	9.0542366e-06	6.9243458e-06	0	0.16953219	2.0156036e-06
-5.784875e-12	1	6.0160269e-12	2.3115191e-13	9.052289e-06	6.9226765e-06	0	0.16973211	2.0136056e-06
-5.784875e-12	1	9.8571787e-12	4.0723038e-12	9.0501811e-06	6.9210175e-06	0	0.16993203	2.0115413e-06
-5.784875e-12	1	1.3327977e-12	-4.4520772e-12	9.0482279e-06	6.9193592e-06	0	0.17013195	2.0094913e-06
-5.784875e-12	1	1.0480273e-11	4.6953982e-12	9.0462747e-06	6.9177053e-06	0	0.17033187	2.007642e-06
-5.784875e-12	1	3.6336936e-11	3.0552061e-11	9.0442195e-06	6.9160446e-06	0	0.17053179	2.0058805e-06
-5.784875e-12	1	3.7161954e-12	-2.0686796e-12	9.0423268e-06	6.9143821e-06	0	0.17073171	2.0036173e-06
-5.784875e-12	1	5.4246688e-12	-3.6020617e-13	9.0402458e-06	6.9127098e-06	0	0.17093163	2.0015557e-06
-5.784875e-12	1	2.7491944e-13	-5.5099555e-12	9.0383767e-06	6.9110404e-06	0	0.17113155	1.9996281e-06
-5.784875e-12	1	1.3639094e-11	7.8542186e-12	9.0362453e-06	6.9093697e-06	0	0.17133147	1.9976484e-06
-5.784875e-12	1	3.2675961e-13	-5.4581153e-12	9.0341396e-06	6.9077127e-06	0	0.17153139	1.9953915e-06
-5.784875e-12	1	1.1691823e-11	5.9069477e-12	9.0323683e-06	6.9060666e-06	0	0.17173131	1.9937494e-06
-5.784875e-12	1	1.6391695e-11	1.060682e-11	9.0301087e-06	6.9044126e-06	0	0.17193123	1.9915432e-06
-5.784875e-12	1	1.4754101e-11	8.9692264e-12	9.0281981e-06	6.9027639e-06	0	0.17213115	1.989614e-06
-5.784875e-12	1	1.9487053e-11	1.3702178e-11	9.0261799e-06	6.9011232e-06	0	0.17233107	1.9876495e-06
-5.784875e-12	1	8.8637102e-13	-4.8985039e-12	9.0242626e-06	6.8994585e-06	0	0.17253099	1.9855209e-06
-5.784875e-12	1	2.9616237e-11	2.3831362e-11	9.0221794e-06	6.8978077e-06	0	0.17273091	1.983764e-06
-5.784875e-12	1	-4.0962253e-12	-9.8811003e-12	9.020206e-06	6.8961485e-06	0	0.17293083	1.9814077e-06
-5.784875e-12	1	6.658161e-12	8.7328608e-13	9.0181743e-06	6.8945034e-06	0	0.17313075	1.9794982e-06
-5.784875e-12	1	-2.334432e-11	-2.9129195e-11	9.0162503e-06	6.8928474e-06	0	0.17333067	1.9772333e-06
-5.784875e-12	1	2.665206e-11	2.0867185e-11	9.0143755e-06	6.8911773e-06	0	0.17353059	1.9759265e-06
-5.784875e-12	1	-8.3615925e-12	-1.4146467e-11	9.0120636e-06	6.8895266e-06	0	0.17373051	1.9732168e-06
-5.784875e-12	1	1.026013e-12	-4.7588619e-12	9.0102584e-06	6.8878823e-06	0	0.17393043	1.9715182e-06
-5.784875e-12	1	5.1157766e-12	-6.6909836e-13	9.0084307e-06	6.8862043e-06	0	0.17413035	1.9697371e-06
-5.784875e-12	1	2.8660965e-11	2.287609e-11	9.0060066e-06	6.8845444e-06	0	0.17433027	1.9675804e-06
-5.784875e-12	1	3.0222314e-12	-2.7626436e-12	9.0041319e-06	6.8829195e-06	0	0.17453019	1.9654145e-06
-5.784875e-12	1	2.3183273e-11	1.7398398e-11	9.002403e-06	6.8812531e-06	0	0.17473011	1.9639146e-06
-5.784875e-12	1	9.5137919e-12	3.7289169e-12	9.0002437e-06	6.8795988e-06	0	0.17493003	1.9616e-06
-5.784875e-12	1	1.4529829e-11	8.7449541e-12	8.9983777e-06	6.8779274e-06	0	0.17512995	1.959791e-06
-5.784875e-12	1	9.239384e-12	3.4545091e-12	8.9961857e-06	6.8762727e-06	0	0.17532987	1.9575389e-06
-5.784875e-12	1	-3.4604446e-12	-9.2453195e-12	8.9944243e-06	6.8746034e-06	0	0.17552979	1.9556332e-06
-5.784875e-12	1	8.9072061e-12	3.1223311e-12	8.9920932e-06	6.8729501e-06	0	0.17572971	1.9534426e-06
-5.784875e-12	1	-8.3795785e-12	-1.4164453e-11	8.9901624e-06	6.8712984e-06	0	0.17592963	1.9513155e-06
-5.784875e-12	1	-8.7646504e-12	-1.4549525e-11	8.988272e-06	6.8696523e-06	0	0.17612955	1.9494207e-06
-5.784875e-12	1	-9.2787751e-12	-1.506365e-11	8.9863895e-06	6.8679823e-06	0	0.17632947	1.9475323e-06
-5.784875e-12	1	-1.1231614e-11	-1.7016489e-11	8.9843073e-06	6.8663118e-06	0	0.17652939	1.945428e-06
-5.784875e-12	1	2.0212753e-11	1.4427878e-11	8.982353e-06	6.864642e-06	0	0.17672931	1.9438309e-06
-5.784875e-12	1	7.1585354e-12	1.3736604e-12	8.9805119e-06	6.8629553e-06	0	0.17692923	1.9418415e-06
-5.784875e-12	1	9.3324752e-12	3.5476003e-12	8.9782347e-06	6.8612791e-06	0	0.17712915	1.939589e-06
-5.784875e-12	1	1.5363435e-11	9.5785602e-12	8.9762255e-06	6.8596232e-06	0	0.17732907	1.9376482e-06
-5.784875e-12	1	6.6052671e-12	8.2039217e-13	8.9741063e-06	6.857976e-06	0	0.17752899	1.9354296e-06
-5.784875e-12	1	-1.4879187e-11	-2.0664062e-11	8.9721083e-06	6.8563359e-06	0	0.17772891	1.9331875e-06
-5.784875e-12	1	1.6503506e-11	1.0718631e-11	8.9701962e-06	6.8547124e-06	0	0.17792883	1.9316319e-06
-5.784875e-12	1	2.8593267e-11	2.2808392e-11	8.9683084e-06	6.8530502e-06	0	0.17812875	1.9298815e-06
-5.784875e-12	1	-2.2830281e-12	-8.0679031e-12	8.9663709e-06	6.851383e-06	0	0.17832867	1.9275932e-06
-5.784875e-12	1	-1.4128093e-11	-1.9912968e-11	8.9642181e-06	6.8497183e-06	0	0.17852859	1.9253059e-06
