# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2018.07.25-12.40.55-00311:3",
#   "date": "2018-07-26",
#   "duration": 0.6622675464907017,
#   "duration approach": 0.3333333333333333,
#   "duration retract": 0.3333333333333333,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK00522",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Gels-PAA/Ind/15/15um_sec_4nN_C-2018.07.26-15.53.06.069.jpk-force",
#   "point count": 3312,
#   "position x": 1.6666666661510276e-05,
#   "position y": -6.102259429574953e-13,
#   "rate approach": 4935.0,
#   "rate retract": 5001.0,
#   "segment count": 2,
#   "sensitivity": 2.1094064287088143e-08,
#   "session id": "2018.07.25-12.40.55-00311",
#   "setpoint": 4e-09,
#   "software": "JPK",
#   "software version": "6.1.88",
#   "speed approach": 1.4999999999999999e-05,
#   "speed retract": 1.4999999999999999e-05,
#   "spring constant": 0.08802872571823475,
#   "time": "15:53:06.069",
#   "z range": 4.025624046089962e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
-5.3978053e-12	1	1.4435903e-11	9.0380973e-12	1.2315133e-05	9.4763507e-06	0	0.0053989202	3.9685922e-06
-5.3978053e-12	1	5.544219e-13	-4.8433834e-12	1.2312101e-05	9.4731573e-06	0	0.0055988802	3.9654027e-06
-5.3978053e-12	1	-4.5021092e-11	-5.0418897e-11	1.2309091e-05	9.4699534e-06	0	0.0057988402	3.9618755e-06
-5.3978053e-12	1	-4.58145e-11	-5.1212306e-11	1.2305948e-05	9.4667543e-06	0	0.0059988002	3.9587226e-06
-5.3978053e-12	1	-2.4308889e-11	-2.9706694e-11	1.2303023e-05	9.4635754e-06	0	0.0061987602	3.9560427e-06
-5.3978053e-12	1	-2.9912472e-11	-3.5310278e-11	1.2300041e-05	9.4603817e-06	0	0.0063987203	3.9529965e-06
-5.3978053e-12	1	-5.8279478e-11	-6.3677283e-11	1.2297022e-05	9.4571838e-06	0	0.0065986803	3.9496559e-06
-5.3978053e-12	1	-4.1533833e-11	-4.6931638e-11	1.2294071e-05	9.4540011e-06	0	0.0067986403	3.9468947e-06
-5.3978053e-12	1	-3.7971387e-11	-4.3369192e-11	1.2291081e-05	9.4508123e-06	0	0.0069986003	3.9439452e-06
-5.3978053e-12	1	-3.7941768e-11	-4.3339574e-11	1.2287965e-05	9.4476328e-06	0	0.0071985603	3.9408296e-06
-5.3978053e-12	1	-3.0826473e-11	-3.6224278e-11	1.2285094e-05	9.4444343e-06	0	0.0073985203	3.9380389e-06
-5.3978053e-12	1	-4.0324112e-11	-4.5721917e-11	1.2281787e-05	9.4412651e-06	0	0.0075984803	3.9346245e-06
-5.3978053e-12	1	-3.2027165e-11	-3.742497e-11	1.2279064e-05	9.4380942e-06	0	0.0077984403	3.9319953e-06
-5.3978053e-12	1	-1.5646984e-11	-2.1044789e-11	1.227582e-05	9.4349045e-06	0	0.0079984003	3.9289376e-06
-5.3978053e-12	1	-1.6153712e-11	-2.1551517e-11	1.2272566e-05	9.431771e-06	0	0.0081983603	3.925678e-06
-5.3978053e-12	1	-1.446216e-11	-1.9859965e-11	1.2269816e-05	9.4286391e-06	0	0.0083983203	3.9229469e-06
-5.3978053e-12	1	-2.6137965e-11	-3.153577e-11	1.2266723e-05	9.425484e-06	0	0.0085982803	3.9197219e-06
-5.3978053e-12	1	-2.0242411e-11	-2.5640216e-11	1.2263785e-05	9.4223326e-06	0	0.0087982404	3.9168501e-06
-5.3978053e-12	1	-3.3624561e-11	-3.9022366e-11	1.2260662e-05	9.4191876e-06	0	0.0089982004	3.9135754e-06
-5.3978053e-12	1	-1.9788577e-11	-2.5186382e-11	1.2257772e-05	9.4160511e-06	0	0.0091981604	3.9108432e-06
-5.3978053e-12	1	-2.4235891e-11	-2.9633697e-11	1.2254622e-05	9.4129028e-06	0	0.0093981204	3.907642e-06
-5.3978053e-12	1	-3.3348459e-11	-3.8746264e-11	1.2251768e-05	9.409766e-06	0	0.0095980804	3.9046849e-06
-5.3978053e-12	1	-4.4705836e-11	-5.0103641e-11	1.2248457e-05	9.4066311e-06	0	0.0097980404	3.9012449e-06
-5.3978053e-12	1	-4.9858767e-11	-5.5256572e-11	1.2245366e-05	9.4035384e-06	0	0.0099980004	3.8980951e-06
-5.3978053e-12	1	-5.3676643e-11	-5.9074449e-11	1.2242445e-05	9.4004458e-06	0	0.01019796	3.8951309e-06
-5.3978053e-12	1	-5.3441803e-11	-5.8839608e-11	1.2239476e-05	9.3973358e-06	0	0.01039792	3.8921645e-06
-5.3978053e-12	1	-4.7228875e-11	-5.2626681e-11	1.2236398e-05	9.3942328e-06	0	0.01059788	3.8891573e-06
-5.3978053e-12	1	-5.5303668e-11	-6.0701474e-11	1.2233425e-05	9.3911364e-06	0	0.01079784	3.8860921e-06
-5.3978053e-12	1	-5.5400985e-11	-6.079879e-11	1.2230376e-05	9.3880375e-06	0	0.0109978	3.8830423e-06
-5.3978053e-12	1	-4.4176897e-11	-4.9574702e-11	1.2227496e-05	9.3849445e-06	0	0.01119776	3.8802894e-06
-5.3978053e-12	1	-4.0263811e-11	-4.5661616e-11	1.2224416e-05	9.3818354e-06	0	0.01139772	3.8772538e-06
-5.3978053e-12	1	-2.4758487e-11	-3.0156293e-11	1.222141e-05	9.3787333e-06	0	0.01159768	3.8744239e-06
-5.3978053e-12	1	-4.6762355e-11	-5.216016e-11	1.2218346e-05	9.3756428e-06	0	0.01179764	3.8711107e-06
-5.3978053e-12	1	-1.9441595e-11	-2.48394e-11	1.2215485e-05	9.3725465e-06	0	0.0119976	3.8685597e-06
-5.3978053e-12	1	-3.4920462e-11	-4.0318267e-11	1.2212117e-05	9.36946e-06	0	0.01219756	3.8650156e-06
-5.3978053e-12	1	-3.4847474e-11	-4.024528e-11	1.2209409e-05	9.3663822e-06	0	0.01239752	3.8623087e-06
-5.3978053e-12	1	-6.0651233e-11	-6.6049038e-11	1.2206279e-05	9.3633001e-06	0	0.012597481	3.8588851e-06
-5.3978053e-12	1	-2.6087178e-11	-3.1484983e-11	1.2203225e-05	9.3602228e-06	0	0.012797441	3.8562246e-06
-5.3978053e-12	1	-9.8085495e-12	-1.5206355e-11	1.2200321e-05	9.3571439e-06	0	0.012997401	3.8535055e-06
-5.3978053e-12	1	-9.6086167e-12	-1.5006422e-11	1.2197228e-05	9.3540706e-06	0	0.013197361	3.8504143e-06
-5.3978053e-12	1	-3.8105739e-11	-4.3503545e-11	1.2194127e-05	9.3509983e-06	0	0.013397321	3.8469892e-06
-5.3978053e-12	1	-3.0776761e-11	-3.6174566e-11	1.2191053e-05	9.3479492e-06	0	0.013597281	3.8439991e-06
-5.3978053e-12	1	-1.6189467e-11	-2.1587272e-11	1.2188071e-05	9.3449145e-06	0	0.013797241	3.8411822e-06
-5.3978053e-12	1	-4.3553812e-11	-4.8951618e-11	1.2185123e-05	9.3418765e-06	0	0.013997201	3.8379238e-06
-5.3978053e-12	1	-5.4653073e-11	-6.0050879e-11	1.2181988e-05	9.338838e-06	0	0.014197161	3.8346627e-06
-5.3978053e-12	1	-4.9457827e-11	-5.4855632e-11	1.2179035e-05	9.3357954e-06	0	0.014397121	3.8317684e-06
-5.3978053e-12	1	-2.8011463e-11	-3.3409268e-11	1.2175967e-05	9.3327653e-06	0	0.014597081	3.8289443e-06
-5.3978053e-12	1	-6.2515216e-11	-6.7913022e-11	1.2173043e-05	9.3297302e-06	0	0.014797041	3.8256282e-06
-5.3978053e-12	1	-3.6029126e-11	-4.1426932e-11	1.2169939e-05	9.326691e-06	0	0.014997001	3.8228255e-06
-5.3978053e-12	1	-6.7571874e-11	-7.296968e-11	1.2167044e-05	9.3236544e-06	0	0.015196961	3.8195721e-06
-5.3978053e-12	1	-4.4657177e-11	-5.0054983e-11	1.2164021e-05	9.3206211e-06	0	0.015396921	3.8168096e-06
-5.3978053e-12	1	-3.6013258e-11	-4.1411064e-11	1.2161129e-05	9.3175725e-06	0	0.015596881	3.814015e-06
-5.3978053e-12	1	-1.8569899e-11	-2.3967705e-11	1.2158077e-05	9.3145233e-06	0	0.015796841	3.8111611e-06
-5.3978053e-12	1	-2.7031872e-11	-3.2429677e-11	1.2154951e-05	9.3114844e-06	0	0.015996801	3.807939e-06
-5.3978053e-12	1	-3.8657954e-11	-4.4055759e-11	1.2151809e-05	9.308469e-06	0	0.016196761	3.8046652e-06
-5.3978053e-12	1	-4.5112065e-11	-5.050987e-11	1.2149051e-05	9.3054412e-06	0	0.016396721	3.8018337e-06
-5.3978053e-12	1	-3.1015837e-11	-3.6413642e-11	1.2145925e-05	9.3024104e-06	0	0.016596681	3.7988678e-06
-5.3978053e-12	1	-3.8599771e-11	-4.3997576e-11	1.2143025e-05	9.299382e-06	0	0.016796641	3.7958821e-06
-5.3978053e-12	1	-3.3445786e-11	-3.8843591e-11	1.213991e-05	9.2963553e-06	0	0.016996601	3.7928259e-06
-5.3978053e-12	1	-1.7606176e-11	-2.3003982e-11	1.2136831e-05	9.293326e-06	0	0.017196561	3.7899269e-06
-5.3978053e-12	1	-3.1479186e-11	-3.6876991e-11	1.2133871e-05	9.290326e-06	0	0.017396521	3.7868092e-06
-5.3978053e-12	1	-4.3249146e-11	-4.8646951e-11	1.2130945e-05	9.2873012e-06	0	0.017596481	3.7837491e-06
-5.3978053e-12	1	-3.742129e-11	-4.2819095e-11	1.2127848e-05	9.2842757e-06	0	0.017796441	3.7807184e-06
-5.3978053e-12	1	-4.3954742e-11	-4.9352547e-11	1.2124807e-05	9.2812783e-06	0	0.017996401	3.7776034e-06
-5.3978053e-12	1	-3.6298885e-11	-4.1696691e-11	1.2121688e-05	9.2782736e-06	0	0.018196361	3.7745711e-06
-5.3978053e-12	1	-6.9535303e-11	-7.4933108e-11	1.2118699e-05	9.2752888e-06	0	0.018396321	3.7712043e-06
-5.3978053e-12	1	-6.3418649e-11	-6.8816454e-11	1.2115725e-05	9.2722886e-06	0	0.018596281	3.7683003e-06
-5.3978053e-12	1	-4.9097095e-11	-5.44949e-11	1.2112758e-05	9.2692964e-06	0	0.018796241	3.7654962e-06
-5.3978053e-12	1	-5.8934298e-11	-6.4332104e-11	1.2109603e-05	9.2663006e-06	0	0.018996201	3.7622293e-06
-5.3978053e-12	1	-5.0921935e-11	-5.631974e-11	1.2106677e-05	9.2633277e-06	0	0.019196161	3.7593939e-06
-5.3978053e-12	1	-4.585258e-11	-5.1250385e-11	1.2103699e-05	9.260338e-06	0	0.019396121	3.7564735e-06
-5.3978053e-12	1	-5.384485e-11	-5.9242655e-11	1.2100647e-05	9.2573524e-06	0	0.019596081	3.7533307e-06
-5.3978053e-12	1	-4.3139122e-11	-4.8536927e-11	1.2097783e-05	9.2543529e-06	0	0.019796041	3.7505886e-06
-5.3978053e-12	1	-6.6147974e-11	-7.154578e-11	1.2094713e-05	9.2513611e-06	0	0.019996001	3.7472573e-06
-5.3978053e-12	1	-5.0673333e-11	-5.6071139e-11	1.209182e-05	9.248354e-06	0	0.020195961	3.7445403e-06
-5.3978053e-12	1	-5.0954725e-11	-5.635253e-11	1.2088661e-05	9.2453604e-06	0	0.020395921	3.7413775e-06
-5.3978053e-12	1	-4.7316688e-11	-5.2714493e-11	1.2085378e-05	9.2423946e-06	0	0.020595881	3.7381358e-06
-5.3978053e-12	1	-2.3930739e-11	-2.9328544e-11	1.2082696e-05	9.2394457e-06	0	0.020795841	3.73572e-06
-5.3978053e-12	1	-3.6344372e-11	-4.1742177e-11	1.2079612e-05	9.2364673e-06	0	0.020995801	3.7324951e-06
-5.3978053e-12	1	-3.6255506e-11	-4.1653311e-11	1.2076602e-05	9.2334919e-06	0	0.021195761	3.7294855e-06
-5.3978053e-12	1	-1.2932472e-11	-1.8330278e-11	1.207371e-05	9.2305134e-06	0	0.021395721	3.7268588e-06
-5.3978053e-12	1	-3.7527078e-11	-4.2924883e-11	1.20704e-05	9.2275391e-06	0	0.021595681	3.7232695e-06
-5.3978053e-12	1	-4.3887044e-11	-4.9284849e-11	1.2067459e-05	9.2245957e-06	0	0.021795641	3.7202563e-06
-5.3978053e-12	1	-6.4205704e-11	-6.9603509e-11	1.2064499e-05	9.2216433e-06	0	0.021995601	3.7170654e-06
-5.3978053e-12	1	-6.243165e-11	-6.7829455e-11	1.2061603e-05	9.2186756e-06	0	0.022195561	3.7141894e-06
-5.3978053e-12	1	-7.1535746e-11	-7.6933552e-11	1.2058543e-05	9.2157e-06	0	0.022395521	3.7110261e-06
-5.3978053e-12	1	-6.1189697e-11	-6.6587502e-11	1.2055467e-05	9.2127525e-06	0	0.022595481	3.708067e-06
-5.3978053e-12	1	-7.8701818e-11	-8.4099623e-11	1.2052509e-05	9.2097901e-06	0	0.022795441	3.7049102e-06
-5.3978053e-12	1	-4.6442874e-11	-5.1840679e-11	1.2049581e-05	9.2068256e-06	0	0.022995401	3.7023491e-06
-5.3978053e-12	1	-5.66842e-11	-6.2082005e-11	1.2046417e-05	9.2038688e-06	0	0.023195361	3.6990687e-06
-5.3978053e-12	1	-6.391268e-11	-6.9310485e-11	1.204343e-05	9.2009222e-06	0	0.023395321	3.6959996e-06
-5.3978053e-12	1	-3.5375349e-11	-4.0773155e-11	1.2040341e-05	9.1979689e-06	0	0.023595281	3.6932348e-06
-5.3978053e-12	1	-4.3661718e-11	-4.9059523e-11	1.2037401e-05	9.1950406e-06	0	0.023795241	3.6902007e-06
-5.3978053e-12	1	-2.3600111e-11	-2.8997916e-11	1.2034351e-05	9.192103e-06	0	0.023995201	3.6873789e-06
-5.3978053e-12	1	-2.3816976e-11	-2.9214781e-11	1.2031395e-05	9.1891603e-06	0	0.024195161	3.6844197e-06
-5.3978053e-12	1	-1.0772283e-11	-1.6170088e-11	1.2028557e-05	9.1862067e-06	0	0.024395121	3.68173e-06
-5.3978053e-12	1	-1.4398687e-11	-1.9796493e-11	1.2025425e-05	9.18325e-06	0	0.024595081	3.6785572e-06
-5.3978053e-12	1	-1.2014226e-11	-1.7412031e-11	1.2022313e-05	9.1803033e-06	0	0.024795041	3.6754718e-06
-5.3978053e-12	1	-1.9739919e-11	-2.5137724e-11	1.20193e-05	9.1773758e-06	0	0.024995001	3.6723712e-06
-5.3978053e-12	1	-2.4796567e-11	-3.0194372e-11	1.2016388e-05	9.1744486e-06	0	0.025194961	3.669402e-06
-5.3978053e-12	1	-3.9578308e-11	-4.4976113e-11	1.2013343e-05	9.1715002e-06	0	0.025394921	3.6661887e-06
-5.3978053e-12	1	-5.5712005e-11	-6.1109811e-11	1.2010296e-05	9.168578e-06	0	0.025594881	3.6629591e-06
-5.3978053e-12	1	-4.1844275e-11	-4.724208e-11	1.2007259e-05	9.1656439e-06	0	0.025794841	3.6600792e-06
-5.3978053e-12	1	-5.2581739e-11	-5.7979545e-11	1.2003973e-05	9.1627475e-06	0	0.025994801	3.6566709e-06
-5.3978053e-12	1	-3.9610044e-11	-4.500785e-11	1.2001323e-05	9.159832e-06	0	0.026194761	3.6541687e-06
-5.3978053e-12	1	-4.7731368e-11	-5.3129173e-11	1.1998051e-05	9.1569268e-06	0	0.026394721	3.6508047e-06
-5.3978053e-12	1	-6.8484821e-11	-7.3882627e-11	1.1995239e-05	9.1540136e-06	0	0.026594681	3.6477569e-06
-5.3978053e-12	1	-4.9769901e-11	-5.5167706e-11	1.1992294e-05	9.1510991e-06	0	0.026794641	3.645024e-06
-5.3978053e-12	1	-5.7454333e-11	-6.2852138e-11	1.1989054e-05	9.1481845e-06	0	0.026994601	3.6416963e-06
-5.3978053e-12	1	-5.4437262e-11	-5.9835067e-11	1.1986139e-05	9.1452861e-06	0	0.027194561	3.6388165e-06
-5.3978053e-12	1	-4.755471e-11	-5.2952515e-11	1.1983124e-05	9.1423828e-06	0	0.027394521	3.6358797e-06
-5.3978053e-12	1	-3.368823e-11	-3.9086035e-11	1.1980203e-05	9.1394813e-06	0	0.027594481	3.6331154e-06
-5.3978053e-12	1	-2.4889668e-11	-3.0287474e-11	1.1977277e-05	9.1365713e-06	0	0.027794441	3.6302899e-06
-5.3978053e-12	1	-3.1323676e-11	-3.6721481e-11	1.1974183e-05	9.1336589e-06	0	0.027994401	3.6271222e-06
-5.3978053e-12	1	-3.1077192e-11	-3.6474997e-11	1.1971088e-05	9.1307478e-06	0	0.028194361	3.6240304e-06
-5.3978053e-12	1	2.8352033e-12	-2.562602e-12	1.196811e-05	9.1278606e-06	0	0.028394321	3.6214376e-06
-5.3978053e-12	1	-1.6613889e-11	-2.2011694e-11	1.1965204e-05	9.1249509e-06	0	0.028594281	3.6183104e-06
-5.3978053e-12	1	-1.9456399e-11	-2.4854205e-11	1.1962082e-05	9.1220508e-06	0	0.028794241	3.6151566e-06
-5.3978053e-12	1	-2.5200678e-11	-3.0598484e-11	1.195914e-05	9.1191561e-06	0	0.028994201	3.6121493e-06
-5.3978053e-12	1	-3.4142921e-11	-3.9540727e-11	1.1956117e-05	9.116254e-06	0	0.029194161	3.6090248e-06
-5.3978053e-12	1	-1.4591223e-11	-1.9989029e-11	1.1953193e-05	9.1133498e-06	0	0.029394121	3.6063227e-06
-5.3978053e-12	1	-3.8040149e-11	-4.3437954e-11	1.1950116e-05	9.1104402e-06	0	0.029594081	3.6029797e-06
-5.3978053e-12	1	-5.8242452e-11	-6.3640258e-11	1.1946851e-05	9.1075604e-06	0	0.029794041	3.5994852e-06
-5.3978053e-12	1	-5.5351273e-11	-6.0749078e-11	1.1943999e-05	9.1046979e-06	0	0.029994001	3.5966656e-06
-5.3978053e-12	1	-6.3500107e-11	-6.8897913e-11	1.1941057e-05	9.1018062e-06	0	0.030193961	3.5936309e-06
-5.3978053e-12	1	-8.1889203e-11	-8.7287008e-11	1.1938097e-05	9.0989124e-06	0	0.030393921	3.5904619e-06
-5.3978053e-12	1	-7.2405324e-11	-7.780313e-11	1.1935101e-05	9.0960141e-06	0	0.030593881	3.5875737e-06
-5.3978053e-12	1	-6.6120463e-11	-7.1518269e-11	1.1931961e-05	9.0931268e-06	0	0.030793841	3.5845056e-06
-5.3978053e-12	1	-4.8659129e-11	-5.4056934e-11	1.192892e-05	9.0902587e-06	0	0.030993801	3.5816632e-06
-5.3978053e-12	1	-5.2689645e-11	-5.808745e-11	1.1925969e-05	9.0873878e-06	0	0.031193761	3.5786663e-06
-5.3978053e-12	1	-5.4451012e-11	-5.9848818e-11	1.1923018e-05	9.0844976e-06	0	0.031393721	3.5756952e-06
-5.3978053e-12	1	-3.0298598e-11	-3.5696403e-11	1.1919978e-05	9.0816214e-06	0	0.031593681	3.5729288e-06
-5.3978053e-12	1	-3.1034877e-11	-3.6432682e-11	1.1916982e-05	9.0787406e-06	0	0.031793641	3.5699245e-06
-5.3978053e-12	1	-4.7973884e-12	-1.0195194e-11	1.1913923e-05	9.075869e-06	0	0.031993601	3.5671638e-06
-5.3978053e-12	1	-3.0054222e-11	-3.5452027e-11	1.1910828e-05	9.0729989e-06	0	0.032193561	3.5637823e-06
-5.3978053e-12	1	-2.6272307e-11	-3.1670112e-11	1.1907886e-05	9.0701396e-06	0	0.032393521	3.5608831e-06
-5.3978053e-12	1	-2.4640003e-11	-3.0037808e-11	1.1905195e-05	9.0672531e-06	0	0.032593481	3.5582107e-06
-5.3978053e-12	1	-3.2978201e-11	-3.8376007e-11	1.1901796e-05	9.0643747e-06	0	0.032793441	3.5547164e-06
-5.3978053e-12	1	-3.5508648e-11	-4.0906454e-11	1.1898871e-05	9.0615135e-06	0	0.032993401	3.5517634e-06
-5.3978053e-12	1	-6.7825765e-11	-7.3223571e-11	1.1895974e-05	9.0586446e-06	0	0.033193361	3.548499e-06
-5.3978053e-12	1	-3.484641e-11	-4.0244216e-11	1.1892951e-05	9.0557703e-06	0	0.033393321	3.5458508e-06
-5.3978053e-12	1	-5.1190629e-11	-5.6588435e-11	1.188974e-05	9.0529171e-06	0	0.033593281	3.5424539e-06
-5.3978053e-12	1	-5.1462506e-11	-5.6860312e-11	1.1886852e-05	9.0500609e-06	0	0.033793241	3.5395625e-06
-5.3978053e-12	1	-6.9418936e-11	-7.4816741e-11	1.1883901e-05	9.0471899e-06	0	0.033993201	3.5364075e-06
-5.3978053e-12	1	-5.2966811e-11	-5.8364617e-11	1.1880923e-05	9.0443207e-06	0	0.034193161	3.5336164e-06
-5.3978053e-12	1	-6.3130904e-11	-6.8528709e-11	1.1877658e-05	9.041478e-06	0	0.034393121	3.5302359e-06
-5.3978053e-12	1	-6.0185487e-11	-6.5583293e-11	1.187485e-05	9.0386398e-06	0	0.034593081	3.5274616e-06
-5.3978053e-12	1	-2.8643018e-11	-3.4040824e-11	1.187175e-05	9.0357893e-06	0	0.034793041	3.5247198e-06
-5.3978053e-12	1	-4.8796653e-11	-5.4194458e-11	1.1868786e-05	9.032955e-06	0	0.034993001	3.5215275e-06
-5.3978053e-12	1	-4.1301586e-11	-4.6699391e-11	1.1865854e-05	9.0300992e-06	0	0.035192961	3.5186806e-06
-5.3978053e-12	1	-3.6268203e-11	-4.1666008e-11	1.1862607e-05	9.0272641e-06	0	0.035392921	3.5154907e-06
-5.3978053e-12	1	-1.53677e-11	-2.0765505e-11	1.1859638e-05	9.0244364e-06	0	0.035592881	3.512759e-06
-5.3978053e-12	1	-2.0810483e-11	-2.6208289e-11	1.1856964e-05	9.0215808e-06	0	0.035792841	3.5100231e-06
-5.3978053e-12	1	-7.8578281e-12	-1.3255633e-11	1.1853799e-05	9.018724e-06	0	0.035992801	3.507005e-06
-5.3978053e-12	1	-4.1378809e-11	-4.6776614e-11	1.1850766e-05	9.0158763e-06	0	0.036192761	3.5035912e-06
-5.3978053e-12	1	-2.2468181e-11	-2.7865986e-11	1.1847768e-05	9.0130333e-06	0	0.036392721	3.5008078e-06
-5.3978053e-12	1	-5.8676182e-11	-6.4073988e-11	1.1844697e-05	9.0101904e-06	0	0.036592681	3.4973255e-06
-5.3978053e-12	1	-1.7959502e-11	-2.3357307e-11	1.1841643e-05	9.0073618e-06	0	0.036792641	3.4947349e-06
-5.3978053e-12	1	-2.6149597e-11	-3.1547402e-11	1.1838668e-05	9.0045336e-06	0	0.036992601	3.4916661e-06
-5.3978053e-12	1	-4.5888552e-11	-5.1286357e-11	1.1835714e-05	9.0017028e-06	0	0.037192561	3.4884885e-06
-5.3978053e-12	1	-6.2019078e-11	-6.7416883e-11	1.1832684e-05	8.9988594e-06	0	0.037392521	3.4852746e-06
-5.3978053e-12	1	-2.262898e-11	-2.8026786e-11	1.1829653e-05	8.9960292e-06	0	0.037592482	3.4826913e-06
-5.3978053e-12	1	-4.9373197e-11	-5.4771002e-11	1.1826557e-05	8.9932111e-06	0	0.037792442	3.4792918e-06
-5.3978053e-12	1	-3.752496e-11	-4.2922765e-11	1.1823677e-05	8.9903949e-06	0	0.037992402	3.4765459e-06
