# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2021.01.27-11.09.51-00388:3",
#   "date": "2021-01-29",
#   "duration": 8.640487609912071,
#   "duration approach": 5.0,
#   "duration retract": 5.0,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK01496-H-18-0132",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Interphase_Rep1/2um_s/Spread_16_2um_s-2021.01.29-17.44.33.472.jpk-force",
#   "point count": 43237,
#   "position x": -1.999999678543533e-06,
#   "position y": 1.9999996321824944e-06,
#   "rate approach": 4328.0,
#   "rate retract": 4319.4,
#   "segment count": 2,
#   "sensitivity": 2.6502687587493763e-08,
#   "session id": "2021.01.27-11.09.51-00388",
#   "setpoint": 2e-09,
#   "software": "JPK",
#   "software version": "6.1.157",
#   "speed approach": 2e-06,
#   "speed retract": 2e-06,
#   "spring constant": 0.04708512347154938,
#   "time": "17:44:33.472",
#   "z range": 6.290876969719812e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
-6.1961068e-13	1	9.5173483e-12	8.8977376e-12	1.6718182e-05	1.1371728e-05	0	0.1578737	7.7609133e-06
-6.1961068e-13	1	1.4932425e-11	1.4312814e-11	1.6717702e-05	1.1371339e-05	0	0.15807354	7.760548e-06
-6.1961068e-13	1	4.8936391e-12	4.2740284e-12	1.6717406e-05	1.1370941e-05	0	0.15827338	7.760039e-06
-6.1961068e-13	1	1.6673993e-11	1.6054383e-11	1.6716923e-05	1.1370547e-05	0	0.15847322	7.7598055e-06
-6.1961068e-13	1	8.4078114e-12	7.7882007e-12	1.6716499e-05	1.1370159e-05	0	0.15867306	7.7592065e-06
-6.1961068e-13	1	6.9915117e-12	6.371901e-12	1.6716073e-05	1.1369775e-05	0	0.1588729	7.7587495e-06
-6.1961068e-13	1	-6.6700359e-12	-7.2896466e-12	1.6715612e-05	1.1369399e-05	0	0.15907274	7.7579988e-06
-6.1961068e-13	1	6.4050026e-12	5.785392e-12	1.6715225e-05	1.1369024e-05	0	0.15927258	7.7578891e-06
-6.1961068e-13	1	1.4158831e-11	1.353922e-11	1.6714957e-05	1.1368644e-05	0	0.15947242	7.7577857e-06
-6.1961068e-13	1	1.8569834e-11	1.7950223e-11	1.6714563e-05	1.1368249e-05	0	0.15967226	7.7574849e-06
-6.1961068e-13	1	3.9027941e-12	3.2831834e-12	1.6714159e-05	1.1367853e-05	0	0.1598721	7.7567697e-06
-6.1961068e-13	1	-9.8754521e-12	-1.0495063e-11	1.6713658e-05	1.1367468e-05	0	0.16007194	7.755976e-06
-6.1961068e-13	1	1.7066286e-11	1.6446675e-11	1.6713361e-05	1.1367086e-05	0	0.16027178	7.7562512e-06
-6.1961068e-13	1	7.8565226e-12	7.2369119e-12	1.6712888e-05	1.1366691e-05	0	0.16047162	7.7555823e-06
-6.1961068e-13	1	1.7423789e-11	1.6804178e-11	1.6712406e-05	1.1366314e-05	0	0.16067146	7.7553029e-06
-6.1961068e-13	1	-4.3017493e-12	-4.92136e-12	1.6712188e-05	1.1365938e-05	0	0.1608713	7.754623e-06
-6.1961068e-13	1	1.1741933e-11	1.1122323e-11	1.6711809e-05	1.1365536e-05	0	0.16107114	7.7545847e-06
-6.1961068e-13	1	8.4078669e-12	7.7882562e-12	1.6711403e-05	1.1365136e-05	0	0.16127098	7.7541079e-06
-6.1961068e-13	1	-3.9265435e-12	-4.5461542e-12	1.6710909e-05	1.136474e-05	0	0.16147082	7.7533518e-06
-6.1961068e-13	1	2.2789615e-11	2.2170004e-11	1.6710539e-05	1.1364352e-05	0	0.16167066	7.7535491e-06
-6.1961068e-13	1	1.4982416e-11	1.4362806e-11	1.6710094e-05	1.1363964e-05	0	0.1618705	7.7529378e-06
-6.1961068e-13	1	-5.7140163e-12	-6.3336269e-12	1.6709782e-05	1.1363574e-05	0	0.16207034	7.7521862e-06
-6.1961068e-13	1	1.6719718e-11	1.6100107e-11	1.6709376e-05	1.1363175e-05	0	0.16227018	7.7522566e-06
-6.1961068e-13	1	1.8756688e-11	1.8137077e-11	1.6708802e-05	1.1362793e-05	0	0.16247002	7.7517262e-06
-6.1961068e-13	1	1.3013982e-11	1.2394371e-11	1.6708482e-05	1.1362418e-05	0	0.16266986	7.7512835e-06
-6.1961068e-13	1	5.2999998e-12	4.6803891e-12	1.6708076e-05	1.1362036e-05	0	0.1628697	7.7507136e-06
-6.1961068e-13	1	1.7857425e-11	1.7237814e-11	1.6707747e-05	1.1361651e-05	0	0.16306954	7.7506508e-06
-6.1961068e-13	1	1.1515416e-11	1.0895806e-11	1.6707292e-05	1.1361267e-05	0	0.16326938	7.7500614e-06
-6.1961068e-13	1	1.3583116e-11	1.2963505e-11	1.6706926e-05	1.1360883e-05	0	0.16346922	7.7497387e-06
-6.1961068e-13	1	-3.2471927e-12	-3.8668034e-12	1.6706568e-05	1.1360489e-05	0	0.16366906	7.749024e-06
-6.1961068e-13	1	7.2839948e-12	6.6643841e-12	1.6706241e-05	1.1360094e-05	0	0.1638689	7.7489201e-06
-6.1961068e-13	1	3.3442561e-11	3.282295e-11	1.6705674e-05	1.1359696e-05	0	0.16406875	7.7489088e-06
-6.1961068e-13	1	3.4262721e-12	2.8066614e-12	1.6705337e-05	1.1359307e-05	0	0.16426859	7.7479337e-06
-6.1961068e-13	1	2.4129396e-11	2.3509785e-11	1.6704895e-05	1.1358926e-05	0	0.16446843	7.7479314e-06
-6.1961068e-13	1	1.0744664e-11	1.0125054e-11	1.6704558e-05	1.1358533e-05	0	0.16466827	7.7473096e-06
-6.1961068e-13	1	8.4758673e-12	7.8562566e-12	1.6704105e-05	1.1358149e-05	0	0.16486811	7.746809e-06
-6.1961068e-13	1	1.8233848e-11	1.7614237e-11	1.6703662e-05	1.135777e-05	0	0.16506795	7.7465731e-06
-6.1961068e-13	1	6.7028388e-12	6.0832281e-12	1.6703379e-05	1.1357375e-05	0	0.16526779	7.7460451e-06
-6.1961068e-13	1	2.1341337e-11	2.0721726e-11	1.6703041e-05	1.1356978e-05	0	0.16546763	7.7460177e-06
-6.1961068e-13	1	4.4174501e-12	3.7978394e-12	1.6702373e-05	1.1356599e-05	0	0.16566747	7.7449897e-06
-6.1961068e-13	1	9.2483047e-12	8.628694e-12	1.6702262e-05	1.1356208e-05	0	0.16586731	7.7449808e-06
-6.1961068e-13	1	-8.8721365e-12	-9.4917472e-12	1.6701807e-05	1.1355804e-05	0	0.16606715	7.7441412e-06
-6.1961068e-13	1	1.5619551e-11	1.499994e-11	1.6701334e-05	1.1355409e-05	0	0.16626699	7.7441881e-06
-6.1961068e-13	1	3.2837229e-12	2.6641122e-12	1.6700916e-05	1.1355018e-05	0	0.16646683	7.7435085e-06
-6.1961068e-13	1	1.8644851e-11	1.8025241e-11	1.6700471e-05	1.1354644e-05	0	0.16666667	7.7433893e-06
-6.1961068e-13	1	1.9164109e-11	1.8544498e-11	1.6700156e-05	1.1354257e-05	0	0.16686651	7.7430847e-06
-6.1961068e-13	1	8.9403477e-12	8.320737e-12	1.6699759e-05	1.1353858e-05	0	0.16706635	7.7424705e-06
-6.1961068e-13	1	2.2543076e-11	2.1923466e-11	1.6699267e-05	1.1353477e-05	0	0.16726619	7.7422679e-06
-6.1961068e-13	1	9.6820808e-12	9.0624701e-12	1.6698842e-05	1.1353102e-05	0	0.16746603	7.741569e-06
-6.1961068e-13	1	1.2839247e-11	1.2219636e-11	1.6698487e-05	1.1352729e-05	0	0.16766587	7.7412811e-06
-6.1961068e-13	1	3.1631004e-11	3.1011394e-11	1.6698172e-05	1.135234e-05	0	0.16786571	7.7413646e-06
-6.1961068e-13	1	2.554019e-11	2.492058e-11	1.6697747e-05	1.1351945e-05	0	0.16806555	7.7408106e-06
-6.1961068e-13	1	2.8235178e-12	2.2039071e-12	1.6697403e-05	1.1351548e-05	0	0.16826539	7.7399836e-06
-6.1961068e-13	1	6.0326223e-12	5.4130117e-12	1.6697024e-05	1.135115e-05	0	0.16846523	7.7396724e-06
-6.1961068e-13	1	2.4298083e-12	1.8101976e-12	1.6696535e-05	1.1350753e-05	0	0.16866507	7.7391068e-06
-6.1961068e-13	1	1.1288794e-11	1.0669184e-11	1.6696e-05	1.1350382e-05	0	0.16886491	7.7387598e-06
-6.1961068e-13	1	1.9632821e-11	1.901321e-11	1.6695638e-05	1.1350008e-05	0	0.16906475	7.738575e-06
-6.1961068e-13	1	1.1861918e-11	1.1242307e-11	1.6695436e-05	1.1349619e-05	0	0.16926459	7.7382081e-06
-6.1961068e-13	1	3.9102654e-12	3.2906547e-12	1.6694944e-05	1.134922e-05	0	0.16946443	7.7375473e-06
-6.1961068e-13	1	3.4797835e-11	3.4178224e-11	1.6694506e-05	1.1348839e-05	0	0.16966427	7.7377648e-06
-6.1961068e-13	1	4.071369e-12	3.4517583e-12	1.6694121e-05	1.1348453e-05	0	0.16986411	7.7367271e-06
-6.1961068e-13	1	8.6602721e-12	8.0406614e-12	1.6693898e-05	1.134805e-05	0	0.17006395	7.7366018e-06
-6.1961068e-13	1	1.3509709e-11	1.2890098e-11	1.6693381e-05	1.1347647e-05	0	0.17026379	7.7361867e-06
-6.1961068e-13	1	2.1439499e-11	2.0819888e-11	1.6692977e-05	1.1347253e-05	0	0.17046363	7.735951e-06
-6.1961068e-13	1	-1.0779253e-12	-1.697536e-12	1.6692478e-05	1.1346867e-05	0	0.17066347	7.7349739e-06
-6.1961068e-13	1	6.2712767e-12	5.651666e-12	1.6692185e-05	1.134648e-05	0	0.17086331	7.7348365e-06
-6.1961068e-13	1	1.7116584e-11	1.6496973e-11	1.6691817e-05	1.1346086e-05	0	0.17106315	7.7346991e-06
-6.1961068e-13	1	6.2416724e-12	5.6220617e-12	1.6691236e-05	1.1345695e-05	0	0.17126299	7.733887e-06
-6.1961068e-13	1	1.8120935e-11	1.7501324e-11	1.6690879e-05	1.1345321e-05	0	0.17146283	7.7337819e-06
-6.1961068e-13	1	-9.1675654e-13	-1.5363672e-12	1.6690548e-05	1.1344934e-05	0	0.17166267	7.733047e-06
-6.1961068e-13	1	5.9236225e-12	5.3040118e-12	1.6690274e-05	1.1344532e-05	0	0.17186251	7.732918e-06
-6.1961068e-13	1	-3.1729654e-12	-3.7925761e-12	1.6689905e-05	1.1344131e-05	0	0.17206235	7.7323551e-06
-6.1961068e-13	1	1.336658e-11	1.2746969e-11	1.6689362e-05	1.1343725e-05	0	0.17226219	7.7321635e-06
-6.1961068e-13	1	1.2849025e-11	1.2229414e-11	1.6688819e-05	1.1343346e-05	0	0.17246203	7.7316097e-06
-6.1961068e-13	1	1.6553175e-12	1.0357068e-12	1.6688532e-05	1.1342962e-05	0	0.17266187	7.7310842e-06
-6.1961068e-13	1	1.6400202e-11	1.5780591e-11	1.6688114e-05	1.1342584e-05	0	0.17286171	7.7309797e-06
-6.1961068e-13	1	1.2490447e-11	1.1870836e-11	1.6687702e-05	1.13422e-05	0	0.17306155	7.7304837e-06
-6.1961068e-13	1	6.4144346e-12	5.794824e-12	1.6687292e-05	1.1341813e-05	0	0.17326139	7.7299446e-06
-6.1961068e-13	1	1.5153539e-11	1.4533929e-11	1.6686922e-05	1.1341433e-05	0	0.17346123	7.7297607e-06
-6.1961068e-13	1	1.9432187e-11	1.8812576e-11	1.6686483e-05	1.1341057e-05	0	0.17366107	7.7294119e-06
-6.1961068e-13	1	9.4994392e-12	8.8798286e-12	1.6686152e-05	1.1340664e-05	0	0.17386091	7.7288703e-06
-6.1961068e-13	1	7.3032199e-12	6.6836093e-12	1.668571e-05	1.1340285e-05	0	0.17406075	7.7283817e-06
-6.1961068e-13	1	1.0269671e-11	9.6500604e-12	1.6685263e-05	1.1339902e-05	0	0.17426059	7.7279969e-06
-6.1961068e-13	1	-1.3581132e-12	-1.9777239e-12	1.6685009e-05	1.1339518e-05	0	0.17446043	7.7274958e-06
-6.1961068e-13	1	1.3628e-11	1.3008389e-11	1.6684644e-05	1.1339115e-05	0	0.17466027	7.7274487e-06
-6.1961068e-13	1	-6.72054e-12	-7.3401507e-12	1.6684146e-05	1.1338718e-05	0	0.17486011	7.7265184e-06
-6.1961068e-13	1	-3.3689956e-13	-9.5651024e-13	1.668362e-05	1.1338339e-05	0	0.17505995	7.7261278e-06
-6.1961068e-13	1	5.8084749e-13	-3.8763186e-14	1.6683184e-05	1.1337971e-05	0	0.17525979	7.7257112e-06
-6.1961068e-13	1	2.0247173e-11	1.9627563e-11	1.6683012e-05	1.13376e-05	0	0.17545963	7.725957e-06
-6.1961068e-13	1	5.2285999e-12	4.6089893e-12	1.668253e-05	1.13372e-05	0	0.17565947	7.7251555e-06
-6.1961068e-13	1	1.9991274e-11	1.9371664e-11	1.6682135e-05	1.1336816e-05	0	0.17585931	7.7250746e-06
-6.1961068e-13	1	1.0711776e-11	1.0092165e-11	1.6681839e-05	1.1336418e-05	0	0.17605915	7.7245805e-06
-6.1961068e-13	1	2.0590729e-11	1.9971118e-11	1.6681358e-05	1.1336031e-05	0	0.17625899	7.7243101e-06
-6.1961068e-13	1	-7.0728129e-12	-7.6924235e-12	1.6681031e-05	1.1335628e-05	0	0.17645883	7.7233952e-06
-6.1961068e-13	1	1.6937647e-11	1.6318036e-11	1.6680635e-05	1.1335232e-05	0	0.17665867	7.7235086e-06
-6.1961068e-13	1	1.5711339e-11	1.5091729e-11	1.6680077e-05	1.1334839e-05	0	0.17685851	7.7229246e-06
-6.1961068e-13	1	3.2709046e-12	2.6512939e-12	1.6679745e-05	1.133446e-05	0	0.17705835	7.7223286e-06
-6.1961068e-13	1	9.0111779e-12	8.3915672e-12	1.6679315e-05	1.133407e-05	0	0.17725819	7.7220201e-06
-6.1961068e-13	1	7.175742e-12	6.5561313e-12	1.6678836e-05	1.1333693e-05	0	0.17745803	7.721502e-06
-6.1961068e-13	1	6.4717529e-12	5.8521422e-12	1.6678472e-05	1.1333322e-05	0	0.17765787	7.7211228e-06
-6.1961068e-13	1	1.8226492e-11	1.7606882e-11	1.6678037e-05	1.1332943e-05	0	0.17785771	7.7209375e-06
-6.1961068e-13	1	2.9164957e-12	2.296885e-12	1.6677752e-05	1.1332563e-05	0	0.17805755	7.720327e-06
-6.1961068e-13	1	2.013742e-11	1.951781e-11	1.667726e-05	1.1332193e-05	0	0.17825739	7.7202008e-06
-6.1961068e-13	1	9.9499137e-12	9.330303e-12	1.6676982e-05	1.1331805e-05	0	0.17845723	7.7197059e-06
-6.1961068e-13	1	7.7743337e-12	7.154723e-12	1.6676425e-05	1.133142e-05	0	0.17865707	7.719103e-06
-6.1961068e-13	1	1.1899278e-11	1.1279667e-11	1.6676073e-05	1.1331049e-05	0	0.17885691	7.7188379e-06
-6.1961068e-13	1	-2.6809447e-12	-3.3005554e-12	1.6675748e-05	1.1330666e-05	0	0.17905675	7.7182034e-06
-6.1961068e-13	1	2.7826627e-11	2.7207016e-11	1.6675386e-05	1.1330275e-05	0	0.17925659	7.7184893e-06
-6.1961068e-13	1	7.1936439e-13	9.975371e-14	1.6675062e-05	1.1329884e-05	0	0.17945643	7.7175888e-06
-6.1961068e-13	1	9.2079839e-12	8.5883732e-12	1.6674627e-05	1.132948e-05	0	0.17965627	7.7173344e-06
-6.1961068e-13	1	1.2902979e-11	1.2283368e-11	1.6674064e-05	1.1329088e-05	0	0.17985612	7.7168499e-06
-6.1961068e-13	1	8.2645482e-12	7.6449375e-12	1.6673817e-05	1.1328705e-05	0	0.18005596	7.7165043e-06
-6.1961068e-13	1	2.983796e-11	2.9218349e-11	1.667333e-05	1.1328316e-05	0	0.1802558	7.7164752e-06
-6.1961068e-13	1	4.8932581e-12	4.2736474e-12	1.6673015e-05	1.1327915e-05	0	0.18045564	7.7156299e-06
-6.1961068e-13	1	1.7135438e-11	1.6515827e-11	1.6672542e-05	1.1327525e-05	0	0.18065548	7.7154166e-06
-6.1961068e-13	1	1.364197e-11	1.3022359e-11	1.6672105e-05	1.1327147e-05	0	0.18085532	7.7149051e-06
-6.1961068e-13	1	2.1020692e-11	2.0401082e-11	1.6671817e-05	1.1326756e-05	0	0.18105516	7.7147742e-06
-6.1961068e-13	1	1.6063833e-11	1.5444223e-11	1.6671312e-05	1.1326366e-05	0	0.181255	7.714163e-06
-6.1961068e-13	1	2.222252e-12	1.6026413e-12	1.6670927e-05	1.1325986e-05	0	0.18145484	7.7134839e-06
-6.1961068e-13	1	2.4010569e-11	2.3390958e-11	1.6670569e-05	1.1325594e-05	0	0.18165468	7.7135893e-06
-6.1961068e-13	1	9.4282126e-12	8.808602e-12	1.6670136e-05	1.1325208e-05	0	0.18185452	7.7128458e-06
-6.1961068e-13	1	-1.2296484e-11	-1.2916095e-11	1.6669758e-05	1.1324823e-05	0	0.18205436	7.7120062e-06
-6.1961068e-13	1	4.7112864e-12	4.0916757e-12	1.6669296e-05	1.1324442e-05	0	0.1822542	7.7119057e-06
-6.1961068e-13	1	1.3547034e-11	1.2927423e-11	1.666886e-05	1.132406e-05	0	0.18245404	7.7116572e-06
-6.1961068e-13	1	1.9642281e-11	1.9022671e-11	1.6668597e-05	1.1323679e-05	0	0.18265388	7.711523e-06
-6.1961068e-13	1	1.2491299e-11	1.1871688e-11	1.6668184e-05	1.1323292e-05	0	0.18285372	7.7109584e-06
-6.1961068e-13	1	1.0775411e-11	1.01558e-11	1.6667747e-05	1.1322897e-05	0	0.18305356	7.7104846e-06
-6.1961068e-13	1	2.4208814e-11	2.3589204e-11	1.6667283e-05	1.1322515e-05	0	0.1832534	7.7103059e-06
-6.1961068e-13	1	6.0897977e-12	5.470187e-12	1.6666978e-05	1.1322131e-05	0	0.18345324	7.7096159e-06
-6.1961068e-13	1	2.1150629e-11	2.0531018e-11	1.6666467e-05	1.1321743e-05	0	0.18365308	7.7094242e-06
-6.1961068e-13	1	9.473281e-13	3.2771742e-13	1.6666135e-05	1.132137e-05	0	0.18385292	7.7086634e-06
-6.1961068e-13	1	1.2435926e-11	1.1816315e-11	1.6665721e-05	1.1320986e-05	0	0.18405276	7.7084932e-06
-6.1961068e-13	1	1.9158244e-11	1.8538633e-11	1.6665461e-05	1.1320593e-05	0	0.1842526	7.7083759e-06
-6.1961068e-13	1	-5.1367945e-12	-5.7564051e-12	1.6664839e-05	1.1320206e-05	0	0.18445244	7.7072372e-06
-6.1961068e-13	1	1.7683345e-11	1.7063734e-11	1.6664602e-05	1.131983e-05	0	0.18465228	7.7074851e-06
-6.1961068e-13	1	1.252188e-11	1.1902269e-11	1.6664185e-05	1.1319432e-05	0	0.18485212	7.7069579e-06
-6.1961068e-13	1	1.1726098e-11	1.1106487e-11	1.6663614e-05	1.1319055e-05	0	0.18505196	7.7063703e-06
-6.1961068e-13	1	-1.8231838e-11	-1.8851448e-11	1.6663299e-05	1.1318682e-05	0	0.1852518	7.7054185e-06
-6.1961068e-13	1	2.6724806e-11	2.6105196e-11	1.6662955e-05	1.1318296e-05	0	0.18545164	7.7060299e-06
-6.1961068e-13	1	7.0480908e-12	6.4284802e-12	1.6662478e-05	1.1317919e-05	0	0.18565148	7.7051341e-06
-6.1961068e-13	1	1.108093e-11	1.0461319e-11	1.6662259e-05	1.1317529e-05	0	0.18585132	7.7050011e-06
-6.1961068e-13	1	1.4998391e-11	1.437878e-11	1.6661607e-05	1.1317146e-05	0	0.18605116	7.7044317e-06
-6.1961068e-13	1	-7.2564562e-12	-7.8760669e-12	1.6661433e-05	1.1316765e-05	0	0.186251	7.703785e-06
-6.1961068e-13	1	2.66177e-11	2.5998089e-11	1.6661039e-05	1.1316366e-05	0	0.18645084	7.7041099e-06
-6.1961068e-13	1	1.1458946e-11	1.0839336e-11	1.6660533e-05	1.1315968e-05	0	0.18665068	7.7032823e-06
-6.1961068e-13	1	1.0111674e-11	9.4920629e-12	1.6660112e-05	1.1315588e-05	0	0.18685052	7.7028325e-06
-6.1961068e-13	1	1.1637131e-11	1.1017521e-11	1.6659702e-05	1.1315215e-05	0	0.18705036	7.7024543e-06
-6.1961068e-13	1	5.4353031e-12	4.8156924e-12	1.6659312e-05	1.1314832e-05	0	0.1872502	7.7019328e-06
-6.1961068e-13	1	2.9699688e-11	2.9080077e-11	1.6658959e-05	1.1314449e-05	0	0.18745004	7.7020952e-06
-6.1961068e-13	1	2.9830719e-11	2.9211108e-11	1.665866e-05	1.1314061e-05	0	0.18764988	7.7017989e-06
-6.1961068e-13	1	1.4508297e-11	1.3888687e-11	1.6658092e-05	1.1313661e-05	0	0.18784972	7.7009051e-06
-6.1961068e-13	1	-9.3509694e-13	-1.5547076e-12	1.6657658e-05	1.1313295e-05	0	0.18804956	7.7001432e-06
-6.1961068e-13	1	1.4118618e-11	1.3499008e-11	1.6657382e-05	1.1312907e-05	0	0.1882494	7.7001868e-06
-6.1961068e-13	1	1.0523393e-11	9.9037821e-12	1.6656907e-05	1.1312526e-05	0	0.18844924	7.6996348e-06
-6.1961068e-13	1	6.1909437e-12	5.5713331e-12	1.6656601e-05	1.1312132e-05	0	0.18864908	7.6992365e-06
-6.1961068e-13	1	1.8782524e-11	1.8162913e-11	1.6656271e-05	1.1311739e-05	0	0.18884892	7.6991744e-06
-6.1961068e-13	1	-6.5216131e-12	-7.1412238e-12	1.6655658e-05	1.131135e-05	0	0.18904876	7.6980235e-06
-6.1961068e-13	1	2.7486406e-11	2.6866796e-11	1.6655375e-05	1.1310969e-05	0	0.1892486	7.6984626e-06
-6.1961068e-13	1	-5.7278164e-12	-6.347427e-12	1.665504e-05	1.1310582e-05	0	0.18944844	7.6974219e-06
-6.1961068e-13	1	9.4326392e-12	8.8130285e-12	1.6654483e-05	1.1310192e-05	0	0.18964828	7.6971871e-06
-6.1961068e-13	1	8.9720192e-12	8.3524085e-12	1.6654149e-05	1.1309808e-05	0	0.18984812	7.6968432e-06
-6.1961068e-13	1	1.1278157e-12	5.0820499e-13	1.6653705e-05	1.130943e-05	0	0.19004796	7.6962323e-06
-6.1961068e-13	1	2.5821132e-12	1.9625025e-12	1.6653415e-05	1.1309037e-05	0	0.1902478	7.6959731e-06
-6.1961068e-13	1	-1.3361962e-12	-1.9558069e-12	1.6652936e-05	1.1308653e-05	0	0.19044764	7.6954101e-06
-6.1961068e-13	1	2.1594971e-11	2.097536e-11	1.6652454e-05	1.1308271e-05	0	0.19064748	7.6954153e-06
-6.1961068e-13	1	-5.0597083e-12	-5.679319e-12	1.6652036e-05	1.1307914e-05	0	0.19084732	7.6944315e-06
-6.1961068e-13	1	1.519938e-11	1.457977e-11	1.6651805e-05	1.1307526e-05	0	0.19104716	7.6946297e-06
-6.1961068e-13	1	1.6261581e-11	1.5641971e-11	1.6651239e-05	1.1307144e-05	0	0.191247	7.6940862e-06
-6.1961068e-13	1	6.2526908e-12	5.6330802e-12	1.6651007e-05	1.1306765e-05	0	0.19144684	7.6936416e-06
-6.1961068e-13	1	2.188067e-11	2.1261059e-11	1.6650561e-05	1.1306378e-05	0	0.19164668	7.693528e-06
-6.1961068e-13	1	2.9537292e-11	2.8917682e-11	1.6650116e-05	1.1305993e-05	0	0.19184652	7.6932452e-06
-6.1961068e-13	1	1.1057701e-11	1.043809e-11	1.6649828e-05	1.1305607e-05	0	0.19204636	7.6925645e-06
-6.1961068e-13	1	2.0067575e-11	1.9447965e-11	1.6649359e-05	1.1305217e-05	0	0.1922462	7.6922865e-06
-6.1961068e-13	1	9.043228e-12	8.4236173e-12	1.6648814e-05	1.1304839e-05	0	0.19244604	7.6915072e-06
-6.1961068e-13	1	-1.0513933e-11	-1.1133544e-11	1.664853e-05	1.1304469e-05	0	0.19264588	7.6908076e-06
-6.1961068e-13	1	1.7049741e-11	1.643013e-11	1.6648023e-05	1.1304096e-05	0	0.19284572	7.6908861e-06
-6.1961068e-13	1	1.5901716e-11	1.5282105e-11	1.6647762e-05	1.1303718e-05	0	0.19304556	7.6906006e-06
-6.1961068e-13	1	3.3342855e-11	3.2723244e-11	1.6647398e-05	1.1303335e-05	0	0.1932454	7.6906068e-06
-6.1961068e-13	1	2.998521e-12	2.3789103e-12	1.6647014e-05	1.1302935e-05	0	0.19344524	7.6895783e-06
-6.1961068e-13	1	1.7457319e-11	1.6837708e-11	1.6646463e-05	1.130255e-05	0	0.19364508	7.6893338e-06
-6.1961068e-13	1	7.045986e-13	8.4987922e-14	1.6646051e-05	1.1302178e-05	0	0.19384492	7.6885656e-06
-6.1961068e-13	1	3.3484313e-11	3.2864702e-11	1.6645758e-05	1.1301803e-05	0	0.19404476	7.6889694e-06
-6.1961068e-13	1	7.4686573e-12	6.8490467e-12	1.6645394e-05	1.1301416e-05	0	0.1942446	7.6880526e-06
-6.1961068e-13	1	1.9155072e-11	1.8535461e-11	1.6644886e-05	1.1301032e-05	0	0.19444444	7.6877927e-06
-6.1961068e-13	1	1.6705525e-11	1.6085914e-11	1.664461e-05	1.1300652e-05	0	0.19464428	7.6874646e-06
-6.1961068e-13	1	1.6133182e-11	1.5513572e-11	1.6644028e-05	1.1300276e-05	0	0.19484412	7.6868701e-06
-6.1961068e-13	1	6.9597081e-12	6.3400975e-12	1.6643859e-05	1.1299889e-05	0	0.19504396	7.6865058e-06
-6.1961068e-13	1	4.0953989e-11	4.0334378e-11	1.6643326e-05	1.1299497e-05	0	0.1952438	7.6866949e-06
-6.1961068e-13	1	1.209135e-11	1.1471739e-11	1.6642895e-05	1.129913e-05	0	0.19544365	7.6856509e-06
-6.1961068e-13	1	-1.0302253e-11	-1.0921864e-11	1.6642619e-05	1.1298733e-05	0	0.19564349	7.6848991e-06
-6.1961068e-13	1	2.3263251e-12	1.7067144e-12	1.6642024e-05	1.1298357e-05	0	0.19584333	7.6845723e-06
-6.1961068e-13	1	3.2929254e-11	3.2309643e-11	1.6641835e-05	1.1297977e-05	0	0.19604317	7.685033e-06
-6.1961068e-13	1	-1.7943366e-11	-1.8562976e-11	1.6641319e-05	1.1297592e-05	0	0.19624301	7.6834364e-06
-6.1961068e-13	1	3.1366141e-11	3.074653e-11	1.6640985e-05	1.1297206e-05	0	0.19644285	7.6841495e-06
-6.1961068e-13	1	1.9561452e-12	1.3365345e-12	1.6640685e-05	1.1296813e-05	0	0.19664269	7.6832244e-06
-6.1961068e-13	1	1.8129785e-11	1.7510175e-11	1.6640238e-05	1.1296407e-05	0	0.19684253	7.6831212e-06
-6.1961068e-13	1	1.4758138e-11	1.4138527e-11	1.66398e-05	1.129601e-05	0	0.19704237	7.6826112e-06
-6.1961068e-13	1	2.5802865e-12	1.9606758e-12	1.6639267e-05	1.129563e-05	0	0.19724221	7.681819e-06
-6.1961068e-13	1	3.5364628e-12	2.9168521e-12	1.6639026e-05	1.1295251e-05	0	0.19744205	7.6815979e-06
-6.1961068e-13	1	1.0810954e-11	1.0191343e-11	1.6638539e-05	1.1294861e-05	0	0.19764189	7.6812652e-06
-6.1961068e-13	1	-1.6138316e-12	-2.2334423e-12	1.6638079e-05	1.1294483e-05	0	0.19784173	7.680542e-06
-6.1961068e-13	1	-3.9566381e-12	-4.5762488e-12	1.6637708e-05	1.1294107e-05	0	0.19804157	7.680121e-06
-6.1961068e-13	1	2.2672151e-13	-3.9288917e-13	1.6637468e-05	1.1293725e-05	0	0.19824141	7.6799696e-06
-6.1961068e-13	1	-4.9370254e-13	-1.1133132e-12	1.6637016e-05	1.129332e-05	0	0.19844125	7.6795019e-06
-6.1961068e-13	1	1.4262565e-11	1.3642954e-11	1.6636517e-05	1.1292938e-05	0	0.19864109	7.6793165e-06
-6.1961068e-13	1	1.8342283e-12	1.2146176e-12	1.6636173e-05	1.1292558e-05	0	0.19884093	7.678708e-06
-6.1961068e-13	1	8.7692837e-12	8.149673e-12	1.6635609e-05	1.1292181e-05	0	0.19904077	7.6782916e-06
