# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2018.08.02-15.52.10-00125:3",
#   "date": "2018-08-02",
#   "duration": 0.6666666666666666,
#   "duration approach": 0.3333333333333333,
#   "duration retract": 0.3333333333333333,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK00522",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Gels-LGAgarose/15Speed/15um_sec_2nN-2018.08.02-16.48.45.951.jpk-force",
#   "point count": 3334,
#   "position x": 1.6666666661510276e-05,
#   "position y": -6.102259429574953e-13,
#   "rate approach": 5001.0,
#   "rate retract": 5001.0,
#   "segment count": 2,
#   "sensitivity": 2.1438203619871064e-08,
#   "session id": "2018.08.02-15.52.10-00125",
#   "setpoint": 2.0000000000000005e-09,
#   "software": "JPK",
#   "software version": "6.1.88",
#   "speed approach": 1.4999999999999999e-05,
#   "speed retract": 1.4999999999999999e-05,
#   "spring constant": 0.08758121319465338,
#   "time": "16:48:45.951",
#   "z range": 4.0830124158632015e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
-4.8943895e-12	1	-8.8607071e-12	-1.3755097e-11	1.1524737e-05	9.0491019e-06	0	0.0069986003	4.3529333e-06
-4.8943895e-12	1	1.8297183e-11	1.3402793e-11	1.1521812e-05	9.0460783e-06	0	0.0071985603	4.3503181e-06
-4.8943895e-12	1	1.3285773e-11	8.3913831e-12	1.1519059e-05	9.0430404e-06	0	0.0073985203	4.3475083e-06
-4.8943895e-12	1	7.204691e-12	2.3103015e-12	1.151607e-05	9.03998e-06	0	0.0075984803	4.3444496e-06
-4.8943895e-12	1	3.81214e-11	3.322701e-11	1.1512996e-05	9.0369239e-06	0	0.0077984403	4.3417282e-06
-4.8943895e-12	1	3.7852906e-11	3.2958517e-11	1.1509783e-05	9.0338896e-06	0	0.0079984003	4.3385128e-06
-4.8943895e-12	1	5.1229146e-11	4.6334757e-11	1.1506914e-05	9.0308555e-06	0	0.0081983603	4.3357963e-06
-4.8943895e-12	1	3.1514038e-11	2.6619648e-11	1.1503835e-05	9.0278261e-06	0	0.0083983203	4.3324922e-06
-4.8943895e-12	1	3.5307088e-11	3.0412699e-11	1.1500671e-05	9.0248078e-06	0	0.0085982803	4.3293714e-06
-4.8943895e-12	1	3.3124959e-11	2.8230569e-11	1.1497799e-05	9.0217953e-06	0	0.0087982404	4.326475e-06
-4.8943895e-12	1	6.6283705e-11	6.1389316e-11	1.149466e-05	9.0187856e-06	0	0.0089982004	4.3237141e-06
-4.8943895e-12	1	3.3459774e-11	2.8565385e-11	1.1491799e-05	9.0157805e-06	0	0.0091981604	4.320478e-06
-4.8943895e-12	1	4.0892914e-11	3.5998525e-11	1.1488633e-05	9.0127672e-06	0	0.0093981204	4.3173976e-06
-4.8943895e-12	1	4.8475819e-11	4.3581429e-11	1.1485725e-05	9.0097594e-06	0	0.0095980804	4.3145757e-06
-4.8943895e-12	1	4.6180298e-11	4.1285908e-11	1.1482693e-05	9.0067503e-06	0	0.0097980404	4.3115176e-06
-4.8943895e-12	1	2.1209896e-11	1.6315506e-11	1.147961e-05	9.0037571e-06	0	0.0099980004	4.3081491e-06
-4.8943895e-12	1	4.6034826e-11	4.1140437e-11	1.1476803e-05	9.0007563e-06	0	0.01019796	4.3056261e-06
-4.8943895e-12	1	3.3795927e-11	2.8901537e-11	1.1473698e-05	8.997739e-06	0	0.01039792	4.3023811e-06
-4.8943895e-12	1	5.3121399e-11	4.822701e-11	1.1470738e-05	8.9947457e-06	0	0.01059788	4.2996423e-06
-4.8943895e-12	1	3.3449078e-11	2.8554688e-11	1.1467518e-05	8.9917516e-06	0	0.01079784	4.2961975e-06
-4.8943895e-12	1	3.9717352e-11	3.4822962e-11	1.1464863e-05	8.9887506e-06	0	0.0109978	4.293614e-06
-4.8943895e-12	1	3.4949824e-11	3.0055435e-11	1.1461446e-05	8.9857487e-06	0	0.01119776	4.290142e-06
-4.8943895e-12	1	1.956795e-11	1.4673561e-11	1.1458369e-05	8.9827859e-06	0	0.01139772	4.2868897e-06
-4.8943895e-12	1	8.288266e-12	3.3938765e-12	1.1455633e-05	8.9798173e-06	0	0.01159768	4.2840251e-06
-4.8943895e-12	1	2.0050123e-12	-2.8893772e-12	1.1452556e-05	8.9768228e-06	0	0.01179764	4.2808767e-06
-4.8943895e-12	1	2.4597547e-11	1.9703158e-11	1.1449704e-05	8.973834e-06	0	0.0119976	4.2782822e-06
-4.8943895e-12	1	-3.8000857e-12	-8.6944752e-12	1.1446502e-05	8.9708441e-06	0	0.01219756	4.2747557e-06
-4.8943895e-12	1	3.5250216e-12	-1.3693679e-12	1.144347e-05	8.9678659e-06	0	0.01239752	4.2718075e-06
-4.8943895e-12	1	1.6124513e-12	-3.2819382e-12	1.144077e-05	8.9648799e-06	0	0.012597481	4.2690857e-06
-4.8943895e-12	1	-8.1076543e-12	-1.3002044e-11	1.1437666e-05	8.9618659e-06	0	0.012797441	4.2658712e-06
-4.8943895e-12	1	7.260316e-12	2.3659265e-12	1.1434509e-05	8.9588783e-06	0	0.012997401	4.2628892e-06
-4.8943895e-12	1	-2.9636111e-12	-7.8580006e-12	1.1431504e-05	8.9558968e-06	0	0.013197361	4.2597676e-06
-4.8943895e-12	1	-3.3435054e-13	-5.2287401e-12	1.1428436e-05	8.9529403e-06	0	0.013397321	4.2567299e-06
-4.8943895e-12	1	2.12484e-11	1.635401e-11	1.1425494e-05	8.9499668e-06	0	0.013597281	4.2540342e-06
-4.8943895e-12	1	4.0031668e-12	-8.9122274e-13	1.1422391e-05	8.9469981e-06	0	0.013797241	4.2507337e-06
-4.8943895e-12	1	4.4000309e-11	3.910592e-11	1.141944e-05	8.944039e-06	0	0.013997201	4.2482393e-06
-4.8943895e-12	1	-1.8479355e-12	-6.742325e-12	1.1416354e-05	8.9410787e-06	0	0.014197161	4.2446302e-06
-4.8943895e-12	1	7.9556024e-12	3.0612129e-12	1.1413313e-05	8.9381255e-06	0	0.014397121	4.2417013e-06
-4.8943895e-12	1	-4.6772162e-12	-9.5716057e-12	1.1410595e-05	8.9351634e-06	0	0.014597081	4.2388392e-06
-4.8943895e-12	1	-2.6852579e-11	-3.1746969e-11	1.1407357e-05	8.9321876e-06	0	0.014797041	4.2353479e-06
-4.8943895e-12	1	-2.0713731e-11	-2.5608121e-11	1.1404567e-05	8.9292134e-06	0	0.014997001	4.2326283e-06
-4.8943895e-12	1	-1.4168408e-11	-1.9062798e-11	1.1401446e-05	8.9262458e-06	0	0.015196961	4.2295815e-06
-4.8943895e-12	1	-6.7791204e-12	-1.167351e-11	1.1398342e-05	8.9232831e-06	0	0.015396921	4.2265623e-06
-4.8943895e-12	1	-2.7762865e-11	-3.2657255e-11	1.1395311e-05	8.9203441e-06	0	0.015596881	4.2232909e-06
-4.8943895e-12	1	-8.1985764e-12	-1.3092966e-11	1.1392422e-05	8.9173771e-06	0	0.015796841	4.220626e-06
-4.8943895e-12	1	-4.4191952e-11	-4.9086341e-11	1.1389372e-05	8.9144196e-06	0	0.015996801	4.2171653e-06
-4.8943895e-12	1	-2.2763217e-11	-2.7657607e-11	1.1386394e-05	8.9114674e-06	0	0.016196761	4.2144319e-06
-4.8943895e-12	1	-1.6613683e-11	-2.1508072e-11	1.1383336e-05	8.9085052e-06	0	0.016396721	4.2114434e-06
-4.8943895e-12	1	-3.2463005e-11	-3.7357395e-11	1.1380331e-05	8.9055593e-06	0	0.016596681	4.2082575e-06
-4.8943895e-12	1	-3.8387909e-11	-4.3282298e-11	1.1377111e-05	8.9026172e-06	0	0.016796641	4.2049697e-06
-4.8943895e-12	1	-3.6842234e-11	-4.1736623e-11	1.1374321e-05	8.8996937e-06	0	0.016996601	4.2021977e-06
-4.8943895e-12	1	-3.3194832e-11	-3.8089221e-11	1.1371182e-05	8.896762e-06	0	0.017196561	4.1990999e-06
-4.8943895e-12	1	-5.7178827e-11	-6.2073217e-11	1.1368211e-05	8.8938507e-06	0	0.017396521	4.1958559e-06
-4.8943895e-12	1	-3.0292638e-11	-3.5187028e-11	1.1365381e-05	8.8908962e-06	0	0.017596481	4.1933329e-06
-4.8943895e-12	1	-4.5590004e-11	-5.0484393e-11	1.1362256e-05	8.8879542e-06	0	0.017796441	4.1900333e-06
-4.8943895e-12	1	-6.6708523e-11	-7.1602913e-11	1.1359191e-05	8.885024e-06	0	0.017996401	4.1867267e-06
-4.8943895e-12	1	-4.0775417e-11	-4.5669807e-11	1.135604e-05	8.8821109e-06	0	0.018196361	4.1838721e-06
-4.8943895e-12	1	-6.60817e-11	-7.097609e-11	1.1353252e-05	8.8791887e-06	0	0.018396321	4.1807947e-06
-4.8943895e-12	1	-6.9138819e-11	-7.4033208e-11	1.1350092e-05	8.8762711e-06	0	0.018596281	4.1776001e-06
-4.8943895e-12	1	-8.0730849e-11	-8.5625239e-11	1.1347341e-05	8.8733355e-06	0	0.018796241	4.1747162e-06
-4.8943895e-12	1	-9.3847161e-11	-9.8741551e-11	1.1344199e-05	8.8704021e-06	0	0.018996201	4.1714248e-06
-4.8943895e-12	1	-7.2879461e-11	-7.7773851e-11	1.134127e-05	8.8674682e-06	0	0.019196161	4.1687355e-06
-4.8943895e-12	1	-7.5145023e-11	-8.0039413e-11	1.1338155e-05	8.8645335e-06	0	0.019396121	4.1655949e-06
-4.8943895e-12	1	-8.1486033e-11	-8.6380422e-11	1.133524e-05	8.8616086e-06	0	0.019596081	4.1626072e-06
-4.8943895e-12	1	-1.0635697e-10	-1.1125136e-10	1.1332075e-05	8.8586822e-06	0	0.019796041	4.159158e-06
-4.8943895e-12	1	-9.6799454e-11	-1.0169384e-10	1.1328941e-05	8.8557907e-06	0	0.019996001	4.1561333e-06
-4.8943895e-12	1	-9.0720504e-11	-9.5614893e-11	1.1325984e-05	8.8529004e-06	0	0.020195961	4.153246e-06
-4.8943895e-12	1	-1.1020671e-10	-1.151011e-10	1.1323041e-05	8.8499935e-06	0	0.020395921	4.1500803e-06
-4.8943895e-12	1	-8.8138323e-11	-9.3032713e-11	1.1320061e-05	8.8470922e-06	0	0.020595881	4.147352e-06
-4.8943895e-12	1	-8.4235088e-11	-8.9129478e-11	1.1317067e-05	8.8441845e-06	0	0.020795841	4.1444028e-06
-4.8943895e-12	1	-7.8447101e-11	-8.334149e-11	1.1314162e-05	8.8412635e-06	0	0.020995801	4.1415638e-06
-4.8943895e-12	1	-8.2486176e-11	-8.7380565e-11	1.1311031e-05	8.8383513e-06	0	0.021195761	4.1383861e-06
-4.8943895e-12	1	-5.0297634e-11	-5.5192023e-11	1.1308096e-05	8.8354455e-06	0	0.021395721	4.1358193e-06
-4.8943895e-12	1	-5.3315172e-11	-5.8209562e-11	1.130511e-05	8.8325241e-06	0	0.021595681	4.132799e-06
-4.8943895e-12	1	-5.2538595e-11	-5.7432985e-11	1.1302077e-05	8.8296199e-06	0	0.021795641	4.1297749e-06
-4.8943895e-12	1	-3.6703176e-11	-4.1597566e-11	1.1298985e-05	8.8267127e-06	0	0.021995601	4.1268634e-06
-4.8943895e-12	1	-3.5562027e-12	-8.4505922e-12	1.1295873e-05	8.8238242e-06	0	0.022195561	4.1241293e-06
-4.8943895e-12	1	-3.2860915e-11	-3.7755304e-11	1.1292856e-05	8.8209487e-06	0	0.022395521	4.1207786e-06
-4.8943895e-12	1	-1.4623018e-11	-1.9517408e-11	1.1289904e-05	8.8180705e-06	0	0.022595481	4.1180346e-06
-4.8943895e-12	1	1.2079185e-11	7.1847959e-12	1.1286958e-05	8.8151784e-06	0	0.022795441	4.1153929e-06
-4.8943895e-12	1	-9.8437288e-12	-1.4738118e-11	1.1283913e-05	8.8122954e-06	0	0.022995401	4.1120984e-06
-4.8943895e-12	1	1.9281281e-11	1.4386891e-11	1.1280907e-05	8.8094149e-06	0	0.023195361	4.1094249e-06
-4.8943895e-12	1	2.7678201e-11	2.2783811e-11	1.1277932e-05	8.8065225e-06	0	0.023395321	4.106545e-06
-4.8943895e-12	1	2.1649527e-11	1.6755137e-11	1.1274963e-05	8.8036324e-06	0	0.023595281	4.1035072e-06
-4.8943895e-12	1	3.0830514e-11	2.5936124e-11	1.1272083e-05	8.8007261e-06	0	0.023795241	4.1007327e-06
-4.8943895e-12	1	3.9849985e-11	3.4955595e-11	1.1268817e-05	8.7978368e-06	0	0.023995201	4.0975695e-06
-4.8943895e-12	1	3.9823755e-11	3.4929365e-11	1.1266083e-05	8.7949633e-06	0	0.024195161	4.0948347e-06
-4.8943895e-12	1	5.2718131e-11	4.7823741e-11	1.1262812e-05	8.792075e-06	0	0.024395121	4.0917111e-06
-4.8943895e-12	1	5.0089946e-11	4.5195557e-11	1.1259791e-05	8.7892125e-06	0	0.024595081	4.0886604e-06
-4.8943895e-12	1	4.3904039e-11	3.900965e-11	1.1256885e-05	8.7863416e-06	0	0.024795041	4.0856836e-06
-4.8943895e-12	1	6.4010654e-11	5.9116264e-11	1.1253846e-05	8.7834599e-06	0	0.024995001	4.0828746e-06
-4.8943895e-12	1	7.8191289e-11	7.3296899e-11	1.1250689e-05	8.7806022e-06	0	0.025194961	4.0798791e-06
-4.8943895e-12	1	6.1347172e-11	5.6452782e-11	1.1247859e-05	8.7777376e-06	0	0.025394921	4.0768568e-06
-4.8943895e-12	1	5.4418908e-11	4.9524519e-11	1.1244791e-05	8.7748724e-06	0	0.025594881	4.07371e-06
-4.8943895e-12	1	5.9190708e-11	5.4296319e-11	1.1241654e-05	8.7720186e-06	0	0.025794841	4.0706272e-06
-4.8943895e-12	1	6.1190994e-11	5.6296604e-11	1.1238835e-05	8.7691529e-06	0	0.025994801	4.0678313e-06
-4.8943895e-12	1	3.9354729e-11	3.4460339e-11	1.1235772e-05	8.766298e-06	0	0.026194761	4.0645187e-06
-4.8943895e-12	1	3.4686679e-11	2.9792289e-11	1.123281e-05	8.763436e-06	0	0.026394721	4.0615031e-06
-4.8943895e-12	1	2.2193994e-11	1.7299604e-11	1.1229749e-05	8.7605573e-06	0	0.026594681	4.0582995e-06
-4.8943895e-12	1	1.5861539e-11	1.096715e-11	1.1226768e-05	8.75771e-06	0	0.026794641	4.055247e-06
-4.8943895e-12	1	9.1418617e-12	4.2474722e-12	1.1223548e-05	8.7548587e-06	0	0.026994601	4.05195e-06
-4.8943895e-12	1	1.5630494e-11	1.0736105e-11	1.1220768e-05	8.7520084e-06	0	0.027194561	4.0492435e-06
-4.8943895e-12	1	-1.0275059e-12	-5.9218954e-12	1.1217651e-05	8.7491676e-06	0	0.027394521	4.0459362e-06
-4.8943895e-12	1	-1.5441551e-12	-6.4385446e-12	1.1214859e-05	8.7463003e-06	0	0.027594481	4.0431384e-06
-4.8943895e-12	1	-1.2253696e-11	-1.7148086e-11	1.1211659e-05	8.7434415e-06	0	0.027794441	4.0398162e-06
-4.8943895e-12	1	-1.0000973e-11	-1.4895362e-11	1.1208537e-05	8.7406059e-06	0	0.027994401	4.0367203e-06
-4.8943895e-12	1	-3.9409445e-11	-4.4303834e-11	1.1205714e-05	8.7377675e-06	0	0.028194361	4.0335613e-06
-4.8943895e-12	1	-3.1951694e-11	-3.6846084e-11	1.1202527e-05	8.7349231e-06	0	0.028394321	4.0304599e-06
-4.8943895e-12	1	-5.0762941e-11	-5.565733e-11	1.1199852e-05	8.7320776e-06	0	0.028594281	4.0275698e-06
-4.8943895e-12	1	-3.6137327e-11	-4.1031716e-11	1.1196553e-05	8.729223e-06	0	0.028794241	4.0244381e-06
-4.8943895e-12	1	-6.7263687e-11	-7.2158076e-11	1.1193712e-05	8.7263873e-06	0	0.028994201	4.0212415e-06
-4.8943895e-12	1	-6.4865482e-11	-6.9759871e-11	1.1190698e-05	8.7235356e-06	0	0.029194161	4.018255e-06
-4.8943895e-12	1	-7.3290219e-11	-7.8184609e-11	1.1187711e-05	8.7206824e-06	0	0.029394121	4.0151719e-06
-4.8943895e-12	1	-9.5736197e-11	-1.0063059e-10	1.1184653e-05	8.7178289e-06	0	0.029594081	4.0118568e-06
-4.8943895e-12	1	-9.0070145e-11	-9.4964535e-11	1.1181583e-05	8.7149882e-06	0	0.029794041	4.0088516e-06
-4.8943895e-12	1	-7.9554211e-11	-8.44486e-11	1.1178652e-05	8.7121543e-06	0	0.029994001	4.0060407e-06
-4.8943895e-12	1	-9.7174905e-11	-1.0206929e-10	1.1175577e-05	8.7093153e-06	0	0.030193961	4.0027651e-06
-4.8943895e-12	1	-9.957311e-11	-1.044675e-10	1.1172877e-05	8.7064587e-06	0	0.030393921	4.0000378e-06
-4.8943895e-12	1	-7.1611901e-11	-7.650629e-11	1.1169646e-05	8.7036015e-06	0	0.030593881	3.9971257e-06
-4.8943895e-12	1	-1.0836367e-10	-1.1325806e-10	1.1166536e-05	8.7007672e-06	0	0.030793841	3.9935957e-06
-4.8943895e-12	1	-7.6044623e-11	-8.0939013e-11	1.116375e-05	8.6979169e-06	0	0.030993801	3.9911796e-06
-4.8943895e-12	1	-6.5048705e-11	-6.9943094e-11	1.1160627e-05	8.6950831e-06	0	0.031193761	3.9881818e-06
-4.8943895e-12	1	-6.7742898e-11	-7.2637287e-11	1.1157746e-05	8.6922476e-06	0	0.031393721	3.9852702e-06
-4.8943895e-12	1	-6.1049962e-11	-6.5944351e-11	1.1154591e-05	8.6894064e-06	0	0.031593681	3.9821914e-06
-4.8943895e-12	1	-5.1920317e-11	-5.6814706e-11	1.1151473e-05	8.6865826e-06	0	0.031793641	3.9791775e-06
-4.8943895e-12	1	-3.4385196e-11	-3.9279586e-11	1.1148514e-05	8.6837537e-06	0	0.031993601	3.9764188e-06
-4.8943895e-12	1	-3.067023e-11	-3.556462e-11	1.1145395e-05	8.6809496e-06	0	0.032193561	3.9733419e-06
-4.8943895e-12	1	-3.5090114e-11	-3.9984504e-11	1.1142442e-05	8.6781421e-06	0	0.032393521	3.9703392e-06
-4.8943895e-12	1	-3.1335568e-11	-3.6229957e-11	1.1139347e-05	8.6753324e-06	0	0.032593481	3.9672864e-06
-4.8943895e-12	1	-2.8396113e-11	-3.3290502e-11	1.113631e-05	8.6725373e-06	0	0.032793441	3.9642836e-06
-4.8943895e-12	1	-1.3872117e-11	-1.8766507e-11	1.1133393e-05	8.6697485e-06	0	0.032993401	3.961532e-06
-4.8943895e-12	1	2.745227e-12	-2.1491625e-12	1.1130505e-05	8.6669322e-06	0	0.033193361	3.9588334e-06
-4.8943895e-12	1	9.8307342e-12	4.9363447e-12	1.1127509e-05	8.6641123e-06	0	0.033393321	3.9559184e-06
-4.8943895e-12	1	2.1420623e-11	1.6526234e-11	1.1124278e-05	8.6613117e-06	0	0.033593281	3.9528204e-06
-4.8943895e-12	1	1.0191216e-11	5.296826e-12	1.1121443e-05	8.6585099e-06	0	0.033793241	3.9498566e-06
-4.8943895e-12	1	2.5784882e-11	2.0890493e-11	1.1118453e-05	8.6556972e-06	0	0.033993201	3.9470443e-06
-4.8943895e-12	1	2.0471823e-11	1.5577433e-11	1.1115396e-05	8.652898e-06	0	0.034193161	3.9439271e-06
-4.8943895e-12	1	4.5343823e-11	4.0449433e-11	1.1112347e-05	8.650087e-06	0	0.034393121	3.9411625e-06
-4.8943895e-12	1	4.8761423e-11	4.3867033e-11	1.1109329e-05	8.6473009e-06	0	0.034593081	3.9381831e-06
-4.8943895e-12	1	4.4540494e-11	3.9646104e-11	1.1106521e-05	8.6444932e-06	0	0.034793041	3.9353274e-06
-4.8943895e-12	1	5.6737954e-11	5.1843564e-11	1.1103225e-05	8.6416813e-06	0	0.034993001	3.9321702e-06
-4.8943895e-12	1	6.5399085e-11	6.0504695e-11	1.1100425e-05	8.6388935e-06	0	0.035192961	3.9294694e-06
-4.8943895e-12	1	6.9938774e-11	6.5044385e-11	1.1097433e-05	8.6360821e-06	0	0.035392921	3.9265286e-06
-4.8943895e-12	1	5.6586069e-11	5.1691679e-11	1.1094096e-05	8.6332998e-06	0	0.035592881	3.9230394e-06
-4.8943895e-12	1	7.0735679e-11	6.584129e-11	1.1091283e-05	8.6305292e-06	0	0.035792841	3.9203877e-06
-4.8943895e-12	1	7.2472819e-11	6.757843e-11	1.1088372e-05	8.6277367e-06	0	0.035992801	3.9174969e-06
-4.8943895e-12	1	5.9269868e-11	5.4375478e-11	1.1085485e-05	8.6249227e-06	0	0.036192761	3.9144589e-06
-4.8943895e-12	1	6.4095151e-11	5.9200762e-11	1.1082336e-05	8.6221218e-06	0	0.036392721	3.9113656e-06
-4.8943895e-12	1	4.5597327e-11	4.0702937e-11	1.1079179e-05	8.6193401e-06	0	0.036592681	3.907997e-06
-4.8943895e-12	1	4.2290977e-11	3.7396587e-11	1.1076255e-05	8.6165605e-06	0	0.036792641	3.905035e-06
-4.8943895e-12	1	3.0018639e-11	2.512425e-11	1.1073334e-05	8.6137692e-06	0	0.036992601	3.9019741e-06
-4.8943895e-12	1	2.8694388e-11	2.3799999e-11	1.1070373e-05	8.6109828e-06	0	0.037192561	3.8989978e-06
-4.8943895e-12	1	3.1399399e-12	-1.7544496e-12	1.1067299e-05	8.6081834e-06	0	0.037392521	3.8956327e-06
-4.8943895e-12	1	4.1835301e-11	3.6940911e-11	1.1064486e-05	8.6053794e-06	0	0.037592482	3.8932613e-06
-4.8943895e-12	1	9.7579986e-12	4.8636091e-12	1.1061278e-05	8.602572e-06	0	0.037792442	3.8896872e-06
-4.8943895e-12	1	-2.5156074e-11	-3.0050464e-11	1.1058139e-05	8.5998049e-06	0	0.037992402	3.8861491e-06
-4.8943895e-12	1	-1.9764607e-11	-2.4658996e-11	1.1055231e-05	8.5970415e-06	0	0.038192362	3.8833032e-06
-4.8943895e-12	1	-6.7117332e-12	-1.1606123e-11	1.10521e-05	8.5942787e-06	0	0.038392322	3.8803207e-06
-4.8943895e-12	1	-3.6312746e-11	-4.1207136e-11	1.1049122e-05	8.5915172e-06	0	0.038592282	3.8770047e-06
