# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2021.01.27-11.09.51-00576:3",
#   "date": "2021-01-29",
#   "duration": 9.098920863309353,
#   "duration approach": 5.0,
#   "duration retract": 5.0,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK01496-H-18-0132",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Mitotic_Rep1/2um_s/Mitotic_11_2um_s-2021.01.29-18.21.30.520.jpk-force",
#   "point count": 45531,
#   "position x": -1.999999678543533e-06,
#   "position y": 1.9999996321824944e-06,
#   "rate approach": 4555.4,
#   "rate retract": 4550.8,
#   "segment count": 2,
#   "sensitivity": 2.6502687587493763e-08,
#   "session id": "2021.01.27-11.09.51-00576",
#   "setpoint": 2e-09,
#   "software": "JPK",
#   "software version": "6.1.157",
#   "speed approach": 2e-06,
#   "speed retract": 2e-06,
#   "spring constant": 0.04708512347154938,
#   "time": "18:21:30.52",
#   "z range": 6.580563421399069e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
3.1785982e-12	1	3.3419878e-11	3.6598476e-11	1.696932e-05	1.17021e-05	0	0	7.8504135e-06
3.1785982e-12	1	6.172597e-11	6.4904568e-11	1.6969369e-05	1.17021e-05	0	0.00019984013	7.8510634e-06
3.1785982e-12	1	2.0621012e-11	2.379961e-11	1.6969624e-05	1.1702089e-05	0	0.00039968026	7.8504455e-06
3.1785982e-12	1	5.6008966e-11	5.9187564e-11	1.6969787e-05	1.1702001e-05	0	0.00059952038	7.8513594e-06
3.1785982e-12	1	3.2292705e-11	3.5471303e-11	1.6969589e-05	1.1701863e-05	0	0.00079936051	7.8506586e-06
3.1785982e-12	1	6.4515449e-11	6.7694047e-11	1.6969701e-05	1.1701676e-05	0	0.00099920064	7.8514543e-06
3.1785982e-12	1	5.4370857e-11	5.7549456e-11	1.6969566e-05	1.1701422e-05	0	0.0011990408	7.8511043e-06
3.1785982e-12	1	4.5764333e-11	4.8942932e-11	1.6969442e-05	1.1701127e-05	0	0.0013988809	7.8507978e-06
3.1785982e-12	1	5.3945321e-11	5.7123919e-11	1.6969208e-05	1.1700794e-05	0	0.001598721	7.850737e-06
3.1785982e-12	1	4.8475237e-11	5.1653835e-11	1.6969152e-05	1.1700428e-05	0	0.0017985612	7.8505651e-06
3.1785982e-12	1	4.3669076e-11	4.6847674e-11	1.6968822e-05	1.1700026e-05	0	0.0019984013	7.8501326e-06
3.1785982e-12	1	4.7258398e-11	5.0436996e-11	1.6968584e-05	1.1699606e-05	0	0.0021982414	7.8499711e-06
3.1785982e-12	1	4.5971824e-11	4.9150422e-11	1.6968298e-05	1.1699169e-05	0	0.0023980815	7.8496573e-06
3.1785982e-12	1	4.7643372e-11	5.082197e-11	1.6968043e-05	1.1698709e-05	0	0.0025979217	7.8494377e-06
3.1785982e-12	1	3.9933167e-11	4.3111765e-11	1.6967792e-05	1.1698222e-05	0	0.0027977618	7.8490235e-06
3.1785982e-12	1	5.2371576e-11	5.5550174e-11	1.696746e-05	1.1697726e-05	0	0.0029976019	7.8489555e-06
3.1785982e-12	1	4.7304652e-11	5.048325e-11	1.696715e-05	1.1697211e-05	0	0.003197442	7.8485376e-06
3.1785982e-12	1	6.1495408e-11	6.4674006e-11	1.6966737e-05	1.1696697e-05	0	0.0033972822	7.8484262e-06
3.1785982e-12	1	2.1792306e-11	2.4970904e-11	1.6966435e-05	1.1696168e-05	0	0.0035971223	7.8472815e-06
3.1785982e-12	1	6.0218083e-11	6.3396681e-11	1.6965944e-05	1.1695641e-05	0	0.0037969624	7.8476059e-06
3.1785982e-12	1	3.4270242e-11	3.744884e-11	1.6965452e-05	1.1695136e-05	0	0.0039968026	7.8465631e-06
3.1785982e-12	1	4.2456511e-11	4.5635109e-11	1.6965239e-05	1.1694613e-05	0	0.0041966427	7.8465236e-06
3.1785982e-12	1	3.8889246e-11	4.2067844e-11	1.6964821e-05	1.1694079e-05	0	0.0043964828	7.8460304e-06
3.1785982e-12	1	5.4156758e-11	5.7335357e-11	1.6964428e-05	1.169355e-05	0	0.0045963229	7.8459618e-06
3.1785982e-12	1	4.0576458e-11	4.3755056e-11	1.6963995e-05	1.1693024e-05	0	0.0047961631	7.8452406e-06
3.1785982e-12	1	4.1318657e-11	4.4497255e-11	1.6963486e-05	1.1692505e-05	0	0.0049960032	7.8447473e-06
3.1785982e-12	1	4.8998264e-11	5.2176863e-11	1.6963168e-05	1.1691987e-05	0	0.0051958433	7.8445915e-06
3.1785982e-12	1	4.8612575e-11	5.1791173e-11	1.6962843e-05	1.169146e-05	0	0.0053956835	7.8442586e-06
3.1785982e-12	1	4.0640502e-11	4.38191e-11	1.6962366e-05	1.1690931e-05	0	0.0055955236	7.8436127e-06
3.1785982e-12	1	4.5337782e-11	4.851638e-11	1.6962076e-05	1.1690406e-05	0	0.0057953637	7.8434225e-06
3.1785982e-12	1	6.0554676e-11	6.3733274e-11	1.6961618e-05	1.1689871e-05	0	0.0059952038	7.8432877e-06
3.1785982e-12	1	3.0499719e-11	3.3678317e-11	1.6961197e-05	1.1689333e-05	0	0.006195044	7.8422282e-06
3.1785982e-12	1	3.988478e-11	4.3063378e-11	1.6960807e-05	1.1688815e-05	0	0.0063948841	7.8420369e-06
3.1785982e-12	1	4.5733437e-11	4.8912035e-11	1.6960308e-05	1.1688297e-05	0	0.0065947242	7.8416625e-06
3.1785982e-12	1	4.0787089e-11	4.3965687e-11	1.6959839e-05	1.1687787e-05	0	0.0067945643	7.841089e-06
3.1785982e-12	1	5.0047161e-11	5.3225759e-11	1.6959526e-05	1.1687282e-05	0	0.0069944045	7.8409726e-06
3.1785982e-12	1	4.5509991e-11	4.868859e-11	1.6959171e-05	1.1686762e-05	0	0.0071942446	7.8405214e-06
3.1785982e-12	1	5.5051862e-11	5.823046e-11	1.6958698e-05	1.168624e-05	0	0.0073940847	7.8402509e-06
3.1785982e-12	1	4.6679152e-11	4.985775e-11	1.6958429e-05	1.1685724e-05	0	0.0075939249	7.839804e-06
3.1785982e-12	1	5.1990626e-11	5.5169224e-11	1.6957899e-05	1.1685204e-05	0	0.007793765	7.839387e-06
3.1785982e-12	1	5.5283132e-11	5.846173e-11	1.695746e-05	1.16847e-05	0	0.0079936051	7.8390173e-06
3.1785982e-12	1	5.2206163e-11	5.5384762e-11	1.6957161e-05	1.1684183e-05	0	0.0081934452	7.8386528e-06
3.1785982e-12	1	2.9068434e-11	3.2247032e-11	1.6956706e-05	1.168367e-05	0	0.0083932854	7.8377068e-06
3.1785982e-12	1	5.1907291e-11	5.5085889e-11	1.6956138e-05	1.1683169e-05	0	0.0085931255	7.8376237e-06
3.1785982e-12	1	4.7656895e-11	5.0835493e-11	1.6955854e-05	1.1682681e-05	0	0.0087929656	7.8372493e-06
3.1785982e-12	1	4.6294178e-11	4.9472776e-11	1.6955547e-05	1.1682166e-05	0	0.0089928058	7.8369131e-06
3.1785982e-12	1	3.850904e-11	4.1687638e-11	1.695514e-05	1.1681646e-05	0	0.0091926459	7.8363409e-06
3.1785982e-12	1	5.3415886e-11	5.6594485e-11	1.6954575e-05	1.1681148e-05	0	0.009392486	7.8360926e-06
3.1785982e-12	1	3.2931006e-11	3.6109604e-11	1.6954241e-05	1.1680648e-05	0	0.0095923261	7.8353235e-06
3.1785982e-12	1	4.5941935e-11	4.9120533e-11	1.6953786e-05	1.1680155e-05	0	0.0097921663	7.8351453e-06
3.1785982e-12	1	5.3369632e-11	5.6548231e-11	1.6953434e-05	1.1679653e-05	0	0.0099920064	7.8349505e-06
3.1785982e-12	1	3.8517796e-11	4.1696394e-11	1.6953118e-05	1.1679152e-05	0	0.010191847	7.8343197e-06
3.1785982e-12	1	4.3776532e-11	4.695513e-11	1.695271e-05	1.1678639e-05	0	0.010391687	7.8340232e-06
3.1785982e-12	1	5.1539391e-11	5.4717989e-11	1.6952246e-05	1.1678131e-05	0	0.010591527	7.8337242e-06
3.1785982e-12	1	3.5886766e-11	3.9065365e-11	1.6951896e-05	1.1677625e-05	0	0.010791367	7.8330412e-06
3.1785982e-12	1	3.8962547e-11	4.2141145e-11	1.6951498e-05	1.1677121e-05	0	0.010991207	7.8327091e-06
3.1785982e-12	1	4.8073891e-11	5.1252489e-11	1.6950781e-05	1.1676633e-05	0	0.011191047	7.8321849e-06
3.1785982e-12	1	5.6453717e-11	5.9632315e-11	1.6950646e-05	1.1676155e-05	0	0.011390887	7.8322283e-06
3.1785982e-12	1	4.6532564e-11	4.9711163e-11	1.6950291e-05	1.1675644e-05	0	0.011590727	7.8316628e-06
3.1785982e-12	1	3.2302663e-11	3.5481262e-11	1.6949828e-05	1.1675147e-05	0	0.011790568	7.8308979e-06
3.1785982e-12	1	3.8824493e-11	4.2003091e-11	1.6949493e-05	1.167464e-05	0	0.011990408	7.8307012e-06
3.1785982e-12	1	4.3496867e-11	4.6675465e-11	1.6948992e-05	1.1674141e-05	0	0.012190248	7.8302995e-06
3.1785982e-12	1	4.8271319e-11	5.1449917e-11	1.6948535e-05	1.1673659e-05	0	0.012390088	7.8299436e-06
3.1785982e-12	1	5.7373817e-11	6.0552415e-11	1.694816e-05	1.1673168e-05	0	0.012589928	7.8297616e-06
3.1785982e-12	1	3.0794068e-11	3.3972666e-11	1.6947759e-05	1.1672678e-05	0	0.012789768	7.8287959e-06
3.1785982e-12	1	4.9490694e-11	5.2669292e-11	1.694739e-05	1.1672194e-05	0	0.012989608	7.8288242e-06
3.1785982e-12	1	4.2017451e-11	4.519605e-11	1.6946842e-05	1.1671711e-05	0	0.013189448	7.8281182e-06
3.1785982e-12	1	5.364289e-11	5.6821488e-11	1.6946587e-05	1.1671235e-05	0	0.013389289	7.82811e-06
3.1785982e-12	1	3.3425569e-11	3.6604168e-11	1.6946281e-05	1.1670728e-05	0	0.013589129	7.8273745e-06
3.1785982e-12	1	2.2899562e-11	2.6078161e-11	1.6945813e-05	1.1670233e-05	0	0.013788969	7.8266824e-06
3.1785982e-12	1	5.4354395e-11	5.7532993e-11	1.6945289e-05	1.1669742e-05	0	0.013988809	7.8268264e-06
3.1785982e-12	1	3.6210066e-11	3.9388664e-11	1.6944955e-05	1.166927e-05	0	0.014188649	7.826107e-06
3.1785982e-12	1	5.7333963e-11	6.0512561e-11	1.6944644e-05	1.1668774e-05	0	0.014388489	7.8262448e-06
3.1785982e-12	1	3.4564132e-11	3.774273e-11	1.6944077e-05	1.1668288e-05	0	0.014588329	7.8251942e-06
3.1785982e-12	1	5.5858814e-11	5.9037412e-11	1.6943657e-05	1.1667808e-05	0	0.014788169	7.8252267e-06
3.1785982e-12	1	4.3482635e-11	4.6661233e-11	1.6943249e-05	1.166734e-05	0	0.01498801	7.8245557e-06
3.1785982e-12	1	4.196479e-11	4.5143388e-11	1.694293e-05	1.1666863e-05	0	0.01518785	7.8242045e-06
3.1785982e-12	1	3.6358084e-11	3.9536683e-11	1.6942503e-05	1.1666384e-05	0	0.01538769	7.8236587e-06
3.1785982e-12	1	5.5200798e-11	5.8379396e-11	1.6942223e-05	1.1665895e-05	0	0.01558753	7.8237789e-06
3.1785982e-12	1	3.3964253e-11	3.7142852e-11	1.6941852e-05	1.16654e-05	0	0.01578737	7.8229562e-06
3.1785982e-12	1	3.4528552e-11	3.770715e-11	1.6941276e-05	1.1664913e-05	0	0.01598721	7.822393e-06
3.1785982e-12	1	3.9494108e-11	4.2672706e-11	1.6940938e-05	1.1664431e-05	0	0.01618705	7.8221598e-06
3.1785982e-12	1	4.0355861e-11	4.353446e-11	1.6940455e-05	1.1663957e-05	0	0.01638689	7.8216957e-06
3.1785982e-12	1	4.0484659e-11	4.3663257e-11	1.6939931e-05	1.1663493e-05	0	0.016586731	7.8211743e-06
3.1785982e-12	1	5.2823124e-11	5.6001722e-11	1.6939569e-05	1.1663045e-05	0	0.016786571	7.8210746e-06
3.1785982e-12	1	3.9801521e-11	4.2980119e-11	1.6939273e-05	1.1662579e-05	0	0.016986411	7.8205012e-06
3.1785982e-12	1	4.6441745e-11	4.9620343e-11	1.6938957e-05	1.1662099e-05	0	0.017186251	7.8203267e-06
3.1785982e-12	1	5.3884119e-11	5.7062717e-11	1.6938512e-05	1.1661617e-05	0	0.017386091	7.8200395e-06
3.1785982e-12	1	4.7186522e-11	5.036512e-11	1.6938064e-05	1.166114e-05	0	0.017585931	7.8194497e-06
3.1785982e-12	1	4.9869261e-11	5.3047859e-11	1.6937888e-05	1.166065e-05	0	0.017785771	7.8193304e-06
3.1785982e-12	1	5.3474239e-11	5.6652837e-11	1.6937275e-05	1.1660158e-05	0	0.017985612	7.8187935e-06
3.1785982e-12	1	3.0730024e-11	3.3908622e-11	1.6936695e-05	1.1659709e-05	0	0.018185452	7.8177307e-06
3.1785982e-12	1	4.38669e-11	4.7045498e-11	1.6936463e-05	1.1659245e-05	0	0.018385292	7.8177778e-06
3.1785982e-12	1	5.3848129e-11	5.7026727e-11	1.6936123e-05	1.1658772e-05	0	0.018585132	7.8176496e-06
3.1785982e-12	1	3.224716e-11	3.5425758e-11	1.6935601e-05	1.1658299e-05	0	0.018784972	7.8166694e-06
3.1785982e-12	1	4.774513e-11	5.0923728e-11	1.6935258e-05	1.1657836e-05	0	0.018984812	7.8166553e-06
3.1785982e-12	1	4.7367981e-11	5.0546579e-11	1.6934912e-05	1.1657361e-05	0	0.019184652	7.8163017e-06
3.1785982e-12	1	5.7681939e-11	6.0860537e-11	1.6934372e-05	1.1656891e-05	0	0.019384492	7.8159804e-06
3.1785982e-12	1	5.2021147e-11	5.5199745e-11	1.6933985e-05	1.1656436e-05	0	0.019584333	7.8154728e-06
3.1785982e-12	1	5.3075026e-11	5.6253625e-11	1.693363e-05	1.165597e-05	0	0.019784173	7.8151404e-06
3.1785982e-12	1	5.0895392e-11	5.407399e-11	1.6933219e-05	1.1655508e-05	0	0.019984013	7.8146836e-06
3.1785982e-12	1	4.9071898e-11	5.2250497e-11	1.6933001e-05	1.1655033e-05	0	0.020183853	7.8144267e-06
3.1785982e-12	1	5.7824259e-11	6.1002857e-11	1.6932427e-05	1.165455e-05	0	0.020383693	7.8140387e-06
3.1785982e-12	1	5.7454226e-11	6.0632824e-11	1.6932101e-05	1.1654077e-05	0	0.020583533	7.813705e-06
3.1785982e-12	1	5.0975093e-11	5.4153691e-11	1.6931539e-05	1.1653619e-05	0	0.020783373	7.813005e-06
3.1785982e-12	1	3.5811569e-11	3.8990167e-11	1.6931277e-05	1.1653159e-05	0	0.020983213	7.8124209e-06
3.1785982e-12	1	6.0312016e-11	6.3490614e-11	1.693088e-05	1.1652687e-05	0	0.021183054	7.8125447e-06
3.1785982e-12	1	4.3748068e-11	4.6926666e-11	1.6930371e-05	1.1652217e-05	0	0.021382894	7.8116838e-06
3.1785982e-12	1	3.6037864e-11	3.9216462e-11	1.6930058e-05	1.1651751e-05	0	0.021582734	7.811207e-06
3.1785982e-12	1	3.6483261e-11	3.9661859e-11	1.6929454e-05	1.1651303e-05	0	0.021782574	7.810612e-06
3.1785982e-12	1	5.0498319e-11	5.3676918e-11	1.692924e-05	1.1650855e-05	0	0.021982414	7.8106954e-06
3.1785982e-12	1	4.2200334e-11	4.5378933e-11	1.6928776e-05	1.1650392e-05	0	0.022182254	7.8100553e-06
3.1785982e-12	1	2.6540823e-11	2.9719421e-11	1.692846e-05	1.1649926e-05	0	0.022382094	7.8094073e-06
3.1785982e-12	1	5.7583739e-11	6.0762337e-11	1.6927922e-05	1.1649465e-05	0	0.022581934	7.8095285e-06
3.1785982e-12	1	3.8835167e-11	4.2013765e-11	1.6927542e-05	1.1649018e-05	0	0.022781775	7.80875e-06
3.1785982e-12	1	4.8079582e-11	5.1258181e-11	1.6927291e-05	1.1648554e-05	0	0.022981615	7.8086959e-06
3.1785982e-12	1	7.2446959e-11	7.5625557e-11	1.6926716e-05	1.1648098e-05	0	0.023181455	7.8086382e-06
3.1785982e-12	1	4.5626134e-11	4.8804732e-11	1.6926273e-05	1.1647653e-05	0	0.023381295	7.8076251e-06
3.1785982e-12	1	4.5493626e-11	4.8672224e-11	1.6926049e-05	1.1647198e-05	0	0.023581135	7.807399e-06
3.1785982e-12	1	3.4077401e-11	3.7255999e-11	1.6925623e-05	1.1646736e-05	0	0.023780975	7.8067298e-06
3.1785982e-12	1	6.7625857e-11	7.0804455e-11	1.6925263e-05	1.164627e-05	0	0.023980815	7.8070828e-06
3.1785982e-12	1	4.9246609e-11	5.2425207e-11	1.692491e-05	1.164579e-05	0	0.024180655	7.8063388e-06
3.1785982e-12	1	5.2006915e-11	5.5185513e-11	1.6924485e-05	1.1645314e-05	0	0.024380496	7.805973e-06
3.1785982e-12	1	4.7448397e-11	5.0626995e-11	1.6924084e-05	1.1644847e-05	0	0.024580336	7.805475e-06
3.1785982e-12	1	3.4594737e-11	3.7773335e-11	1.6923656e-05	1.1644369e-05	0	0.024780176	7.8047741e-06
3.1785982e-12	1	6.2982413e-11	6.6161011e-11	1.6923103e-05	1.1643913e-05	0	0.024980016	7.8048244e-06
3.1785982e-12	1	4.2172579e-11	4.5351177e-11	1.6922753e-05	1.1643475e-05	0	0.025179856	7.8040317e-06
3.1785982e-12	1	6.300472e-11	6.6183318e-11	1.6922405e-05	1.1643017e-05	0	0.025379696	7.8041262e-06
3.1785982e-12	1	3.8054539e-11	4.1233137e-11	1.6922147e-05	1.1642541e-05	0	0.025579536	7.8033389e-06
3.1785982e-12	1	3.5749665e-11	3.8928263e-11	1.6921646e-05	1.164207e-05	0	0.025779376	7.802789e-06
3.1785982e-12	1	4.4967749e-11	4.8146348e-11	1.6921164e-05	1.1641614e-05	0	0.025979217	7.8025024e-06
3.1785982e-12	1	5.9332855e-11	6.2511453e-11	1.6920721e-05	1.1641156e-05	0	0.026179057	7.8023645e-06
3.1785982e-12	1	3.3449954e-11	3.6628553e-11	1.6920318e-05	1.1640719e-05	0	0.026378897	7.8014118e-06
3.1785982e-12	1	3.794424e-11	4.1122839e-11	1.6919977e-05	1.1640261e-05	0	0.026578737	7.8011658e-06
3.1785982e-12	1	6.0522654e-11	6.3701252e-11	1.6919619e-05	1.1639812e-05	0	0.026778577	7.8012881e-06
3.1785982e-12	1	4.7991348e-11	5.1169946e-11	1.6919185e-05	1.1639342e-05	0	0.026978417	7.8005871e-06
3.1785982e-12	1	3.9501224e-11	4.2679822e-11	1.691878e-05	1.1638886e-05	0	0.027178257	7.8000021e-06
3.1785982e-12	1	4.4213452e-11	4.739205e-11	1.691828e-05	1.1638443e-05	0	0.027378098	7.7996024e-06
3.1785982e-12	1	4.7305361e-11	5.0483959e-11	1.6917917e-05	1.1637995e-05	0	0.027577938	7.7993051e-06
3.1785982e-12	1	5.5419754e-11	5.8598352e-11	1.6917478e-05	1.1637554e-05	0	0.027777778	7.799038e-06
3.1785982e-12	1	2.9158503e-11	3.2337101e-11	1.6917194e-05	1.163711e-05	0	0.027977618	7.7981969e-06
3.1785982e-12	1	4.1636745e-11	4.4815343e-11	1.6916646e-05	1.1636663e-05	0	0.028177458	7.7979138e-06
3.1785982e-12	1	4.9114254e-11	5.2292852e-11	1.6916372e-05	1.1636215e-05	0	0.028377298	7.7977989e-06
3.1785982e-12	1	3.3072618e-11	3.6251216e-11	1.691583e-05	1.163577e-05	0	0.028577138	7.7969155e-06
3.1785982e-12	1	4.7492511e-11	5.0671109e-11	1.6915496e-05	1.1635338e-05	0	0.028776978	7.7968878e-06
3.1785982e-12	1	4.2317749e-11	4.5496347e-11	1.6915083e-05	1.163489e-05	0	0.028976819	7.7963651e-06
3.1785982e-12	1	4.6679867e-11	4.9858466e-11	1.6914744e-05	1.1634442e-05	0	0.029176659	7.7961191e-06
3.1785982e-12	1	5.6223864e-11	5.9402462e-11	1.6914262e-05	1.1634006e-05	0	0.029376499	7.7958394e-06
3.1785982e-12	1	4.4623623e-11	4.7802221e-11	1.6913981e-05	1.163356e-05	0	0.029576339	7.7953117e-06
3.1785982e-12	1	4.644219e-11	4.9620788e-11	1.6913647e-05	1.1633095e-05	0	0.029776179	7.7950171e-06
3.1785982e-12	1	6.7467171e-11	7.0645769e-11	1.6913214e-05	1.1632636e-05	0	0.029976019	7.7950299e-06
3.1785982e-12	1	4.3669076e-11	4.6847674e-11	1.6912584e-05	1.1632186e-05	0	0.030175859	7.7938948e-06
3.1785982e-12	1	6.1900312e-11	6.5078911e-11	1.6912315e-05	1.1631765e-05	0	0.030375699	7.794013e-06
3.1785982e-12	1	5.1505945e-11	5.4684543e-11	1.6911884e-05	1.1631312e-05	0	0.03057554	7.7933609e-06
3.1785982e-12	1	3.2012331e-11	3.5190929e-11	1.6911533e-05	1.1630873e-05	0	0.03077538	7.7925966e-06
3.1785982e-12	1	5.3367499e-11	5.6546097e-11	1.691121e-05	1.1630416e-05	0	0.03097522	7.7927267e-06
3.1785982e-12	1	5.4835601e-11	5.80142e-11	1.6910702e-05	1.1629967e-05	0	0.03117506	7.7922495e-06
3.1785982e-12	1	5.4276216e-11	5.7454814e-11	1.6910366e-05	1.1629519e-05	0	0.0313749	7.7919018e-06
3.1785982e-12	1	4.4313076e-11	4.7491674e-11	1.6909976e-05	1.1629063e-05	0	0.03157474	7.7913005e-06
3.1785982e-12	1	4.2458644e-11	4.5637243e-11	1.6909621e-05	1.1628611e-05	0	0.03177458	7.7909063e-06
3.1785982e-12	1	6.4239349e-11	6.7417947e-11	1.6909106e-05	1.1628149e-05	0	0.03197442	7.790854e-06
3.1785982e-12	1	4.8772685e-11	5.1951283e-11	1.6908726e-05	1.1627713e-05	0	0.032174261	7.7901452e-06
3.1785982e-12	1	6.0203142e-11	6.338174e-11	1.690829e-05	1.1627261e-05	0	0.032374101	7.7899519e-06
3.1785982e-12	1	4.4177163e-11	4.7355761e-11	1.690787e-05	1.162683e-05	0	0.032573941	7.7891918e-06
3.1785982e-12	1	6.1200809e-11	6.4379407e-11	1.6907547e-05	1.1626389e-05	0	0.032773781	7.7892306e-06
3.1785982e-12	1	2.9435624e-11	3.2614222e-11	1.6907083e-05	1.1625941e-05	0	0.032973621	7.7880913e-06
3.1785982e-12	1	4.3960833e-11	4.7139431e-11	1.6906733e-05	1.16255e-05	0	0.033173461	7.7880496e-06
3.1785982e-12	1	4.5055275e-11	4.8233873e-11	1.6906268e-05	1.1625057e-05	0	0.033373301	7.7876079e-06
3.1785982e-12	1	4.8574146e-11	5.1752744e-11	1.6905849e-05	1.1624622e-05	0	0.033573141	7.787264e-06
3.1785982e-12	1	4.7150233e-11	5.0328831e-11	1.6905582e-05	1.162418e-05	0	0.033772982	7.786967e-06
3.1785982e-12	1	4.7194354e-11	5.0372952e-11	1.6905124e-05	1.1623727e-05	0	0.033972822	7.7865099e-06
3.1785982e-12	1	4.5657294e-11	4.8835892e-11	1.6904579e-05	1.1623286e-05	0	0.034172662	7.7859322e-06
3.1785982e-12	1	2.0141661e-11	2.3320259e-11	1.690435e-05	1.1622866e-05	0	0.034372502	7.7851612e-06
3.1785982e-12	1	3.7517995e-11	4.0696593e-11	1.6903979e-05	1.1622411e-05	0	0.034572342	7.7851587e-06
3.1785982e-12	1	4.6327624e-11	4.9506223e-11	1.6903543e-05	1.1621952e-05	0	0.034772182	7.7849098e-06
3.1785982e-12	1	5.6075852e-11	5.925445e-11	1.6903069e-05	1.1621514e-05	0	0.034972022	7.7846437e-06
3.1785982e-12	1	5.0217237e-11	5.3395835e-11	1.6902735e-05	1.1621069e-05	0	0.035171863	7.7841853e-06
3.1785982e-12	1	5.4318912e-11	5.749751e-11	1.6902262e-05	1.1620623e-05	0	0.035371703	7.7837993e-06
3.1785982e-12	1	4.5499317e-11	4.8677915e-11	1.6901956e-05	1.162019e-05	0	0.035571543	7.7833058e-06
3.1785982e-12	1	4.9326817e-11	5.2505415e-11	1.6901291e-05	1.1619758e-05	0	0.035771383	7.7827215e-06
3.1785982e-12	1	4.3496867e-11	4.6675465e-11	1.6901048e-05	1.1619338e-05	0	0.035971223	7.7823553e-06
3.1785982e-12	1	5.3170384e-11	5.6348982e-11	1.6900725e-05	1.16189e-05	0	0.036171063	7.7822373e-06
3.1785982e-12	1	3.9556734e-11	4.2735332e-11	1.6900235e-05	1.1618463e-05	0	0.036370903	7.7814588e-06
3.1785982e-12	1	4.9603835e-11	5.2782433e-11	1.6899906e-05	1.1618028e-05	0	0.036570743	7.7813428e-06
3.1785982e-12	1	3.6020782e-11	3.9199381e-11	1.6899444e-05	1.1617588e-05	0	0.036770584	7.7805928e-06
3.1785982e-12	1	5.6573973e-11	5.9752572e-11	1.6899259e-05	1.1617139e-05	0	0.036970424	7.7808438e-06
3.1785982e-12	1	3.8843708e-11	4.2022306e-11	1.6898528e-05	1.1616695e-05	0	0.037170264	7.7797367e-06
3.1785982e-12	1	5.0207591e-11	5.3386189e-11	1.6898223e-05	1.1616279e-05	0	0.037370104	7.7796724e-06
3.1785982e-12	1	4.8424709e-11	5.1603307e-11	1.6897865e-05	1.1615848e-05	0	0.037569944	7.7792769e-06
3.1785982e-12	1	6.2598391e-11	6.5776989e-11	1.6897522e-05	1.1615403e-05	0	0.037769784	7.7792346e-06
3.1785982e-12	1	1.3629525e-11	1.6808124e-11	1.6897146e-05	1.1614959e-05	0	0.037969624	7.7778189e-06
3.1785982e-12	1	4.8559913e-11	5.1738512e-11	1.6896694e-05	1.1614511e-05	0	0.038169464	7.7781085e-06
3.1785982e-12	1	4.5220368e-11	4.8398966e-11	1.6896409e-05	1.1614067e-05	0	0.038369305	7.7777523e-06
3.1785982e-12	1	6.2603373e-11	6.5781972e-11	1.6895854e-05	1.1613619e-05	0	0.038569145	7.7775672e-06
3.1785982e-12	1	3.2301955e-11	3.5480553e-11	1.6895353e-05	1.161319e-05	0	0.038768985	7.7764227e-06
3.1785982e-12	1	5.9536648e-11	6.2715246e-11	1.6895086e-05	1.161277e-05	0	0.038968825	7.7767339e-06
3.1785982e-12	1	3.9855607e-11	4.3034205e-11	1.6894659e-05	1.1612333e-05	0	0.039168665	7.7758885e-06
3.1785982e-12	1	5.4252018e-11	5.7430617e-11	1.6894215e-05	1.1611901e-05	0	0.039368505	7.7757502e-06
3.1785982e-12	1	4.6006688e-11	4.9185286e-11	1.6893877e-05	1.1611472e-05	0	0.039568345	7.7752376e-06
3.1785982e-12	1	3.6646992e-11	3.982559e-11	1.6893434e-05	1.1611037e-05	0	0.039768185	7.7745958e-06
3.1785982e-12	1	2.9604268e-11	3.2782866e-11	1.6893184e-05	1.1610598e-05	0	0.039968026	7.7741958e-06
3.1785982e-12	1	5.3001733e-11	5.6180331e-11	1.6892857e-05	1.1610135e-05	0	0.040167866	7.7743657e-06
3.1785982e-12	1	6.0250821e-11	6.3429419e-11	1.6892315e-05	1.1609684e-05	0	0.040367706	7.7739781e-06
3.1785982e-12	1	4.1928307e-11	4.5106905e-11	1.6891834e-05	1.1609252e-05	0	0.040567546	7.7731077e-06
3.1785982e-12	1	5.1544374e-11	5.4722972e-11	1.6891473e-05	1.1608814e-05	0	0.040767386	7.7729513e-06
3.1785982e-12	1	4.9106429e-11	5.2285027e-11	1.6891065e-05	1.160838e-05	0	0.040967226	7.7724914e-06
3.1785982e-12	1	5.3610152e-11	5.6788751e-11	1.6890643e-05	1.160795e-05	0	0.041167066	7.7721649e-06
3.1785982e-12	1	4.7659737e-11	5.0838336e-11	1.6890383e-05	1.1607505e-05	0	0.041366906	7.7717788e-06
3.1785982e-12	1	5.7859839e-11	6.1038437e-11	1.6889845e-05	1.1607062e-05	0	0.041566747	7.7714574e-06
3.1785982e-12	1	4.7107537e-11	5.0286135e-11	1.6889521e-05	1.1606626e-05	0	0.041766587	7.7709043e-06
