# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2018.08.02-15.52.10-00125:0",
#   "date": "2018-08-02",
#   "duration": 2.0,
#   "duration approach": 1.0,
#   "duration retract": 1.0,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK00522",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Gels-LGAgarose/5Speed/5um_sec_2nN-2018.08.02-16.49.59.147.jpk-force",
#   "point count": 10004,
#   "position x": -1.6666666684649753e-05,
#   "position y": -1.6666666257884132e-05,
#   "rate approach": 5002.0,
#   "rate retract": 5002.0,
#   "segment count": 2,
#   "sensitivity": 2.1438203619871064e-08,
#   "session id": "2018.08.02-15.52.10-00125",
#   "setpoint": 2.0000000000000005e-09,
#   "software": "JPK",
#   "software version": "6.1.88",
#   "speed approach": 4.9999999999999996e-06,
#   "speed retract": 4.9999999999999996e-06,
#   "spring constant": 0.08758121319465338,
#   "time": "16:49:59.147",
#   "z range": 4.020105607320414e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
2.5565178e-12	1	6.5694195e-12	9.1259373e-12	1.2260883e-05	8.832171e-06	0	0	4.4553859e-06
2.5565178e-12	1	2.6585112e-11	2.914163e-11	1.2259843e-05	8.8314313e-06	0	0.00019992003	4.4545751e-06
2.5565178e-12	1	1.7053275e-11	1.9609792e-11	1.2258844e-05	8.8307023e-06	0	0.00039984006	4.4534672e-06
2.5565178e-12	1	2.9603727e-11	3.2160244e-11	1.2257792e-05	8.8299797e-06	0	0.0005997601	4.4525577e-06
2.5565178e-12	1	2.6680317e-11	2.9236835e-11	1.2256868e-05	8.8292543e-06	0	0.00079968013	4.4516004e-06
2.5565178e-12	1	5.2565288e-11	5.5121805e-11	1.2255574e-05	8.8285444e-06	0	0.00099960016	4.450602e-06
2.5565178e-12	1	4.8910218e-11	5.1466736e-11	1.2254846e-05	8.8278275e-06	0	0.0011995202	4.4498326e-06
2.5565178e-12	1	4.1267417e-11	4.3823934e-11	1.2253852e-05	8.8270982e-06	0	0.0013994402	4.4487508e-06
2.5565178e-12	1	3.6949162e-11	3.950568e-11	1.2252774e-05	8.8263804e-06	0	0.0015993603	4.447624e-06
2.5565178e-12	1	-7.4499107e-13	1.8115267e-12	1.2251898e-05	8.8256568e-06	0	0.0017992803	4.4463179e-06
2.5565178e-12	1	1.5284034e-11	1.7840552e-11	1.2250859e-05	8.8249196e-06	0	0.0019992003	4.4454616e-06
2.5565178e-12	1	1.8241675e-11	2.0798193e-11	1.2249811e-05	8.8241971e-06	0	0.0021991204	4.444447e-06
2.5565178e-12	1	1.5461606e-11	1.8018124e-11	1.2248897e-05	8.8234643e-06	0	0.0023990404	4.4435014e-06
2.5565178e-12	1	4.7526968e-11	5.0083486e-11	1.2247878e-05	8.8227313e-06	0	0.0025989604	4.4428483e-06
2.5565178e-12	1	2.7333882e-11	2.98904e-11	1.224693e-05	8.8219992e-06	0	0.0027988804	4.4416703e-06
2.5565178e-12	1	4.6452116e-11	4.9008634e-11	1.224593e-05	8.8212574e-06	0	0.0029988005	4.4408885e-06
2.5565178e-12	1	2.6868575e-11	2.9425093e-11	1.2244818e-05	8.8205246e-06	0	0.0031987205	4.4395526e-06
2.5565178e-12	1	4.9699644e-11	5.2256162e-11	1.2243934e-05	8.8197894e-06	0	0.0033986405	4.4389298e-06
2.5565178e-12	1	7.1099485e-11	7.3656003e-11	1.2242934e-05	8.819055e-06	0	0.0035985606	4.438174e-06
2.5565178e-12	1	2.7249374e-11	2.9805891e-11	1.2241831e-05	8.8183193e-06	0	0.0037984806	4.43657e-06
2.5565178e-12	1	3.6034593e-11	3.8591111e-11	1.2240831e-05	8.8175946e-06	0	0.0039984006	4.4356702e-06
2.5565178e-12	1	2.0430219e-11	2.2986737e-11	1.2239826e-05	8.8168619e-06	0	0.0041983207	4.4344874e-06
2.5565178e-12	1	4.6034944e-11	4.8591462e-11	1.2238794e-05	8.8161444e-06	0	0.0043982407	4.4337482e-06
2.5565178e-12	1	2.8297652e-11	3.0854169e-11	1.2237951e-05	8.815414e-06	0	0.0045981607	4.4327025e-06
2.5565178e-12	1	3.9181558e-11	4.1738075e-11	1.2236803e-05	8.8146817e-06	0	0.0047980808	4.4316786e-06
2.5565178e-12	1	4.5126799e-11	4.7683317e-11	1.2235619e-05	8.8139683e-06	0	0.0049980008	4.4305625e-06
2.5565178e-12	1	3.4395854e-11	3.6952372e-11	1.2234951e-05	8.8132527e-06	0	0.0051979208	4.4297717e-06
2.5565178e-12	1	3.7647655e-11	4.0204173e-11	1.2233767e-05	8.8125214e-06	0	0.0053978409	4.4286248e-06
2.5565178e-12	1	3.0742927e-11	3.3299444e-11	1.2232919e-05	8.8117983e-06	0	0.0055977609	4.4276983e-06
2.5565178e-12	1	2.5033462e-11	2.7589979e-11	1.223163e-05	8.8110812e-06	0	0.0057976809	4.4263441e-06
2.5565178e-12	1	3.4709266e-11	3.7265784e-11	1.2230785e-05	8.8103792e-06	0	0.005997601	4.4256099e-06
2.5565178e-12	1	1.9131422e-12	4.4696601e-12	1.2229921e-05	8.809646e-06	0	0.006197521	4.4243709e-06
2.5565178e-12	1	3.4892175e-11	3.7448693e-11	1.2228821e-05	8.8089141e-06	0	0.006397441	4.4236476e-06
2.5565178e-12	1	3.7343864e-11	3.9900382e-11	1.2227711e-05	8.808204e-06	0	0.0065973611	4.4225655e-06
2.5565178e-12	1	3.2751767e-11	3.5308285e-11	1.2226872e-05	8.8074851e-06	0	0.0067972811	4.4216744e-06
2.5565178e-12	1	3.9606219e-11	4.2162737e-11	1.222586e-05	8.8067504e-06	0	0.0069972011	4.4207402e-06
2.5565178e-12	1	3.0422025e-11	3.2978543e-11	1.2224892e-05	8.8060176e-06	0	0.0071971212	4.4196677e-06
2.5565178e-12	1	4.3938388e-11	4.6494906e-11	1.2223861e-05	8.8052944e-06	0	0.0073970412	4.4187905e-06
2.5565178e-12	1	3.0720457e-11	3.3276975e-11	1.2222904e-05	8.8045599e-06	0	0.0075969612	4.4176832e-06
2.5565178e-12	1	4.161506e-11	4.4171578e-11	1.2222036e-05	8.8038159e-06	0	0.0077968812	4.4169397e-06
2.5565178e-12	1	2.5415963e-11	2.7972481e-11	1.2220783e-05	8.8030748e-06	0	0.0079968013	4.4155012e-06
2.5565178e-12	1	4.0277971e-11	4.2834488e-11	1.2219881e-05	8.802355e-06	0	0.0081967213	4.4147694e-06
2.5565178e-12	1	3.549654e-11	3.8053058e-11	1.2218867e-05	8.8016181e-06	0	0.0083966413	4.4137001e-06
2.5565178e-12	1	2.2043292e-11	2.4599809e-11	1.2217809e-05	8.8009026e-06	0	0.0085965614	4.4124892e-06
2.5565178e-12	1	2.4358566e-11	2.6915084e-11	1.2216849e-05	8.8001761e-06	0	0.0087964814	4.4115547e-06
2.5565178e-12	1	2.0117883e-11	2.2674401e-11	1.221587e-05	8.7994492e-06	0	0.0089964014	4.4105274e-06
2.5565178e-12	1	2.6035297e-11	2.8591814e-11	1.2214849e-05	8.7987176e-06	0	0.0091963215	4.4095747e-06
2.5565178e-12	1	3.1119453e-11	3.3675971e-11	1.2213833e-05	8.7979973e-06	0	0.0093962415	4.4086169e-06
2.5565178e-12	1	4.1442847e-11	4.3999365e-11	1.2212797e-05	8.7972705e-06	0	0.0095961615	4.4076987e-06
2.5565178e-12	1	4.3935181e-11	4.6491699e-11	1.221188e-05	8.7965457e-06	0	0.0097960816	4.40681e-06
2.5565178e-12	1	3.0648798e-11	3.3205315e-11	1.2210889e-05	8.7958171e-06	0	0.0099960016	4.4056672e-06
2.5565178e-12	1	3.1297014e-11	3.3853532e-11	1.2209965e-05	8.7950812e-06	0	0.010195922	4.4047507e-06
2.5565178e-12	1	2.9583399e-11	3.2139916e-11	1.2208934e-05	8.794331e-06	0	0.010395842	4.4036996e-06
2.5565178e-12	1	4.0777509e-11	4.3334027e-11	1.2207745e-05	8.793612e-06	0	0.010595762	4.4026389e-06
2.5565178e-12	1	1.4279619e-11	1.6836137e-11	1.2206862e-05	8.7928924e-06	0	0.010795682	4.4014528e-06
2.5565178e-12	1	1.7359197e-11	1.9915714e-11	1.2205866e-05	8.7921643e-06	0	0.010995602	4.4004923e-06
2.5565178e-12	1	3.5115741e-11	3.7672259e-11	1.2204915e-05	8.7914319e-06	0	0.011195522	4.3997442e-06
2.5565178e-12	1	4.7218007e-11	4.9774525e-11	1.2203816e-05	8.7907051e-06	0	0.011395442	4.3987836e-06
2.5565178e-12	1	4.660187e-11	4.9158388e-11	1.2202852e-05	8.7899719e-06	0	0.011595362	4.3978123e-06
2.5565178e-12	1	4.0545388e-11	4.3101906e-11	1.2201827e-05	8.7892533e-06	0	0.011795282	4.3967183e-06
2.5565178e-12	1	2.6720179e-11	2.9276697e-11	1.2200777e-05	8.7885323e-06	0	0.011995202	4.3955103e-06
2.5565178e-12	1	5.1649431e-12	7.721461e-12	1.2199788e-05	8.7878291e-06	0	0.012195122	4.3942748e-06
2.5565178e-12	1	1.7594524e-11	2.0151042e-11	1.2198765e-05	8.7871099e-06	0	0.012395042	4.3933942e-06
2.5565178e-12	1	6.2061828e-11	6.4618345e-11	1.2197812e-05	8.7863882e-06	0	0.012594962	4.3929488e-06
2.5565178e-12	1	2.5591383e-11	2.8147901e-11	1.2197018e-05	8.7856621e-06	0	0.012794882	4.3917386e-06
2.5565178e-12	1	3.8145052e-11	4.070157e-11	1.2195989e-05	8.7849019e-06	0	0.012994802	4.3908526e-06
2.5565178e-12	1	2.501376e-11	2.7570278e-11	1.2194683e-05	8.7841792e-06	0	0.013194722	4.3893965e-06
2.5565178e-12	1	4.8478077e-11	5.1034595e-11	1.219379e-05	8.7834785e-06	0	0.013394642	4.3887719e-06
2.5565178e-12	1	2.8488061e-11	3.1044579e-11	1.2192808e-05	8.7827558e-06	0	0.013594562	4.3875614e-06
2.5565178e-12	1	5.4893964e-11	5.7450482e-11	1.2191902e-05	8.7820328e-06	0	0.013794482	4.386957e-06
2.5565178e-12	1	3.1625405e-11	3.4181923e-11	1.2190809e-05	8.781304e-06	0	0.013994402	4.3855981e-06
2.5565178e-12	1	2.9836913e-11	3.2393431e-11	1.2190008e-05	8.7805744e-06	0	0.014194322	4.3847771e-06
2.5565178e-12	1	4.1258861e-11	4.3815379e-11	1.2188825e-05	8.7798346e-06	0	0.014394242	4.3837246e-06
2.5565178e-12	1	3.8193187e-11	4.0749705e-11	1.2187859e-05	8.7791097e-06	0	0.014594162	4.3827231e-06
2.5565178e-12	1	2.1663558e-11	2.4220076e-11	1.2187024e-05	8.7783678e-06	0	0.014794082	4.381699e-06
2.5565178e-12	1	2.5612568e-11	2.8169085e-11	1.2185859e-05	8.7776283e-06	0	0.014994002	4.3805795e-06
2.5565178e-12	1	2.347451e-11	2.6031028e-11	1.2184841e-05	8.7769107e-06	0	0.015193922	4.3795367e-06
2.5565178e-12	1	7.4326464e-12	9.9891642e-12	1.2183692e-05	8.7761982e-06	0	0.015393842	4.3782054e-06
2.5565178e-12	1	3.7164162e-11	3.9720679e-11	1.2182912e-05	8.7754928e-06	0	0.015593762	4.3777645e-06
2.5565178e-12	1	3.2600948e-11	3.5157466e-11	1.2181961e-05	8.774738e-06	0	0.015793683	4.3767615e-06
2.5565178e-12	1	4.9586253e-11	5.2142771e-11	1.2180777e-05	8.7740213e-06	0	0.015993603	4.3757715e-06
2.5565178e-12	1	2.4544181e-11	2.7100699e-11	1.2179844e-05	8.7733008e-06	0	0.016193523	4.3745527e-06
2.5565178e-12	1	2.3411395e-11	2.5967913e-11	1.217901e-05	8.772558e-06	0	0.016393443	4.3737055e-06
2.5565178e-12	1	1.613763e-11	1.8694148e-11	1.2178005e-05	8.7718137e-06	0	0.016593363	4.3726178e-06
2.5565178e-12	1	3.1817946e-11	3.4374464e-11	1.2177037e-05	8.7710619e-06	0	0.016793283	4.3718281e-06
2.5565178e-12	1	2.8874209e-11	3.1430726e-11	1.2175736e-05	8.7703331e-06	0	0.016993203	4.3704939e-06
2.5565178e-12	1	3.066805e-11	3.3224567e-11	1.2174776e-05	8.7696264e-06	0	0.017193123	4.3695546e-06
2.5565178e-12	1	2.3289459e-11	2.5845976e-11	1.2174095e-05	8.768881e-06	0	0.017393043	4.3687886e-06
2.5565178e-12	1	2.7960705e-11	3.0517223e-11	1.2172767e-05	8.7681421e-06	0	0.017592963	4.3675144e-06
2.5565178e-12	1	8.4734345e-12	1.1029952e-11	1.2172014e-05	8.7674149e-06	0	0.017792883	4.3665384e-06
2.5565178e-12	1	4.5212373e-11	4.7768891e-11	1.2170704e-05	8.766691e-06	0	0.017992803	4.3656483e-06
2.5565178e-12	1	1.4576254e-11	1.7132772e-11	1.2169893e-05	8.7659755e-06	0	0.018192723	4.364487e-06
2.5565178e-12	1	2.2532123e-11	2.5088641e-11	1.2168853e-05	8.7652577e-06	0	0.018392643	4.3635382e-06
2.5565178e-12	1	3.4129502e-11	3.668602e-11	1.2167742e-05	8.7645348e-06	0	0.018592563	4.3625595e-06
2.5565178e-12	1	2.0793907e-11	2.3350425e-11	1.2166698e-05	8.763833e-06	0	0.018792483	4.3613633e-06
2.5565178e-12	1	2.0036582e-11	2.25931e-11	1.216567e-05	8.7631325e-06	0	0.018992403	4.3603265e-06
2.5565178e-12	1	2.0493334e-11	2.3049851e-11	1.2164907e-05	8.7624167e-06	0	0.019192323	4.3595693e-06
2.5565178e-12	1	3.9148402e-11	4.170492e-11	1.2163945e-05	8.7616822e-06	0	0.019392243	4.3588203e-06
2.5565178e-12	1	4.0229835e-11	4.2786353e-11	1.2162944e-05	8.7609414e-06	0	0.019592163	4.3578313e-06
2.5565178e-12	1	4.0083299e-11	4.2639817e-11	1.2161877e-05	8.7602067e-06	0	0.019792083	4.3567623e-06
2.5565178e-12	1	3.9731373e-11	4.2287891e-11	1.216086e-05	8.7594908e-06	0	0.019992003	4.3557413e-06
2.5565178e-12	1	3.524196e-11	3.7798478e-11	1.2160056e-05	8.7587481e-06	0	0.020191923	4.3548861e-06
2.5565178e-12	1	2.8516934e-11	3.1073452e-11	1.2158799e-05	8.758008e-06	0	0.020391843	4.3535524e-06
2.5565178e-12	1	4.9724023e-12	7.5289201e-12	1.2157874e-05	8.7572897e-06	0	0.020591763	4.3523586e-06
2.5565178e-12	1	1.2772448e-11	1.5328966e-11	1.2156769e-05	8.7565684e-06	0	0.020791683	4.3513432e-06
2.5565178e-12	1	2.0146756e-11	2.2703274e-11	1.2155672e-05	8.7558597e-06	0	0.020991603	4.3503297e-06
2.5565178e-12	1	2.9587681e-11	3.2144199e-11	1.2154886e-05	8.7551557e-06	0	0.021191523	4.3496515e-06
2.5565178e-12	1	3.8501366e-11	4.1057883e-11	1.2154127e-05	8.7544046e-06	0	0.021391443	4.3489946e-06
2.5565178e-12	1	4.1924199e-11	4.4480717e-11	1.2152984e-05	8.7536561e-06	0	0.021591363	4.3478908e-06
2.5565178e-12	1	2.9878634e-11	3.2435152e-11	1.2151802e-05	8.7529249e-06	0	0.021791283	4.3465714e-06
2.5565178e-12	1	2.9599444e-11	3.2155961e-11	1.2150665e-05	8.7522217e-06	0	0.021991204	4.3454313e-06
2.5565178e-12	1	3.6343722e-11	3.8900239e-11	1.2149984e-05	8.7514984e-06	0	0.022191124	4.3448266e-06
2.5565178e-12	1	4.0593524e-11	4.3150042e-11	1.2148898e-05	8.7507669e-06	0	0.022391044	4.3437898e-06
2.5565178e-12	1	2.9786636e-11	3.2343154e-11	1.2148064e-05	8.7500267e-06	0	0.022590964	4.3428322e-06
2.5565178e-12	1	1.663931e-11	1.9195828e-11	1.2146817e-05	8.7492836e-06	0	0.022790884	4.3414352e-06
2.5565178e-12	1	3.7872085e-12	6.3437263e-12	1.2145839e-05	8.7485702e-06	0	0.022990804	4.3403108e-06
2.5565178e-12	1	3.1429658e-11	3.3986175e-11	1.2144824e-05	8.7478397e-06	0	0.023190724	4.3396106e-06
2.5565178e-12	1	2.7499681e-11	3.0056199e-11	1.2143951e-05	8.7471172e-06	0	0.023390644	4.3386934e-06
2.5565178e-12	1	5.1219643e-11	5.3776161e-11	1.2142906e-05	8.7463862e-06	0	0.023590564	4.3379192e-06
2.5565178e-12	1	2.6141198e-11	2.8697716e-11	1.2141763e-05	8.7456629e-06	0	0.023790484	4.3364892e-06
2.5565178e-12	1	1.9319902e-11	2.187642e-11	1.214083e-05	8.7449416e-06	0	0.023990404	4.3354784e-06
2.5565178e-12	1	2.6218217e-11	2.8774735e-11	1.2139796e-05	8.7442283e-06	0	0.024190324	4.3345234e-06
2.5565178e-12	1	3.3277598e-11	3.5834116e-11	1.2138836e-05	8.743519e-06	0	0.024390244	4.3336444e-06
2.5565178e-12	1	2.040776e-11	2.2964278e-11	1.2137771e-05	8.7428021e-06	0	0.024590164	4.3324321e-06
2.5565178e-12	1	1.9707125e-11	2.2263643e-11	1.2136788e-05	8.742091e-06	0	0.024790084	4.3314408e-06
2.5565178e-12	1	3.6865719e-11	3.9422237e-11	1.2135853e-05	8.7413697e-06	0	0.024990004	4.3307016e-06
2.5565178e-12	1	2.8835705e-11	3.1392222e-11	1.2134875e-05	8.7406419e-06	0	0.025189924	4.3296322e-06
2.5565178e-12	1	3.5946878e-11	3.8503395e-11	1.2133835e-05	8.7399297e-06	0	0.025389844	4.328674e-06
2.5565178e-12	1	3.5613138e-11	3.8169656e-11	1.2133013e-05	8.7391893e-06	0	0.025589764	4.3278472e-06
2.5565178e-12	1	6.0287249e-11	6.2843767e-11	1.2131994e-05	8.7384554e-06	0	0.025789684	4.3271109e-06
2.5565178e-12	1	6.0320405e-11	6.2876923e-11	1.2130916e-05	8.73771e-06	0	0.025989604	4.3260326e-06
2.5565178e-12	1	2.2171652e-11	2.472817e-11	1.2129845e-05	8.7369883e-06	0	0.026189524	4.3245263e-06
2.5565178e-12	1	3.6814377e-11	3.9370895e-11	1.2128797e-05	8.7362643e-06	0	0.026389444	4.3236451e-06
2.5565178e-12	1	-2.0801397e-13	2.3485039e-12	1.212785e-05	8.7355515e-06	0	0.026589364	4.322276e-06
2.5565178e-12	1	1.370092e-11	1.6257438e-11	1.2126831e-05	8.7348254e-06	0	0.026789284	4.3214157e-06
2.5565178e-12	1	3.0338593e-11	3.2895111e-11	1.2125695e-05	8.7341234e-06	0	0.026989204	4.3204698e-06
2.5565178e-12	1	4.4428295e-11	4.6984813e-11	1.2124917e-05	8.7334054e-06	0	0.027189124	4.3198526e-06
2.5565178e-12	1	3.4130578e-11	3.6687096e-11	1.2123824e-05	8.732679e-06	0	0.027389044	4.3186418e-06
2.5565178e-12	1	4.1888798e-11	4.4445315e-11	1.2122946e-05	8.7319541e-06	0	0.027588964	4.3178519e-06
2.5565178e-12	1	3.9826578e-11	4.2383096e-11	1.2122011e-05	8.7312148e-06	0	0.027788884	4.3168938e-06
2.5565178e-12	1	4.7871713e-13	3.035235e-12	1.2120692e-05	8.7304859e-06	0	0.027988804	4.3151259e-06
2.5565178e-12	1	2.0187412e-11	2.274393e-11	1.2119795e-05	8.7297945e-06	0	0.028188725	4.314454e-06
2.5565178e-12	1	4.0090778e-11	4.2647296e-11	1.211884e-05	8.7290799e-06	0	0.028388645	4.3137259e-06
2.5565178e-12	1	1.9056767e-11	2.1613285e-11	1.2117992e-05	8.7283443e-06	0	0.028588565	4.3126381e-06
2.5565178e-12	1	1.2853739e-11	1.5410257e-11	1.211688e-05	8.7276026e-06	0	0.028788485	4.311455e-06
2.5565178e-12	1	4.6375097e-11	4.8931615e-11	1.2115858e-05	8.7268894e-06	0	0.028988405	4.3108152e-06
2.5565178e-12	1	1.0666261e-11	1.3222779e-11	1.2114961e-05	8.7261538e-06	0	0.029188325	4.3095105e-06
2.5565178e-12	1	2.2058261e-11	2.4614778e-11	1.2113821e-05	8.7254239e-06	0	0.029388245	4.3085014e-06
2.5565178e-12	1	2.630379e-11	2.8860308e-11	1.2112812e-05	8.7247112e-06	0	0.029588165	4.3075407e-06
2.5565178e-12	1	4.0940101e-11	4.3496619e-11	1.2111987e-05	8.7239781e-06	0	0.029788085	4.3068826e-06
2.5565178e-12	1	4.6863939e-11	4.9420457e-11	1.2110938e-05	8.723249e-06	0	0.029988005	4.3059008e-06
2.5565178e-12	1	2.3663844e-11	2.6220361e-11	1.2109857e-05	8.722517e-06	0	0.030187925	4.304555e-06
2.5565178e-12	1	3.7076446e-11	3.9632964e-11	1.2108798e-05	8.7217962e-06	0	0.030387845	4.3036497e-06
2.5565178e-12	1	4.0450194e-11	4.3006712e-11	1.2107897e-05	8.7210728e-06	0	0.030587765	4.3027868e-06
2.5565178e-12	1	1.6485785e-11	1.9042303e-11	1.2106978e-05	8.7203501e-06	0	0.030787685	4.3015943e-06
2.5565178e-12	1	2.1167227e-11	2.3723744e-11	1.2105754e-05	8.7196254e-06	0	0.030987605	4.3004239e-06
2.5565178e-12	1	5.4190122e-11	5.674664e-11	1.2104965e-05	8.7189075e-06	0	0.031187525	4.3000116e-06
2.5565178e-12	1	2.9917138e-11	3.2473656e-11	1.2103837e-05	8.7181727e-06	0	0.031387445	4.2986065e-06
2.5565178e-12	1	2.5346435e-11	2.7902952e-11	1.2102815e-05	8.7174567e-06	0	0.031587365	4.2975329e-06
2.5565178e-12	1	3.0153531e-11	3.2710049e-11	1.2101942e-05	8.7167323e-06	0	0.031787285	4.2967143e-06
2.5565178e-12	1	4.1520931e-11	4.4077449e-11	1.2100864e-05	8.7160073e-06	0	0.031987205	4.2957666e-06
2.5565178e-12	1	3.4284604e-11	3.6841122e-11	1.2099789e-05	8.7152938e-06	0	0.032187125	4.2946087e-06
2.5565178e-12	1	2.7103902e-11	2.966042e-11	1.2098917e-05	8.7145764e-06	0	0.032387045	4.2936544e-06
2.5565178e-12	1	2.8919137e-11	3.1475655e-11	1.2097917e-05	8.7138338e-06	0	0.032586965	4.292675e-06
2.5565178e-12	1	4.332761e-11	4.5884128e-11	1.2096987e-05	8.7131041e-06	0	0.032786885	4.29191e-06
2.5565178e-12	1	2.265407e-11	2.5210588e-11	1.209595e-05	8.7123591e-06	0	0.032986805	4.2906368e-06
2.5565178e-12	1	-1.9125152e-11	-1.6568634e-11	1.209481e-05	8.7116459e-06	0	0.033186725	4.2890194e-06
2.5565178e-12	1	4.3452764e-11	4.6009281e-11	1.2093678e-05	8.7109468e-06	0	0.033386645	4.2886026e-06
2.5565178e-12	1	1.4165162e-11	1.672168e-11	1.2092795e-05	8.7102343e-06	0	0.033586565	4.2873847e-06
2.5565178e-12	1	3.5321684e-11	3.7878202e-11	1.2091843e-05	8.7095238e-06	0	0.033786485	4.2866746e-06
2.5565178e-12	1	3.6726662e-11	3.928318e-11	1.2090827e-05	8.7088072e-06	0	0.033986405	4.2856745e-06
2.5565178e-12	1	1.5300079e-11	1.7856597e-11	1.2089944e-05	8.7080836e-06	0	0.034186325	4.2845463e-06
2.5565178e-12	1	2.6426803e-11	2.898332e-11	1.2088921e-05	8.7073414e-06	0	0.034386246	4.2836508e-06
2.5565178e-12	1	2.0656991e-11	2.3213509e-11	1.208788e-05	8.70662e-06	0	0.034586166	4.2825444e-06
2.5565178e-12	1	1.7567782e-11	2.01243e-11	1.2086793e-05	8.7059094e-06	0	0.034786086	4.2814216e-06
2.5565178e-12	1	4.12963e-11	4.3852818e-11	1.208595e-05	8.7051866e-06	0	0.034986006	4.2808493e-06
2.5565178e-12	1	8.1685782e-12	1.0725096e-11	1.2084795e-05	8.704463e-06	0	0.035185926	4.2793162e-06
2.5565178e-12	1	3.2265067e-11	3.4821585e-11	1.2083947e-05	8.7037359e-06	0	0.035385846	4.2787437e-06
2.5565178e-12	1	2.1725597e-11	2.4282115e-11	1.2082889e-05	8.7030146e-06	0	0.035585766	4.2775649e-06
2.5565178e-12	1	1.9360547e-11	2.1917065e-11	1.2081756e-05	8.7023024e-06	0	0.035785686	4.2764054e-06
2.5565178e-12	1	3.2634103e-11	3.5190621e-11	1.2080951e-05	8.7015748e-06	0	0.035985606	4.2757519e-06
2.5565178e-12	1	2.4533484e-11	2.7090002e-11	1.2079942e-05	8.7008427e-06	0	0.036185526	4.2746503e-06
2.5565178e-12	1	4.9469665e-11	5.2026183e-11	1.2078881e-05	8.7001137e-06	0	0.036385446	4.2738744e-06
2.5565178e-12	1	1.9491049e-11	2.2047567e-11	1.2077785e-05	8.6993998e-06	0	0.036585366	4.2724355e-06
2.5565178e-12	1	3.1507742e-11	3.4064259e-11	1.207689e-05	8.6986803e-06	0	0.036785286	4.271678e-06
2.5565178e-12	1	2.3918319e-11	2.6474837e-11	1.2075912e-05	8.6979581e-06	0	0.036985206	4.2706129e-06
2.5565178e-12	1	3.5643087e-11	3.8199605e-11	1.2074944e-05	8.6972268e-06	0	0.037185126	4.2697787e-06
2.5565178e-12	1	3.0417742e-11	3.297426e-11	1.2073742e-05	8.696513e-06	0	0.037385046	4.2685171e-06
2.5565178e-12	1	-3.7336466e-12	-1.1771287e-12	1.2072892e-05	8.695796e-06	0	0.037584966	4.2672773e-06
2.5565178e-12	1	2.5241609e-11	2.7798127e-11	1.2071848e-05	8.6950708e-06	0	0.037784886	4.2665642e-06
2.5565178e-12	1	4.0703708e-11	4.3260226e-11	1.2070738e-05	8.6943701e-06	0	0.037984806	4.2656307e-06
2.5565178e-12	1	4.947073e-11	5.2027248e-11	1.2069832e-05	8.6936566e-06	0	0.038184726	4.2648249e-06
2.5565178e-12	1	4.1039579e-11	4.3596097e-11	1.2069007e-05	8.6929304e-06	0	0.038384646	4.2639034e-06
2.5565178e-12	1	3.67149e-11	3.9271417e-11	1.2067962e-05	8.6921871e-06	0	0.038584566	4.262809e-06
2.5565178e-12	1	1.8419237e-11	2.0975754e-11	1.2066965e-05	8.6914585e-06	0	0.038784486	4.2616033e-06
2.5565178e-12	1	5.7201067e-12	8.2766246e-12	1.2065874e-05	8.6907267e-06	0	0.038984406	4.2603674e-06
2.5565178e-12	1	1.6802967e-11	1.9359485e-11	1.2064898e-05	8.6899981e-06	0	0.039184326	4.2595184e-06
2.5565178e-12	1	2.9232548e-11	3.1789066e-11	1.2063839e-05	8.689284e-06	0	0.039384246	4.2586008e-06
2.5565178e-12	1	2.0423805e-11	2.2980323e-11	1.2062807e-05	8.6885676e-06	0	0.039584166	4.2574687e-06
2.5565178e-12	1	2.541917e-11	2.7975688e-11	1.2061785e-05	8.6878572e-06	0	0.039784086	4.2565031e-06
2.5565178e-12	1	3.3646008e-11	3.6202526e-11	1.2060782e-05	8.6871482e-06	0	0.039984006	4.2555947e-06
2.5565178e-12	1	3.1853525e-11	3.4410043e-11	1.2060013e-05	8.6864187e-06	0	0.040183926	4.2548048e-06
2.5565178e-12	1	4.0795696e-11	4.3352214e-11	1.2058948e-05	8.6856926e-06	0	0.040383846	4.253842e-06
2.5565178e-12	1	1.3121157e-11	1.5677674e-11	1.2057872e-05	8.6849671e-06	0	0.040583766	4.2524496e-06
2.5565178e-12	1	1.381966e-11	1.6376178e-11	1.2056885e-05	8.6842413e-06	0	0.040783687	4.2514709e-06
2.5565178e-12	1	2.2863721e-11	2.5420239e-11	1.205597e-05	8.6835175e-06	0	0.040983607	4.2506592e-06
2.5565178e-12	1	2.1671038e-11	2.4227555e-11	1.2054849e-05	8.6827883e-06	0	0.041183527	4.2495244e-06
2.5565178e-12	1	3.8909867e-11	4.1466385e-11	1.205379e-05	8.682078e-06	0	0.041383447	4.2486628e-06
2.5565178e-12	1	2.3264848e-11	2.5821366e-11	1.2052947e-05	8.6813553e-06	0	0.041583367	4.247641e-06
2.5565178e-12	1	2.6393637e-11	2.8950154e-11	1.2051889e-05	8.6806307e-06	0	0.041783287	4.2466182e-06
