# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2021.03.03-13.02.46-00064:1",
#   "date": "2021-03-03",
#   "duration": 5.109999999999999,
#   "duration approach": 5.0,
#   "duration retract": 5.0,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK01496-H-18-0132",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Interphase_Rep2/2um_s/Spread6_2um_s-2021.03.03-16.35.31.822.jpk-force",
#   "point count": 25550,
#   "position x": 2.000000095025507e-06,
#   "position y": -1.999999863645143e-06,
#   "rate approach": 2408.6,
#   "rate retract": 2701.4,
#   "segment count": 2,
#   "sensitivity": 2.5441681455215882e-08,
#   "session id": "2021.03.03-13.02.46-00064",
#   "setpoint": 2e-09,
#   "software": "JPK",
#   "software version": "6.1.157",
#   "speed approach": 2e-06,
#   "speed retract": 2e-06,
#   "spring constant": 0.05302217661965075,
#   "time": "16:35:31.822",
#   "z range": 3.801334589812306e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
1.4107282e-12	1	-1.359259e-12	5.146921e-14	1.7011002e-05	1.1702099e-05	0	0	3.9100214e-06
1.4107282e-12	1	6.9417073e-12	8.3524355e-12	1.7010951e-05	1.1702095e-05	0	0.0002	3.910127e-06
1.4107282e-12	1	5.9193728e-12	7.3301011e-12	1.7011068e-05	1.1702047e-05	0	0.0004	3.9102248e-06
1.4107282e-12	1	4.8139611e-12	6.2246893e-12	1.7011095e-05	1.1701936e-05	0	0.0006	3.9102318e-06
1.4107282e-12	1	1.8805053e-11	2.0215782e-11	1.7010967e-05	1.1701765e-05	0	0.0008	3.9103669e-06
1.4107282e-12	1	1.6037298e-11	1.7448027e-11	1.7010978e-05	1.1701533e-05	0	0.001	3.9103263e-06
1.4107282e-12	1	1.6138074e-11	1.7548803e-11	1.701068e-05	1.1701278e-05	0	0.0012	3.9100302e-06
1.4107282e-12	1	1.28619e-12	2.6969182e-12	1.7010541e-05	1.1700981e-05	0	0.0014	3.9096109e-06
1.4107282e-12	1	2.7602951e-11	2.9013679e-11	1.701028e-05	1.1700659e-05	0	0.0016	3.9098464e-06
1.4107282e-12	1	2.7376789e-11	2.8787517e-11	1.7010155e-05	1.1700301e-05	0	0.0018	3.9097169e-06
1.4107282e-12	1	4.5185741e-12	5.9293024e-12	1.7009613e-05	1.1699939e-05	0	0.002	3.9087442e-06
1.4107282e-12	1	7.6855647e-12	9.0962929e-12	1.7009417e-05	1.1699572e-05	0	0.0022	3.908608e-06
1.4107282e-12	1	1.5930377e-11	1.7341106e-11	1.7009135e-05	1.1699169e-05	0	0.0024	3.9084805e-06
1.4107282e-12	1	7.8547994e-12	9.2655276e-12	1.7008926e-05	1.1698753e-05	0	0.0026	3.9081195e-06
1.4107282e-12	1	1.974431e-11	2.1155039e-11	1.7008512e-05	1.1698312e-05	0	0.0028	3.9079297e-06
1.4107282e-12	1	1.4411111e-11	1.582184e-11	1.7008009e-05	1.1697894e-05	0	0.003	3.9073259e-06
1.4107282e-12	1	1.2740302e-11	1.415103e-11	1.7007946e-05	1.1697446e-05	0	0.0032	3.9072318e-06
1.4107282e-12	1	1.02764e-11	1.1687128e-11	1.7007471e-05	1.1696985e-05	0	0.0034	3.9067099e-06
1.4107282e-12	1	1.0473325e-11	1.1884053e-11	1.7007082e-05	1.1696533e-05	0	0.0036	3.9063251e-06
1.4107282e-12	1	2.0004315e-11	2.1415043e-11	1.7006674e-05	1.1696066e-05	0	0.0038	3.9060967e-06
1.4107282e-12	1	1.4531111e-11	1.5941839e-11	1.7006202e-05	1.1695618e-05	0	0.004	3.9055215e-06
1.4107282e-12	1	1.4298796e-11	1.5709525e-11	1.7005913e-05	1.1695166e-05	0	0.0042	3.9052284e-06
1.4107282e-12	1	1.9277375e-11	2.0688103e-11	1.7005588e-05	1.1694689e-05	0	0.0044	3.9049976e-06
1.4107282e-12	1	1.5763449e-11	1.7174177e-11	1.7005225e-05	1.1694211e-05	0	0.0046	3.9045683e-06
1.4107282e-12	1	-1.1223244e-12	2.8840379e-13	1.7004697e-05	1.1693745e-05	0	0.0048	3.9037211e-06
1.4107282e-12	1	2.1712047e-11	2.3122775e-11	1.700443e-05	1.1693269e-05	0	0.005	3.903885e-06
1.4107282e-12	1	1.1181033e-11	1.2591762e-11	1.7004031e-05	1.1692785e-05	0	0.0052	3.9032875e-06
1.4107282e-12	1	2.0682794e-11	2.2093522e-11	1.7003557e-05	1.1692311e-05	0	0.0054	3.9029924e-06
1.4107282e-12	1	6.6901615e-12	8.1008897e-12	1.7003231e-05	1.1691835e-05	0	0.0056	3.9024027e-06
1.4107282e-12	1	1.5530368e-11	1.6941096e-11	1.700276e-05	1.1691359e-05	0	0.0058	3.9020986e-06
1.4107282e-12	1	2.3453629e-11	2.4864357e-11	1.7002371e-05	1.1690885e-05	0	0.006	3.9018584e-06
1.4107282e-12	1	2.9569921e-11	3.098065e-11	1.7001979e-05	1.1690415e-05	0	0.0062	3.9015818e-06
1.4107282e-12	1	1.8788136e-11	2.0198864e-11	1.7001582e-05	1.1689936e-05	0	0.0064	3.9009819e-06
1.4107282e-12	1	3.9770201e-12	5.3877483e-12	1.7001255e-05	1.1689456e-05	0	0.0066	3.9003755e-06
1.4107282e-12	1	4.4662592e-12	5.8769875e-12	1.7000804e-05	1.1688969e-05	0	0.0068	3.8999337e-06
1.4107282e-12	1	1.4374955e-11	1.5785683e-11	1.7000346e-05	1.1688505e-05	0	0.007	3.8996625e-06
1.4107282e-12	1	3.1561502e-11	3.297223e-11	1.6999847e-05	1.1688041e-05	0	0.0072	3.899488e-06
1.4107282e-12	1	3.0663794e-11	3.2074523e-11	1.6999465e-05	1.1687589e-05	0	0.0074	3.8990884e-06
1.4107282e-12	1	1.672347e-11	1.8134198e-11	1.699916e-05	1.1687118e-05	0	0.0076	3.8985205e-06
1.4107282e-12	1	3.6556239e-11	3.7966967e-11	1.6998763e-05	1.1686649e-05	0	0.0078	3.898498e-06
1.4107282e-12	1	4.8593498e-12	6.270078e-12	1.699837e-05	1.1686176e-05	0	0.008	3.897507e-06
1.4107282e-12	1	1.6546542e-11	1.7957271e-11	1.699787e-05	1.168571e-05	0	0.0082	3.8972277e-06
1.4107282e-12	1	6.9386273e-12	8.3493555e-12	1.69976e-05	1.1685244e-05	0	0.0084	3.8967763e-06
1.4107282e-12	1	1.281492e-11	1.4225649e-11	1.6997203e-05	1.1684766e-05	0	0.0086	3.8964905e-06
1.4107282e-12	1	2.3309778e-11	2.4720506e-11	1.6996824e-05	1.1684287e-05	0	0.0088	3.8963093e-06
1.4107282e-12	1	1.4294184e-11	1.5704912e-11	1.6996302e-05	1.1683813e-05	0	0.009	3.8956174e-06
1.4107282e-12	1	5.823983e-12	7.2347113e-12	1.6995746e-05	1.1683363e-05	0	0.0092	3.894901e-06
1.4107282e-12	1	2.3175159e-11	2.4585887e-11	1.6995484e-05	1.168292e-05	0	0.0094	3.8949662e-06
1.4107282e-12	1	1.5375745e-11	1.6786473e-11	1.6995154e-05	1.1682451e-05	0	0.0096	3.8944898e-06
1.4107282e-12	1	4.3793356e-12	5.7900639e-12	1.6994816e-05	1.1681981e-05	0	0.0098	3.8939438e-06
1.4107282e-12	1	-5.9462291e-13	8.1610534e-13	1.6994355e-05	1.1681498e-05	0	0.01	3.8933896e-06
1.4107282e-12	1	2.7619876e-11	2.9030604e-11	1.6993966e-05	1.1681032e-05	0	0.0102	3.8935321e-06
1.4107282e-12	1	2.1662046e-11	2.3072774e-11	1.6993474e-05	1.1680561e-05	0	0.0104	3.8929281e-06
1.4107282e-12	1	2.4141332e-11	2.5552061e-11	1.6993103e-05	1.1680102e-05	0	0.0106	3.8926037e-06
1.4107282e-12	1	7.4655626e-12	8.8762908e-12	1.6992638e-05	1.1679648e-05	0	0.0108	3.8918242e-06
1.4107282e-12	1	3.327308e-11	3.4683808e-11	1.6992341e-05	1.1679183e-05	0	0.011	3.8920141e-06
1.4107282e-12	1	1.678809e-11	1.8198818e-11	1.6991906e-05	1.1678719e-05	0	0.0112	3.8912683e-06
1.4107282e-12	1	2.3331315e-11	2.4742043e-11	1.6991365e-05	1.1678271e-05	0	0.0114	3.8908502e-06
1.4107282e-12	1	1.6657317e-11	1.8068045e-11	1.6991145e-05	1.1677814e-05	0	0.0116	3.8905052e-06
1.4107282e-12	1	1.5929604e-11	1.7340332e-11	1.699067e-05	1.167735e-05	0	0.0118	3.890016e-06
1.4107282e-12	1	1.4651111e-11	1.6061839e-11	1.6990439e-05	1.1676877e-05	0	0.012	3.8897611e-06
1.4107282e-12	1	1.6445e-11	1.7855728e-11	1.6989938e-05	1.1676409e-05	0	0.0122	3.889294e-06
1.4107282e-12	1	3.0742252e-11	3.215298e-11	1.6989401e-05	1.1675948e-05	0	0.0124	3.8890268e-06
1.4107282e-12	1	1.514497e-11	1.6555698e-11	1.6988938e-05	1.1675509e-05	0	0.0126	3.8882687e-06
1.4107282e-12	1	1.8944292e-11	2.035502e-11	1.6988521e-05	1.1675068e-05	0	0.0128	3.8879241e-06
1.4107282e-12	1	2.9602231e-11	3.101296e-11	1.6988237e-05	1.1674627e-05	0	0.013	3.887841e-06
1.4107282e-12	1	1.7154292e-12	3.1261574e-12	1.6987751e-05	1.1674186e-05	0	0.0132	3.8868292e-06
1.4107282e-12	1	2.3126698e-11	2.4537426e-11	1.6987403e-05	1.1673738e-05	0	0.0134	3.8868851e-06
1.4107282e-12	1	2.7649872e-11	2.9060601e-11	1.6987109e-05	1.1673292e-05	0	0.0136	3.8866759e-06
1.4107282e-12	1	1.2659531e-11	1.4070259e-11	1.6986646e-05	1.1672824e-05	0	0.0138	3.8859305e-06
1.4107282e-12	1	4.3695632e-11	4.510636e-11	1.6986245e-05	1.1672378e-05	0	0.014	3.8861146e-06
1.4107282e-12	1	4.6601114e-12	6.0708396e-12	1.698583e-05	1.1671923e-05	0	0.0142	3.8849632e-06
1.4107282e-12	1	1.327493e-11	1.4685658e-11	1.6985494e-05	1.1671468e-05	0	0.0144	3.8847894e-06
1.4107282e-12	1	3.3157692e-11	3.4568421e-11	1.6984996e-05	1.1671009e-05	0	0.0146	3.8846669e-06
1.4107282e-12	1	3.4735426e-11	3.6146154e-11	1.6984688e-05	1.1670561e-05	0	0.0148	3.8843882e-06
1.4107282e-12	1	5.5862897e-12	6.9970179e-12	1.6984233e-05	1.1670105e-05	0	0.015	3.8833839e-06
1.4107282e-12	1	2.2457452e-11	2.386818e-11	1.6983705e-05	1.1669662e-05	0	0.0152	3.8831745e-06
1.4107282e-12	1	2.4197486e-11	2.5608214e-11	1.6983453e-05	1.1669218e-05	0	0.0154	3.8829545e-06
1.4107282e-12	1	2.6831396e-11	2.8242125e-11	1.6983056e-05	1.1668765e-05	0	0.0156	3.8826076e-06
1.4107282e-12	1	3.0916107e-11	3.2326835e-11	1.6982608e-05	1.1668315e-05	0	0.0158	3.882237e-06
1.4107282e-12	1	2.4525191e-11	2.5935919e-11	1.6982213e-05	1.1667862e-05	0	0.016	3.8817211e-06
1.4107282e-12	1	3.0092237e-11	3.1502965e-11	1.6981756e-05	1.1667421e-05	0	0.0162	3.8813692e-06
1.4107282e-12	1	2.5234432e-11	2.664516e-11	1.6981413e-05	1.1666981e-05	0	0.0164	3.8809343e-06
1.4107282e-12	1	9.2432931e-12	1.0654021e-11	1.6981038e-05	1.1666536e-05	0	0.0166	3.8802581e-06
1.4107282e-12	1	1.1400269e-11	1.2810997e-11	1.6980617e-05	1.1666076e-05	0	0.0168	3.8798779e-06
1.4107282e-12	1	8.6802091e-12	1.0090937e-11	1.6980301e-05	1.1665617e-05	0	0.017	3.87951e-06
1.4107282e-12	1	3.2698457e-11	3.4109185e-11	1.6979817e-05	1.1665167e-05	0	0.0172	3.8794794e-06
1.4107282e-12	1	1.4367263e-11	1.5777991e-11	1.6979381e-05	1.1664723e-05	0	0.0174	3.8786977e-06
1.4107282e-12	1	1.6759626e-11	1.8170354e-11	1.6979019e-05	1.1664276e-05	0	0.0176	3.878381e-06
1.4107282e-12	1	2.4572112e-11	2.598284e-11	1.6978632e-05	1.1663822e-05	0	0.0178	3.8781411e-06
1.4107282e-12	1	1.1777201e-11	1.3187929e-11	1.6978164e-05	1.1663384e-05	0	0.018	3.8774313e-06
1.4107282e-12	1	1.511574e-11	1.6526468e-11	1.697788e-05	1.1662923e-05	0	0.0182	3.8772101e-06
1.4107282e-12	1	2.2139746e-11	2.3550474e-11	1.6977332e-05	1.1662475e-05	0	0.0184	3.8767953e-06
1.4107282e-12	1	2.2766684e-11	2.4177412e-11	1.6977042e-05	1.1662041e-05	0	0.0186	3.8765172e-06
1.4107282e-12	1	1.9700462e-11	2.111119e-11	1.6976606e-05	1.1661586e-05	0	0.0188	3.8760233e-06
1.4107282e-12	1	1.6361923e-11	1.7772651e-11	1.6976098e-05	1.1661147e-05	0	0.019	3.8754525e-06
1.4107282e-12	1	2.1245111e-11	2.265584e-11	1.6975837e-05	1.1660707e-05	0	0.0192	3.8752836e-06
1.4107282e-12	1	3.2002287e-11	3.3413015e-11	1.6975365e-05	1.1660259e-05	0	0.0194	3.8750146e-06
1.4107282e-12	1	1.7001939e-11	1.8412667e-11	1.6974993e-05	1.1659821e-05	0	0.0196	3.8743594e-06
1.4107282e-12	1	2.6836783e-11	2.8247511e-11	1.6974613e-05	1.1659368e-05	0	0.0198	3.8741646e-06
1.4107282e-12	1	3.9103984e-11	4.0514713e-11	1.6974159e-05	1.1658931e-05	0	0.02	3.8739425e-06
1.4107282e-12	1	2.1018957e-11	2.2429685e-11	1.6973639e-05	1.1658493e-05	0	0.0202	3.8730808e-06
1.4107282e-12	1	1.7025017e-11	1.8435745e-11	1.6973369e-05	1.1658063e-05	0	0.0204	3.8727352e-06
1.4107282e-12	1	2.9575308e-11	3.0986036e-11	1.6972991e-05	1.1657623e-05	0	0.0206	3.8725939e-06
1.4107282e-12	1	2.7986809e-11	2.9397538e-11	1.6972654e-05	1.1657173e-05	0	0.0208	3.8722277e-06
1.4107282e-12	1	1.0379475e-11	1.1790203e-11	1.6972156e-05	1.1656724e-05	0	0.021	3.8713969e-06
1.4107282e-12	1	4.3128695e-11	4.4539423e-11	1.69717e-05	1.1656289e-05	0	0.0212	3.8715589e-06
1.4107282e-12	1	1.1901821e-11	1.3312549e-11	1.6971378e-05	1.1655849e-05	0	0.0214	3.8706476e-06
1.4107282e-12	1	2.1245111e-11	2.265584e-11	1.6970865e-05	1.1655422e-05	0	0.0216	3.8703112e-06
1.4107282e-12	1	2.3072851e-11	2.4483579e-11	1.6970721e-05	1.1654982e-05	0	0.0218	3.8702019e-06
1.4107282e-12	1	2.1789738e-11	2.3200466e-11	1.6970339e-05	1.1654504e-05	0	0.022	3.869795e-06
1.4107282e-12	1	1.8801207e-11	2.0211935e-11	1.6969754e-05	1.165405e-05	0	0.0222	3.8691542e-06
1.4107282e-12	1	1.4110331e-11	1.5521059e-11	1.6969251e-05	1.1653623e-05	0	0.0224	3.8685625e-06
1.4107282e-12	1	9.7086885e-12	1.1119417e-11	1.6968944e-05	1.1653195e-05	0	0.0226	3.8681722e-06
1.4107282e-12	1	2.6048303e-11	2.7459031e-11	1.6968566e-05	1.1652749e-05	0	0.0228	3.8681023e-06
1.4107282e-12	1	3.2570757e-11	3.3981486e-11	1.6968084e-05	1.1652315e-05	0	0.023	3.8677441e-06
1.4107282e-12	1	3.1714585e-11	3.3125313e-11	1.6967821e-05	1.1651878e-05	0	0.0232	3.8674647e-06
1.4107282e-12	1	2.498212e-11	2.6392848e-11	1.696736e-05	1.1651431e-05	0	0.0234	3.8668762e-06
1.4107282e-12	1	2.7242944e-11	2.8653673e-11	1.6966922e-05	1.1650997e-05	0	0.0236	3.8664817e-06
1.4107282e-12	1	2.065279e-11	2.2063518e-11	1.6966566e-05	1.1650562e-05	0	0.0238	3.8660014e-06
1.4107282e-12	1	1.8047343e-11	1.9458072e-11	1.6965996e-05	1.1650132e-05	0	0.024	3.8653817e-06
1.4107282e-12	1	1.6324227e-11	1.7734955e-11	1.6965756e-05	1.1649705e-05	0	0.0242	3.8651092e-06
1.4107282e-12	1	2.1113573e-11	2.2524301e-11	1.6965315e-05	1.1649268e-05	0	0.0244	3.8647588e-06
1.4107282e-12	1	1.0137935e-11	1.1548663e-11	1.6965087e-05	1.1648822e-05	0	0.0246	3.8643234e-06
1.4107282e-12	1	8.2355774e-12	9.6463057e-12	1.6964499e-05	1.1648379e-05	0	0.0248	3.8636996e-06
1.4107282e-12	1	2.7505255e-11	2.8915983e-11	1.6964263e-05	1.1647931e-05	0	0.025	3.8638276e-06
1.4107282e-12	1	5.6247521e-12	7.0354804e-12	1.6963767e-05	1.1647488e-05	0	0.0252	3.8629186e-06
1.4107282e-12	1	3.464081e-11	3.6051538e-11	1.6963194e-05	1.1647061e-05	0	0.0254	3.862893e-06
1.4107282e-12	1	4.4124118e-12	5.8231401e-12	1.6963053e-05	1.1646624e-05	0	0.0256	3.8621814e-06
1.4107282e-12	1	1.5758829e-11	1.7169557e-11	1.6962536e-05	1.1646173e-05	0	0.0258	3.8618783e-06
1.4107282e-12	1	1.7978111e-11	1.9388839e-11	1.6962163e-05	1.164574e-05	0	0.026	3.8615479e-06
1.4107282e-12	1	1.4071102e-11	1.548183e-11	1.6961746e-05	1.1645299e-05	0	0.0262	3.8610567e-06
1.4107282e-12	1	2.964454e-11	3.1055268e-11	1.6961294e-05	1.1644862e-05	0	0.0264	3.8608982e-06
1.4107282e-12	1	3.5746214e-11	3.7156942e-11	1.69608e-05	1.1644445e-05	0	0.0266	3.8605193e-06
1.4107282e-12	1	1.7737338e-11	1.9148066e-11	1.696052e-05	1.1644021e-05	0	0.0268	3.8599002e-06
1.4107282e-12	1	1.9020443e-11	2.0431171e-11	1.6960149e-05	1.1643583e-05	0	0.027	3.8595533e-06
1.4107282e-12	1	1.9209683e-11	2.0620411e-11	1.6959726e-05	1.1643144e-05	0	0.0272	3.8591336e-06
1.4107282e-12	1	2.1178959e-11	2.2589687e-11	1.6959342e-05	1.1642717e-05	0	0.0274	3.8587869e-06
1.4107282e-12	1	2.0829717e-11	2.2240445e-11	1.695887e-05	1.1642278e-05	0	0.0276	3.8583084e-06
1.4107282e-12	1	7.7771211e-13	2.1884404e-12	1.6958566e-05	1.1641847e-05	0	0.0278	3.8576264e-06
1.4107282e-12	1	7.644796e-12	9.0555242e-12	1.6958051e-05	1.1641419e-05	0	0.028	3.857241e-06
1.4107282e-12	1	2.1578968e-11	2.2989697e-11	1.6957739e-05	1.1640982e-05	0	0.0282	3.8571919e-06
1.4107282e-12	1	3.5296977e-11	3.6707706e-11	1.6957403e-05	1.1640549e-05	0	0.0284	3.8571143e-06
1.4107282e-12	1	2.153512e-11	2.2945848e-11	1.6956922e-05	1.1640104e-05	0	0.0286	3.8563735e-06
1.4107282e-12	1	1.1717201e-11	1.3127929e-11	1.6956599e-05	1.1639659e-05	0	0.0288	3.855866e-06
1.4107282e-12	1	1.8151966e-11	1.9562694e-11	1.6956075e-05	1.1639227e-05	0	0.029	3.8554632e-06
1.4107282e-12	1	1.15395e-11	1.2950228e-11	1.6955719e-05	1.1638793e-05	0	0.0292	3.8549825e-06
1.4107282e-12	1	2.0694332e-11	2.2105061e-11	1.6955325e-05	1.1638363e-05	0	0.0294	3.8547609e-06
1.4107282e-12	1	4.2801071e-12	5.6908353e-12	1.6954974e-05	1.1637921e-05	0	0.0296	3.8540999e-06
1.4107282e-12	1	2.0417403e-11	2.1828131e-11	1.6954531e-05	1.1637479e-05	0	0.0298	3.8539613e-06
1.4107282e-12	1	2.1765894e-11	2.3176623e-11	1.6953989e-05	1.1637058e-05	0	0.03	3.8534452e-06
1.4107282e-12	1	2.6328305e-11	2.7739033e-11	1.695374e-05	1.1636635e-05	0	0.0302	3.8532819e-06
1.4107282e-12	1	2.5571369e-11	2.6982097e-11	1.6953268e-05	1.1636202e-05	0	0.0304	3.8527957e-06
1.4107282e-12	1	1.0319475e-11	1.1730203e-11	1.6952886e-05	1.1635773e-05	0	0.0306	3.8521265e-06
1.4107282e-12	1	2.198205e-11	2.3392778e-11	1.6952432e-05	1.1635351e-05	0	0.0308	3.8518919e-06
1.4107282e-12	1	1.7248099e-11	1.8658827e-11	1.6952237e-05	1.1634916e-05	0	0.031	3.8516078e-06
1.4107282e-12	1	2.6245227e-11	2.7655956e-11	1.6951774e-05	1.1634463e-05	0	0.0312	3.8513148e-06
1.4107282e-12	1	3.5173124e-11	3.6583852e-11	1.6951389e-05	1.1634021e-05	0	0.0314	3.8510982e-06
1.4107282e-12	1	1.7492718e-11	1.8903446e-11	1.6950863e-05	1.1633593e-05	0	0.0316	3.8502383e-06
1.4107282e-12	1	1.7149636e-11	1.8560365e-11	1.6950489e-05	1.163316e-05	0	0.0318	3.8498584e-06
1.4107282e-12	1	8.356351e-12	9.7670792e-12	1.6950092e-05	1.163273e-05	0	0.032	3.8492948e-06
1.4107282e-12	1	1.8516585e-11	1.9927313e-11	1.694965e-05	1.1632312e-05	0	0.0322	3.8490446e-06
1.4107282e-12	1	3.6701622e-11	3.8112351e-11	1.6949294e-05	1.1631882e-05	0	0.0324	3.8490316e-06
1.4107282e-12	1	3.2836148e-11	3.4246876e-11	1.6948936e-05	1.163145e-05	0	0.0326	3.8486004e-06
1.4107282e-12	1	1.6216532e-11	1.762726e-11	1.6948509e-05	1.1631012e-05	0	0.0328	3.8478602e-06
1.4107282e-12	1	2.2485142e-11	2.389587e-11	1.6948109e-05	1.163058e-05	0	0.033	3.8475784e-06
1.4107282e-12	1	1.7219635e-11	1.8630363e-11	1.6947885e-05	1.1630137e-05	0	0.0332	3.8472553e-06
1.4107282e-12	1	3.4113101e-11	3.5523829e-11	1.6947218e-05	1.1629696e-05	0	0.0334	3.8469071e-06
1.4107282e-12	1	2.9311449e-11	3.0722178e-11	1.6946958e-05	1.1629269e-05	0	0.0336	3.8465568e-06
1.4107282e-12	1	8.8632888e-12	1.0274017e-11	1.694648e-05	1.1628829e-05	0	0.0338	3.8456922e-06
1.4107282e-12	1	1.9868156e-11	2.1278885e-11	1.6945992e-05	1.1628419e-05	0	0.034	3.8454127e-06
1.4107282e-12	1	2.3284394e-11	2.4695122e-11	1.6945706e-05	1.1627988e-05	0	0.0342	3.8451907e-06
1.4107282e-12	1	2.8392971e-11	2.9803699e-11	1.6945214e-05	1.1627566e-05	0	0.0344	3.8447954e-06
1.4107282e-12	1	1.950815e-11	2.0918878e-11	1.6944964e-05	1.1627138e-05	0	0.0346	3.8443774e-06
1.4107282e-12	1	2.0334326e-11	2.1745054e-11	1.6944564e-05	1.1626696e-05	0	0.0348	3.8439929e-06
1.4107282e-12	1	2.6517544e-11	2.7928273e-11	1.6944008e-05	1.1626268e-05	0	0.035	3.843554e-06
1.4107282e-12	1	1.0871028e-11	1.2281756e-11	1.694364e-05	1.162585e-05	0	0.0352	3.8428902e-06
1.4107282e-12	1	1.9216601e-11	2.062733e-11	1.6943321e-05	1.1625428e-05	0	0.0354	3.8427287e-06
1.4107282e-12	1	2.8331431e-11	2.9742159e-11	1.6942906e-05	1.1624993e-05	0	0.0356	3.8424855e-06
1.4107282e-12	1	3.2119981e-11	3.3530709e-11	1.6942432e-05	1.1624561e-05	0	0.0358	3.8420838e-06
1.4107282e-12	1	3.2016898e-11	3.3427627e-11	1.6942003e-05	1.1624149e-05	0	0.036	3.8416528e-06
1.4107282e-12	1	2.388594e-11	2.5296669e-11	1.6941615e-05	1.1623729e-05	0	0.0362	3.841111e-06
1.4107282e-12	1	2.8888363e-11	3.0299091e-11	1.6941327e-05	1.1623304e-05	0	0.0364	3.8409177e-06
1.4107282e-12	1	1.8275046e-11	1.9685774e-11	1.6940902e-05	1.1622872e-05	0	0.0366	3.840292e-06
1.4107282e-12	1	2.3784406e-11	2.5195134e-11	1.6940419e-05	1.1622445e-05	0	0.0368	3.8399135e-06
1.4107282e-12	1	1.2720297e-11	1.4131025e-11	1.6940067e-05	1.1622021e-05	0	0.037	3.8393523e-06
1.4107282e-12	1	3.8302433e-11	3.9713161e-11	1.6939674e-05	1.1621602e-05	0	0.0372	3.8394417e-06
1.4107282e-12	1	2.9415298e-11	3.0826026e-11	1.6939082e-05	1.1621188e-05	0	0.0374	3.8386827e-06
1.4107282e-12	1	1.9548152e-11	2.095888e-11	1.6938964e-05	1.162076e-05	0	0.0376	3.8383783e-06
1.4107282e-12	1	-4.0654742e-12	-2.6547459e-12	1.6938449e-05	1.1620336e-05	0	0.0378	3.8374181e-06
1.4107282e-12	1	2.2518218e-11	2.3928946e-11	1.6937951e-05	1.1619919e-05	0	0.038	3.8374208e-06
1.4107282e-12	1	2.4660575e-11	2.6071304e-11	1.6937775e-05	1.16195e-05	0	0.0382	3.8372861e-06
1.4107282e-12	1	2.9379916e-11	3.0790644e-11	1.6937312e-05	1.161906e-05	0	0.0384	3.8369113e-06
1.4107282e-12	1	1.2172598e-11	1.3583326e-11	1.6936977e-05	1.1618623e-05	0	0.0386	3.8362516e-06
1.4107282e-12	1	2.5158281e-11	2.6569009e-11	1.6936531e-05	1.1618178e-05	0	0.0388	3.8360512e-06
1.4107282e-12	1	1.8908136e-11	2.0318864e-11	1.6936084e-05	1.1617753e-05	0	0.039	3.8354857e-06
1.4107282e-12	1	2.9095294e-11	3.0506022e-11	1.6935598e-05	1.1617328e-05	0	0.0392	3.835192e-06
1.4107282e-12	1	8.7025128e-12	1.0113241e-11	1.6935307e-05	1.1616899e-05	0	0.0394	3.8345163e-06
1.4107282e-12	1	1.3021844e-11	1.4432572e-11	1.6934823e-05	1.1616481e-05	0	0.0396	3.8341142e-06
1.4107282e-12	1	3.3325395e-11	3.4736123e-11	1.6934546e-05	1.1616054e-05	0	0.0398	3.83422e-06
1.4107282e-12	1	3.2599987e-11	3.4010715e-11	1.6934038e-05	1.1615622e-05	0	0.04	3.8336984e-06
1.4107282e-12	1	2.0650484e-11	2.2061212e-11	1.6933784e-05	1.1615192e-05	0	0.0402	3.8332191e-06
1.4107282e-12	1	2.6216764e-11	2.7627492e-11	1.6933247e-05	1.161476e-05	0	0.0404	3.8327872e-06
1.4107282e-12	1	3.578083e-11	3.7191559e-11	1.6932888e-05	1.1614332e-05	0	0.0406	3.8326081e-06
1.4107282e-12	1	2.5454441e-11	2.686517e-11	1.6932475e-05	1.1613907e-05	0	0.0408	3.8320005e-06
1.4107282e-12	1	2.9906851e-11	3.1317579e-11	1.6932088e-05	1.1613475e-05	0	0.041	3.8316971e-06
1.4107282e-12	1	2.4365188e-11	2.5775917e-11	1.6931725e-05	1.1613043e-05	0	0.0412	3.8312297e-06
1.4107282e-12	1	1.9030449e-11	2.0441177e-11	1.6931308e-05	1.1612615e-05	0	0.0414	3.8307128e-06
1.4107282e-12	1	2.3345934e-11	2.4756662e-11	1.6930938e-05	1.1612176e-05	0	0.0416	3.8304242e-06
1.4107282e-12	1	1.1365653e-11	1.2776381e-11	1.693053e-05	1.1611745e-05	0	0.0418	3.8297901e-06
1.4107282e-12	1	2.3294393e-11	2.4705121e-11	1.6930187e-05	1.16113e-05	0	0.042	3.8296718e-06
1.4107282e-12	1	2.5768293e-11	2.7179022e-11	1.6929592e-05	1.1610871e-05	0	0.0422	3.8291236e-06
1.4107282e-12	1	9.453304e-12	1.0864032e-11	1.6929274e-05	1.1610454e-05	0	0.0424	3.8284982e-06
1.4107282e-12	1	1.922814e-11	2.0638868e-11	1.6928815e-05	1.1610031e-05	0	0.0426	3.8282233e-06
1.4107282e-12	1	2.0587404e-11	2.1998132e-11	1.692848e-05	1.1609605e-05	0	0.0428	3.8279138e-06
