# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2018.08.02-15.52.10-00125:0",
#   "date": "2018-08-02",
#   "duration": 1.0,
#   "duration approach": 0.5,
#   "duration retract": 0.5,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK00522",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Gels-LGAgarose/10Speed/10um_sec_2nN-2018.08.02-16.48.58.706.jpk-force",
#   "point count": 5002,
#   "position x": -1.6666666684649753e-05,
#   "position y": -1.6666666257884132e-05,
#   "rate approach": 5002.0,
#   "rate retract": 5002.0,
#   "segment count": 2,
#   "sensitivity": 2.1438203619871064e-08,
#   "session id": "2018.08.02-15.52.10-00125",
#   "setpoint": 2.0000000000000005e-09,
#   "software": "JPK",
#   "software version": "6.1.88",
#   "speed approach": 9.999999999999999e-06,
#   "speed retract": 9.999999999999999e-06,
#   "spring constant": 0.08758121319465338,
#   "time": "16:48:58.706",
#   "z range": 4.065273747161514e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
1.3748834e-12	1	-9.3908595e-12	-8.0159761e-12	1.0392267e-05	7.5664867e-06	0	0.12954818	3.1678595e-06
1.3748834e-12	1	9.0438503e-12	1.0418734e-11	1.0390209e-05	7.5651414e-06	0	0.1297481	3.1660125e-06
1.3748834e-12	1	6.6488624e-12	8.0237458e-12	1.0388041e-05	7.5637951e-06	0	0.12994802	3.1638167e-06
1.3748834e-12	1	-4.3719594e-12	-2.9970761e-12	1.03864e-05	7.5624518e-06	0	0.13014794	3.1620505e-06
1.3748834e-12	1	5.6989963e-12	7.0738797e-12	1.0384208e-05	7.5610967e-06	0	0.13034786	3.1599734e-06
1.3748834e-12	1	-6.5754824e-12	-5.200599e-12	1.0382038e-05	7.5597619e-06	0	0.13054778	3.1576626e-06
1.3748834e-12	1	-5.3870817e-12	-4.0121983e-12	1.0380227e-05	7.5584304e-06	0	0.1307477	3.1558653e-06
1.3748834e-12	1	4.7405645e-12	6.1154479e-12	1.0378514e-05	7.5570532e-06	0	0.13094762	3.1542677e-06
1.3748834e-12	1	1.2121297e-11	1.349618e-11	1.0376486e-05	7.5556701e-06	0	0.13114754	3.1523248e-06
1.3748834e-12	1	-2.0432933e-12	-6.6840988e-13	1.0374387e-05	7.5542914e-06	0	0.13134746	3.1500641e-06
1.3748834e-12	1	1.2531094e-11	1.3905977e-11	1.0372366e-05	7.552921e-06	0	0.13154738	3.1482094e-06
1.3748834e-12	1	2.2807314e-11	2.4182197e-11	1.0370305e-05	7.5515603e-06	0	0.1317473	3.1462654e-06
1.3748834e-12	1	1.211725e-12	2.5866084e-12	1.0368224e-05	7.5502057e-06	0	0.13194722	3.1439378e-06
1.3748834e-12	1	2.1077653e-11	2.2452536e-11	1.0366143e-05	7.5488726e-06	0	0.13214714	3.1420837e-06
1.3748834e-12	1	7.3880011e-12	8.7628845e-12	1.0364336e-05	7.5475197e-06	0	0.13234706	3.1401199e-06
1.3748834e-12	1	2.6343643e-11	2.7718526e-11	1.0362266e-05	7.5461619e-06	0	0.13254698	3.1382665e-06
1.3748834e-12	1	-1.1802968e-11	-1.0428085e-11	1.0360135e-05	7.544823e-06	0	0.1327469	3.1357006e-06
1.3748834e-12	1	1.2765241e-11	1.4140124e-11	1.035818e-05	7.5434833e-06	0	0.13294682	3.1340257e-06
1.3748834e-12	1	8.9625594e-12	1.0337443e-11	1.0356245e-05	7.5421397e-06	0	0.13314674	3.132047e-06
1.3748834e-12	1	1.6755115e-11	1.8129999e-11	1.0354052e-05	7.5408036e-06	0	0.13334666	3.1299429e-06
1.3748834e-12	1	-1.9319551e-11	-1.7944668e-11	1.0352163e-05	7.5394719e-06	0	0.13354658	3.1276428e-06
1.3748834e-12	1	1.1526564e-11	1.2901447e-11	1.0350168e-05	7.5381332e-06	0	0.1337465	3.1259992e-06
1.3748834e-12	1	7.5497326e-13	2.1298566e-12	1.0348158e-05	7.5367991e-06	0	0.13394642	3.123867e-06
1.3748834e-12	1	8.3303878e-12	9.7052712e-12	1.0346151e-05	7.5354556e-06	0	0.13414634	3.1219465e-06
1.3748834e-12	1	-1.1349424e-11	-9.9745402e-12	1.0344189e-05	7.5341248e-06	0	0.13434626	3.1197596e-06
1.3748834e-12	1	2.4322158e-12	3.8070992e-12	1.0342236e-05	7.5327777e-06	0	0.13454618	3.1179638e-06
1.3748834e-12	1	1.3620404e-11	1.4995287e-11	1.0340276e-05	7.5314327e-06	0	0.1347461	3.1161311e-06
1.3748834e-12	1	-1.5486921e-11	-1.4112037e-11	1.0338219e-05	7.5300885e-06	0	0.13494602	3.1137418e-06
1.3748834e-12	1	-6.3647655e-12	-4.9898821e-12	1.0336231e-05	7.5287445e-06	0	0.13514594	3.111858e-06
1.3748834e-12	1	-2.2227981e-11	-2.0853098e-11	1.0334209e-05	7.527394e-06	0	0.13534586	3.1096552e-06
1.3748834e-12	1	4.0720199e-12	5.4469033e-12	1.0332164e-05	7.5260613e-06	0	0.13554578	3.1079104e-06
1.3748834e-12	1	8.5325495e-12	9.9074328e-12	1.0330385e-05	7.5247104e-06	0	0.1357457	3.1061819e-06
1.3748834e-12	1	9.6482146e-12	1.1023098e-11	1.0328434e-05	7.5233318e-06	0	0.13594562	3.1042437e-06
1.3748834e-12	1	1.2274258e-11	1.3649141e-11	1.032647e-05	7.5219586e-06	0	0.13614554	3.1023104e-06
1.3748834e-12	1	1.3194175e-11	1.4569058e-11	1.0324279e-05	7.5205844e-06	0	0.13634546	3.10013e-06
1.3748834e-12	1	9.0684611e-12	1.0443344e-11	1.0322187e-05	7.519242e-06	0	0.13654538	3.0979907e-06
1.3748834e-12	1	-5.4394998e-12	-4.0646164e-12	1.0320209e-05	7.5179083e-06	0	0.1367453	3.0958472e-06
1.3748834e-12	1	-1.3713682e-13	1.2377465e-12	1.0318399e-05	7.5165468e-06	0	0.13694522	3.0940969e-06
1.3748834e-12	1	-3.2231387e-12	-1.8482553e-12	1.0316329e-05	7.515182e-06	0	0.13714514	3.0919919e-06
1.3748834e-12	1	1.0991728e-11	1.2366611e-11	1.0314317e-05	7.513821e-06	0	0.13734506	3.0901427e-06
1.3748834e-12	1	1.6241673e-11	1.7616556e-11	1.0312021e-05	7.5124816e-06	0	0.13754498	3.0879063e-06
1.3748834e-12	1	-6.0895341e-12	-4.7146507e-12	1.0310208e-05	7.5111562e-06	0	0.1377449	3.0858383e-06
1.3748834e-12	1	2.6221707e-11	2.759659e-11	1.0308258e-05	7.5098235e-06	0	0.13794482	3.0842574e-06
1.3748834e-12	1	1.7012902e-11	1.8387785e-11	1.0306361e-05	7.5084648e-06	0	0.13814474	3.0822551e-06
1.3748834e-12	1	2.7288171e-11	2.8663054e-11	1.0304226e-05	7.5071123e-06	0	0.13834466	3.0802376e-06
1.3748834e-12	1	-3.3280904e-11	-3.190602e-11	1.0302208e-05	7.5057713e-06	0	0.13854458	3.0775278e-06
1.3748834e-12	1	1.2205805e-11	1.3580688e-11	1.0300127e-05	7.5044379e-06	0	0.1387445	3.0759662e-06
1.3748834e-12	1	2.5627178e-12	3.9376012e-12	1.0298328e-05	7.5030877e-06	0	0.13894442	3.0740576e-06
1.3748834e-12	1	-8.4270898e-12	-7.0522064e-12	1.0296238e-05	7.5017417e-06	0	0.13914434	3.0718421e-06
1.3748834e-12	1	2.0305359e-11	2.1680242e-11	1.0294296e-05	7.5003959e-06	0	0.13934426	3.0702282e-06
1.3748834e-12	1	-1.3504811e-11	-1.2129928e-11	1.0292175e-05	7.499047e-06	0	0.13954418	3.0677208e-06
1.3748834e-12	1	2.3712262e-11	2.5087145e-11	1.0290318e-05	7.4976993e-06	0	0.1397441	3.066289e-06
1.3748834e-12	1	-3.1311407e-12	-1.7562573e-12	1.028804e-05	7.4963674e-06	0	0.13994402	3.0637041e-06
1.3748834e-12	1	1.3996429e-11	1.5371312e-11	1.0286358e-05	7.4950244e-06	0	0.14014394	3.0622178e-06
1.3748834e-12	1	2.0113883e-11	2.1488767e-11	1.0284102e-05	7.4936751e-06	0	0.14034386	3.0600318e-06
1.3748834e-12	1	9.8065343e-12	1.1181418e-11	1.0282223e-05	7.4923577e-06	0	0.14054378	3.0580349e-06
1.3748834e-12	1	1.8684806e-11	2.005969e-11	1.0280196e-05	7.491002e-06	0	0.1407437	3.0561091e-06
1.3748834e-12	1	4.9812301e-12	6.3561135e-12	1.0278364e-05	7.4896568e-06	0	0.14094362	3.054121e-06
1.3748834e-12	1	2.1028452e-11	2.2403336e-11	1.0276375e-05	7.4882959e-06	0	0.14114354	3.0523146e-06
1.3748834e-12	1	-2.4068892e-11	-2.2694008e-11	1.027422e-05	7.4869471e-06	0	0.14134346	3.0496447e-06
1.3748834e-12	1	5.8145187e-12	7.1894021e-12	1.0272308e-05	7.4856021e-06	0	0.14154338	3.0480742e-06
1.3748834e-12	1	1.6607503e-11	1.7982386e-11	1.027021e-05	7.4842551e-06	0	0.1417433	3.0460996e-06
1.3748834e-12	1	2.1670255e-11	2.3045138e-11	1.0268248e-05	7.4829174e-06	0	0.14194322	3.0441952e-06
1.3748834e-12	1	5.0518452e-12	6.4267285e-12	1.0266231e-05	7.4815726e-06	0	0.14214314	3.0419884e-06
1.3748834e-12	1	8.3207566e-12	9.69564e-12	1.0264337e-05	7.4802159e-06	0	0.14234306	3.040132e-06
1.3748834e-12	1	-1.6731807e-12	-2.9829733e-13	1.0262313e-05	7.4788718e-06	0	0.14254298	3.037994e-06
1.3748834e-12	1	1.6557808e-13	1.5404615e-12	1.0260194e-05	7.4775196e-06	0	0.1427429	3.0358959e-06
1.3748834e-12	1	-1.0738645e-11	-9.363762e-12	1.0258494e-05	7.4761604e-06	0	0.14294282	3.0340716e-06
1.3748834e-12	1	-3.2004644e-13	1.0548369e-12	1.0256318e-05	7.4747932e-06	0	0.14314274	3.0320142e-06
1.3748834e-12	1	-6.1465484e-12	-4.771665e-12	1.0254235e-05	7.4734491e-06	0	0.14334266	3.0298644e-06
1.3748834e-12	1	2.869692e-11	3.0071803e-11	1.0252122e-05	7.4721034e-06	0	0.14354258	3.0281498e-06
1.3748834e-12	1	8.2276931e-12	9.6025765e-12	1.025025e-05	7.4707814e-06	0	0.1437425	3.0260437e-06
1.3748834e-12	1	6.205095e-12	7.5799784e-12	1.0248263e-05	7.4694324e-06	0	0.14394242	3.0240334e-06
1.3748834e-12	1	1.3044421e-11	1.4419304e-11	1.0246086e-05	7.4681029e-06	0	0.14414234	3.0219344e-06
1.3748834e-12	1	1.1492332e-11	1.2867216e-11	1.0244231e-05	7.4667797e-06	0	0.14434226	3.0200621e-06
1.3748834e-12	1	2.4086647e-11	2.546153e-11	1.0242276e-05	7.4654357e-06	0	0.14454218	3.0182505e-06
1.3748834e-12	1	-2.8637228e-12	-1.4888395e-12	1.0240165e-05	7.4640977e-06	0	0.1447421	3.0158326e-06
1.3748834e-12	1	1.7839992e-12	3.1588826e-12	1.0238421e-05	7.4627428e-06	0	0.14494202	3.014141e-06
1.3748834e-12	1	1.8982173e-11	2.0357056e-11	1.0236387e-05	7.4613803e-06	0	0.14514194	3.0123035e-06
1.3748834e-12	1	9.3283891e-12	1.0703272e-11	1.0234138e-05	7.4600327e-06	0	0.14534186	3.0099441e-06
1.3748834e-12	1	7.0424994e-12	8.4173827e-12	1.0232106e-05	7.4587138e-06	0	0.14554178	3.0078863e-06
1.3748834e-12	1	1.3729011e-11	1.5103894e-11	1.0230222e-05	7.4573818e-06	0	0.1457417	3.0060789e-06
1.3748834e-12	1	2.5209965e-12	3.8958798e-12	1.0228105e-05	7.4560477e-06	0	0.14594162	3.0038341e-06
1.3748834e-12	1	8.4255823e-12	9.8004657e-12	1.0226204e-05	7.4547191e-06	0	0.14614154	3.0019999e-06
1.3748834e-12	1	-2.4927836e-11	-2.3552952e-11	1.0224275e-05	7.4533792e-06	0	0.14634146	2.9996905e-06
1.3748834e-12	1	6.3803686e-12	7.755252e-12	1.0222302e-05	7.4520284e-06	0	0.14654138	2.9980746e-06
1.3748834e-12	1	2.1189968e-11	2.2564852e-11	1.0220245e-05	7.4506879e-06	0	0.1467413	2.9961874e-06
1.3748834e-12	1	2.9427514e-11	3.0802397e-11	1.0218238e-05	7.4493444e-06	0	0.14694122	2.9942744e-06
1.3748834e-12	1	2.1182113e-11	2.2556996e-11	1.0216217e-05	7.4479999e-06	0	0.14714114	2.9921587e-06
1.3748834e-12	1	-1.6475149e-12	-2.7263149e-13	1.0214241e-05	7.4466703e-06	0	0.14734106	2.9899224e-06
1.3748834e-12	1	2.271425e-11	2.4089133e-11	1.0212303e-05	7.4453234e-06	0	0.14754098	2.9882619e-06
1.3748834e-12	1	2.2792549e-12	3.6541383e-12	1.0210171e-05	7.4439917e-06	0	0.1477409	2.9858971e-06
1.3748834e-12	1	1.7716754e-11	1.9091637e-11	1.020827e-05	7.4426547e-06	0	0.14794082	2.9841718e-06
1.3748834e-12	1	1.6823804e-12	3.0572638e-12	1.0206598e-05	7.4412797e-06	0	0.14814074	2.9823169e-06
1.3748834e-12	1	6.1193751e-12	7.4942584e-12	1.0204254e-05	7.4399132e-06	0	0.14834066	2.9800242e-06
1.3748834e-12	1	-9.2004601e-12	-7.8255767e-12	1.0202158e-05	7.4385826e-06	0	0.14854058	2.9777526e-06
1.3748834e-12	1	1.8526487e-11	1.990137e-11	1.020017e-05	7.4372571e-06	0	0.1487405	2.9760812e-06
1.3748834e-12	1	-1.4525282e-11	-1.3150399e-11	1.0198311e-05	7.4359118e-06	0	0.14894042	2.9738448e-06
1.3748834e-12	1	8.866289e-12	1.0241172e-11	1.0196211e-05	7.4345631e-06	0	0.14914034	2.9720118e-06
1.3748834e-12	1	4.1265794e-12	5.5014628e-12	1.0194256e-05	7.4332268e-06	0	0.14934026	2.9700034e-06
1.3748834e-12	1	7.196762e-13	2.0945596e-12	1.019212e-05	7.4318991e-06	0	0.14954018	2.9678285e-06
1.3748834e-12	1	3.5919486e-13	1.7340782e-12	1.0190185e-05	7.4305713e-06	0	0.1497401	2.9658892e-06
1.3748834e-12	1	3.565002e-12	4.9398854e-12	1.0188262e-05	7.4292322e-06	0	0.14994002	2.9640029e-06
1.3748834e-12	1	2.5402485e-12	3.9151318e-12	1.0186274e-05	7.4278926e-06	0	0.15013994	2.9620032e-06
1.3748834e-12	1	-8.8849384e-12	-7.510055e-12	1.0184082e-05	7.4265696e-06	0	0.15033986	2.9596806e-06
1.3748834e-12	1	-4.3794492e-12	-3.0045658e-12	1.0182339e-05	7.4252395e-06	0	0.15053978	2.9579887e-06
1.3748834e-12	1	-2.0361405e-11	-1.8986521e-11	1.01805e-05	7.4238725e-06	0	0.1507397	2.9559673e-06
1.3748834e-12	1	5.3556256e-12	6.7305089e-12	1.0178293e-05	7.422506e-06	0	0.15093962	2.9540544e-06
1.3748834e-12	1	3.5329118e-12	4.9077952e-12	1.0176347e-05	7.4211652e-06	0	0.15113954	2.9520871e-06
1.3748834e-12	1	1.9829355e-11	2.1204238e-11	1.0174293e-05	7.4198032e-06	0	0.15133946	2.9502191e-06
1.3748834e-12	1	3.6163441e-12	4.9912275e-12	1.0172292e-05	7.4184645e-06	0	0.15153938	2.9480337e-06
1.3748834e-12	1	2.1113144e-12	3.4861978e-12	1.0170068e-05	7.4171409e-06	0	0.1517393	2.945792e-06
1.3748834e-12	1	-4.0285991e-12	-2.6537157e-12	1.0168121e-05	7.4158192e-06	0	0.15193922	2.9437754e-06
1.3748834e-12	1	-1.2621267e-11	-1.1246384e-11	1.0166148e-05	7.4144998e-06	0	0.15213914	2.9417039e-06
1.3748834e-12	1	2.4585109e-11	2.5959993e-11	1.0164228e-05	7.4131742e-06	0	0.15233906	2.9402092e-06
1.3748834e-12	1	8.231976e-12	9.6068594e-12	1.0162085e-05	7.4118446e-06	0	0.15253898	2.9378786e-06
1.3748834e-12	1	-1.9472974e-14	1.3554104e-12	1.01603e-05	7.4105132e-06	0	0.1527389	2.9359994e-06
1.3748834e-12	1	7.355911e-12	8.7307943e-12	1.0158308e-05	7.4091678e-06	0	0.15293882	2.9340923e-06
1.3748834e-12	1	8.4523241e-12	9.8272075e-12	1.0156218e-05	7.4078236e-06	0	0.15313874	2.9320148e-06
1.3748834e-12	1	-1.8962183e-11	-1.7587299e-11	1.0154395e-05	7.4064857e-06	0	0.15333866	2.929878e-06
1.3748834e-12	1	-5.7539769e-12	-4.3790935e-12	1.0152338e-05	7.4051329e-06	0	0.15353858	2.927972e-06
1.3748834e-12	1	1.3736501e-11	1.5111384e-11	1.0150318e-05	7.4037846e-06	0	0.1537385	2.9261752e-06
1.3748834e-12	1	1.0918993e-11	1.2293876e-11	1.0148475e-05	7.4024114e-06	0	0.15393842	2.9242997e-06
1.3748834e-12	1	-2.3502806e-12	-9.7539721e-13	1.0146309e-05	7.4010622e-06	0	0.15413834	2.921982e-06
1.3748834e-12	1	8.9507972e-12	1.0325681e-11	1.0144477e-05	7.3997064e-06	0	0.15433826	2.9202789e-06
1.3748834e-12	1	1.1436707e-11	1.2811591e-11	1.0142234e-05	7.3983493e-06	0	0.15453818	2.9180648e-06
1.3748834e-12	1	1.5691858e-11	1.7066741e-11	1.0140203e-05	7.3970197e-06	0	0.1547381	2.9160818e-06
1.3748834e-12	1	6.9312494e-12	8.3061327e-12	1.0138173e-05	7.3956892e-06	0	0.15493802	2.9139523e-06
1.3748834e-12	1	1.3119298e-11	1.4494181e-11	1.0136272e-05	7.3943568e-06	0	0.15513794	2.9121213e-06
1.3748834e-12	1	3.384418e-11	3.5219064e-11	1.013421e-05	7.3930232e-06	0	0.15533786	2.910296e-06
1.3748834e-12	1	1.4526992e-11	1.5901875e-11	1.0132443e-05	7.3916741e-06	0	0.15553778	2.9083084e-06
1.3748834e-12	1	6.7921921e-12	8.1670755e-12	1.0130168e-05	7.3903234e-06	0	0.1557377	2.9059451e-06
1.3748834e-12	1	-1.4768099e-11	-1.3393216e-11	1.012818e-05	7.3890009e-06	0	0.15593762	2.9037109e-06
1.3748834e-12	1	-1.625066e-11	-1.4875776e-11	1.0126235e-05	7.3876698e-06	0	0.15613754	2.9017498e-06
1.3748834e-12	1	3.492256e-12	4.8671393e-12	1.0124259e-05	7.3863315e-06	0	0.15633747	2.8999985e-06
1.3748834e-12	1	7.1146499e-12	8.4895333e-12	1.0122391e-05	7.3849826e-06	0	0.15653739	2.8981719e-06
1.3748834e-12	1	5.654068e-12	7.0289514e-12	1.0120171e-05	7.3836499e-06	0	0.15673731	2.8959351e-06
1.3748834e-12	1	-1.7430505e-11	-1.6055622e-11	1.0118197e-05	7.3823266e-06	0	0.15693723	2.8936982e-06
1.3748834e-12	1	9.1989526e-12	1.0573836e-11	1.0116459e-05	7.3809838e-06	0	0.15713715	2.8922643e-06
1.3748834e-12	1	3.5125839e-12	4.8874673e-12	1.011428e-05	7.3796195e-06	0	0.15733707	2.8900197e-06
1.3748834e-12	1	5.7342934e-12	7.1091768e-12	1.0112291e-05	7.3782878e-06	0	0.15753699	2.888056e-06
1.3748834e-12	1	1.7445053e-11	1.8819937e-11	1.0110259e-05	7.3769448e-06	0	0.15773691	2.886158e-06
1.3748834e-12	1	7.0469662e-13	2.07958e-12	1.0108315e-05	7.3756069e-06	0	0.15793683	2.8840227e-06
1.3748834e-12	1	-3.0412945e-12	-1.6664112e-12	1.0106265e-05	7.374264e-06	0	0.15813675	2.8819303e-06
1.3748834e-12	1	9.1711453e-12	1.0546029e-11	1.0104251e-05	7.372922e-06	0	0.15833667	2.880056e-06
1.3748834e-12	1	8.2801112e-12	9.6549946e-12	1.0102386e-05	7.3715687e-06	0	0.15853659	2.8781801e-06
1.3748834e-12	1	-5.2041721e-12	-3.8292887e-12	1.010032e-05	7.3702309e-06	0	0.15873651	2.8759608e-06
1.3748834e-12	1	1.3557863e-11	1.4932747e-11	1.0098266e-05	7.3688921e-06	0	0.15893643	2.8741209e-06
1.3748834e-12	1	2.2324896e-11	2.3699779e-11	1.0096136e-05	7.3675545e-06	0	0.15913635	2.8720906e-06
1.3748834e-12	1	-4.8982398e-12	-3.5233564e-12	1.0094378e-05	7.3662265e-06	0	0.15933627	2.8700217e-06
1.3748834e-12	1	3.9094278e-12	5.2843112e-12	1.0092315e-05	7.3648727e-06	0	0.15953619	2.8680592e-06
1.3748834e-12	1	7.6829964e-12	9.0578798e-12	1.0090194e-05	7.3635442e-06	0	0.15973611	2.8659815e-06
1.3748834e-12	1	2.3682303e-11	2.5057186e-11	1.0088381e-05	7.3621999e-06	0	0.15993603	2.8643517e-06
1.3748834e-12	1	6.2124386e-12	7.5873219e-12	1.008629e-05	7.3608572e-06	0	0.16013595	2.8620611e-06
1.3748834e-12	1	6.2766189e-12	7.6515022e-12	1.0084207e-05	7.3595187e-06	0	0.16033587	2.8599786e-06
1.3748834e-12	1	6.92377e-12	8.2986534e-12	1.0082139e-05	7.3582033e-06	0	0.16053579	2.8579184e-06
1.3748834e-12	1	1.4485271e-11	1.5860154e-11	1.0080381e-05	7.3568694e-06	0	0.16073571	2.8562466e-06
1.3748834e-12	1	-7.8730021e-12	-6.4981187e-12	1.0078333e-05	7.3555087e-06	0	0.16093563	2.8539428e-06
1.3748834e-12	1	8.1431954e-12	9.5180787e-12	1.0076315e-05	7.3541755e-06	0	0.16113555	2.8521075e-06
1.3748834e-12	1	6.3589752e-12	7.7338586e-12	1.0074369e-05	7.3528227e-06	0	0.16133547	2.8501418e-06
1.3748834e-12	1	1.8848464e-11	2.0223347e-11	1.0072385e-05	7.3514736e-06	0	0.16153539	2.8482998e-06
1.3748834e-12	1	-1.4933899e-11	-1.3559015e-11	1.0070162e-05	7.3501364e-06	0	0.16173531	2.8456918e-06
1.3748834e-12	1	3.7416399e-13	1.7490474e-12	1.0068299e-05	7.3488105e-06	0	0.16193523	2.8440031e-06
1.3748834e-12	1	9.5326922e-12	1.0907576e-11	1.0066186e-05	7.3474663e-06	0	0.16213515	2.8419952e-06
1.3748834e-12	1	1.5572268e-12	2.9321101e-12	1.0064355e-05	7.3461348e-06	0	0.16233507	2.8400732e-06
1.3748834e-12	1	-1.2685447e-11	-1.1310564e-11	1.0062367e-05	7.344783e-06	0	0.16253499	2.8379226e-06
1.3748834e-12	1	2.3106707e-11	2.448159e-11	1.0060445e-05	7.3434364e-06	0	0.16273491	2.8364092e-06
1.3748834e-12	1	-1.1628614e-11	-1.0253731e-11	1.005829e-05	7.3420886e-06	0	0.16293483	2.8338567e-06
1.3748834e-12	1	-2.1898299e-12	-8.149465e-13	1.0056343e-05	7.3407453e-06	0	0.16313475	2.832018e-06
1.3748834e-12	1	2.8504532e-12	4.2253365e-12	1.0054307e-05	7.339402e-06	0	0.16333467	2.8300394e-06
1.3748834e-12	1	-9.0622425e-13	4.6865912e-13	1.0052284e-05	7.3380643e-06	0	0.16353459	2.8279738e-06
1.3748834e-12	1	1.036597e-11	1.1740854e-11	1.0050374e-05	7.3367227e-06	0	0.16373451	2.8261919e-06
1.3748834e-12	1	-1.6966274e-11	-1.5591391e-11	1.0048337e-05	7.3353726e-06	0	0.16393443	2.8238437e-06
1.3748834e-12	1	-2.2604344e-12	-8.8555108e-13	1.0046279e-05	7.3340322e-06	0	0.16413435	2.821953e-06
1.3748834e-12	1	1.4758598e-14	1.389642e-12	1.0044292e-05	7.3327035e-06	0	0.16433427	2.8199922e-06
1.3748834e-12	1	-1.4806399e-12	-1.0575649e-13	1.0042189e-05	7.3313674e-06	0	0.16453419	2.8178717e-06
1.3748834e-12	1	-1.3362342e-12	3.8649144e-14	1.0040184e-05	7.3300347e-06	0	0.16473411	2.8158685e-06
1.3748834e-12	1	-3.6895112e-12	-2.3146278e-12	1.0038282e-05	7.3287141e-06	0	0.16493403	2.81394e-06
1.3748834e-12	1	2.1797776e-12	3.554661e-12	1.00363e-05	7.3273752e-06	0	0.16513395	2.8120247e-06
1.3748834e-12	1	1.1807885e-11	1.3182769e-11	1.0034237e-05	7.326036e-06	0	0.16533387	2.8100716e-06
1.3748834e-12	1	6.587889e-12	7.9627724e-12	1.0032277e-05	7.3247004e-06	0	0.16553379	2.808052e-06
1.3748834e-12	1	2.5317834e-11	2.6692718e-11	1.0030299e-05	7.3233755e-06	0	0.16573371	2.806288e-06
1.3748834e-12	1	-1.2672592e-12	1.0762414e-13	1.0028342e-05	7.3220334e-06	0	0.16593363	2.8040277e-06
1.3748834e-12	1	1.5212647e-11	1.658753e-11	1.0026217e-05	7.3207033e-06	0	0.16613355	2.8020902e-06
1.3748834e-12	1	5.9686884e-14	1.4345703e-12	1.0024273e-05	7.3193717e-06	0	0.16633347	2.7999741e-06
1.3748834e-12	1	-4.3088551e-12	-2.9339717e-12	1.002241e-05	7.3180268e-06	0	0.16653339	2.7980607e-06
1.3748834e-12	1	6.7964749e-12	8.1713583e-12	1.002053e-05	7.3166598e-06	0	0.16673331	2.7963072e-06
1.3748834e-12	1	5.6080743e-12	6.9829576e-12	1.0018314e-05	7.315309e-06	0	0.16693323	2.7940781e-06
1.3748834e-12	1	2.5951082e-11	2.7325965e-11	1.0016278e-05	7.3139737e-06	0	0.16713315	2.7922742e-06
1.3748834e-12	1	1.4228549e-11	1.5603433e-11	1.0014391e-05	7.3126302e-06	0	0.16733307	2.7902533e-06
1.3748834e-12	1	5.1513225e-12	6.5262059e-12	1.0012259e-05	7.3112901e-06	0	0.16753299	2.7880182e-06
1.3748834e-12	1	6.6499279e-12	8.0248113e-12	1.0010175e-05	7.3099667e-06	0	0.16773291	2.7859509e-06
1.3748834e-12	1	7.3088517e-12	8.6837351e-12	1.0008158e-05	7.3086524e-06	0	0.16793283	2.7839413e-06
1.3748834e-12	1	-5.4619587e-12	-4.0870753e-12	1.0006198e-05	7.3073305e-06	0	0.16813275	2.7818356e-06
1.3748834e-12	1	-1.083385e-11	-9.4589669e-12	1.0004151e-05	7.3060071e-06	0	0.16833267	2.7797269e-06
1.3748834e-12	1	-9.2496608e-12	-7.8747774e-12	1.0002055e-05	7.3047029e-06	0	0.16853259	2.7776494e-06
1.3748834e-12	1	-1.7309634e-11	-1.5934751e-11	1.0000254e-05	7.303379e-06	0	0.16873251	2.7757567e-06
1.3748834e-12	1	1.7134849e-11	1.8509732e-11	9.9982959e-06	7.3020546e-06	0	0.16893243	2.7741915e-06
1.3748834e-12	1	-2.5332006e-12	-1.1583173e-12	9.9962919e-06	7.3007241e-06	0	0.16913235	2.7719629e-06
1.3748834e-12	1	2.9606377e-12	4.335521e-12	9.9942961e-06	7.2993811e-06	0	0.16933227	2.7700299e-06
1.3748834e-12	1	1.3584605e-11	1.4959489e-11	9.9924304e-06	7.2980434e-06	0	0.16953219	2.7682854e-06
1.3748834e-12	1	-5.3261084e-12	-3.951225e-12	9.9903897e-06	7.296689e-06	0	0.16973211	2.7660289e-06
1.3748834e-12	1	-3.9248389e-12	-2.5499555e-12	9.9882369e-06	7.2953599e-06	0	0.16993203	2.7638921e-06
1.3748834e-12	1	2.0252941e-11	2.1627824e-11	9.9862591e-06	7.2940254e-06	0	0.17013195	2.7621903e-06
1.3748834e-12	1	-1.6961991e-11	-1.5587108e-11	9.9844359e-06	7.292687e-06	0	0.17033187	2.7599422e-06
1.3748834e-12	1	3.731634e-11	3.8691223e-11	9.9822092e-06	7.2913366e-06	0	0.17053179	2.7583352e-06
1.3748834e-12	1	-9.9393939e-13	3.8094398e-13	9.9802918e-06	7.2900225e-06	0	0.17073171	2.7559804e-06
1.3748834e-12	1	-5.8705753e-12	-4.4956919e-12	9.9784799e-06	7.2886651e-06	0	0.17093163	2.7541129e-06
1.3748834e-12	1	-2.8197823e-11	-2.682294e-11	9.9764527e-06	7.2873037e-06	0	0.17113155	2.7518307e-06
