# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2018.08.02-15.52.10-00125:4",
#   "date": "2018-08-02",
#   "duration": 1.0,
#   "duration approach": 0.5,
#   "duration retract": 0.5,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK00522",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Gels-LGAgarose/10Speed/10um_sec_2nN-2018.08.02-16.49.02.786.jpk-force",
#   "point count": 5002,
#   "position x": -1.2400501105203288e-12,
#   "position y": 7.423801631485476e-15,
#   "rate approach": 5002.0,
#   "rate retract": 5002.0,
#   "segment count": 2,
#   "sensitivity": 2.1438203619871064e-08,
#   "session id": "2018.08.02-15.52.10-00125",
#   "setpoint": 2.0000000000000005e-09,
#   "software": "JPK",
#   "software version": "6.1.88",
#   "speed approach": 9.999999999999999e-06,
#   "speed retract": 9.999999999999999e-06,
#   "spring constant": 0.08758121319465338,
#   "time": "16:49:02.786",
#   "z range": 4.076242812469104e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
-1.7409428e-11	1	2.580285e-11	8.3934222e-12	1.17043e-05	9.2060073e-06	0	0.0019992003	4.643468e-06
-1.7409428e-11	1	4.6622927e-11	2.9213499e-11	1.1702293e-05	9.203862e-06	0	0.0021991204	4.6416987e-06
-1.7409428e-11	1	9.7783166e-11	8.0373738e-11	1.170005e-05	9.2017321e-06	0	0.0023990404	4.6400404e-06
-1.7409428e-11	1	1.329668e-10	1.1555737e-10	1.1698048e-05	9.199618e-06	0	0.0025989604	4.6384396e-06
-1.7409428e-11	1	1.5862286e-10	1.4121343e-10	1.169606e-05	9.1975145e-06	0	0.0027988804	4.6367446e-06
-1.7409428e-11	1	1.8296965e-10	1.6556022e-10	1.1694075e-05	9.1953938e-06	0	0.0029988005	4.635038e-06
-1.7409428e-11	1	1.96578e-10	1.7916857e-10	1.1692039e-05	9.1932835e-06	0	0.0031987205	4.6331572e-06
-1.7409428e-11	1	2.3732821e-10	2.1991878e-10	1.1690005e-05	9.1911802e-06	0	0.0033986405	4.6315886e-06
-1.7409428e-11	1	2.6475671e-10	2.4734728e-10	1.168815e-05	9.1890653e-06	0	0.0035985606	4.6300461e-06
-1.7409428e-11	1	2.7006763e-10	2.526582e-10	1.1686027e-05	9.1869462e-06	0	0.0037984806	4.6279842e-06
-1.7409428e-11	1	3.0244456e-10	2.8503513e-10	1.1683894e-05	9.1848573e-06	0	0.0039984006	4.6262204e-06
-1.7409428e-11	1	3.0852552e-10	2.9111609e-10	1.1682015e-05	9.1827747e-06	0	0.0041983207	4.6244116e-06
-1.7409428e-11	1	3.2162579e-10	3.0421636e-10	1.1680051e-05	9.180662e-06	0	0.0043982407	4.6225967e-06
-1.7409428e-11	1	3.2572798e-10	3.0831855e-10	1.1677907e-05	9.1785651e-06	0	0.0045981607	4.6204998e-06
-1.7409428e-11	1	2.9372235e-10	2.7631292e-10	1.1675961e-05	9.176479e-06	0	0.0047980808	4.6181879e-06
-1.7409428e-11	1	3.1109273e-10	2.9368331e-10	1.1673996e-05	9.1743804e-06	0	0.0049980008	4.6164218e-06
-1.7409428e-11	1	3.1073653e-10	2.9332711e-10	1.1671996e-05	9.1722765e-06	0	0.0051979208	4.6144174e-06
-1.7409428e-11	1	3.0289799e-10	2.8548856e-10	1.1670005e-05	9.1701747e-06	0	0.0053978409	4.6123366e-06
-1.7409428e-11	1	3.0233533e-10	2.849259e-10	1.1667852e-05	9.1680854e-06	0	0.0055977609	4.6101774e-06
-1.7409428e-11	1	2.4369275e-10	2.2628332e-10	1.1665932e-05	9.1660056e-06	0	0.0057976809	4.6075883e-06
-1.7409428e-11	1	2.47627e-10	2.3021757e-10	1.1663977e-05	9.1639022e-06	0	0.005997601	4.6056778e-06
-1.7409428e-11	1	2.1789334e-10	2.0048392e-10	1.1661806e-05	9.1618133e-06	0	0.006197521	4.6031676e-06
-1.7409428e-11	1	2.0051867e-10	1.8310925e-10	1.1659851e-05	9.1597391e-06	0	0.006397441	4.6010137e-06
-1.7409428e-11	1	1.8557751e-10	1.6816808e-10	1.1657913e-05	9.1576509e-06	0	0.0065973611	4.5989056e-06
-1.7409428e-11	1	1.4404003e-10	1.266306e-10	1.1655805e-05	9.1555764e-06	0	0.0067972811	4.5963234e-06
-1.7409428e-11	1	1.4526588e-10	1.2785645e-10	1.1653751e-05	9.153504e-06	0	0.0069972011	4.5942833e-06
-1.7409428e-11	1	9.3823397e-11	7.641397e-11	1.1651964e-05	9.1514313e-06	0	0.0071971212	4.591909e-06
-1.7409428e-11	1	7.2269363e-11	5.4859935e-11	1.1649673e-05	9.1493619e-06	0	0.0073970412	4.5893719e-06
-1.7409428e-11	1	3.1122324e-11	1.3712896e-11	1.1647764e-05	9.1473033e-06	0	0.0075969612	4.5869926e-06
-1.7409428e-11	1	2.3522309e-11	6.1128808e-12	1.1645789e-05	9.1452359e-06	0	0.0077968812	4.5849314e-06
-1.7409428e-11	1	-3.2523122e-11	-4.993255e-11	1.164371e-05	9.143174e-06	0	0.0079968013	4.5822127e-06
-1.7409428e-11	1	-2.0918253e-11	-3.8327681e-11	1.1641911e-05	9.1411085e-06	0	0.0081967213	4.5805456e-06
-1.7409428e-11	1	-5.9597569e-11	-7.7006997e-11	1.1639915e-05	9.1390192e-06	0	0.0083966413	4.5781082e-06
-1.7409428e-11	1	-7.8834543e-11	-9.6243971e-11	1.1637679e-05	9.1369587e-06	0	0.0085965614	4.5756528e-06
-1.7409428e-11	1	-1.067198e-10	-1.2412923e-10	1.1635818e-05	9.1348817e-06	0	0.0087964814	4.5734731e-06
-1.7409428e-11	1	-1.1024543e-10	-1.2765486e-10	1.1633777e-05	9.1328153e-06	0	0.0089964014	4.5713922e-06
-1.7409428e-11	1	-1.15551e-10	-1.3296043e-10	1.1631617e-05	9.13076e-06	0	0.0091963215	4.569171e-06
-1.7409428e-11	1	-1.8941716e-10	-2.0682658e-10	1.1629678e-05	9.1287131e-06	0	0.0093962415	4.566389e-06
-1.7409428e-11	1	-1.7257304e-10	-1.8998247e-10	1.1627627e-05	9.1266598e-06	0	0.0095961615	4.5645306e-06
-1.7409428e-11	1	-1.9666525e-10	-2.1407467e-10	1.1625553e-05	9.1246252e-06	0	0.0097960816	4.5621812e-06
-1.7409428e-11	1	-2.0044653e-10	-2.1785596e-10	1.1623849e-05	9.1225652e-06	0	0.0099960016	4.5604337e-06
-1.7409428e-11	1	-1.8232887e-10	-1.997383e-10	1.1621558e-05	9.1205172e-06	0	0.010195922	4.5583496e-06
-1.7409428e-11	1	-1.8638784e-10	-2.0379727e-10	1.1619782e-05	9.1184752e-06	0	0.010395842	4.5565275e-06
-1.7409428e-11	1	-2.0972914e-10	-2.2713857e-10	1.1617759e-05	9.1164099e-06	0	0.010595762	4.5542383e-06
-1.7409428e-11	1	-1.9305618e-10	-2.1046561e-10	1.1615593e-05	9.1143554e-06	0	0.010795682	4.5522625e-06
-1.7409428e-11	1	-2.1104591e-10	-2.2845534e-10	1.1613665e-05	9.1123167e-06	0	0.010995602	4.5501285e-06
-1.7409428e-11	1	-2.0371225e-10	-2.2112168e-10	1.161175e-05	9.110264e-06	0	0.011195522	4.5482972e-06
-1.7409428e-11	1	-2.0575959e-10	-2.2316902e-10	1.1609859e-05	9.1081923e-06	0	0.011395442	4.5463834e-06
-1.7409428e-11	1	-1.9770497e-10	-2.151144e-10	1.1607639e-05	9.1061286e-06	0	0.011595362	4.5442553e-06
-1.7409428e-11	1	-1.8504113e-10	-2.0245056e-10	1.1605498e-05	9.1041019e-06	0	0.011795282	4.5422584e-06
-1.7409428e-11	1	-1.565622e-10	-1.7397163e-10	1.1603739e-05	9.1020574e-06	0	0.011995202	4.5408254e-06
-1.7409428e-11	1	-1.3959829e-10	-1.5700772e-10	1.1601645e-05	9.1000058e-06	0	0.012195122	4.5389247e-06
-1.7409428e-11	1	-1.5922676e-10	-1.7663619e-10	1.1599768e-05	9.0979448e-06	0	0.012395042	4.5368236e-06
-1.7409428e-11	1	-1.2844482e-10	-1.4585425e-10	1.1597633e-05	9.0958991e-06	0	0.012594962	4.5350402e-06
-1.7409428e-11	1	-1.3810075e-10	-1.5551018e-10	1.1595543e-05	9.0938611e-06	0	0.012794882	4.53284e-06
-1.7409428e-11	1	-1.4313034e-10	-1.6053976e-10	1.1593545e-05	9.0918223e-06	0	0.012994802	4.5307845e-06
-1.7409428e-11	1	-1.1205639e-10	-1.2946582e-10	1.1591619e-05	9.0897976e-06	0	0.013194722	4.529213e-06
-1.7409428e-11	1	-1.3084041e-10	-1.4824984e-10	1.1589748e-05	9.0877422e-06	0	0.013394642	4.5271277e-06
-1.7409428e-11	1	-7.9282729e-11	-9.6692157e-11	1.1587486e-05	9.0857165e-06	0	0.013594562	4.5254544e-06
-1.7409428e-11	1	-8.3765728e-11	-1.0117516e-10	1.1585489e-05	9.0836927e-06	0	0.013794482	4.5234062e-06
-1.7409428e-11	1	-8.1291569e-11	-9.8700997e-11	1.1583744e-05	9.0816559e-06	0	0.013994402	4.5216899e-06
-1.7409428e-11	1	-7.5706819e-11	-9.3116247e-11	1.158153e-05	9.079612e-06	0	0.014194322	4.5195392e-06
-1.7409428e-11	1	-4.4270254e-11	-6.1679682e-11	1.1579607e-05	9.0775737e-06	0	0.014394242	4.5179752e-06
-1.7409428e-11	1	-3.852825e-11	-5.5937678e-11	1.1577569e-05	9.0755402e-06	0	0.014594162	4.5160024e-06
-1.7409428e-11	1	-1.1223824e-11	-2.8633252e-11	1.1575188e-05	9.0735358e-06	0	0.014794082	4.5139337e-06
-1.7409428e-11	1	1.7455131e-11	4.5702808e-14	1.1573462e-05	9.0715449e-06	0	0.014994002	4.5125345e-06
-1.7409428e-11	1	-1.6128037e-13	-1.7570708e-11	1.1571457e-05	9.0695202e-06	0	0.015193922	4.5103286e-06
-1.7409428e-11	1	1.9315293e-11	1.9058655e-12	1.1569379e-05	9.0675107e-06	0	0.015393842	4.5084733e-06
-1.7409428e-11	1	3.4067127e-11	1.6657699e-11	1.1567491e-05	9.0654975e-06	0	0.015593762	4.5067536e-06
-1.7409428e-11	1	1.5540419e-11	-1.8690089e-12	1.1565569e-05	9.0634687e-06	0	0.015793683	4.5046202e-06
-1.7409428e-11	1	3.5864175e-11	1.8454747e-11	1.1563456e-05	9.061449e-06	0	0.015993603	4.5027388e-06
-1.7409428e-11	1	3.0366064e-11	1.2956636e-11	1.156161e-05	9.0594215e-06	0	0.016193523	4.5008304e-06
-1.7409428e-11	1	4.0019848e-11	2.261042e-11	1.1559396e-05	9.0573954e-06	0	0.016393443	4.4987262e-06
-1.7409428e-11	1	2.2204127e-11	4.7946989e-12	1.1557544e-05	9.0553898e-06	0	0.016593363	4.4966715e-06
-1.7409428e-11	1	1.4786301e-11	-2.6231272e-12	1.1555508e-05	9.0533637e-06	0	0.016793283	4.4945508e-06
-1.7409428e-11	1	8.7651166e-12	-8.6443114e-12	1.1553526e-05	9.0513481e-06	0	0.016993203	4.4924997e-06
-1.7409428e-11	1	1.4500696e-11	-2.9087315e-12	1.1551391e-05	9.0493249e-06	0	0.017193123	4.4904303e-06
-1.7409428e-11	1	1.9185857e-11	1.776429e-12	1.1549427e-05	9.0473223e-06	0	0.017393043	4.4885194e-06
-1.7409428e-11	1	-3.0943213e-12	-2.0503749e-11	1.1547426e-05	9.0453018e-06	0	0.017592963	4.4862647e-06
-1.7409428e-11	1	-2.5386272e-11	-4.27957e-11	1.1545484e-05	9.0433001e-06	0	0.017792883	4.4840682e-06
-1.7409428e-11	1	2.2346736e-11	4.9373078e-12	1.1543578e-05	9.0412762e-06	0	0.017992803	4.4827071e-06
-1.7409428e-11	1	-5.47438e-13	-1.7956866e-11	1.1541542e-05	9.0392395e-06	0	0.018192723	4.4804096e-06
-1.7409428e-11	1	2.0197732e-12	-1.5389655e-11	1.1539618e-05	9.0372081e-06	0	0.018392643	4.4785148e-06
-1.7409428e-11	1	2.2604493e-12	-1.5148979e-11	1.1537308e-05	9.0351956e-06	0	0.018592563	4.4762078e-06
-1.7409428e-11	1	-2.4011764e-12	-1.9810604e-11	1.1535474e-05	9.0331831e-06	0	0.018792483	4.4743203e-06
-1.7409428e-11	1	-3.9500584e-12	-2.1359486e-11	1.1533308e-05	9.0311872e-06	0	0.018992403	4.4721364e-06
-1.7409428e-11	1	1.4802346e-11	-2.6070821e-12	1.153146e-05	9.0291808e-06	0	0.019192323	4.4705027e-06
-1.7409428e-11	1	-1.9679595e-12	-1.9377387e-11	1.1529384e-05	9.0271728e-06	0	0.019392243	4.4682347e-06
-1.7409428e-11	1	-1.6128591e-11	-3.3538019e-11	1.1527456e-05	9.0251693e-06	0	0.019592163	4.4661458e-06
-1.7409428e-11	1	-7.8746867e-12	-2.5284115e-11	1.1525461e-05	9.023158e-06	0	0.019792083	4.4642451e-06
-1.7409428e-11	1	-1.0537092e-11	-2.794652e-11	1.1523498e-05	9.0211489e-06	0	0.019992003	4.4622514e-06
-1.7409428e-11	1	-7.8928732e-12	-2.5302301e-11	1.152128e-05	9.019146e-06	0	0.020191923	4.4600638e-06
-1.7409428e-11	1	-2.8249784e-11	-4.5659212e-11	1.1519464e-05	9.0171422e-06	0	0.020391843	4.458015e-06
-1.7409428e-11	1	1.7472241e-11	6.2813371e-14	1.1517112e-05	9.0151569e-06	0	0.020591763	4.4561847e-06
-1.7409428e-11	1	-2.376576e-12	-1.9786004e-11	1.1515348e-05	9.0131821e-06	0	0.020791683	4.4541943e-06
-1.7409428e-11	1	-2.9598636e-11	-4.7008064e-11	1.1513294e-05	9.0111849e-06	0	0.020991603	4.4518294e-06
-1.7409428e-11	1	-2.9686351e-11	-4.7095779e-11	1.1511459e-05	9.0091793e-06	0	0.021191523	4.4499941e-06
-1.7409428e-11	1	-2.9224251e-11	-4.6633679e-11	1.1509326e-05	9.0071796e-06	0	0.021391443	4.4478656e-06
-1.7409428e-11	1	2.2080417e-12	-1.5201386e-11	1.1507137e-05	9.0051976e-06	0	0.021591363	4.4460359e-06
-1.7409428e-11	1	-3.6366468e-12	-2.1046075e-11	1.1505352e-05	9.0032119e-06	0	0.021791283	4.4441841e-06
-1.7409428e-11	1	-2.0022946e-11	-3.7432374e-11	1.1503176e-05	9.0012303e-06	0	0.021991204	4.4418207e-06
-1.7409428e-11	1	-1.7336995e-11	-3.4746423e-11	1.1501307e-05	8.9992527e-06	0	0.022191124	4.4399823e-06
-1.7409428e-11	1	-2.9380429e-11	-4.6789857e-11	1.1499306e-05	8.9972632e-06	0	0.022391044	4.4378445e-06
-1.7409428e-11	1	-5.1384695e-12	-2.2547898e-11	1.1497401e-05	8.9952665e-06	0	0.022590964	4.4362163e-06
-1.7409428e-11	1	6.2465106e-12	-1.1162917e-11	1.1495452e-05	8.9932673e-06	0	0.022790884	4.4343973e-06
-1.7409428e-11	1	-1.0021519e-11	-2.7430947e-11	1.1493381e-05	8.9912689e-06	0	0.022990804	4.4321398e-06
-1.7409428e-11	1	-2.2567688e-11	-3.9977116e-11	1.1491533e-05	8.9892535e-06	0	0.023190724	4.4301487e-06
-1.7409428e-11	1	-5.5406618e-12	-2.295009e-11	1.148914e-05	8.9872686e-06	0	0.023390644	4.4279504e-06
-1.7409428e-11	1	-7.4863981e-12	-2.4895826e-11	1.1487317e-05	8.9852858e-06	0	0.023590564	4.4261051e-06
-1.7409428e-11	1	-1.6466289e-11	-3.3875717e-11	1.148531e-05	8.9833029e-06	0	0.023790484	4.4239955e-06
-1.7409428e-11	1	6.6953025e-12	-1.0714125e-11	1.1483334e-05	8.9813048e-06	0	0.023990404	4.4222844e-06
-1.7409428e-11	1	-2.7627234e-11	-4.5036662e-11	1.1481327e-05	8.979311e-06	0	0.024190324	4.4198855e-06
-1.7409428e-11	1	-1.0657974e-11	-2.8067402e-11	1.1479327e-05	8.9773235e-06	0	0.024390244	4.4180789e-06
-1.7409428e-11	1	-1.6589301e-11	-3.3998729e-11	1.1477215e-05	8.9753381e-06	0	0.024590164	4.4158988e-06
-1.7409428e-11	1	-1.3718299e-11	-3.1127727e-11	1.1475371e-05	8.9733451e-06	0	0.024790084	4.4140883e-06
-1.7409428e-11	1	-1.6709096e-11	-3.4118524e-11	1.1473046e-05	8.9713756e-06	0	0.024990004	4.4117287e-06
-1.7409428e-11	1	-1.2177972e-11	-2.95874e-11	1.14712e-05	8.9694113e-06	0	0.025189924	4.4099349e-06
-1.7409428e-11	1	-1.4736628e-11	-3.2146056e-11	1.1469213e-05	8.9674327e-06	0	0.025389844	4.4079188e-06
-1.7409428e-11	1	-4.8764e-12	-2.2285828e-11	1.1467135e-05	8.9654696e-06	0	0.025589764	4.4059526e-06
-1.7409428e-11	1	7.8352755e-12	-9.5741525e-12	1.1465183e-05	8.9635037e-06	0	0.025789684	4.4041458e-06
-1.7409428e-11	1	2.758912e-12	-1.4650516e-11	1.1463127e-05	8.9615498e-06	0	0.025989604	4.4020325e-06
-1.7409428e-11	1	2.2540354e-12	-1.5155393e-11	1.1461175e-05	8.9595908e-06	0	0.026189524	4.4000747e-06
-1.7409428e-11	1	7.2344211e-12	-1.0175007e-11	1.1459209e-05	8.9576226e-06	0	0.026389444	4.3981649e-06
-1.7409428e-11	1	4.4233268e-12	-1.2986101e-11	1.1457225e-05	8.9556426e-06	0	0.026589364	4.3961493e-06
-1.7409428e-11	1	-6.4905678e-13	-1.8058485e-11	1.1455136e-05	8.95367e-06	0	0.026789284	4.3940025e-06
-1.7409428e-11	1	2.717201e-12	-1.4692227e-11	1.1453073e-05	8.9517178e-06	0	0.026989204	4.3919779e-06
-1.7409428e-11	1	-8.371008e-12	-2.5780436e-11	1.1451291e-05	8.9497527e-06	0	0.027189124	4.3900685e-06
-1.7409428e-11	1	-4.5554986e-12	-2.1964927e-11	1.1449323e-05	8.9477621e-06	0	0.027389044	4.3881443e-06
-1.7409428e-11	1	-7.0863369e-12	-2.4495765e-11	1.1447208e-05	8.9457816e-06	0	0.027588964	4.3860008e-06
-1.7409428e-11	1	-3.1482333e-11	-4.8891761e-11	1.1445276e-05	8.943802e-06	0	0.027788884	4.3837903e-06
-1.7409428e-11	1	-1.9107301e-11	-3.6516729e-11	1.1443162e-05	8.9418296e-06	0	0.027988804	4.381817e-06
-1.7409428e-11	1	-9.750884e-12	-2.7160312e-11	1.1441197e-05	8.9398578e-06	0	0.028188725	4.3799594e-06
-1.7409428e-11	1	-2.118354e-11	-3.8592968e-11	1.1439267e-05	8.9378839e-06	0	0.028388645	4.3778992e-06
-1.7409428e-11	1	-1.9496666e-11	-3.6906094e-11	1.143708e-05	8.9359158e-06	0	0.028588565	4.3757309e-06
-1.7409428e-11	1	-4.507678e-11	-6.2486208e-11	1.1435193e-05	8.9339527e-06	0	0.028788485	4.3735518e-06
-1.7409428e-11	1	-3.0098091e-11	-4.7507519e-11	1.1433125e-05	8.9320033e-06	0	0.028988405	4.3716546e-06
-1.7409428e-11	1	-4.0695411e-11	-5.8104839e-11	1.1431181e-05	8.9300439e-06	0	0.029188325	4.3695901e-06
-1.7409428e-11	1	-4.3806013e-11	-6.1215441e-11	1.142901e-05	8.9280794e-06	0	0.029388245	4.3673838e-06
-1.7409428e-11	1	-4.4676729e-11	-6.2086157e-11	1.1427028e-05	8.9261399e-06	0	0.029588165	4.3653915e-06
-1.7409428e-11	1	-5.4544448e-11	-7.1953876e-11	1.1424974e-05	8.9242028e-06	0	0.029788085	4.3632248e-06
-1.7409428e-11	1	-6.323231e-11	-8.0641738e-11	1.1423054e-05	8.922261e-06	0	0.029988005	4.361206e-06
-1.7409428e-11	1	-5.2235023e-11	-6.9644451e-11	1.1421081e-05	8.9203101e-06	0	0.030187925	4.3593582e-06
-1.7409428e-11	1	-5.3551784e-11	-7.0961212e-11	1.141917e-05	8.9183487e-06	0	0.030387845	4.3574326e-06
-1.7409428e-11	1	-6.5083917e-11	-8.2493345e-11	1.1417071e-05	8.9163964e-06	0	0.030587765	4.355202e-06
-1.7409428e-11	1	-6.8898361e-11	-8.6307789e-11	1.1415197e-05	8.9144342e-06	0	0.030787685	4.3532837e-06
-1.7409428e-11	1	-6.6830689e-11	-8.4240117e-11	1.1413134e-05	8.9124698e-06	0	0.030987605	4.3512442e-06
-1.7409428e-11	1	-7.3522548e-11	-9.0931976e-11	1.1411268e-05	8.9104954e-06	0	0.031187525	4.3493021e-06
-1.7409428e-11	1	-8.707636e-11	-1.0448579e-10	1.1409008e-05	8.908544e-06	0	0.031387445	4.3468869e-06
-1.7409428e-11	1	-6.8293997e-11	-8.5703425e-11	1.1407178e-05	8.9065935e-06	0	0.031587365	4.3452715e-06
-1.7409428e-11	1	-7.5266113e-11	-9.2675541e-11	1.1405142e-05	8.9046218e-06	0	0.031787285	4.3431557e-06
-1.7409428e-11	1	-8.4791536e-11	-1.0220096e-10	1.1403096e-05	8.9026716e-06	0	0.031987205	4.3410018e-06
-1.7409428e-11	1	-5.4361204e-11	-7.1770632e-11	1.1401012e-05	8.9007244e-06	0	0.032187125	4.3392653e-06
-1.7409428e-11	1	-8.2762367e-11	-1.001718e-10	1.1398875e-05	8.8988076e-06	0	0.032387045	4.3368036e-06
-1.7409428e-11	1	-5.5794887e-11	-7.3204315e-11	1.1396956e-05	8.8968755e-06	0	0.032586965	4.335193e-06
-1.7409428e-11	1	-8.1782553e-11	-9.9191981e-11	1.1395089e-05	8.8949318e-06	0	0.032786885	4.3330283e-06
-1.7409428e-11	1	-7.1151085e-11	-8.8560513e-11	1.1393224e-05	8.8929734e-06	0	0.032986805	4.3312851e-06
-1.7409428e-11	1	-5.512955e-11	-7.2538978e-11	1.1391072e-05	8.8910098e-06	0	0.033186725	4.3293164e-06
-1.7409428e-11	1	-6.7084203e-11	-8.4493631e-11	1.1389016e-05	8.8890615e-06	0	0.033386645	4.3271235e-06
-1.7409428e-11	1	-3.2035356e-11	-4.9444784e-11	1.1386903e-05	8.887135e-06	0	0.033586565	4.3254113e-06
-1.7409428e-11	1	-4.6291933e-11	-6.3701361e-11	1.1384963e-05	8.8852014e-06	0	0.033786485	4.3233077e-06
-1.7409428e-11	1	-2.1341849e-11	-3.8751277e-11	1.1383104e-05	8.8832665e-06	0	0.033986405	4.3217335e-06
-1.7409428e-11	1	-6.2623673e-11	-8.0033101e-11	1.1380954e-05	8.8813214e-06	0	0.034186325	4.3191128e-06
-1.7409428e-11	1	-3.7323804e-11	-5.4733232e-11	1.137905e-05	8.87938e-06	0	0.034386246	4.3174978e-06
-1.7409428e-11	1	-4.0417296e-11	-5.7826724e-11	1.1377187e-05	8.8774263e-06	0	0.034586166	4.315599e-06
-1.7409428e-11	1	-2.7779129e-11	-4.5188557e-11	1.1375183e-05	8.8754667e-06	0	0.034786086	4.3137396e-06
-1.7409428e-11	1	-3.7694983e-11	-5.5104411e-11	1.1373113e-05	8.8734996e-06	0	0.034986006	4.3115566e-06
-1.7409428e-11	1	-8.7638719e-12	-2.61733e-11	1.1371007e-05	8.8715588e-06	0	0.035185926	4.3097802e-06
-1.7409428e-11	1	-2.2337709e-11	-3.9747137e-11	1.1369092e-05	8.8696211e-06	0	0.035385846	4.3077101e-06
-1.7409428e-11	1	-1.8621677e-11	-3.6031105e-11	1.1367002e-05	8.8676835e-06	0	0.035585766	4.3056625e-06
-1.7409428e-11	1	-2.5944643e-11	-4.3354071e-11	1.1365113e-05	8.8657333e-06	0	0.035785686	4.3036907e-06
-1.7409428e-11	1	-3.0606268e-11	-4.8015696e-11	1.1362687e-05	8.8638125e-06	0	0.035985606	4.3012112e-06
-1.7409428e-11	1	-8.2758135e-12	-2.5685241e-11	1.1360994e-05	8.8619053e-06	0	0.036185526	4.2997731e-06
-1.7409428e-11	1	-3.0043625e-11	-4.7453053e-11	1.1358801e-05	8.8599752e-06	0	0.036385446	4.2973314e-06
-1.7409428e-11	1	-2.7431486e-11	-4.4840914e-11	1.1356937e-05	8.8580666e-06	0	0.036585366	4.2954977e-06
-1.7409428e-11	1	-2.0274319e-11	-3.7683747e-11	1.135502e-05	8.8561289e-06	0	0.036785286	4.2936621e-06
-1.7409428e-11	1	-8.4373297e-12	-2.5846758e-11	1.1353109e-05	8.8541832e-06	0	0.036985206	4.2918867e-06
-1.7409428e-11	1	-3.1535817e-11	-4.8945245e-11	1.1351028e-05	8.852242e-06	0	0.037185126	4.2895419e-06
-1.7409428e-11	1	-2.9523759e-11	-4.6933187e-11	1.1349057e-05	8.8502883e-06	0	0.037385046	4.2875938e-06
-1.7409428e-11	1	-3.3388479e-11	-5.0797907e-11	1.1346938e-05	8.8483614e-06	0	0.037584966	4.2854305e-06
-1.7409428e-11	1	-2.5516774e-11	-4.2926202e-11	1.1344963e-05	8.8464287e-06	0	0.037784886	4.2835448e-06
-1.7409428e-11	1	-3.8222328e-11	-5.5631756e-11	1.1342982e-05	8.8444917e-06	0	0.037984806	4.2814196e-06
-1.7409428e-11	1	-3.4797239e-11	-5.2206667e-11	1.134117e-05	8.8425504e-06	0	0.038184726	4.2796468e-06
-1.7409428e-11	1	-2.9173462e-11	-4.658289e-11	1.1339043e-05	8.8406008e-06	0	0.038384646	4.2775839e-06
