# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2018.07.25-12.40.55-00311:7",
#   "date": "2018-07-26",
#   "duration": 1.9176329468212714,
#   "duration approach": 1.0,
#   "duration retract": 1.0,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK00522",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Gels-PAA/Ind/5/5um_sec_4nN_C-2018.07.26-15.55.20.093.jpk-force",
#   "point count": 9592,
#   "position x": -1.2400501105203288e-12,
#   "position y": 1.6666666272731735e-05,
#   "rate approach": 4590.0,
#   "rate retract": 5002.0,
#   "segment count": 2,
#   "sensitivity": 2.1094064287088143e-08,
#   "session id": "2018.07.25-12.40.55-00311",
#   "setpoint": 4e-09,
#   "software": "JPK",
#   "software version": "6.1.88",
#   "speed approach": 4.9999999999999996e-06,
#   "speed retract": 4.9999999999999996e-06,
#   "spring constant": 0.08802872571823475,
#   "time": "15:55:20.093",
#   "z range": 4.006608846592336e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
-5.7315618e-14	1	-6.8902206e-11	-6.8959522e-11	1.2034778e-05	9.3171464e-06	0	0	3.2413179e-06
-5.7315618e-14	1	-6.5841767e-11	-6.5899082e-11	1.2034723e-05	9.3168949e-06	0	0.00019992003	3.2412978e-06
-5.7315618e-14	1	-4.8782426e-11	-4.8839742e-11	1.2034664e-05	9.316502e-06	0	0.00039984006	3.2414333e-06
-5.7315618e-14	1	-4.0199862e-11	-4.0257177e-11	1.2034434e-05	9.3159891e-06	0	0.0005997601	3.2413009e-06
-5.7315618e-14	1	-3.5100888e-11	-3.5158204e-11	1.2033934e-05	9.3153849e-06	0	0.00079968013	3.2408588e-06
-5.7315618e-14	1	-5.4716059e-11	-5.4773375e-11	1.2033606e-05	9.3146922e-06	0	0.00099960016	3.2403074e-06
-5.7315618e-14	1	-3.1243858e-11	-3.1301174e-11	1.203306e-05	9.3139156e-06	0	0.0011995202	3.240028e-06
-5.7315618e-14	1	-8.4180269e-12	-8.4753425e-12	1.20323e-05	9.3130911e-06	0	0.0013994402	3.2395271e-06
-5.7315618e-14	1	-4.2796953e-11	-4.2854268e-11	1.203172e-05	9.3122208e-06	0	0.0015993603	3.2385569e-06
-5.7315618e-14	1	-3.3211512e-11	-3.3268827e-11	1.2030862e-05	9.3113028e-06	0	0.0017992803	3.237808e-06
-5.7315618e-14	1	-5.1014549e-11	-5.1071865e-11	1.2030156e-05	9.3103574e-06	0	0.0019992003	3.2368994e-06
-5.7315618e-14	1	-3.9978761e-11	-4.0036077e-11	1.2029448e-05	9.3093684e-06	0	0.0021991204	3.2363173e-06
-5.7315618e-14	1	-2.6089883e-11	-2.6147199e-11	1.2028496e-05	9.3083601e-06	0	0.0023990404	3.2355231e-06
-5.7315618e-14	1	-5.2070309e-11	-5.2127625e-11	1.2027633e-05	9.3073254e-06	0	0.0025989604	3.2343646e-06
-5.7315618e-14	1	-5.2350647e-11	-5.2407963e-11	1.2026766e-05	9.3062746e-06	0	0.0027988804	3.2334947e-06
-5.7315618e-14	1	-4.5870399e-11	-4.5927715e-11	1.2025968e-05	9.3052104e-06	0	0.0029988005	3.2327703e-06
-5.7315618e-14	1	-6.0258287e-11	-6.0315603e-11	1.202515e-05	9.3041075e-06	0	0.0031987205	3.2317881e-06
-5.7315618e-14	1	-4.4626018e-11	-4.4683334e-11	1.2024055e-05	9.303009e-06	0	0.0033986405	3.2308713e-06
-5.7315618e-14	1	-3.4155141e-11	-3.4212457e-11	1.2023001e-05	9.3019091e-06	0	0.0035985606	3.2299363e-06
-5.7315618e-14	1	-2.8651002e-11	-2.8708318e-11	1.2022239e-05	9.3008016e-06	0	0.0037984806	3.2292364e-06
-5.7315618e-14	1	-3.5663671e-11	-3.5720987e-11	1.2021328e-05	9.2996672e-06	0	0.0039984006	3.2282463e-06
-5.7315618e-14	1	-3.6326963e-11	-3.6384279e-11	1.2020131e-05	9.2985427e-06	0	0.0041983207	3.2270413e-06
-5.7315618e-14	1	-2.3766776e-11	-2.3824092e-11	1.2019243e-05	9.297427e-06	0	0.0043982407	3.2262959e-06
-5.7315618e-14	1	-3.2954449e-11	-3.3011765e-11	1.2018166e-05	9.2963064e-06	0	0.0045981607	3.2251152e-06
-5.7315618e-14	1	-1.2466519e-11	-1.2523834e-11	1.2017467e-05	9.2951684e-06	0	0.0047980808	3.2246483e-06
-5.7315618e-14	1	-3.3044369e-11	-3.3101684e-11	1.2016081e-05	9.2940335e-06	0	0.0049980008	3.2230287e-06
-5.7315618e-14	1	-2.9735328e-11	-2.9792643e-11	1.2015027e-05	9.2929407e-06	0	0.0051979208	3.2220123e-06
-5.7315618e-14	1	-1.6139474e-11	-1.619679e-11	1.201413e-05	9.2918344e-06	0	0.0053978409	3.2212698e-06
-5.7315618e-14	1	-1.0622639e-11	-1.0679955e-11	1.2013188e-05	9.2907212e-06	0	0.0055977609	3.2203906e-06
-5.7315618e-14	1	-4.4317116e-11	-4.4374431e-11	1.2012139e-05	9.2896087e-06	0	0.0057976809	3.2189583e-06
-5.7315618e-14	1	-1.4955715e-11	-1.501303e-11	1.2011085e-05	9.2884928e-06	0	0.005997601	3.2182379e-06
-5.7315618e-14	1	-4.0873484e-11	-4.09308e-11	1.2010346e-05	9.287385e-06	0	0.006197521	3.2172048e-06
-5.7315618e-14	1	-3.4968654e-11	-3.5025969e-11	1.2009201e-05	9.2862507e-06	0	0.006397441	3.2161269e-06
-5.7315618e-14	1	-4.1332845e-11	-4.1390161e-11	1.2008117e-05	9.285143e-06	0	0.0065973611	3.2149704e-06
-5.7315618e-14	1	-2.6751057e-11	-2.6808373e-11	1.20071e-05	9.284031e-06	0	0.0067972811	3.2141191e-06
-5.7315618e-14	1	-4.3804045e-11	-4.386136e-11	1.2006262e-05	9.2829119e-06	0	0.0069972011	3.2130878e-06
-5.7315618e-14	1	-4.1510567e-11	-4.1567882e-11	1.2005234e-05	9.2817868e-06	0	0.0071971212	3.2120856e-06
-5.7315618e-14	1	-2.7270471e-11	-2.7327787e-11	1.2004197e-05	9.2806701e-06	0	0.0073970412	3.2112103e-06
-5.7315618e-14	1	-4.7152229e-11	-4.7209545e-11	1.2002872e-05	9.2795718e-06	0	0.0075969612	3.2096591e-06
-5.7315618e-14	1	-1.9843112e-11	-1.9900428e-11	1.2002252e-05	9.2784796e-06	0	0.0077968812	3.2093493e-06
-5.7315618e-14	1	-5.8487395e-11	-5.8544711e-11	1.2001246e-05	9.2773471e-06	0	0.0079968013	3.2079046e-06
-5.7315618e-14	1	-2.3926522e-11	-2.3983838e-11	1.2000186e-05	9.2762282e-06	0	0.0081967213	3.2072376e-06
-5.7315618e-14	1	-4.0305649e-11	-4.0362965e-11	1.1999099e-05	9.2751158e-06	0	0.0083966413	3.2059639e-06
-5.7315618e-14	1	-4.7573273e-11	-4.7630589e-11	1.1998118e-05	9.2740089e-06	0	0.0085965614	3.2049003e-06
-5.7315618e-14	1	-1.63648e-11	-1.6422116e-11	1.199712e-05	9.2729044e-06	0	0.0087964814	3.2042569e-06
-5.7315618e-14	1	-2.4241768e-11	-2.4299084e-11	1.1996056e-05	9.2718011e-06	0	0.0089964014	3.2031034e-06
-5.7315618e-14	1	-4.2328697e-11	-4.2386013e-11	1.1995048e-05	9.2707041e-06	0	0.0091963215	3.2018898e-06
-5.7315618e-14	1	-3.5906983e-11	-3.5964299e-11	1.1994109e-05	9.2696057e-06	0	0.0093962415	3.2010244e-06
-5.7315618e-14	1	-2.2816804e-11	-2.2874119e-11	1.1992988e-05	9.2685109e-06	0	0.0095961615	3.2000519e-06
-5.7315618e-14	1	-5.0576583e-11	-5.0633899e-11	1.1992196e-05	9.2674052e-06	0	0.0097960816	3.1989449e-06
-5.7315618e-14	1	-2.9732156e-11	-2.9789472e-11	1.1991158e-05	9.2662925e-06	0	0.0099960016	3.1981434e-06
-5.7315618e-14	1	-4.7645207e-11	-4.7702522e-11	1.1990088e-05	9.265185e-06	0	0.010195922	3.1968703e-06
-5.7315618e-14	1	-5.9224879e-12	-5.9798035e-12	1.1989046e-05	9.2640853e-06	0	0.010395842	3.1963015e-06
-5.7315618e-14	1	-2.947403e-11	-2.9531345e-11	1.1987949e-05	9.2629963e-06	0	0.010595762	3.1949374e-06
-5.7315618e-14	1	-3.1563339e-11	-3.1620655e-11	1.1987059e-05	9.2619058e-06	0	0.010795682	3.1940234e-06
-5.7315618e-14	1	-3.6903507e-11	-3.6960822e-11	1.1985808e-05	9.260828e-06	0	0.010995602	3.1927114e-06
-5.7315618e-14	1	-3.3740451e-11	-3.3797766e-11	1.1984893e-05	9.259767e-06	0	0.011195522	3.1918324e-06
-5.7315618e-14	1	-3.8662756e-11	-3.8720072e-11	1.1984032e-05	9.2586693e-06	0	0.011395442	3.1909154e-06
-5.7315618e-14	1	-3.7315025e-11	-3.7372341e-11	1.1982843e-05	9.2576011e-06	0	0.011595362	3.1897422e-06
-5.7315618e-14	1	-3.9128223e-11	-3.9185538e-11	1.1981879e-05	9.2565373e-06	0	0.011795282	3.1887573e-06
-5.7315618e-14	1	-4.9672097e-11	-4.9729413e-11	1.1981024e-05	9.2554464e-06	0	0.011995202	3.1877832e-06
-5.7315618e-14	1	-5.4556323e-11	-5.4613639e-11	1.1979973e-05	9.2543541e-06	0	0.012195122	3.186676e-06
-5.7315618e-14	1	-3.0508137e-11	-3.0565452e-11	1.1979008e-05	9.2532731e-06	0	0.012395042	3.1859843e-06
-5.7315618e-14	1	-4.5761119e-11	-4.5818435e-11	1.1978024e-05	9.2521867e-06	0	0.012594962	3.1848272e-06
-5.7315618e-14	1	-3.8653241e-11	-3.8710557e-11	1.1977073e-05	9.251095e-06	0	0.012794882	3.1839571e-06
-5.7315618e-14	1	-4.706231e-11	-4.7119625e-11	1.197597e-05	9.2500012e-06	0	0.012994802	3.1827583e-06
-5.7315618e-14	1	-3.9770357e-11	-3.9827672e-11	1.1974768e-05	9.2489323e-06	0	0.013194722	3.1816392e-06
-5.7315618e-14	1	-1.8633949e-11	-1.8691265e-11	1.1973918e-05	9.2478673e-06	0	0.013394642	3.1810294e-06
-5.7315618e-14	1	-6.5637598e-11	-6.5694914e-11	1.1972794e-05	9.2468033e-06	0	0.013594562	3.1793719e-06
-5.7315618e-14	1	-2.7668391e-12	-2.8241547e-12	1.197179e-05	9.2457381e-06	0	0.013794482	3.1790815e-06
-5.7315618e-14	1	-2.5479485e-11	-2.5536801e-11	1.1970884e-05	9.2446734e-06	0	0.013994402	3.1779176e-06
-5.7315618e-14	1	-4.285619e-11	-4.2913505e-11	1.1969827e-05	9.2436142e-06	0	0.014194322	3.1766628e-06
-5.7315618e-14	1	-1.749673e-11	-1.7554045e-11	1.1968913e-05	9.2425453e-06	0	0.014394242	3.1760371e-06
-5.7315618e-14	1	-3.6398897e-11	-3.6456212e-11	1.1967931e-05	9.2414639e-06	0	0.014594162	3.1748402e-06
-5.7315618e-14	1	-3.1853202e-11	-3.1910518e-11	1.1966741e-05	9.2404003e-06	0	0.014794082	3.1737022e-06
-5.7315618e-14	1	-3.3422033e-11	-3.3479349e-11	1.1965798e-05	9.2393477e-06	0	0.014994002	3.1727414e-06
-5.7315618e-14	1	-4.0505582e-11	-4.0562898e-11	1.1964824e-05	9.2382872e-06	0	0.015193922	3.1716866e-06
-5.7315618e-14	1	-4.1287358e-11	-4.1344674e-11	1.1963806e-05	9.2372246e-06	0	0.015393842	3.1706596e-06
-5.7315618e-14	1	-5.6093088e-11	-5.6150404e-11	1.1962869e-05	9.2361685e-06	0	0.015593762	3.1695547e-06
-5.7315618e-14	1	-6.1235771e-11	-6.1293087e-11	1.1961714e-05	9.2351203e-06	0	0.015793683	3.1683419e-06
-5.7315618e-14	1	-2.6835687e-11	-2.6893003e-11	1.1960898e-05	9.2340552e-06	0	0.015993603	3.1679164e-06
-5.7315618e-14	1	-5.1438754e-11	-5.149607e-11	1.1959804e-05	9.2329871e-06	0	0.016193523	3.1665426e-06
-5.7315618e-14	1	-6.4564906e-11	-6.4622221e-11	1.1958997e-05	9.2319193e-06	0	0.016393443	3.1655862e-06
-5.7315618e-14	1	-4.7103571e-11	-4.7160887e-11	1.195783e-05	9.23084e-06	0	0.016593363	3.1646185e-06
-5.7315618e-14	1	-1.5891937e-11	-1.5949252e-11	1.1956637e-05	9.2297884e-06	0	0.016793283	3.16378e-06
-5.7315618e-14	1	-3.1029111e-11	-3.1086426e-11	1.1955794e-05	9.2287505e-06	0	0.016993203	3.1627649e-06
-5.7315618e-14	1	-2.9099547e-11	-2.9156863e-11	1.1954664e-05	9.2276998e-06	0	0.017193123	3.1616566e-06
-5.7315618e-14	1	-1.782679e-11	-1.7884106e-11	1.195383e-05	9.2266582e-06	0	0.017393043	3.1609505e-06
-5.7315618e-14	1	-2.361762e-11	-2.3674935e-11	1.1952888e-05	9.2255774e-06	0	0.017592963	3.1599429e-06
-5.7315618e-14	1	-1.0531666e-11	-1.0588981e-11	1.1951767e-05	9.2245163e-06	0	0.017792883	3.1589703e-06
-5.7315618e-14	1	-1.9607197e-11	-1.9664513e-11	1.1950879e-05	9.2234606e-06	0	0.017992803	3.1579792e-06
-5.7315618e-14	1	-1.4429947e-11	-1.4487263e-11	1.1949793e-05	9.2223902e-06	0	0.018192723	3.1569526e-06
-5.7315618e-14	1	-2.637551e-11	-2.6432826e-11	1.1948735e-05	9.2213456e-06	0	0.018392643	3.1557585e-06
-5.7315618e-14	1	-1.4866973e-11	-1.4924288e-11	1.1947859e-05	9.2202892e-06	0	0.018592563	3.1550134e-06
-5.7315618e-14	1	-2.6140659e-11	-2.6197975e-11	1.1946805e-05	9.2192305e-06	0	0.018792483	3.1538315e-06
-5.7315618e-14	1	-4.2518722e-11	-4.2576038e-11	1.1945662e-05	9.2181858e-06	0	0.018992403	3.1525018e-06
-5.7315618e-14	1	-3.9846526e-11	-3.9903842e-11	1.1944833e-05	9.2171358e-06	0	0.019192323	3.1517035e-06
-5.7315618e-14	1	-3.1565457e-11	-3.1622773e-11	1.1943691e-05	9.2160811e-06	0	0.019392243	3.1506551e-06
-5.7315618e-14	1	-6.4428445e-11	-6.4485761e-11	1.194292e-05	9.2150213e-06	0	0.019592163	3.1495114e-06
-5.7315618e-14	1	-4.2376973e-11	-4.2434289e-11	1.1941778e-05	9.2139679e-06	0	0.019792083	3.1486194e-06
-5.7315618e-14	1	-4.3173553e-11	-4.3230869e-11	1.1940644e-05	9.2129123e-06	0	0.019992003	3.1474768e-06
-5.7315618e-14	1	-3.8774897e-11	-3.8832213e-11	1.193978e-05	9.2118706e-06	0	0.020191923	3.1466623e-06
-5.7315618e-14	1	-4.6689945e-11	-4.674726e-11	1.1938848e-05	9.2108132e-06	0	0.020391843	3.1456406e-06
-5.7315618e-14	1	-5.5234419e-11	-5.5291735e-11	1.1937629e-05	9.2097671e-06	0	0.020591763	3.1443248e-06
-5.7315618e-14	1	-1.8025669e-11	-1.8082985e-11	1.1936674e-05	9.2087337e-06	0	0.020791683	3.1437922e-06
-5.7315618e-14	1	-2.9319584e-11	-2.9376899e-11	1.1935871e-05	9.2076816e-06	0	0.020991603	3.1428611e-06
-5.7315618e-14	1	-3.6317448e-11	-3.6374764e-11	1.1934586e-05	9.2066299e-06	0	0.021191523	3.1414966e-06
-5.7315618e-14	1	-1.8844471e-11	-1.8901787e-11	1.1933725e-05	9.2055974e-06	0	0.021391443	3.140834e-06
-5.7315618e-14	1	-2.2440203e-11	-2.2497519e-11	1.1932774e-05	9.2045441e-06	0	0.021591363	3.1398424e-06
-5.7315618e-14	1	-3.2147517e-11	-3.2204833e-11	1.1931821e-05	9.2034937e-06	0	0.021791283	3.1387784e-06
-5.7315618e-14	1	-2.1587547e-11	-2.1644863e-11	1.1930829e-05	9.2024409e-06	0	0.021991204	3.1379067e-06
-5.7315618e-14	1	-7.1623233e-12	-7.2196389e-12	1.1929791e-05	9.2013819e-06	0	0.022191124	3.1370323e-06
-5.7315618e-14	1	-4.8419576e-11	-4.8476891e-11	1.1928701e-05	9.2003259e-06	0	0.022391044	3.1354738e-06
-5.7315618e-14	1	-6.7836049e-12	-6.8409205e-12	1.1927801e-05	9.1992806e-06	0	0.022590964	3.1350475e-06
-5.7315618e-14	1	-4.0156482e-11	-4.0213798e-11	1.1926591e-05	9.1982422e-06	0	0.022790884	3.1334575e-06
-5.7315618e-14	1	-4.3217986e-11	-4.3275302e-11	1.1925839e-05	9.1971971e-06	0	0.022990804	3.1326715e-06
-5.7315618e-14	1	-5.0690832e-11	-5.0748148e-11	1.1924631e-05	9.1961494e-06	0	0.023190724	3.1313779e-06
-5.7315618e-14	1	-4.3995527e-11	-4.4052842e-11	1.1923722e-05	9.1951171e-06	0	0.023390644	3.1305458e-06
-5.7315618e-14	1	-4.0796499e-11	-4.0853814e-11	1.1922659e-05	9.1940729e-06	0	0.023590564	3.1295192e-06
-5.7315618e-14	1	-3.3146985e-11	-3.3204301e-11	1.1921606e-05	9.193043e-06	0	0.023790484	3.1285521e-06
-5.7315618e-14	1	-4.1717917e-11	-4.1775233e-11	1.1920794e-05	9.1920041e-06	0	0.023990404	3.127643e-06
-5.7315618e-14	1	-2.0685179e-11	-2.0742495e-11	1.1919841e-05	9.1909397e-06	0	0.024190324	3.1269288e-06
-5.7315618e-14	1	-3.7996293e-11	-3.8053609e-11	1.1918663e-05	9.1898965e-06	0	0.024390244	3.1255549e-06
-5.7315618e-14	1	-2.6370221e-11	-2.6427537e-11	1.1917704e-05	9.1888525e-06	0	0.024590164	3.1247272e-06
-5.7315618e-14	1	-2.1667952e-11	-2.1725268e-11	1.191658e-05	9.1878202e-06	0	0.024790084	3.1236571e-06
-5.7315618e-14	1	-5.1557125e-11	-5.1614441e-11	1.1915773e-05	9.1867877e-06	0	0.024990004	3.1225103e-06
-5.7315618e-14	1	-1.7808804e-11	-1.786612e-11	1.1914739e-05	9.1857368e-06	0	0.025189924	3.1218599e-06
-5.7315618e-14	1	-3.3127945e-11	-3.3185261e-11	1.1913736e-05	9.1846964e-06	0	0.025389844	3.1206824e-06
-5.7315618e-14	1	-1.2847355e-11	-1.2904671e-11	1.1912655e-05	9.1836516e-06	0	0.025589764	3.1198319e-06
-5.7315618e-14	1	-1.2836776e-11	-1.2894092e-11	1.1911733e-05	9.18261e-06	0	0.025789684	3.1189103e-06
-5.7315618e-14	1	-2.7485219e-11	-2.7542534e-11	1.1910759e-05	9.1815679e-06	0	0.025989604	3.1177696e-06
-5.7315618e-14	1	-4.205961e-11	-4.2116925e-11	1.1909562e-05	9.1805344e-06	0	0.026189524	3.1164076e-06
-5.7315618e-14	1	-2.4297833e-11	-2.4355149e-11	1.1908555e-05	9.1795107e-06	0	0.026389444	3.1156025e-06
-5.7315618e-14	1	-2.4674434e-11	-2.473175e-11	1.1907625e-05	9.1784874e-06	0	0.026589364	3.1146676e-06
-5.7315618e-14	1	-3.3851528e-11	-3.3908844e-11	1.1906611e-05	9.1774633e-06	0	0.026789284	3.1135498e-06
-5.7315618e-14	1	-2.1592837e-11	-2.1650152e-11	1.1905401e-05	9.1764502e-06	0	0.026989204	3.1124792e-06
-5.7315618e-14	1	-1.9144912e-11	-1.9202228e-11	1.1904703e-05	9.1754354e-06	0	0.027189124	3.1118085e-06
-5.7315618e-14	1	-5.5037658e-11	-5.5094974e-11	1.190366e-05	9.174396e-06	0	0.027389044	3.110358e-06
-5.7315618e-14	1	-2.3689553e-11	-2.3746869e-11	1.1902718e-05	9.1733558e-06	0	0.027588964	3.1097723e-06
-5.7315618e-14	1	-3.9663515e-11	-3.9720831e-11	1.1901604e-05	9.1723162e-06	0	0.027788884	3.1084763e-06
-5.7315618e-14	1	-4.3149451e-11	-4.3206767e-11	1.1900599e-05	9.1712949e-06	0	0.027988804	3.1074314e-06
-5.7315618e-14	1	-4.0631474e-11	-4.0688789e-11	1.1899755e-05	9.1702627e-06	0	0.028188725	3.1066164e-06
-5.7315618e-14	1	-2.3464227e-11	-2.3521543e-11	1.1898705e-05	9.1692135e-06	0	0.028388645	3.105762e-06
-5.7315618e-14	1	-2.856849e-11	-2.8625806e-11	1.1897669e-05	9.1681798e-06	0	0.028588565	3.1046679e-06
-5.7315618e-14	1	-2.375408e-11	-2.3811395e-11	1.1896589e-05	9.1671562e-06	0	0.028788485	3.1036418e-06
-5.7315618e-14	1	-4.505763e-11	-4.5114946e-11	1.1895494e-05	9.1661379e-06	0	0.028988405	3.1023054e-06
-5.7315618e-14	1	-3.0905337e-11	-3.0962653e-11	1.1894579e-05	9.1651223e-06	0	0.029188325	3.1015513e-06
-5.7315618e-14	1	-2.1983198e-11	-2.2040513e-11	1.1893633e-05	9.1640914e-06	0	0.029388245	3.1007063e-06
-5.7315618e-14	1	-2.4445936e-11	-2.4503252e-11	1.1892736e-05	9.1630566e-06	0	0.029588165	3.0997813e-06
-5.7315618e-14	1	-1.1856131e-11	-1.1913447e-11	1.1891534e-05	9.1620258e-06	0	0.029788085	3.0987224e-06
-5.7315618e-14	1	-3.9908945e-11	-3.9966261e-11	1.1890668e-05	9.1610029e-06	0	0.029988005	3.0975381e-06
-5.7315618e-14	1	-2.4402567e-11	-2.4459883e-11	1.188965e-05	9.1599739e-06	0	0.030187925	3.0966962e-06
-5.7315618e-14	1	-2.8484914e-11	-2.8542229e-11	1.1888655e-05	9.1589401e-06	0	0.030387845	3.0956541e-06
-5.7315618e-14	1	-3.4930564e-11	-3.4987879e-11	1.1887533e-05	9.1579069e-06	0	0.030587765	3.0944597e-06
-5.7315618e-14	1	-3.988567e-11	-3.9942985e-11	1.1886448e-05	9.1569052e-06	0	0.030787685	3.093318e-06
-5.7315618e-14	1	-4.6203321e-11	-4.6260636e-11	1.1885605e-05	9.1558858e-06	0	0.030987605	3.0924031e-06
-5.7315618e-14	1	-2.8161909e-11	-2.8219225e-11	1.1884501e-05	9.1548764e-06	0	0.031187525	3.0915044e-06
-5.7315618e-14	1	-4.4467336e-11	-4.4524652e-11	1.1883726e-05	9.1538528e-06	0	0.031387445	3.0905436e-06
-5.7315618e-14	1	-3.4115997e-11	-3.4173313e-11	1.1882574e-05	9.1528185e-06	0	0.031587365	3.0895097e-06
-5.7315618e-14	1	-3.4197456e-11	-3.4254772e-11	1.1881644e-05	9.1517893e-06	0	0.031787285	3.0885782e-06
-5.7315618e-14	1	-2.5785206e-11	-2.5842522e-11	1.1880563e-05	9.1507737e-06	0	0.031987205	3.0875929e-06
-5.7315618e-14	1	-2.9673973e-11	-2.9731288e-11	1.1879604e-05	9.1497484e-06	0	0.032187125	3.08659e-06
-5.7315618e-14	1	-2.7419628e-11	-2.7476944e-11	1.1878642e-05	9.1487218e-06	0	0.032387045	3.0856536e-06
-5.7315618e-14	1	-2.6980609e-11	-2.7037924e-11	1.1877458e-05	9.1477063e-06	0	0.032586965	3.0844746e-06
-5.7315618e-14	1	-4.6217071e-11	-4.6274387e-11	1.1876561e-05	9.1466974e-06	0	0.032786885	3.0833591e-06
-5.7315618e-14	1	-1.3851286e-11	-1.3908601e-11	1.1875506e-05	9.145678e-06	0	0.032986805	3.0826717e-06
-5.7315618e-14	1	-2.5339843e-11	-2.5397159e-11	1.1874456e-05	9.1446747e-06	0	0.033186725	3.0814917e-06
-5.7315618e-14	1	-3.7702205e-11	-3.775952e-11	1.1873538e-05	9.1436651e-06	0	0.033386645	3.0804329e-06
-5.7315618e-14	1	-2.1273355e-11	-2.1330671e-11	1.1872675e-05	9.1426364e-06	0	0.033586565	3.0797562e-06
-5.7315618e-14	1	-3.0848218e-11	-3.0905533e-11	1.1871744e-05	9.1415989e-06	0	0.033786485	3.0787168e-06
-5.7315618e-14	1	-8.6306563e-12	-8.6879719e-12	1.1870632e-05	9.1405659e-06	0	0.033986405	3.0778569e-06
-5.7315618e-14	1	-1.9541338e-11	-1.9598654e-11	1.1869722e-05	9.1395309e-06	0	0.034186325	3.0768229e-06
-5.7315618e-14	1	-2.9998733e-11	-3.0056049e-11	1.1868533e-05	9.1385125e-06	0	0.034386246	3.0755152e-06
-5.7315618e-14	1	-2.0333961e-11	-2.0391277e-11	1.186767e-05	9.1374846e-06	0	0.034586166	3.0747617e-06
-5.7315618e-14	1	-2.0320211e-11	-2.0377527e-11	1.1866528e-05	9.136459e-06	0	0.034786086	3.0736204e-06
-5.7315618e-14	1	-4.1553946e-11	-4.1611261e-11	1.1865427e-05	9.1354539e-06	0	0.034986006	3.0722781e-06
-5.7315618e-14	1	-5.1917971e-11	-5.1975287e-11	1.1864537e-05	9.1344553e-06	0	0.035185926	3.0712702e-06
-5.7315618e-14	1	-1.1792659e-11	-1.1849974e-11	1.1863481e-05	9.1334382e-06	0	0.035385846	3.0706698e-06
-5.7315618e-14	1	-5.0344914e-11	-5.040223e-11	1.1862689e-05	9.1324185e-06	0	0.035585766	3.0694402e-06
-5.7315618e-14	1	-3.7152108e-11	-3.7209424e-11	1.1861447e-05	9.1314043e-06	0	0.035785686	3.0683478e-06
-5.7315618e-14	1	-2.6474945e-11	-2.653226e-11	1.1860547e-05	9.1303981e-06	0	0.035985606	3.0675698e-06
-5.7315618e-14	1	-3.7106621e-11	-3.7163937e-11	1.1859608e-05	9.1293745e-06	0	0.036185526	3.0665095e-06
-5.7315618e-14	1	-4.2052202e-11	-4.2109518e-11	1.18585e-05	9.1283549e-06	0	0.036385446	3.0653455e-06
-5.7315618e-14	1	-3.894204e-11	-3.8999356e-11	1.1857383e-05	9.12736e-06	0	0.036585366	3.0642641e-06
-5.7315618e-14	1	-1.7418453e-11	-1.7475769e-11	1.1856453e-05	9.1263577e-06	0	0.036785286	3.063578e-06
-5.7315618e-14	1	-3.5079731e-11	-3.5137046e-11	1.1855632e-05	9.1253494e-06	0	0.036985206	3.0625566e-06
-5.7315618e-14	1	-1.4770586e-11	-1.4827901e-11	1.1854585e-05	9.1243276e-06	0	0.037185126	3.06174e-06
-5.7315618e-14	1	-1.177771e-11	-1.1835025e-11	1.1853545e-05	9.1233132e-06	0	0.037385046	3.0607348e-06
-5.7315618e-14	1	-1.3077981e-11	-1.3135296e-11	1.1852572e-05	9.1222947e-06	0	0.037584966	3.0597467e-06
-5.7315618e-14	1	-4.9428967e-12	-5.0002124e-12	1.1851441e-05	9.1212831e-06	0	0.037784886	3.0587077e-06
-5.7315618e-14	1	-1.2744749e-11	-1.2802065e-11	1.1850518e-05	9.120278e-06	0	0.037984806	3.0576963e-06
-5.7315618e-14	1	-3.3668517e-11	-3.3725833e-11	1.1849657e-05	9.1192677e-06	0	0.038184726	3.0565975e-06
-5.7315618e-14	1	-3.5688011e-11	-3.5745326e-11	1.1848575e-05	9.1182298e-06	0	0.038384646	3.0554926e-06
-5.7315618e-14	1	-1.4762115e-11	-1.481943e-11	1.1847263e-05	9.1172442e-06	0	0.038584566	3.0544185e-06
-5.7315618e-14	1	-4.2936584e-11	-4.29939e-11	1.1846375e-05	9.1162667e-06	0	0.038784486	3.0532104e-06
-5.7315618e-14	1	-2.9706763e-11	-2.9764079e-11	1.1845446e-05	9.115262e-06	0	0.038984406	3.0524312e-06
-5.7315618e-14	1	-3.8930408e-11	-3.8987723e-11	1.1844611e-05	9.1142634e-06	0	0.039184326	3.0514922e-06
-5.7315618e-14	1	-1.8296492e-11	-1.8353808e-11	1.1843591e-05	9.1132332e-06	0	0.039384246	3.0507063e-06
-5.7315618e-14	1	-2.8558965e-11	-2.8616281e-11	1.1842509e-05	9.1122196e-06	0	0.039584166	3.0495077e-06
-5.7315618e-14	1	-4.4313944e-11	-4.437126e-11	1.1841555e-05	9.1112084e-06	0	0.039784086	3.0483745e-06
