# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2021.01.27-11.09.51-00412:0",
#   "date": "2021-01-29",
#   "duration": 4.614308553157475,
#   "duration approach": 5.0,
#   "duration retract": 5.0,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK01496-H-18-0132",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Interphase_Rep1/2um_s/Spread_20_2um_s-2021.01.29-17.53.24.137.jpk-force",
#   "point count": 23090,
#   "position x": -1.999999678543533e-06,
#   "position y": -1.999999234708669e-06,
#   "rate approach": 2080.0,
#   "rate retract": 2538.0,
#   "segment count": 2,
#   "sensitivity": 2.6502687587493763e-08,
#   "session id": "2021.01.27-11.09.51-00412",
#   "setpoint": 2e-09,
#   "software": "JPK",
#   "software version": "6.1.157",
#   "speed approach": 2e-06,
#   "speed retract": 2e-06,
#   "spring constant": 0.04708512347154938,
#   "time": "17:53:24.137",
#   "z range": 3.2664391842678755e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
-3.6371295e-12	1	-1.0484642e-11	-1.4121771e-11	1.7174576e-05	1.1692211e-05	0	0.0065947242	2.6400506e-06
-3.6371295e-12	1	-2.9637207e-12	-6.6008501e-12	1.7174085e-05	1.1691783e-05	0	0.0067945643	2.6397186e-06
-3.6371295e-12	1	-8.413881e-12	-1.205101e-11	1.7173716e-05	1.1691363e-05	0	0.0069944045	2.6392341e-06
-3.6371295e-12	1	-8.0409989e-12	-1.1678128e-11	1.7173415e-05	1.169093e-05	0	0.0071942446	2.6389405e-06
-3.6371295e-12	1	-1.9351908e-11	-2.2989038e-11	1.7172955e-05	1.1690494e-05	0	0.0073940847	2.6382411e-06
-3.6371295e-12	1	-5.0771778e-12	-8.7143072e-12	1.7172607e-05	1.1690056e-05	0	0.0075939249	2.6381964e-06
-3.6371295e-12	1	-1.5587626e-11	-1.9224755e-11	1.7172237e-05	1.1689621e-05	0	0.007793765	2.6376024e-06
-3.6371295e-12	1	-1.468665e-11	-1.832378e-11	1.7171927e-05	1.1689175e-05	0	0.0079936051	2.6373116e-06
-3.6371295e-12	1	6.3413486e-13	-3.0029946e-12	1.7171457e-05	1.168872e-05	0	0.0081934452	2.6371673e-06
-3.6371295e-12	1	-1.2011028e-11	-1.5648157e-11	1.7171028e-05	1.1688276e-05	0	0.0083932854	2.6364697e-06
-3.6371295e-12	1	-9.6506434e-12	-1.3287773e-11	1.7170539e-05	1.1687844e-05	0	0.0085931255	2.6360305e-06
-3.6371295e-12	1	1.5252568e-11	1.1615438e-11	1.7170258e-05	1.1687404e-05	0	0.0087929656	2.6362788e-06
-3.6371295e-12	1	-3.2278154e-11	-3.5915283e-11	1.7169749e-05	1.1686972e-05	0	0.0089928058	2.6347602e-06
-3.6371295e-12	1	3.5545511e-12	-8.2578351e-14	1.7169305e-05	1.1686544e-05	0	0.0091926459	2.6350777e-06
-3.6371295e-12	1	-1.190927e-11	-1.55464e-11	1.7168931e-05	1.1686122e-05	0	0.009392486	2.6343753e-06
-3.6371295e-12	1	-4.2552778e-12	-7.8924072e-12	1.7168593e-05	1.1685693e-05	0	0.0095923261	2.6341993e-06
-3.6371295e-12	1	1.5563539e-11	1.192641e-11	1.716825e-05	1.1685244e-05	0	0.0097921663	2.6342769e-06
-3.6371295e-12	1	5.6758331e-12	2.0387036e-12	1.7167781e-05	1.1684812e-05	0	0.0099920064	2.6335985e-06
-3.6371295e-12	1	1.1294069e-12	-2.5077226e-12	1.7167378e-05	1.1684376e-05	0	0.010191847	2.6330983e-06
-3.6371295e-12	1	-7.3215724e-12	-1.0958702e-11	1.7167048e-05	1.1683939e-05	0	0.010391687	2.6325895e-06
-3.6371295e-12	1	-5.1825004e-12	-8.8196298e-12	1.7166659e-05	1.1683491e-05	0	0.010591527	2.6322453e-06
-3.6371295e-12	1	-4.7404873e-12	-8.3776168e-12	1.7166211e-05	1.1683052e-05	0	0.010791367	2.6318069e-06
-3.6371295e-12	1	-3.8658372e-11	-4.2295501e-11	1.716589e-05	1.168261e-05	0	0.010991207	2.6307655e-06
-3.6371295e-12	1	-1.1246056e-11	-1.4883185e-11	1.7165441e-05	1.1682161e-05	0	0.011191047	2.630899e-06
-3.6371295e-12	1	-9.6186214e-12	-1.3255751e-11	1.7165026e-05	1.1681721e-05	0	0.011390887	2.6305184e-06
-3.6371295e-12	1	1.702962e-12	-1.9341674e-12	1.7164483e-05	1.1681295e-05	0	0.011590727	2.6302161e-06
-3.6371295e-12	1	2.9183764e-12	-7.1875307e-13	1.7164117e-05	1.1680869e-05	0	0.011790568	2.6298755e-06
-3.6371295e-12	1	-5.7147771e-12	-9.3519065e-12	1.7163688e-05	1.1680454e-05	0	0.011990408	2.6292631e-06
-3.6371295e-12	1	-1.0011427e-11	-1.3648556e-11	1.7163384e-05	1.1680021e-05	0	0.012190248	2.628868e-06
-3.6371295e-12	1	-2.0888536e-12	-5.7259831e-12	1.7163019e-05	1.1679589e-05	0	0.012390088	2.6286717e-06
-3.6371295e-12	1	-1.552634e-11	-1.916347e-11	1.7162505e-05	1.1679157e-05	0	0.012589928	2.6278719e-06
-3.6371295e-12	1	-2.4321597e-12	-6.0692892e-12	1.7162166e-05	1.1678733e-05	0	0.012789768	2.6278114e-06
-3.6371295e-12	1	-9.397316e-12	-1.3034445e-11	1.7161825e-05	1.1678298e-05	0	0.012989608	2.6273225e-06
-3.6371295e-12	1	-1.110516e-11	-1.474229e-11	1.7161313e-05	1.1677864e-05	0	0.013189448	2.6267737e-06
-3.6371295e-12	1	-9.5189971e-12	-1.3156127e-11	1.716083e-05	1.1677453e-05	0	0.013389289	2.626325e-06
-3.6371295e-12	1	-4.7896948e-12	-8.4268243e-12	1.7160478e-05	1.1677036e-05	0	0.013589129	2.6260729e-06
-3.6371295e-12	1	-2.2104382e-11	-2.5741512e-11	1.7160207e-05	1.1676614e-05	0	0.013788969	2.6254339e-06
-3.6371295e-12	1	-3.7258016e-12	-7.3629311e-12	1.7159757e-05	1.1676183e-05	0	0.013988809	2.6253743e-06
