# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2021.03.03-13.02.46-00037:3",
#   "date": "2021-03-03",
#   "duration": 4.131,
#   "duration approach": 5.0,
#   "duration retract": 5.0,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK01496-H-18-0132",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Mitotic_Rep2/2um_s/Mitotic5_2um_s-2021.03.03-15.34.10.286.jpk-force",
#   "point count": 20655,
#   "position x": -1.999999678543533e-06,
#   "position y": 1.9999996321824944e-06,
#   "rate approach": 1856.4,
#   "rate retract": 2274.6,
#   "segment count": 2,
#   "sensitivity": 2.5441681455215882e-08,
#   "session id": "2021.03.03-13.02.46-00037",
#   "setpoint": 2e-09,
#   "software": "JPK",
#   "software version": "6.1.157",
#   "speed approach": 2e-06,
#   "speed retract": 2e-06,
#   "spring constant": 0.05302217661965075,
#   "time": "15:34:10.286",
#   "z range": 3.0027355022207473e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
-1.8775587e-12	1	1.1663784e-11	9.7862257e-12	1.6776604e-05	1.17021e-05	0	0	3.104288e-06
-1.8775587e-12	1	7.2059887e-12	5.32843e-12	1.6776635e-05	1.17021e-05	0	0.0002	3.1042341e-06
-1.8775587e-12	1	1.4454624e-11	1.2577066e-11	1.6776694e-05	1.1702078e-05	0	0.0004	3.1044299e-06
-1.8775587e-12	1	1.4361541e-11	1.2483982e-11	1.6776587e-05	1.1702006e-05	0	0.0006	3.1043215e-06
-1.8775587e-12	1	3.4502009e-11	3.2624451e-11	1.6776517e-05	1.1701895e-05	0	0.0008	3.1046317e-06
-1.8775587e-12	1	2.438331e-11	2.2505752e-11	1.6776447e-05	1.1701713e-05	0	0.001	3.1043702e-06
-1.8775587e-12	1	3.5808958e-11	3.39314e-11	1.6776231e-05	1.1701501e-05	0	0.0012	3.10437e-06
-1.8775587e-12	1	1.8570871e-11	1.6693312e-11	1.6775953e-05	1.1701269e-05	0	0.0014	3.1037666e-06
-1.8775587e-12	1	1.830856e-11	1.6431001e-11	1.6775738e-05	1.170101e-05	0	0.0016	3.1035471e-06
-1.8775587e-12	1	3.4818168e-11	3.2940609e-11	1.6775433e-05	1.1700727e-05	0	0.0018	3.1035535e-06
-1.8775587e-12	1	7.5790742e-12	5.7015156e-12	1.6775285e-05	1.1700415e-05	0	0.002	3.1028913e-06
-1.8775587e-12	1	3.1949644e-11	3.0072085e-11	1.677496e-05	1.1700085e-05	0	0.0022	3.1030262e-06
-1.8775587e-12	1	3.1849642e-11	2.9972083e-11	1.6774483e-05	1.1699753e-05	0	0.0024	3.1025478e-06
-1.8775587e-12	1	2.1444014e-11	1.9566456e-11	1.6774441e-05	1.1699392e-05	0	0.0026	3.1023086e-06
-1.8775587e-12	1	2.8478019e-11	2.660046e-11	1.6773962e-05	1.1699019e-05	0	0.0028	3.1019623e-06
-1.8775587e-12	1	1.9307043e-11	1.7429484e-11	1.6773565e-05	1.1698645e-05	0	0.003	3.1013928e-06
-1.8775587e-12	1	2.4395623e-11	2.2518064e-11	1.6773259e-05	1.1698272e-05	0	0.0032	3.1011826e-06
-1.8775587e-12	1	2.0031677e-11	1.8154118e-11	1.6772836e-05	1.1697882e-05	0	0.0034	3.1006771e-06
-1.8775587e-12	1	1.2453038e-11	1.0575479e-11	1.6772518e-05	1.1697489e-05	0	0.0036	3.1002164e-06
-1.8775587e-12	1	2.6577975e-11	2.4700416e-11	1.6772264e-05	1.1697084e-05	0	0.0038	3.1002288e-06
-1.8775587e-12	1	2.9870359e-11	2.79928e-11	1.6771833e-05	1.1696669e-05	0	0.004	3.0998596e-06
-1.8775587e-12	1	2.8104167e-11	2.6226609e-11	1.677158e-05	1.1696243e-05	0	0.0042	3.0995734e-06
-1.8775587e-12	1	2.7347997e-11	2.5470439e-11	1.6771228e-05	1.1695804e-05	0	0.0044	3.0992078e-06
-1.8775587e-12	1	2.2134032e-11	2.0256473e-11	1.6770637e-05	1.1695376e-05	0	0.0046	3.0985181e-06
-1.8775587e-12	1	7.1298376e-12	5.2522789e-12	1.6770329e-05	1.1694945e-05	0	0.0048	3.0979267e-06
-1.8775587e-12	1	2.3663297e-11	2.1785738e-11	1.6769944e-05	1.1694525e-05	0	0.005	3.0978535e-06
-1.8775587e-12	1	1.4490007e-11	1.2612448e-11	1.6769462e-05	1.1694099e-05	0	0.0052	3.0971992e-06
-1.8775587e-12	1	4.2430656e-11	4.0553098e-11	1.6769073e-05	1.1693679e-05	0	0.0054	3.0973366e-06
-1.8775587e-12	1	1.9683975e-11	1.7806416e-11	1.6768658e-05	1.1693265e-05	0	0.0056	3.0964924e-06
-1.8775587e-12	1	1.6070813e-11	1.4193254e-11	1.6768398e-05	1.1692833e-05	0	0.0058	3.0961645e-06
-1.8775587e-12	1	3.0451916e-11	2.8574357e-11	1.6767993e-05	1.1692395e-05	0	0.006	3.096031e-06
-1.8775587e-12	1	2.611566e-11	2.4238101e-11	1.6767623e-05	1.1691946e-05	0	0.0062	3.0955793e-06
-1.8775587e-12	1	1.8126246e-11	1.6248688e-11	1.6766991e-05	1.1691528e-05	0	0.0064	3.0947967e-06
-1.8775587e-12	1	3.1533476e-11	2.9655917e-11	1.6766656e-05	1.1691113e-05	0	0.0066	3.0947144e-06
-1.8775587e-12	1	2.7251068e-11	2.5373509e-11	1.6766343e-05	1.1690687e-05	0	0.0068	3.0943206e-06
-1.8775587e-12	1	3.8543637e-11	3.6666078e-11	1.6765967e-05	1.1690256e-05	0	0.007	3.0941578e-06
-1.8775587e-12	1	1.675775e-11	1.4880192e-11	1.6765587e-05	1.1689821e-05	0	0.0072	3.0933666e-06
-1.8775587e-12	1	3.2488884e-11	3.0611326e-11	1.676526e-05	1.1689377e-05	0	0.0074	3.0933363e-06
-1.8775587e-12	1	3.0222681e-11	2.8345122e-11	1.6764839e-05	1.1688928e-05	0	0.0076	3.0928726e-06
-1.8775587e-12	1	2.8416479e-11	2.653892e-11	1.6764304e-05	1.1688496e-05	0	0.0078	3.0923039e-06
-1.8775587e-12	1	1.476001e-11	1.2882451e-11	1.6763939e-05	1.1688068e-05	0	0.008	3.0916811e-06
-1.8775587e-12	1	2.9065728e-11	2.7188169e-11	1.6763429e-05	1.1687644e-05	0	0.0082	3.0914407e-06
-1.8775587e-12	1	2.2900974e-11	2.1023415e-11	1.6763212e-05	1.1687221e-05	0	0.0084	3.0911076e-06
-1.8775587e-12	1	3.6075123e-11	3.4197564e-11	1.6762709e-05	1.1686785e-05	0	0.0086	3.0908527e-06
-1.8775587e-12	1	3.2055025e-11	3.0177466e-11	1.6762455e-05	1.1686348e-05	0	0.0088	3.090523e-06
-1.8775587e-12	1	2.3350211e-11	2.1472652e-11	1.6761939e-05	1.168591e-05	0	0.009	3.0898428e-06
-1.8775587e-12	1	2.1540937e-11	1.9663378e-11	1.676173e-05	1.1685468e-05	0	0.0092	3.0895999e-06
-1.8775587e-12	1	2.429562e-11	2.2418062e-11	1.6761135e-05	1.1685019e-05	0	0.0094	3.089057e-06
-1.8775587e-12	1	3.7814391e-11	3.5936832e-11	1.6760723e-05	1.1684588e-05	0	0.0096	3.0889003e-06
-1.8775587e-12	1	7.846005e-12	5.9684463e-12	1.6760238e-05	1.1684167e-05	0	0.0098	3.0878492e-06
-1.8775587e-12	1	3.2318883e-11	3.0441325e-11	1.6759913e-05	1.1683748e-05	0	0.01	3.0879861e-06
-1.8775587e-12	1	2.0957081e-11	1.9079523e-11	1.675966e-05	1.168331e-05	0	0.0102	3.087519e-06
-1.8775587e-12	1	2.7699545e-11	2.5821987e-11	1.6759216e-05	1.1682871e-05	0	0.0104	3.087202e-06
-1.8775587e-12	1	2.9575738e-11	2.769818e-11	1.6758667e-05	1.1682437e-05	0	0.0106	3.0866889e-06
-1.8775587e-12	1	2.0870158e-11	1.8992599e-11	1.6758354e-05	1.1682014e-05	0	0.0108	3.0862116e-06
-1.8775587e-12	1	2.9641898e-11	2.776434e-11	1.675799e-05	1.1681571e-05	0	0.011	3.086013e-06
-1.8775587e-12	1	2.3534064e-11	2.1656506e-11	1.675749e-05	1.1681148e-05	0	0.0112	3.085398e-06
-1.8775587e-12	1	3.8904418e-11	3.7026859e-11	1.6757217e-05	1.1680713e-05	0	0.0114	3.0854142e-06
-1.8775587e-12	1	2.3444061e-11	2.1566502e-11	1.6756768e-05	1.1680276e-05	0	0.0116	3.0846738e-06
-1.8775587e-12	1	1.3045359e-11	1.1167801e-11	1.6756336e-05	1.1679839e-05	0	0.0118	3.0840452e-06
-1.8775587e-12	1	3.6992069e-11	3.511451e-11	1.6755767e-05	1.1679421e-05	0	0.012	3.0839286e-06
-1.8775587e-12	1	1.9067036e-11	1.7189477e-11	1.6755524e-05	1.167901e-05	0	0.0122	3.083347e-06
-1.8775587e-12	1	2.217634e-11	2.0298782e-11	1.6755219e-05	1.1678569e-05	0	0.0124	3.0831007e-06
-1.8775587e-12	1	1.3159973e-11	1.1282414e-11	1.6754777e-05	1.1678133e-05	0	0.0126	3.0824888e-06
-1.8775587e-12	1	4.0409839e-11	3.853228e-11	1.6754297e-05	1.1677704e-05	0	0.0128	3.0825227e-06
-1.8775587e-12	1	8.4629439e-12	6.5853852e-12	1.6753879e-05	1.1677281e-05	0	0.013	3.0815027e-06
-1.8775587e-12	1	2.932112e-11	2.7443561e-11	1.6753547e-05	1.1676857e-05	0	0.0132	3.0815633e-06
-1.8775587e-12	1	2.9944211e-11	2.8066653e-11	1.6753196e-05	1.1676422e-05	0	0.0134	3.0812248e-06
-1.8775587e-12	1	1.6627752e-11	1.4750193e-11	1.675277e-05	1.1675976e-05	0	0.0136	3.0805469e-06
-1.8775587e-12	1	2.8786492e-11	2.6908934e-11	1.6752259e-05	1.1675561e-05	0	0.0138	3.080266e-06
-1.8775587e-12	1	1.3756141e-11	1.1878582e-11	1.6751907e-05	1.1675138e-05	0	0.014	3.07963e-06
-1.8775587e-12	1	3.4386622e-11	3.2509063e-11	1.675148e-05	1.1674717e-05	0	0.0142	3.0795924e-06
-1.8775587e-12	1	2.8379557e-11	2.6501998e-11	1.6751156e-05	1.1674284e-05	0	0.0144	3.0791544e-06
-1.8775587e-12	1	1.2368421e-11	1.0490862e-11	1.6750643e-05	1.1673861e-05	0	0.0146	3.0783399e-06
-1.8775587e-12	1	1.567465e-11	1.3797091e-11	1.6750419e-05	1.1673434e-05	0	0.0148	3.0781784e-06
-1.8775587e-12	1	3.0089595e-11	2.8212036e-11	1.6749816e-05	1.1673008e-05	0	0.015	3.0778473e-06
-1.8775587e-12	1	3.691745e-11	3.5039891e-11	1.6749606e-05	1.1672579e-05	0	0.0152	3.0777662e-06
-1.8775587e-12	1	6.2144317e-12	4.336873e-12	1.6749131e-05	1.1672145e-05	0	0.0154	3.0767117e-06
-1.8775587e-12	1	1.7294684e-11	1.5417126e-11	1.6748608e-05	1.1671725e-05	0	0.0156	3.0763977e-06
-1.8775587e-12	1	2.4765628e-11	2.288807e-11	1.6748301e-05	1.167131e-05	0	0.0158	3.0762313e-06
-1.8775587e-12	1	1.2735354e-11	1.0857795e-11	1.6747903e-05	1.167088e-05	0	0.016	3.0756066e-06
-1.8775587e-12	1	3.0408067e-11	2.8530508e-11	1.6747541e-05	1.1670453e-05	0	0.0162	3.0755781e-06
-1.8775587e-12	1	1.0746846e-11	8.8692874e-12	1.6746999e-05	1.1670039e-05	0	0.0164	3.0746658e-06
-1.8775587e-12	1	1.333998e-11	1.1462421e-11	1.6746776e-05	1.166962e-05	0	0.0166	3.0744909e-06
-1.8775587e-12	1	2.8990343e-11	2.7112784e-11	1.6746441e-05	1.1669176e-05	0	0.0168	3.0744509e-06
-1.8775587e-12	1	1.3949993e-11	1.2072434e-11	1.6745828e-05	1.1668743e-05	0	0.017	3.073555e-06
-1.8775587e-12	1	1.3243058e-11	1.1365499e-11	1.6745694e-05	1.1668313e-05	0	0.0172	3.0734071e-06
-1.8775587e-12	1	2.9936519e-11	2.805896e-11	1.6745088e-05	1.1667879e-05	0	0.0174	3.0731167e-06
-1.8775587e-12	1	1.1841485e-11	9.9639266e-12	1.6744804e-05	1.1667445e-05	0	0.0176	3.0724913e-06
-1.8775587e-12	1	4.0091367e-11	3.8213808e-11	1.6744164e-05	1.1667019e-05	0	0.0178	3.072384e-06
-1.8775587e-12	1	1.1549937e-11	9.6723784e-12	1.6743903e-05	1.1666611e-05	0	0.018	3.0715848e-06
-1.8775587e-12	1	4.5698423e-11	4.3820864e-11	1.6743552e-05	1.1666178e-05	0	0.0182	3.0718774e-06
-1.8775587e-12	1	2.466178e-11	2.2784221e-11	1.67431e-05	1.1665752e-05	0	0.0184	3.0710284e-06
-1.8775587e-12	1	1.7767772e-11	1.5890213e-11	1.6742668e-05	1.1665325e-05	0	0.0186	3.070467e-06
-1.8775587e-12	1	1.6045429e-11	1.416787e-11	1.6742333e-05	1.1664901e-05	0	0.0188	3.0700994e-06
-1.8775587e-12	1	1.9922442e-11	1.8044883e-11	1.6741844e-05	1.1664482e-05	0	0.019	3.0696832e-06
-1.8775587e-12	1	1.6156196e-11	1.4278638e-11	1.674153e-05	1.1664059e-05	0	0.0192	3.0692979e-06
-1.8775587e-12	1	2.4951788e-11	2.3074229e-11	1.6741094e-05	1.1663634e-05	0	0.0194	3.0690278e-06
-1.8775587e-12	1	7.596773e-12	5.7192143e-12	1.6740741e-05	1.1663205e-05	0	0.0196	3.0683479e-06
-1.8775587e-12	1	3.3439673e-11	3.1562114e-11	1.6740428e-05	1.1662772e-05	0	0.0198	3.0685222e-06
-1.8775587e-12	1	2.1867867e-11	1.9990309e-11	1.6739943e-05	1.1662334e-05	0	0.02	3.0678193e-06
-1.8775587e-12	1	1.1432244e-11	9.5546849e-12	1.6739467e-05	1.1661909e-05	0	0.0202	3.0671459e-06
-1.8775587e-12	1	3.6573594e-11	3.4696036e-11	1.6739127e-05	1.1661487e-05	0	0.0204	3.0672803e-06
-1.8775587e-12	1	3.2425804e-11	3.0548246e-11	1.6738675e-05	1.166106e-05	0	0.0206	3.0667498e-06
-1.8775587e-12	1	3.7910547e-11	3.6032988e-11	1.6738304e-05	1.1660645e-05	0	0.0208	3.0664822e-06
-1.8775587e-12	1	8.9314193e-12	7.0538606e-12	1.673788e-05	1.1660216e-05	0	0.021	3.0655123e-06
-1.8775587e-12	1	3.3537369e-11	3.165981e-11	1.6737525e-05	1.1659786e-05	0	0.0212	3.0656216e-06
-1.8775587e-12	1	1.3259209e-11	1.138165e-11	1.6737092e-05	1.1659362e-05	0	0.0214	3.0648054e-06
-1.8775587e-12	1	9.7868178e-12	7.9092591e-12	1.6736665e-05	1.1658943e-05	0	0.0216	3.0643132e-06
-1.8775587e-12	1	1.1668404e-11	9.7908457e-12	1.6736467e-05	1.1658509e-05	0	0.0218	3.0641504e-06
-1.8775587e-12	1	3.1628092e-11	2.9750533e-11	1.6735898e-05	1.1658076e-05	0	0.022	3.0639586e-06
-1.8775587e-12	1	2.1395553e-11	1.9517994e-11	1.6735413e-05	1.1657655e-05	0	0.0222	3.0632798e-06
-1.8775587e-12	1	2.3002509e-11	2.112495e-11	1.6735127e-05	1.1657239e-05	0	0.0224	3.0630248e-06
-1.8775587e-12	1	2.7664929e-11	2.5787371e-11	1.6734637e-05	1.1656813e-05	0	0.0226	3.0626222e-06
-1.8775587e-12	1	2.9638818e-11	2.776126e-11	1.6734269e-05	1.1656396e-05	0	0.0228	3.0622919e-06
-1.8775587e-12	1	2.8224941e-11	2.6347382e-11	1.6733971e-05	1.1655976e-05	0	0.023	3.0619672e-06
-1.8775587e-12	1	4.0615996e-11	3.8738437e-11	1.6733375e-05	1.1655555e-05	0	0.0232	3.0616048e-06
-1.8775587e-12	1	1.3989995e-11	1.2112437e-11	1.6733019e-05	1.1655148e-05	0	0.0234	3.0607467e-06
-1.8775587e-12	1	2.856495e-11	2.6687391e-11	1.673267e-05	1.1654723e-05	0	0.0236	3.0606725e-06
-1.8775587e-12	1	1.5171558e-11	1.3293999e-11	1.6732205e-05	1.1654318e-05	0	0.0238	3.0599549e-06
-1.8775587e-12	1	2.8804183e-11	2.6926625e-11	1.6732032e-05	1.1653887e-05	0	0.024	3.0600392e-06
-1.8775587e-12	1	1.5360798e-11	1.3483239e-11	1.6731545e-05	1.1653446e-05	0	0.0242	3.0592986e-06
-1.8775587e-12	1	1.6808525e-11	1.4930966e-11	1.6731151e-05	1.1653019e-05	0	0.0244	3.0589317e-06
-1.8775587e-12	1	5.5451854e-12	3.6676267e-12	1.6730776e-05	1.1652585e-05	0	0.0246	3.0583447e-06
-1.8775587e-12	1	3.5762803e-11	3.3885245e-11	1.673038e-05	1.1652143e-05	0	0.0248	3.058518e-06
-1.8775587e-12	1	2.299559e-11	2.1118032e-11	1.6729809e-05	1.1651723e-05	0	0.025	3.0577067e-06
-1.8775587e-12	1	1.4971553e-11	1.3093995e-11	1.6729448e-05	1.1651312e-05	0	0.0252	3.0571936e-06
-1.8775587e-12	1	2.1144007e-11	1.9266449e-11	1.6729138e-05	1.1650887e-05	0	0.0254	3.0570004e-06
-1.8775587e-12	1	1.8595488e-11	1.6717929e-11	1.6728635e-05	1.1650467e-05	0	0.0256	3.056449e-06
-1.8775587e-12	1	1.1302238e-11	9.4246789e-12	1.6728242e-05	1.165005e-05	0	0.0258	3.0559184e-06
-1.8775587e-12	1	1.6567744e-11	1.4690186e-11	1.672787e-05	1.1649634e-05	0	0.026	3.0556466e-06
-1.8775587e-12	1	2.3165591e-11	2.1288032e-11	1.6727514e-05	1.1649213e-05	0	0.0262	3.055415e-06
-1.8775587e-12	1	2.6300279e-11	2.4422721e-11	1.6727128e-05	1.1648786e-05	0	0.0264	3.055088e-06
-1.8775587e-12	1	2.2500191e-11	2.0622632e-11	1.6726783e-05	1.1648347e-05	0	0.0266	3.0546708e-06
-1.8775587e-12	1	1.473232e-11	1.2854761e-11	1.6726399e-05	1.1647914e-05	0	0.0268	3.0541404e-06
-1.8775587e-12	1	1.1362245e-11	9.4846863e-12	1.6725832e-05	1.1647482e-05	0	0.027	3.0535098e-06
-1.8775587e-12	1	4.251604e-11	4.0638481e-11	1.6725564e-05	1.1647062e-05	0	0.0272	3.0538295e-06
-1.8775587e-12	1	1.367845e-11	1.1800891e-11	1.6725054e-05	1.164664e-05	0	0.0274	3.0527754e-06
-1.8775587e-12	1	3.0954233e-11	2.9076675e-11	1.6724694e-05	1.1646216e-05	0	0.0276	3.0527417e-06
-1.8775587e-12	1	2.5487956e-11	2.3610397e-11	1.6724293e-05	1.1645793e-05	0	0.0278	3.0522374e-06
-1.8775587e-12	1	1.9133188e-11	1.725563e-11	1.6724023e-05	1.1645364e-05	0	0.028	3.0518474e-06
-1.8775587e-12	1	1.2536882e-11	1.0659323e-11	1.6723554e-05	1.1644923e-05	0	0.0282	3.0512545e-06
-1.8775587e-12	1	1.479694e-11	1.2919381e-11	1.672324e-05	1.164449e-05	0	0.0284	3.0509829e-06
-1.8775587e-12	1	2.8580335e-11	2.6702776e-11	1.6722738e-05	1.1644047e-05	0	0.0286	3.0507407e-06
-1.8775587e-12	1	2.7318767e-11	2.5441209e-11	1.6722289e-05	1.1643625e-05	0	0.0288	3.0502681e-06
-1.8775587e-12	1	1.6383898e-11	1.450634e-11	1.6721829e-05	1.1643201e-05	0	0.029	3.0496015e-06
-1.8775587e-12	1	2.0971693e-11	1.9094134e-11	1.672149e-05	1.1642788e-05	0	0.0292	3.0493495e-06
-1.8775587e-12	1	1.9503968e-11	1.7626409e-11	1.6721077e-05	1.1642359e-05	0	0.0294	3.048909e-06
-1.8775587e-12	1	7.8775487e-12	5.99999e-12	1.6720665e-05	1.1641943e-05	0	0.0296	3.0482769e-06
-1.8775587e-12	1	2.5368722e-11	2.3491164e-11	1.6720285e-05	1.1641525e-05	0	0.0298	3.0482276e-06
-1.8775587e-12	1	2.7377994e-11	2.5500435e-11	1.6719874e-05	1.1641105e-05	0	0.03	3.0478538e-06
-1.8775587e-12	1	1.343075e-11	1.1553191e-11	1.6719419e-05	1.1640686e-05	0	0.0302	3.0471362e-06
-1.8775587e-12	1	2.2839434e-11	2.0961876e-11	1.6719079e-05	1.1640267e-05	0	0.0304	3.0469739e-06
-1.8775587e-12	1	1.594158e-11	1.4064022e-11	1.671855e-05	1.1639861e-05	0	0.0306	3.0463138e-06
-1.8775587e-12	1	1.6761596e-11	1.4884038e-11	1.6718146e-05	1.163946e-05	0	0.0308	3.0459257e-06
-1.8775587e-12	1	1.6080045e-11	1.4202486e-11	1.6717824e-05	1.1639061e-05	0	0.031	3.0455905e-06
-1.8775587e-12	1	3.897673e-11	3.7099171e-11	1.6717545e-05	1.163863e-05	0	0.0312	3.045744e-06
-1.8775587e-12	1	2.0187059e-11	1.83095e-11	1.6717044e-05	1.1638212e-05	0	0.0314	3.0448887e-06
-1.8775587e-12	1	1.7896238e-11	1.6018679e-11	1.6716707e-05	1.1637788e-05	0	0.0316	3.0445081e-06
-1.8775587e-12	1	3.0181905e-11	2.8304346e-11	1.6716148e-05	1.1637379e-05	0	0.0318	3.0441808e-06
-1.8775587e-12	1	2.0347069e-11	1.846951e-11	1.6715888e-05	1.1636965e-05	0	0.032	3.0437356e-06
-1.8775587e-12	1	1.5986962e-11	1.4109403e-11	1.6715427e-05	1.1636546e-05	0	0.0322	3.0431918e-06
-1.8775587e-12	1	2.1424017e-11	1.9546458e-11	1.6715263e-05	1.1636116e-05	0	0.0324	3.0431309e-06
-1.8775587e-12	1	1.4356155e-11	1.2478596e-11	1.6714636e-05	1.1635685e-05	0	0.0326	3.0423702e-06
-1.8775587e-12	1	1.2942277e-11	1.1064718e-11	1.6714215e-05	1.1635275e-05	0	0.0328	3.0419226e-06
-1.8775587e-12	1	4.267297e-11	4.0795411e-11	1.6714091e-05	1.1634844e-05	0	0.033	3.0423593e-06
-1.8775587e-12	1	1.7076222e-11	1.5198663e-11	1.6713517e-05	1.1634402e-05	0	0.0332	3.0413025e-06
-1.8775587e-12	1	3.0642688e-11	2.8765129e-11	1.6713172e-05	1.1633972e-05	0	0.0334	3.041214e-06
-1.8775587e-12	1	1.7653925e-11	1.5776366e-11	1.671266e-05	1.1633539e-05	0	0.0336	3.0404564e-06
-1.8775587e-12	1	3.2170412e-11	3.0292854e-11	1.6712332e-05	1.1633119e-05	0	0.0338	3.040402e-06
-1.8775587e-12	1	6.5529011e-12	4.6753424e-12	1.6711773e-05	1.16327e-05	0	0.034	3.03936e-06
-1.8775587e-12	1	1.2963048e-11	1.108549e-11	1.6711382e-05	1.1632295e-05	0	0.0342	3.0390901e-06
-1.8775587e-12	1	4.6870753e-11	4.4993195e-11	1.6711002e-05	1.1631889e-05	0	0.0344	3.0393492e-06
-1.8775587e-12	1	2.7111837e-11	2.5234278e-11	1.6710773e-05	1.163147e-05	0	0.0346	3.0387481e-06
-1.8775587e-12	1	2.2862512e-11	2.0984953e-11	1.6710211e-05	1.1631037e-05	0	0.0348	3.0381056e-06
-1.8775587e-12	1	2.2871737e-11	2.0994178e-11	1.670987e-05	1.1630635e-05	0	0.035	3.0377648e-06
-1.8775587e-12	1	2.2557119e-11	2.067956e-11	1.6709527e-05	1.1630212e-05	0	0.0352	3.0374156e-06
-1.8775587e-12	1	3.355506e-11	3.1677501e-11	1.670908e-05	1.1629782e-05	0	0.0354	3.0371766e-06
-1.8775587e-12	1	1.2262266e-11	1.0384707e-11	1.670866e-05	1.162937e-05	0	0.0356	3.0363552e-06
-1.8775587e-12	1	2.4382544e-11	2.2504985e-11	1.6708312e-05	1.1628937e-05	0	0.0358	3.036236e-06
-1.8775587e-12	1	2.2638656e-11	2.0761097e-11	1.6707823e-05	1.1628524e-05	0	0.036	3.0357137e-06
-1.8775587e-12	1	2.3667143e-11	2.1789584e-11	1.6707396e-05	1.1628113e-05	0	0.0362	3.0353064e-06
-1.8775587e-12	1	2.7293376e-11	2.5415818e-11	1.6706933e-05	1.1627706e-05	0	0.0364	3.0349109e-06
-1.8775587e-12	1	2.1223238e-11	1.934568e-11	1.6706713e-05	1.1627298e-05	0	0.0366	3.0345773e-06
-1.8775587e-12	1	1.7168532e-11	1.5290973e-11	1.670628e-05	1.1626877e-05	0	0.0368	3.0340671e-06
-1.8775587e-12	1	2.153709e-11	1.9659532e-11	1.6705733e-05	1.1626459e-05	0	0.037	3.0336033e-06
-1.8775587e-12	1	3.4267389e-11	3.238983e-11	1.6705401e-05	1.1626069e-05	0	0.0372	3.0335106e-06
-1.8775587e-12	1	2.7159531e-11	2.5281973e-11	1.6704988e-05	1.1625644e-05	0	0.0374	3.0329637e-06
-1.8775587e-12	1	1.6837755e-11	1.4960196e-11	1.6704663e-05	1.1625238e-05	0	0.0376	3.0324444e-06
-1.8775587e-12	1	2.2847127e-11	2.0969568e-11	1.6704267e-05	1.1624821e-05	0	0.0378	3.0321611e-06
-1.8775587e-12	1	2.4549472e-11	2.2671914e-11	1.6703893e-05	1.1624403e-05	0	0.038	3.0318198e-06
-1.8775587e-12	1	2.5458726e-11	2.3581167e-11	1.6703556e-05	1.1623974e-05	0	0.0382	3.0314995e-06
-1.8775587e-12	1	1.2680733e-11	1.0803174e-11	1.670299e-05	1.162355e-05	0	0.0384	3.0306926e-06
-1.8775587e-12	1	2.1143241e-11	1.9265682e-11	1.6702572e-05	1.1623149e-05	0	0.0386	3.0304348e-06
-1.8775587e-12	1	1.4326158e-11	1.24486e-11	1.6702329e-05	1.1622727e-05	0	0.0388	3.0300627e-06
-1.8775587e-12	1	2.0039369e-11	1.8161811e-11	1.6701718e-05	1.1622322e-05	0	0.039	3.0295593e-06
-1.8775587e-12	1	1.7284686e-11	1.5407127e-11	1.6701472e-05	1.1621909e-05	0	0.0392	3.0292615e-06
-1.8775587e-12	1	1.1245318e-11	9.367759e-12	1.6701073e-05	1.1621493e-05	0	0.0394	3.0287487e-06
-1.8775587e-12	1	3.9615973e-11	3.7738414e-11	1.6700596e-05	1.1621078e-05	0	0.0396	3.0288072e-06
-1.8775587e-12	1	2.9981988e-12	1.1206401e-12	1.6700311e-05	1.1620667e-05	0	0.0398	3.0278313e-06
-1.8775587e-12	1	4.0306756e-11	3.8429198e-11	1.6699982e-05	1.1620224e-05	0	0.04	3.0282056e-06
-1.8775587e-12	1	7.9606261e-12	6.0830674e-12	1.669939e-05	1.161981e-05	0	0.0402	3.0270042e-06
-1.8775587e-12	1	2.3756373e-11	2.1878814e-11	1.6699233e-05	1.1619381e-05	0	0.0404	3.0271444e-06
-1.8775587e-12	1	1.8480101e-11	1.6602542e-11	1.6698685e-05	1.161895e-05	0	0.0406	3.0264975e-06
-1.8775587e-12	1	2.3794069e-11	2.191651e-11	1.6698147e-05	1.1618543e-05	0	0.0408	3.0260597e-06
-1.8775587e-12	1	2.3062516e-11	2.1184958e-11	1.6697891e-05	1.1618121e-05	0	0.041	3.0257896e-06
-1.8775587e-12	1	3.4937401e-11	3.3059842e-11	1.6697457e-05	1.1617703e-05	0	0.0412	3.0255799e-06
-1.8775587e-12	1	2.5201794e-11	2.3324235e-11	1.6697056e-05	1.1617281e-05	0	0.0414	3.024995e-06
-1.8775587e-12	1	2.2553272e-11	2.0675714e-11	1.6696611e-05	1.1616875e-05	0	0.0416	3.0244998e-06
-1.8775587e-12	1	1.9947059e-11	1.8069501e-11	1.6696249e-05	1.1616461e-05	0	0.0418	3.0240889e-06
-1.8775587e-12	1	1.0594529e-11	8.7169701e-12	1.669588e-05	1.1616047e-05	0	0.042	3.0235437e-06
-1.8775587e-12	1	1.9518586e-11	1.7641028e-11	1.6695392e-05	1.1615629e-05	0	0.0422	3.0232238e-06
